,MLII,V1,symbol
33026,-0.47,0.05,
33027,-0.48,0.05,
33028,-0.48,0.065,
33029,-0.465,0.075,
33030,-0.46,0.07,
33031,-0.465,0.07,
33032,-0.47,0.06,
33033,-0.48,0.065,
33034,-0.48,0.075,
33035,-0.485,0.105,
33036,-0.47,0.095,
33037,-0.46,0.085,
33038,-0.465,0.085,
33039,-0.47,0.08,
33040,-0.485,0.085,
33041,-0.48,0.095,
33042,-0.47,0.105,
33043,-0.48,0.125,
33044,-0.48,0.11,
33045,-0.485,0.12,
33046,-0.495,0.125,
33047,-0.465,0.13,
33048,-0.465,0.13,
33049,-0.475,0.125,
33050,-0.49,0.12,
33051,-0.485,0.1,
33052,-0.49,0.11,
33053,-0.465,0.12,
33054,-0.445,0.135,
33055,-0.425,0.155,
33056,-0.425,0.145,
33057,-0.415,0.14,
33058,-0.42,0.16,
33059,-0.4,0.16,
33060,-0.395,0.15,
33061,-0.4,0.15,
33062,-0.375,0.14,
33063,-0.36,0.145,
33064,-0.36,0.145,
33065,-0.335,0.175,
33066,-0.31,0.165,
33067,-0.29,0.165,
33068,-0.275,0.15,
33069,-0.275,0.14,
33070,-0.275,0.145,
33071,-0.24,0.14,
33072,-0.215,0.155,
33073,-0.195,0.135,
33074,-0.17,0.12,
33075,-0.175,0.125,
33076,-0.17,0.125,
33077,-0.15,0.14,
33078,-0.13,0.145,
33079,-0.14,0.12,
33080,-0.135,0.105,
33081,-0.125,0.08,
33082,-0.11,0.095,
33083,-0.1,0.095,
33084,-0.1,0.09,
33085,-0.11,0.08,
33086,-0.14,0.07,
33087,-0.145,0.06,
33088,-0.16,0.06,
33089,-0.145,0.08,
33090,-0.145,0.08,
33091,-0.155,0.065,
33092,-0.16,0.065,
33093,-0.185,0.035,
33094,-0.205,0.055,
33095,-0.21,0.075,
33096,-0.205,0.095,
33097,-0.22,0.095,
33098,-0.225,0.075,
33099,-0.21,0.055,
33100,-0.215,0.055,
33101,-0.205,0.055,
33102,-0.215,0.05,
33103,-0.215,0.07,
33104,-0.23,0.065,
33105,-0.23,0.06,
33106,-0.235,0.085,
33107,-0.23,0.08,
33108,-0.22,0.085,
33109,-0.23,0.07,
33110,-0.235,0.06,
33111,-0.235,0.07,
33112,-0.235,0.075,
33113,-0.22,0.08,
33114,-0.225,0.08,
33115,-0.24,0.075,
33116,-0.245,0.065,
33117,-0.245,0.05,
33118,-0.255,0.065,
33119,-0.24,0.065,
33120,-0.225,0.065,
33121,-0.24,0.05,
33122,-0.24,0.03,
33123,-0.25,0.035,
33124,-0.235,0.055,
33125,-0.23,0.07,
33126,-0.215,0.075,
33127,-0.235,0.06,
33128,-0.245,0.055,
33129,-0.245,0.045,
33130,-0.225,0.045,
33131,-0.215,0.05,
33132,-0.21,0.045,
33133,-0.22,0.05,
33134,-0.22,0.05,
33135,-0.225,0.05,
33136,-0.22,0.055,
33137,-0.215,0.06,
33138,-0.2,0.05,
33139,-0.215,0.05,
33140,-0.22,0.035,
33141,-0.23,0.035,
33142,-0.235,0.06,
33143,-0.225,0.06,
33144,-0.205,0.06,
33145,-0.2,0.06,
33146,-0.2,0.05,
33147,-0.22,0.05,
33148,-0.22,0.055,
33149,-0.215,0.07,
33150,-0.2,0.065,
33151,-0.205,0.05,
33152,-0.21,0.035,
33153,-0.2,0.04,
33154,-0.215,0.055,
33155,-0.195,0.06,
33156,-0.185,0.055,
33157,-0.19,0.055,
33158,-0.21,0.04,
33159,-0.22,0.045,
33160,-0.225,0.065,
33161,-0.205,0.08,
33162,-0.195,0.08,
33163,-0.2,0.085,
33164,-0.2,0.11,
33165,-0.19,0.12,
33166,-0.175,0.155,
33167,-0.14,0.18,
33168,-0.11,0.18,
33169,-0.09,0.17,
33170,-0.105,0.16,
33171,-0.11,0.15,
33172,-0.12,0.155,
33173,-0.105,0.16,
33174,-0.085,0.145,
33175,-0.06,0.14,
33176,-0.05,0.125,
33177,-0.045,0.125,
33178,-0.04,0.125,
33179,-0.025,0.125,
33180,-0.01,0.115,
33181,-0.005,0.095,
33182,-0.01,0.08,
33183,-0.025,0.07,
33184,-0.035,0.085,
33185,-0.04,0.09,
33186,-0.035,0.085,
33187,-0.045,0.08,
33188,-0.075,0.055,
33189,-0.13,0.045,
33190,-0.205,0.04,
33191,-0.24,0.055,
33192,-0.265,0.06,
33193,-0.29,0.055,
33194,-0.295,0.05,
33195,-0.315,0.035,
33196,-0.33,0.035,
33197,-0.33,0.045,
33198,-0.315,0.05,
33199,-0.32,0.045,
33200,-0.33,0.055,
33201,-0.34,0.04,
33202,-0.345,0.02,
33203,-0.335,0.045,
33204,-0.335,0.045,
33205,-0.345,0.06,
33206,-0.345,0.05,
33207,-0.345,0.055,
33208,-0.34,0.065,
33209,-0.325,0.065,
33210,-0.31,0.055,
33211,-0.315,0.055,
33212,-0.305,0.035,
33213,-0.33,0.035,
33214,-0.33,0.04,
33215,-0.32,0.04,
33216,-0.305,0.045,
33217,-0.31,0.02,
33218,-0.33,0.005,
33219,-0.345,-0.01,
33220,-0.34,-0.005,
33221,-0.33,-0.03,
33222,-0.315,-0.08,
33223,-0.285,-0.135,
33224,-0.19,-0.23,
33225,-0.045,-0.315,
33226,0.145,-0.37,
33227,0.365,-0.425,
33228,0.59,-0.465,
33229,0.785,-0.47,
33230,0.94,-0.445,
33231,1.05,-0.375,
33232,1.145,-0.31,
33233,1.265,-0.25,
33234,1.325,-0.215,N
33235,1.25,-0.185,
33236,1.075,-0.16,
33237,0.89,-0.125,
33238,0.735,-0.07,
33239,0.6,-0.01,
33240,0.45,0.02,
33241,0.31,0.04,
33242,0.215,0.045,
33243,0.14,0.055,
33244,0.035,0.085,
33245,-0.06,0.12,
33246,-0.15,0.13,
33247,-0.22,0.145,
33248,-0.27,0.16,
33249,-0.33,0.18,
33250,-0.385,0.165,
33251,-0.415,0.175,
33252,-0.43,0.185,
33253,-0.45,0.185,
33254,-0.465,0.175,
33255,-0.515,0.165,
33256,-0.54,0.165,
33257,-0.53,0.185,
33258,-0.515,0.18,
33259,-0.51,0.175,
33260,-0.51,0.19,
33261,-0.52,0.185,
33262,-0.515,0.17,
33263,-0.505,0.18,
33264,-0.485,0.19,
33265,-0.49,0.19,
33266,-0.485,0.18,
33267,-0.51,0.18,
33268,-0.5,0.18,
33269,-0.49,0.18,
33270,-0.485,0.205,
33271,-0.49,0.2,
33272,-0.505,0.21,
33273,-0.49,0.205,
33274,-0.49,0.2,
33275,-0.47,0.215,
33276,-0.465,0.195,
33277,-0.47,0.185,
33278,-0.49,0.175,
33279,-0.51,0.18,
33280,-0.5,0.195,
33281,-0.495,0.205,
33282,-0.475,0.205,
33283,-0.495,0.2,
33284,-0.49,0.19,
33285,-0.5,0.185,
33286,-0.5,0.2,
33287,-0.5,0.215,
33288,-0.5,0.225,
33289,-0.495,0.23,
33290,-0.495,0.225,
33291,-0.505,0.205,
33292,-0.495,0.21,
33293,-0.485,0.22,
33294,-0.48,0.23,
33295,-0.475,0.235,
33296,-0.485,0.225,
33297,-0.49,0.225,
33298,-0.49,0.24,
33299,-0.475,0.24,
33300,-0.46,0.245,
33301,-0.47,0.255,
33302,-0.47,0.235,
33303,-0.465,0.23,
33304,-0.465,0.235,
33305,-0.43,0.235,
33306,-0.415,0.255,
33307,-0.41,0.26,
33308,-0.41,0.25,
33309,-0.425,0.24,
33310,-0.405,0.24,
33311,-0.375,0.245,
33312,-0.355,0.25,
33313,-0.34,0.25,
33314,-0.34,0.27,
33315,-0.335,0.265,
33316,-0.33,0.27,
33317,-0.31,0.26,
33318,-0.28,0.26,
33319,-0.26,0.25,
33320,-0.24,0.24,
33321,-0.245,0.25,
33322,-0.23,0.255,
33323,-0.22,0.26,
33324,-0.195,0.265,
33325,-0.195,0.255,
33326,-0.18,0.235,
33327,-0.17,0.215,
33328,-0.18,0.22,
33329,-0.16,0.225,
33330,-0.13,0.235,
33331,-0.125,0.235,
33332,-0.13,0.22,
33333,-0.135,0.21,
33334,-0.145,0.215,
33335,-0.125,0.21,
33336,-0.13,0.215,
33337,-0.145,0.205,
33338,-0.165,0.19,
33339,-0.18,0.185,
33340,-0.185,0.205,
33341,-0.18,0.205,
33342,-0.18,0.21,
33343,-0.185,0.19,
33344,-0.205,0.175,
33345,-0.22,0.165,
33346,-0.23,0.185,
33347,-0.23,0.205,
33348,-0.22,0.22,
33349,-0.235,0.22,
33350,-0.235,0.205,
33351,-0.245,0.195,
33352,-0.265,0.2,
33353,-0.27,0.205,
33354,-0.265,0.205,
33355,-0.25,0.21,
33356,-0.26,0.205,
33357,-0.29,0.19,
33358,-0.29,0.19,
33359,-0.28,0.205,
33360,-0.265,0.215,
33361,-0.265,0.215,
33362,-0.28,0.205,
33363,-0.295,0.195,
33364,-0.305,0.19,
33365,-0.29,0.21,
33366,-0.28,0.2,
33367,-0.275,0.2,
33368,-0.28,0.185,
33369,-0.3,0.17,
33370,-0.315,0.185,
33371,-0.31,0.195,
33372,-0.295,0.2,
33373,-0.295,0.19,
33374,-0.31,0.175,
33375,-0.31,0.17,
33376,-0.315,0.17,
33377,-0.295,0.19,
33378,-0.29,0.185,
33379,-0.29,0.185,
33380,-0.305,0.175,
33381,-0.3,0.165,
33382,-0.295,0.175,
33383,-0.29,0.18,
33384,-0.285,0.18,
33385,-0.29,0.175,
33386,-0.28,0.155,
33387,-0.285,0.15,
33388,-0.295,0.155,
33389,-0.295,0.185,
33390,-0.265,0.175,
33391,-0.27,0.18,
33392,-0.29,0.165,
33393,-0.29,0.145,
33394,-0.285,0.145,
33395,-0.285,0.165,
33396,-0.28,0.175,
33397,-0.29,0.175,
33398,-0.3,0.16,
33399,-0.31,0.15,
33400,-0.305,0.145,
33401,-0.29,0.145,
33402,-0.28,0.145,
33403,-0.285,0.15,
33404,-0.28,0.155,
33405,-0.285,0.15,
33406,-0.29,0.16,
33407,-0.28,0.165,
33408,-0.275,0.155,
33409,-0.275,0.16,
33410,-0.28,0.145,
33411,-0.27,0.145,
33412,-0.28,0.155,
33413,-0.265,0.165,
33414,-0.245,0.175,
33415,-0.26,0.165,
33416,-0.275,0.14,
33417,-0.28,0.155,
33418,-0.285,0.145,
33419,-0.265,0.185,
33420,-0.24,0.195,
33421,-0.235,0.22,
33422,-0.25,0.22,
33423,-0.25,0.235,
33424,-0.235,0.235,
33425,-0.21,0.23,
33426,-0.185,0.225,
33427,-0.165,0.23,
33428,-0.165,0.225,
33429,-0.165,0.21,
33430,-0.165,0.21,
33431,-0.155,0.215,
33432,-0.13,0.215,
33433,-0.115,0.19,
33434,-0.085,0.19,
33435,-0.075,0.19,
33436,-0.065,0.21,
33437,-0.045,0.19,
33438,-0.03,0.175,
33439,-0.025,0.16,
33440,-0.035,0.155,
33441,-0.07,0.155,
33442,-0.09,0.17,
33443,-0.075,0.17,
33444,-0.065,0.17,
33445,-0.085,0.155,
33446,-0.115,0.125,
33447,-0.15,0.125,
33448,-0.215,0.115,
33449,-0.26,0.125,
33450,-0.29,0.145,
33451,-0.3,0.13,
33452,-0.305,0.115,
33453,-0.315,0.11,
33454,-0.32,0.115,
33455,-0.305,0.135,
33456,-0.295,0.13,
33457,-0.305,0.12,
33458,-0.31,0.11,
33459,-0.31,0.11,
33460,-0.31,0.12,
33461,-0.295,0.13,
33462,-0.27,0.14,
33463,-0.275,0.14,
33464,-0.275,0.125,
33465,-0.28,0.11,
33466,-0.295,0.115,
33467,-0.265,0.135,
33468,-0.255,0.13,
33469,-0.26,0.12,
33470,-0.265,0.11,
33471,-0.26,0.11,
33472,-0.27,0.1,
33473,-0.26,0.09,
33474,-0.255,0.09,
33475,-0.265,0.095,
33476,-0.275,0.09,
33477,-0.27,0.085,
33478,-0.275,0.08,
33479,-0.225,0.08,
33480,-0.135,0.025,
33481,-0.005,0.0,
33482,0.165,-0.065,
33483,0.345,-0.145,
33484,0.545,-0.205,
33485,0.735,-0.25,
33486,0.905,-0.255,
33487,1.045,-0.22,
33488,1.155,-0.15,
33489,1.24,-0.11,
33490,1.27,-0.11,N
33491,1.205,-0.09,
33492,1.095,-0.075,
33493,0.94,-0.05,
33494,0.815,-0.045,
33495,0.69,0.0,
33496,0.52,0.03,
33497,0.35,0.065,
33498,0.24,0.075,
33499,0.17,0.09,
33500,0.08,0.09,
33501,-0.02,0.11,
33502,-0.115,0.13,
33503,-0.185,0.155,
33504,-0.23,0.165,
33505,-0.275,0.16,
33506,-0.34,0.175,
33507,-0.375,0.19,
33508,-0.405,0.2,
33509,-0.42,0.21,
33510,-0.415,0.2,
33511,-0.43,0.19,
33512,-0.455,0.17,
33513,-0.47,0.165,
33514,-0.485,0.185,
33515,-0.475,0.185,
33516,-0.47,0.205,
33517,-0.48,0.18,
33518,-0.485,0.185,
33519,-0.475,0.185,
33520,-0.485,0.195,
33521,-0.475,0.195,
33522,-0.455,0.195,
33523,-0.46,0.185,
33524,-0.445,0.185,
33525,-0.46,0.195,
33526,-0.45,0.2,
33527,-0.45,0.205,
33528,-0.43,0.215,
33529,-0.44,0.195,
33530,-0.455,0.175,
33531,-0.465,0.175,
33532,-0.465,0.175,
33533,-0.47,0.2,
33534,-0.45,0.215,
33535,-0.47,0.205,
33536,-0.465,0.195,
33537,-0.465,0.18,
33538,-0.47,0.18,
33539,-0.455,0.205,
33540,-0.455,0.215,
33541,-0.46,0.22,
33542,-0.455,0.2,
33543,-0.46,0.185,
33544,-0.45,0.205,
33545,-0.43,0.23,
33546,-0.415,0.215,
33547,-0.43,0.22,
33548,-0.43,0.215,
33549,-0.455,0.205,
33550,-0.46,0.215,
33551,-0.45,0.23,
33552,-0.455,0.235,
33553,-0.445,0.24,
33554,-0.445,0.225,
33555,-0.455,0.23,
33556,-0.45,0.23,
33557,-0.435,0.23,
33558,-0.425,0.24,
33559,-0.405,0.245,
33560,-0.41,0.235,
33561,-0.405,0.245,
33562,-0.4,0.23,
33563,-0.385,0.25,
33564,-0.355,0.24,
33565,-0.35,0.245,
33566,-0.35,0.235,
33567,-0.34,0.22,
33568,-0.34,0.245,
33569,-0.325,0.255,
33570,-0.305,0.245,
33571,-0.305,0.255,
33572,-0.305,0.235,
33573,-0.295,0.235,
33574,-0.285,0.24,
33575,-0.265,0.26,
33576,-0.235,0.245,
33577,-0.22,0.245,
33578,-0.205,0.245,
33579,-0.19,0.225,
33580,-0.18,0.23,
33581,-0.16,0.24,
33582,-0.135,0.235,
33583,-0.135,0.25,
33584,-0.125,0.23,
33585,-0.13,0.205,
33586,-0.135,0.22,
33587,-0.11,0.245,
33588,-0.1,0.25,
33589,-0.12,0.235,
33590,-0.14,0.215,
33591,-0.14,0.21,
33592,-0.145,0.21,
33593,-0.135,0.225,
33594,-0.135,0.225,
33595,-0.145,0.23,
33596,-0.155,0.21,
33597,-0.18,0.195,
33598,-0.19,0.205,
33599,-0.19,0.215,
33600,-0.185,0.215,
33601,-0.19,0.22,
33602,-0.2,0.215,
33603,-0.21,0.21,
33604,-0.215,0.215,
33605,-0.225,0.22,
33606,-0.21,0.225,
33607,-0.21,0.215,
33608,-0.215,0.2,
33609,-0.225,0.19,
33610,-0.23,0.205,
33611,-0.23,0.21,
33612,-0.22,0.225,
33613,-0.215,0.225,
33614,-0.22,0.21,
33615,-0.23,0.195,
33616,-0.235,0.195,
33617,-0.225,0.2,
33618,-0.215,0.2,
33619,-0.23,0.195,
33620,-0.26,0.19,
33621,-0.26,0.18,
33622,-0.255,0.18,
33623,-0.23,0.19,
33624,-0.205,0.195,
33625,-0.23,0.19,
33626,-0.225,0.175,
33627,-0.235,0.185,
33628,-0.235,0.19,
33629,-0.24,0.185,
33630,-0.225,0.185,
33631,-0.23,0.175,
33632,-0.23,0.165,
33633,-0.225,0.155,
33634,-0.235,0.155,
33635,-0.215,0.18,
33636,-0.2,0.18,
33637,-0.225,0.195,
33638,-0.235,0.175,
33639,-0.24,0.16,
33640,-0.24,0.165,
33641,-0.23,0.18,
33642,-0.22,0.185,
33643,-0.22,0.175,
33644,-0.215,0.17,
33645,-0.22,0.16,
33646,-0.215,0.17,
33647,-0.21,0.15,
33648,-0.21,0.155,
33649,-0.225,0.16,
33650,-0.215,0.155,
33651,-0.225,0.16,
33652,-0.225,0.165,
33653,-0.205,0.15,
33654,-0.21,0.16,
33655,-0.2,0.16,
33656,-0.215,0.14,
33657,-0.225,0.135,
33658,-0.22,0.145,
33659,-0.2,0.155,
33660,-0.18,0.15,
33661,-0.19,0.155,
33662,-0.195,0.155,
33663,-0.2,0.13,
33664,-0.225,0.14,
33665,-0.215,0.155,
33666,-0.215,0.17,
33667,-0.19,0.155,
33668,-0.2,0.15,
33669,-0.21,0.145,
33670,-0.215,0.155,
33671,-0.195,0.155,
33672,-0.205,0.155,
33673,-0.205,0.16,
33674,-0.21,0.155,
33675,-0.21,0.145,
33676,-0.22,0.16,
33677,-0.205,0.19,
33678,-0.185,0.21,
33679,-0.18,0.22,
33680,-0.165,0.235,
33681,-0.15,0.22,
33682,-0.145,0.215,
33683,-0.115,0.23,
33684,-0.11,0.235,
33685,-0.105,0.23,
33686,-0.115,0.22,
33687,-0.14,0.2,
33688,-0.14,0.19,
33689,-0.085,0.195,
33690,-0.05,0.21,
33691,-0.05,0.205,
33692,-0.045,0.2,
33693,-0.04,0.19,
33694,-0.005,0.185,
33695,0.02,0.175,
33696,0.02,0.15,
33697,0.01,0.14,
33698,-0.02,0.14,
33699,-0.03,0.145,
33700,-0.055,0.155,
33701,-0.06,0.165,
33702,-0.035,0.15,
33703,-0.05,0.145,
33704,-0.08,0.125,
33705,-0.12,0.12,
33706,-0.205,0.125,
33707,-0.245,0.135,
33708,-0.24,0.125,
33709,-0.26,0.135,
33710,-0.255,0.125,
33711,-0.265,0.115,
33712,-0.285,0.115,
33713,-0.27,0.12,
33714,-0.28,0.13,
33715,-0.28,0.1,
33716,-0.29,0.09,
33717,-0.285,0.095,
33718,-0.27,0.11,
33719,-0.26,0.135,
33720,-0.235,0.14,
33721,-0.235,0.115,
33722,-0.255,0.095,
33723,-0.27,0.09,
33724,-0.28,0.105,
33725,-0.26,0.115,
33726,-0.25,0.115,
33727,-0.235,0.105,
33728,-0.255,0.095,
33729,-0.26,0.095,
33730,-0.25,0.09,
33731,-0.235,0.085,
33732,-0.23,0.08,
33733,-0.23,0.075,
33734,-0.25,0.055,
33735,-0.26,0.05,
33736,-0.26,0.08,
33737,-0.245,0.085,
33738,-0.205,0.07,
33739,-0.13,0.03,
33740,-0.005,-0.015,
33741,0.14,-0.105,
33742,0.32,-0.17,
33743,0.53,-0.24,
33744,0.75,-0.265,
33745,0.955,-0.235,
33746,1.085,-0.195,
33747,1.195,-0.16,
33748,1.255,-0.15,
33749,1.235,-0.125,N
33750,1.12,-0.09,
33751,0.96,-0.05,
33752,0.835,-0.045,
33753,0.745,-0.065,
33754,0.635,-0.03,
33755,0.505,0.0,
33756,0.36,0.025,
33757,0.26,0.05,
33758,0.205,0.04,
33759,0.145,0.05,
33760,0.065,0.075,
33761,-0.025,0.085,
33762,-0.095,0.105,
33763,-0.155,0.13,
33764,-0.215,0.13,
33765,-0.28,0.145,
33766,-0.32,0.165,
33767,-0.345,0.17,
33768,-0.35,0.185,
33769,-0.375,0.165,
33770,-0.395,0.155,
33771,-0.415,0.145,
33772,-0.425,0.155,
33773,-0.425,0.17,
33774,-0.4,0.155,
33775,-0.41,0.16,
33776,-0.42,0.16,
33777,-0.435,0.14,
33778,-0.445,0.155,
33779,-0.42,0.155,
33780,-0.405,0.16,
33781,-0.395,0.17,
33782,-0.405,0.15,
33783,-0.41,0.145,
33784,-0.41,0.165,
33785,-0.395,0.17,
33786,-0.395,0.175,
33787,-0.4,0.155,
33788,-0.395,0.145,
33789,-0.4,0.145,
33790,-0.4,0.165,
33791,-0.39,0.175,
33792,-0.395,0.175,
33793,-0.39,0.17,
33794,-0.39,0.15,
33795,-0.395,0.145,
33796,-0.405,0.14,
33797,-0.4,0.16,
33798,-0.4,0.165,
33799,-0.4,0.17,
33800,-0.395,0.16,
33801,-0.405,0.155,
33802,-0.395,0.15,
33803,-0.39,0.17,
33804,-0.38,0.165,
33805,-0.385,0.175,
33806,-0.4,0.165,
33807,-0.395,0.15,
33808,-0.4,0.17,
33809,-0.39,0.18,
33810,-0.38,0.175,
33811,-0.37,0.17,
33812,-0.38,0.17,
33813,-0.39,0.155,
33814,-0.395,0.165,
33815,-0.4,0.17,
33816,-0.395,0.19,
33817,-0.39,0.185,
33818,-0.38,0.18,
33819,-0.385,0.165,
33820,-0.375,0.165,
33821,-0.365,0.165,
33822,-0.33,0.16,
33823,-0.33,0.17,
33824,-0.33,0.18,
33825,-0.325,0.18,
33826,-0.31,0.18,
33827,-0.28,0.18,
33828,-0.275,0.185,
33829,-0.27,0.175,
33830,-0.265,0.17,
33831,-0.255,0.17,
33832,-0.245,0.19,
33833,-0.215,0.19,
33834,-0.2,0.18,
33835,-0.18,0.175,
33836,-0.17,0.17,
33837,-0.165,0.15,
33838,-0.155,0.16,
33839,-0.135,0.165,
33840,-0.115,0.175,
33841,-0.09,0.165,
33842,-0.085,0.155,
33843,-0.085,0.16,
33844,-0.08,0.155,
33845,-0.075,0.16,
33846,-0.065,0.15,
33847,-0.075,0.14,
33848,-0.07,0.125,
33849,-0.08,0.13,
33850,-0.09,0.13,
33851,-0.09,0.14,
33852,-0.09,0.135,
33853,-0.115,0.125,
33854,-0.11,0.12,
33855,-0.13,0.1,
33856,-0.14,0.12,
33857,-0.135,0.145,
33858,-0.13,0.135,
33859,-0.13,0.125,
33860,-0.155,0.11,
33861,-0.165,0.105,
33862,-0.17,0.125,
33863,-0.17,0.12,
33864,-0.16,0.135,
33865,-0.175,0.14,
33866,-0.165,0.13,
33867,-0.175,0.115,
33868,-0.18,0.11,
33869,-0.175,0.12,
33870,-0.165,0.125,
33871,-0.165,0.11,
33872,-0.18,0.1,
33873,-0.185,0.1,
33874,-0.195,0.1,
33875,-0.19,0.12,
33876,-0.18,0.125,
33877,-0.18,0.115,
33878,-0.18,0.115,
33879,-0.19,0.1,
33880,-0.2,0.105,
33881,-0.195,0.105,
33882,-0.17,0.115,
33883,-0.18,0.11,
33884,-0.18,0.105,
33885,-0.19,0.1,
33886,-0.2,0.095,
33887,-0.195,0.095,
33888,-0.18,0.105,
33889,-0.18,0.085,
33890,-0.185,0.075,
33891,-0.195,0.07,
33892,-0.19,0.09,
33893,-0.19,0.09,
33894,-0.185,0.085,
33895,-0.185,0.08,
33896,-0.195,0.08,
33897,-0.195,0.08,
33898,-0.195,0.09,
33899,-0.18,0.1,
33900,-0.175,0.1,
33901,-0.18,0.095,
33902,-0.18,0.085,
33903,-0.175,0.075,
33904,-0.185,0.09,
33905,-0.18,0.095,
33906,-0.17,0.085,
33907,-0.17,0.09,
33908,-0.195,0.08,
33909,-0.2,0.065,
33910,-0.205,0.07,
33911,-0.21,0.085,
33912,-0.185,0.08,
33913,-0.17,0.095,
33914,-0.17,0.065,
33915,-0.195,0.06,
33916,-0.195,0.07,
33917,-0.19,0.09,
33918,-0.175,0.1,
33919,-0.185,0.095,
33920,-0.185,0.075,
33921,-0.185,0.075,
33922,-0.195,0.075,
33923,-0.165,0.08,
33924,-0.16,0.09,
33925,-0.165,0.08,
33926,-0.16,0.075,
33927,-0.175,0.06,
33928,-0.18,0.075,
33929,-0.18,0.075,
33930,-0.18,0.075,
33931,-0.17,0.075,
33932,-0.18,0.09,
33933,-0.18,0.09,
33934,-0.18,0.115,
33935,-0.175,0.145,
33936,-0.16,0.155,
33937,-0.145,0.17,
33938,-0.135,0.175,
33939,-0.115,0.175,
33940,-0.09,0.17,
33941,-0.065,0.175,
33942,-0.05,0.18,
33943,-0.075,0.18,
33944,-0.105,0.17,
33945,-0.12,0.145,
33946,-0.095,0.135,
33947,-0.065,0.13,
33948,-0.02,0.135,
33949,-0.005,0.12,
33950,0.0,0.12,
33951,-0.005,0.115,
33952,0.015,0.105,
33953,0.03,0.105,
33954,0.055,0.095,
33955,0.04,0.11,
33956,0.03,0.095,
33957,0.015,0.09,
33958,-0.01,0.1,
33959,0.0,0.1,
33960,0.0,0.095,
33961,-0.02,0.085,
33962,-0.055,0.055,
33963,-0.09,0.04,
33964,-0.15,0.045,
33965,-0.18,0.05,
33966,-0.195,0.045,
33967,-0.215,0.04,
33968,-0.235,0.035,
33969,-0.235,0.03,
33970,-0.255,0.035,
33971,-0.245,0.05,
33972,-0.26,0.045,
33973,-0.255,0.045,
33974,-0.255,0.045,
33975,-0.25,0.025,
33976,-0.245,0.035,
33977,-0.235,0.055,
33978,-0.23,0.055,
33979,-0.23,0.04,
33980,-0.25,0.035,
33981,-0.25,0.03,
33982,-0.24,0.035,
33983,-0.245,0.06,
33984,-0.22,0.07,
33985,-0.215,0.065,
33986,-0.21,0.045,
33987,-0.22,0.03,
33988,-0.245,0.035,
33989,-0.225,0.035,
33990,-0.2,0.05,
33991,-0.2,0.03,
33992,-0.19,0.015,
33993,-0.215,0.0,
33994,-0.225,0.005,
33995,-0.23,0.015,
33996,-0.22,0.015,
33997,-0.235,-0.01,
33998,-0.195,-0.045,
33999,-0.145,-0.105,
34000,-0.04,-0.14,
34001,0.115,-0.175,
34002,0.265,-0.245,
34003,0.415,-0.325,
34004,0.575,-0.415,
34005,0.745,-0.45,
34006,0.93,-0.435,
34007,1.105,-0.375,
34008,1.22,-0.305,
34009,1.32,-0.255,
34010,1.34,-0.265,N
34011,1.29,-0.25,
34012,1.145,-0.185,
34013,1.005,-0.145,
34014,0.91,-0.125,
34015,0.795,-0.09,
34016,0.645,-0.06,
34017,0.485,-0.035,
34018,0.37,0.005,
34019,0.3,0.03,
34020,0.255,0.055,
34021,0.16,0.055,
34022,0.06,0.055,
34023,-0.03,0.065,
34024,-0.11,0.08,
34025,-0.155,0.1,
34026,-0.195,0.12,
34027,-0.24,0.135,
34028,-0.305,0.135,
34029,-0.365,0.13,
34030,-0.385,0.13,
34031,-0.385,0.125,
34032,-0.395,0.115,
34033,-0.41,0.12,
34034,-0.425,0.12,
34035,-0.445,0.105,
34036,-0.43,0.13,
34037,-0.435,0.14,
34038,-0.425,0.14,
34039,-0.415,0.14,
34040,-0.415,0.14,
34041,-0.415,0.13,
34042,-0.415,0.135,
34043,-0.395,0.135,
34044,-0.38,0.14,
34045,-0.385,0.14,
34046,-0.395,0.145,
34047,-0.41,0.13,
34048,-0.405,0.135,
34049,-0.395,0.14,
34050,-0.4,0.145,
34051,-0.41,0.14,
34052,-0.405,0.125,
34053,-0.415,0.13,
34054,-0.42,0.145,
34055,-0.4,0.15,
34056,-0.375,0.155,
34057,-0.39,0.15,
34058,-0.395,0.13,
34059,-0.405,0.125,
34060,-0.41,0.135,
34061,-0.405,0.145,
34062,-0.39,0.155,
34063,-0.39,0.16,
34064,-0.395,0.14,
34065,-0.4,0.13,
34066,-0.425,0.14,
34067,-0.41,0.14,
34068,-0.41,0.15,
34069,-0.42,0.16,
34070,-0.41,0.155,
34071,-0.42,0.145,
34072,-0.425,0.16,
34073,-0.41,0.17,
34074,-0.4,0.175,
34075,-0.385,0.17,
34076,-0.395,0.16,
34077,-0.395,0.155,
34078,-0.395,0.165,
34079,-0.405,0.18,
34080,-0.375,0.18,
34081,-0.385,0.175,
34082,-0.375,0.165,
34083,-0.39,0.155,
34084,-0.38,0.155,
34085,-0.38,0.18,
34086,-0.36,0.175,
34087,-0.345,0.185,
34088,-0.34,0.175,
34089,-0.33,0.17,
34090,-0.315,0.175,
34091,-0.295,0.19,
34092,-0.275,0.2,
34093,-0.27,0.175,
34094,-0.275,0.16,
34095,-0.26,0.17,
34096,-0.24,0.175,
34097,-0.215,0.19,
34098,-0.19,0.18,
34099,-0.185,0.18,
34100,-0.165,0.17,
34101,-0.17,0.15,
34102,-0.16,0.16,
