,MLII,V1,symbol
208564,0.915,0.76,
208565,0.915,0.76,
208566,0.9,0.765,
208567,0.895,0.775,
208568,0.895,0.77,
208569,0.895,0.79,
208570,0.915,0.815,
208571,0.935,0.84,
208572,0.945,0.85,
208573,0.96,0.85,
208574,0.965,0.84,
208575,0.965,0.86,
208576,0.97,0.87,
208577,0.99,0.895,
208578,1.01,0.895,
208579,1.03,0.885,
208580,1.055,0.89,
208581,1.075,0.89,
208582,1.09,0.92,
208583,1.11,0.935,
208584,1.155,0.95,
208585,1.175,0.945,
208586,1.18,0.94,
208587,1.195,0.965,
208588,1.215,0.97,
208589,1.245,0.985,
208590,1.28,0.985,
208591,1.3,0.97,
208592,1.315,0.97,
208593,1.32,0.98,
208594,1.32,0.99,
208595,1.325,0.99,
208596,1.325,0.985,
208597,1.335,0.99,
208598,1.335,0.975,
208599,1.335,0.975,
208600,1.345,0.97,
208601,1.335,0.96,
208602,1.32,0.945,
208603,1.315,0.91,
208604,1.285,0.895,
208605,1.27,0.885,
208606,1.255,0.88,
208607,1.225,0.85,
208608,1.19,0.83,
208609,1.155,0.795,
208610,1.135,0.755,
208611,1.1,0.74,
208612,1.075,0.735,
208613,1.035,0.71,
208614,1.0,0.67,
208615,0.945,0.625,
208616,0.9,0.585,
208617,0.835,0.565,
208618,0.79,0.55,
208619,0.77,0.53,
208620,0.72,0.495,
208621,0.665,0.47,
208622,0.58,0.445,
208623,0.525,0.43,
208624,0.5,0.415,
208625,0.465,0.405,
208626,0.415,0.39,
208627,0.355,0.37,
208628,0.3,0.36,
208629,0.255,0.355,
208630,0.22,0.35,
208631,0.195,0.34,
208632,0.17,0.33,
208633,0.14,0.305,
208634,0.09,0.29,
208635,0.035,0.3,
208636,0.015,0.31,
208637,0.01,0.32,
208638,-0.015,0.305,
208639,-0.04,0.305,
208640,-0.055,0.29,
208641,-0.075,0.295,
208642,-0.08,0.315,
208643,-0.1,0.315,
208644,-0.115,0.315,
208645,-0.13,0.295,
208646,-0.14,0.305,
208647,-0.135,0.33,
208648,-0.14,0.33,
208649,-0.135,0.335,
208650,-0.145,0.34,
208651,-0.155,0.325,
208652,-0.175,0.32,
208653,-0.18,0.325,
208654,-0.185,0.34,
208655,-0.185,0.365,
208656,-0.18,0.355,
208657,-0.18,0.34,
208658,-0.2,0.355,
208659,-0.2,0.35,
208660,-0.185,0.38,
208661,-0.18,0.39,
208662,-0.18,0.375,
208663,-0.2,0.38,
208664,-0.205,0.38,
208665,-0.22,0.385,
208666,-0.19,0.4,
208667,-0.195,0.405,
208668,-0.19,0.405,
208669,-0.21,0.395,
208670,-0.21,0.385,
208671,-0.205,0.405,
208672,-0.205,0.41,
208673,-0.19,0.435,
208674,-0.185,0.425,
208675,-0.2,0.405,
208676,-0.21,0.405,
208677,-0.23,0.4,
208678,-0.195,0.415,
208679,-0.2,0.42,
208680,-0.195,0.4,
208681,-0.19,0.405,
208682,-0.2,0.395,
208683,-0.205,0.39,
208684,-0.195,0.4,
208685,-0.19,0.405,
208686,-0.185,0.41,
208687,-0.2,0.39,
208688,-0.2,0.38,
208689,-0.2,0.365,
208690,-0.185,0.385,
208691,-0.18,0.375,
208692,-0.195,0.37,
208693,-0.2,0.355,
208694,-0.21,0.355,
208695,-0.205,0.35,
208696,-0.2,0.355,
208697,-0.205,0.37,
208698,-0.195,0.35,
208699,-0.21,0.335,
208700,-0.23,0.32,
208701,-0.23,0.33,
208702,-0.21,0.33,
208703,-0.2,0.335,
208704,-0.2,0.34,
208705,-0.215,0.325,
208706,-0.22,0.32,
208707,-0.245,0.33,
208708,-0.235,0.335,
208709,-0.225,0.335,
208710,-0.22,0.33,
208711,-0.21,0.305,
208712,-0.22,0.3,
208713,-0.22,0.305,
208714,-0.245,0.32,
208715,-0.22,0.325,
208716,-0.225,0.315,
208717,-0.24,0.32,
208718,-0.23,0.29,
208719,-0.225,0.305,
208720,-0.22,0.315,
208721,-0.215,0.305,
208722,-0.225,0.315,
208723,-0.24,0.315,
208724,-0.255,0.295,
208725,-0.255,0.3,
208726,-0.24,0.305,
208727,-0.23,0.31,
208728,-0.235,0.31,
208729,-0.23,0.3,
208730,-0.23,0.28,
208731,-0.245,0.285,
208732,-0.235,0.31,
208733,-0.23,0.315,
208734,-0.235,0.305,
208735,-0.24,0.295,
208736,-0.25,0.28,
208737,-0.255,0.285,
208738,-0.25,0.295,
208739,-0.24,0.295,
208740,-0.23,0.295,
208741,-0.245,0.29,
208742,-0.255,0.285,
208743,-0.255,0.29,
208744,-0.25,0.3,
208745,-0.24,0.29,
208746,-0.235,0.29,
208747,-0.24,0.285,
208748,-0.255,0.28,
208749,-0.265,0.285,
208750,-0.255,0.3,
208751,-0.235,0.295,
208752,-0.245,0.29,
208753,-0.24,0.295,
208754,-0.255,0.28,
208755,-0.26,0.285,
208756,-0.25,0.295,
208757,-0.265,0.3,
208758,-0.245,0.295,
208759,-0.255,0.285,
208760,-0.26,0.275,
208761,-0.26,0.285,
208762,-0.255,0.305,
208763,-0.24,0.3,
208764,-0.25,0.29,
208765,-0.245,0.28,
208766,-0.25,0.275,
208767,-0.245,0.27,
208768,-0.24,0.28,
208769,-0.225,0.275,
208770,-0.215,0.255,
208771,-0.215,0.235,
208772,-0.205,0.22,
208773,-0.195,0.185,
208774,-0.17,0.07,
208775,-0.14,-0.22,
208776,-0.105,-0.5,
208777,-0.035,-0.52,
208778,0.155,-0.28,
208779,0.56,-0.08,
208780,1.145,0.01,
208781,1.655,0.05,
208782,1.86,0.075,
208783,1.785,0.1,
208784,1.62,0.12,
208785,1.51,0.16,/
208786,1.46,0.185,
208787,1.42,0.195,
208788,1.375,0.18,
208789,1.295,0.175,
208790,1.24,0.165,
208791,1.17,0.17,
208792,1.13,0.17,
208793,1.105,0.17,
208794,1.065,0.16,
208795,1.035,0.13,
208796,0.97,0.11,
208797,0.915,0.075,
208798,0.845,0.02,
208799,0.775,-0.05,
208800,0.68,-0.15,
208801,0.585,-0.25,
208802,0.48,-0.355,
208803,0.395,-0.425,
208804,0.31,-0.475,
208805,0.2,-0.545,
208806,0.025,-0.595,
208807,-0.16,-0.68,
208808,-0.335,-0.785,
208809,-0.52,-0.915,
208810,-0.655,-1.0,
208811,-0.76,-1.095,
208812,-0.83,-1.165,
208813,-0.875,-1.225,
208814,-0.92,-1.305,
208815,-0.945,-1.39,
208816,-0.965,-1.485,
208817,-1.01,-1.575,
208818,-1.115,-1.69,
208819,-1.27,-1.83,
208820,-1.44,-1.985,
208821,-1.575,-2.105,
208822,-1.66,-2.185,
208823,-1.755,-2.115,
208824,-1.86,-2.01,
208825,-1.95,-1.89,
208826,-1.99,-1.755,
208827,-1.945,-1.605,
208828,-1.84,-1.45,
208829,-1.685,-1.295,
208830,-1.565,-1.175,
208831,-1.455,-1.085,
208832,-1.375,-0.985,
208833,-1.28,-0.885,
208834,-1.205,-0.77,
208835,-1.17,-0.68,
208836,-1.13,-0.59,
208837,-1.135,-0.515,
208838,-1.13,-0.435,
208839,-1.115,-0.335,
208840,-1.07,-0.27,
208841,-1.015,-0.2,
208842,-1.015,-0.15,
208843,-1.025,-0.105,
208844,-1.025,-0.06,
208845,-1.02,0.0,
208846,-0.975,0.05,
208847,-0.915,0.105,
208848,-0.865,0.16,
208849,-0.8,0.195,
208850,-0.78,0.23,
208851,-0.74,0.285,
208852,-0.69,0.33,
208853,-0.615,0.365,
208854,-0.545,0.395,
208855,-0.485,0.41,
208856,-0.425,0.425,
208857,-0.36,0.455,
208858,-0.295,0.47,
208859,-0.235,0.48,
208860,-0.2,0.485,
208861,-0.15,0.485,
208862,-0.115,0.495,
208863,-0.085,0.525,
208864,-0.05,0.525,
208865,-0.04,0.54,
208866,-0.035,0.555,
208867,-0.005,0.545,
208868,0.01,0.555,
208869,0.025,0.575,
208870,0.045,0.6,
208871,0.07,0.61,
208872,0.09,0.615,
208873,0.095,0.61,
208874,0.115,0.615,
208875,0.145,0.635,
208876,0.165,0.675,
208877,0.185,0.69,
208878,0.19,0.695,
208879,0.18,0.695,
208880,0.2,0.71,
208881,0.235,0.73,
208882,0.26,0.755,
208883,0.3,0.765,
208884,0.315,0.785,
208885,0.34,0.79,
208886,0.35,0.795,
208887,0.36,0.825,
208888,0.39,0.845,
208889,0.425,0.87,
208890,0.44,0.88,
208891,0.465,0.885,
208892,0.485,0.905,
208893,0.515,0.935,
208894,0.545,0.955,
208895,0.595,0.975,
208896,0.62,0.995,
208897,0.64,1.005,
208898,0.655,1.025,
208899,0.68,1.04,
208900,0.71,1.07,
208901,0.715,1.08,
208902,0.745,1.075,
208903,0.75,1.07,
208904,0.755,1.07,
208905,0.75,1.085,
208906,0.77,1.075,
208907,0.785,1.08,
208908,0.805,1.08,
208909,0.815,1.065,
208910,0.82,1.05,
208911,0.81,1.05,
208912,0.815,1.05,
208913,0.82,1.015,
208914,0.82,0.98,
208915,0.81,0.945,
208916,0.8,0.93,
208917,0.79,0.905,
208918,0.785,0.88,
208919,0.78,0.855,
208920,0.755,0.83,
208921,0.715,0.77,
208922,0.68,0.74,
208923,0.66,0.71,
208924,0.65,0.715,
208925,0.635,0.685,
208926,0.59,0.63,
208927,0.54,0.585,
208928,0.485,0.555,
208929,0.44,0.515,
208930,0.405,0.495,
208931,0.375,0.495,
208932,0.345,0.46,
208933,0.295,0.435,
208934,0.24,0.415,
208935,0.195,0.4,
208936,0.155,0.39,
208937,0.12,0.38,
208938,0.09,0.36,
208939,0.055,0.325,
208940,0.01,0.315,
208941,-0.035,0.305,
208942,-0.055,0.31,
208943,-0.07,0.305,
208944,-0.09,0.305,
208945,-0.125,0.275,
208946,-0.155,0.255,
208947,-0.185,0.255,
208948,-0.18,0.255,
208949,-0.195,0.275,
208950,-0.205,0.28,
208951,-0.23,0.26,
208952,-0.245,0.25,
208953,-0.25,0.265,
208954,-0.24,0.275,
208955,-0.25,0.295,
208956,-0.26,0.29,
208957,-0.29,0.275,
208958,-0.31,0.265,
208959,-0.32,0.275,
208960,-0.315,0.285,
208961,-0.315,0.29,
208962,-0.295,0.29,
208963,-0.315,0.305,
208964,-0.325,0.29,
208965,-0.325,0.3,
208966,-0.32,0.31,
208967,-0.305,0.315,
208968,-0.315,0.305,
208969,-0.34,0.3,
208970,-0.325,0.295,
208971,-0.33,0.315,
208972,-0.32,0.325,
208973,-0.31,0.335,
208974,-0.305,0.32,
208975,-0.325,0.31,
208976,-0.35,0.3,
208977,-0.34,0.315,
208978,-0.335,0.315,
208979,-0.32,0.315,
208980,-0.315,0.3,
208981,-0.315,0.29,
208982,-0.32,0.275,
208983,-0.315,0.275,
208984,-0.305,0.3,
208985,-0.295,0.3,
208986,-0.295,0.295,
208987,-0.305,0.285,
208988,-0.305,0.27,
208989,-0.305,0.265,
208990,-0.295,0.27,
208991,-0.28,0.26,
208992,-0.28,0.255,
208993,-0.29,0.255,
208994,-0.295,0.24,
208995,-0.3,0.255,
208996,-0.28,0.265,
208997,-0.27,0.26,
208998,-0.265,0.27,
208999,-0.285,0.245,
209000,-0.295,0.225,
209001,-0.295,0.23,
209002,-0.27,0.25,
209003,-0.25,0.24,
209004,-0.255,0.24,
209005,-0.265,0.22,
209006,-0.285,0.21,
209007,-0.295,0.22,
209008,-0.29,0.22,
209009,-0.275,0.225,
209010,-0.28,0.215,
209011,-0.29,0.205,
209012,-0.3,0.195,
209013,-0.305,0.2,
209014,-0.295,0.21,
209015,-0.285,0.21,
209016,-0.285,0.21,
209017,-0.29,0.195,
209018,-0.31,0.195,
209019,-0.3,0.19,
209020,-0.305,0.21,
209021,-0.28,0.215,
209022,-0.28,0.21,
209023,-0.295,0.21,
209024,-0.305,0.2,
209025,-0.305,0.195,
209026,-0.29,0.21,
209027,-0.275,0.21,
209028,-0.275,0.205,
209029,-0.29,0.21,
209030,-0.3,0.205,
209031,-0.315,0.25,
209032,-0.295,0.275,
209033,-0.29,0.305,
209034,-0.275,0.335,
209035,-0.265,0.355,
209036,-0.25,0.37,
209037,-0.255,0.39,
209038,-0.225,0.41,
209039,-0.205,0.41,
209040,-0.195,0.44,
209041,-0.165,0.455,
209042,-0.15,0.48,
209043,-0.11,0.5,
209044,-0.06,0.51,
209045,-0.02,0.495,
209046,0.0,0.445,
209047,0.0,0.39,
209048,-0.005,0.32,
209049,0.005,0.29,
209050,0.035,0.265,
209051,0.06,0.255,
209052,0.065,0.235,
209053,0.045,0.2,
209054,0.035,0.165,
209055,0.01,0.155,
209056,0.01,0.145,
209057,0.0,0.15,
209058,-0.01,0.15,
209059,-0.01,0.145,
209060,-0.02,0.135,
209061,-0.035,0.13,
209062,-0.03,0.135,
209063,-0.03,0.14,
209064,-0.03,0.125,
209065,-0.065,0.11,
209066,-0.07,0.09,
209067,-0.095,0.115,
209068,-0.12,0.14,
209069,-0.13,0.15,
209070,-0.16,0.145,
209071,-0.19,0.13,
209072,-0.205,0.125,
209073,-0.23,0.135,
209074,-0.225,0.125,
209075,-0.24,0.115,
209076,-0.265,0.11,
209077,-0.28,0.085,
209078,-0.295,0.055,
209079,-0.295,0.03,
209080,-0.29,-0.05,
209081,-0.28,-0.28,
209082,-0.265,-0.625,
209083,-0.21,-0.775,
209084,-0.07,-0.58,
209085,0.275,-0.32,
209086,0.835,-0.195,
209087,1.4,-0.185,
209088,1.7,-0.175,
209089,1.685,-0.175,
209090,1.52,-0.155,
209091,1.37,-0.145,
209092,1.325,-0.145,/
209093,1.27,-0.17,
209094,1.19,-0.19,
209095,1.1,-0.225,
209096,0.995,-0.26,
209097,0.91,-0.26,
209098,0.86,-0.265,
209099,0.79,-0.285,
209100,0.71,-0.305,
209101,0.63,-0.33,
209102,0.53,-0.37,
209103,0.41,-0.385,
209104,0.295,-0.4,
209105,0.185,-0.435,
209106,0.055,-0.485,
209107,-0.08,-0.55,
209108,-0.225,-0.605,
209109,-0.38,-0.66,
209110,-0.535,-0.71,
209111,-0.675,-0.755,
209112,-0.835,-0.805,
209113,-1.0,-0.895,
209114,-1.16,-0.99,
209115,-1.325,-1.1,
209116,-1.465,-1.22,
209117,-1.585,-1.365,
209118,-1.695,-1.5,
209119,-1.8,-1.585,
209120,-1.855,-1.66,
209121,-1.91,-1.75,
209122,-1.95,-1.835,
209123,-1.985,-1.92,
209124,-2.07,-2.0,
209125,-2.19,-2.105,
209126,-2.295,-2.185,
209127,-2.39,-2.265,
209128,-2.45,-2.335,
209129,-2.52,-2.325,
209130,-2.58,-2.255,
209131,-2.65,-2.105,
209132,-2.64,-1.97,
209133,-2.57,-1.79,
209134,-2.435,-1.63,
209135,-2.28,-1.485,
209136,-2.13,-1.345,
209137,-1.985,-1.215,
209138,-1.825,-1.085,
209139,-1.665,-0.955,
209140,-1.55,-0.825,
209141,-1.46,-0.725,
209142,-1.385,-0.605,
209143,-1.33,-0.54,
209144,-1.275,-0.44,
209145,-1.235,-0.345,
209146,-1.185,-0.255,
209147,-1.14,-0.18,
209148,-1.12,-0.12,
209149,-1.09,-0.055,
209150,-1.075,0.0,
209151,-1.035,0.06,
209152,-0.965,0.12,
209153,-0.875,0.175,
209154,-0.81,0.225,
209155,-0.76,0.245,
209156,-0.715,0.285,
209157,-0.665,0.335,
209158,-0.57,0.365,
209159,-0.485,0.41,
209160,-0.395,0.43,
209161,-0.3,0.445,
209162,-0.23,0.46,
209163,-0.155,0.47,
209164,-0.08,0.51,
209165,-0.005,0.525,
209166,0.06,0.52,
209167,0.11,0.525,
209168,0.14,0.53,
209169,0.16,0.545,
209170,0.165,0.56,
209171,0.195,0.575,
209172,0.23,0.57,
209173,0.235,0.585,
209174,0.26,0.58,
209175,0.275,0.6,
209176,0.32,0.62,
209177,0.345,0.63,
209178,0.365,0.64,
209179,0.39,0.635,
209180,0.415,0.645,
209181,0.435,0.67,
209182,0.455,0.695,
209183,0.49,0.7,
209184,0.5,0.715,
209185,0.535,0.725,
209186,0.565,0.735,
209187,0.585,0.745,
209188,0.63,0.765,
209189,0.68,0.795,
209190,0.71,0.81,
209191,0.75,0.82,
209192,0.765,0.83,
209193,0.795,0.85,
209194,0.84,0.88,
209195,0.89,0.9,
209196,0.92,0.905,
209197,0.94,0.91,
209198,0.965,0.925,
209199,0.98,0.95,
209200,1.01,0.98,
209201,1.045,0.985,
209202,1.065,0.99,
209203,1.085,1.0,
209204,1.095,1.005,
209205,1.12,1.015,
209206,1.125,1.02,
209207,1.155,1.025,
209208,1.18,1.02,
209209,1.195,1.0,
209210,1.18,1.01,
209211,1.16,1.015,
209212,1.165,1.005,
209213,1.16,0.99,
209214,1.155,0.98,
209215,1.145,0.95,
209216,1.135,0.915,
209217,1.11,0.91,
209218,1.085,0.905,
209219,1.065,0.87,
209220,1.03,0.85,
209221,1.0,0.81,
209222,0.955,0.76,
209223,0.92,0.74,
209224,0.885,0.715,
209225,0.88,0.69,
209226,0.825,0.665,
209227,0.765,0.615,
209228,0.705,0.58,
209229,0.665,0.565,
209230,0.63,0.54,
209231,0.585,0.52,
209232,0.53,0.49,
209233,0.48,0.46,
209234,0.425,0.435,
209235,0.37,0.425,
209236,0.325,0.415,
209237,0.285,0.385,
209238,0.23,0.385,
209239,0.175,0.365,
209240,0.11,0.35,
209241,0.055,0.345,
209242,0.03,0.36,
209243,0.01,0.35,
209244,-0.025,0.355,
209245,-0.06,0.335,
209246,-0.1,0.325,
209247,-0.12,0.35,
209248,-0.14,0.355,
209249,-0.16,0.365,
209250,-0.18,0.345,
209251,-0.19,0.34,
209252,-0.22,0.32,
209253,-0.24,0.33,
209254,-0.245,0.345,
209255,-0.26,0.34,
209256,-0.285,0.34,
209257,-0.295,0.335,
209258,-0.295,0.335,
209259,-0.3,0.34,
209260,-0.29,0.35,
209261,-0.29,0.35,
209262,-0.28,0.345,
209263,-0.305,0.325,
209264,-0.315,0.335,
209265,-0.32,0.33,
209266,-0.305,0.355,
209267,-0.29,0.36,
209268,-0.29,0.36,
209269,-0.295,0.34,
209270,-0.31,0.335,
209271,-0.31,0.365,
209272,-0.285,0.405,
209273,-0.28,0.44,
209274,-0.255,0.465,
209275,-0.27,0.47,
209276,-0.265,0.49,
209277,-0.255,0.51,
209278,-0.215,0.535,
209279,-0.18,0.555,
209280,-0.155,0.585,
209281,-0.125,0.6,
209282,-0.085,0.605,
209283,-0.05,0.63,
209284,0.0,0.64,
209285,0.03,0.61,
209286,0.055,0.56,
209287,0.065,0.5,
209288,0.065,0.445,
209289,0.07,0.43,
209290,0.115,0.4,
209291,0.145,0.385,
209292,0.14,0.36,
209293,0.11,0.325,
209294,0.075,0.29,
209295,0.06,0.29,
209296,0.065,0.29,
209297,0.07,0.3,
209298,0.05,0.295,
209299,0.035,0.275,
209300,0.02,0.26,
209301,0.025,0.26,
209302,0.03,0.27,
209303,0.04,0.27,
209304,0.0,0.27,
209305,-0.045,0.245,
209306,-0.065,0.24,
209307,-0.11,0.255,
209308,-0.125,0.29,
209309,-0.15,0.295,
209310,-0.185,0.295,
209311,-0.23,0.285,
209312,-0.255,0.28,
209313,-0.29,0.27,
209314,-0.29,0.28,
209315,-0.285,0.285,
209316,-0.315,0.27,
209317,-0.34,0.255,
209318,-0.38,0.245,
209319,-0.405,0.25,
209320,-0.42,0.25,
209321,-0.42,0.265,
209322,-0.435,0.25,
209323,-0.45,0.265,
209324,-0.455,0.255,
209325,-0.47,0.255,
209326,-0.46,0.27,
209327,-0.46,0.27,
209328,-0.475,0.28,
209329,-0.49,0.265,
209330,-0.505,0.245,
209331,-0.51,0.255,
209332,-0.495,0.27,
209333,-0.47,0.27,
209334,-0.47,0.285,
209335,-0.48,0.26,
209336,-0.48,0.25,
209337,-0.485,0.245,
209338,-0.49,0.27,
209339,-0.48,0.275,
209340,-0.485,0.26,
209341,-0.505,0.255,
209342,-0.52,0.245,
209343,-0.525,0.245,
209344,-0.515,0.24,
209345,-0.495,0.255,
209346,-0.5,0.25,
209347,-0.51,0.225,
209348,-0.515,0.225,
209349,-0.505,0.23,
209350,-0.48,0.24,
209351,-0.48,0.235,
209352,-0.485,0.225,
209353,-0.495,0.205,
209354,-0.51,0.195,
209355,-0.525,0.195,
209356,-0.525,0.21,
209357,-0.505,0.205,
209358,-0.495,0.2,
209359,-0.505,0.18,
209360,-0.52,0.17,
209361,-0.51,0.175,
209362,-0.495,0.18,
209363,-0.485,0.19,
209364,-0.475,0.185,
209365,-0.465,0.165,
209366,-0.46,0.155,
209367,-0.465,0.16,
209368,-0.455,0.155,
209369,-0.45,0.155,
209370,-0.455,0.155,
209371,-0.47,0.15,
209372,-0.47,0.125,
209373,-0.45,0.095,
209374,-0.42,0.02,
209375,-0.4,-0.205,
209376,-0.37,-0.51,
209377,-0.29,-0.62,
209378,-0.14,-0.435,
209379,0.17,-0.2,
209380,0.735,-0.075,
209381,1.305,-0.055,
209382,1.625,-0.055,
209383,1.615,-0.06,
209384,1.44,-0.035,
209385,1.305,-0.015,
209386,1.23,-0.025,/
209387,1.185,-0.04,
209388,1.105,-0.07,
209389,1.005,-0.1,
209390,0.93,-0.105,
209391,0.845,-0.115,
209392,0.76,-0.14,
209393,0.705,-0.165,
209394,0.62,-0.205,
209395,0.535,-0.235,
209396,0.42,-0.255,
209397,0.3,-0.285,
209398,0.19,-0.3,
209399,0.11,-0.34,
209400,0.02,-0.395,
209401,-0.1,-0.465,
209402,-0.26,-0.525,
209403,-0.425,-0.57,
209404,-0.61,-0.6,
209405,-0.8,-0.655,
209406,-0.995,-0.715,
209407,-1.185,-0.79,
209408,-1.37,-0.905,
209409,-1.565,-1.005,
209410,-1.7,-1.12,
209411,-1.835,-1.22,
209412,-1.93,-1.3,
209413,-1.975,-1.365,
209414,-2.015,-1.475,
209415,-2.045,-1.58,
209416,-2.075,-1.64,
209417,-2.15,-1.715,
209418,-2.245,-1.83,
209419,-2.315,-1.945,
209420,-2.38,-2.065,
209421,-2.41,-2.145,
209422,-2.435,-2.1,
209423,-2.47,-1.97,
209424,-2.515,-1.805,
209425,-2.495,-1.665,
209426,-2.43,-1.52,
209427,-2.31,-1.37,
209428,-2.17,-1.2,
209429,-2.0,-1.07,
209430,-1.83,-0.93,
209431,-1.66,-0.835,
209432,-1.515,-0.72,
209433,-1.42,-0.6,
209434,-1.335,-0.475,
209435,-1.265,-0.38,
209436,-1.2,-0.3,
209437,-1.13,-0.23,
209438,-1.05,-0.16,
209439,-0.99,-0.085,
209440,-0.96,0.015,
209441,-0.945,0.05,
209442,-0.96,0.095,
209443,-0.955,0.125,
209444,-0.9,0.165,
209445,-0.835,0.215,
209446,-0.755,0.26,
209447,-0.675,0.31,
209448,-0.605,0.355,
209449,-0.54,0.395,
209450,-0.46,0.425,
209451,-0.39,0.46,
209452,-0.315,0.51,
209453,-0.225,0.52,
209454,-0.155,0.54,
209455,-0.11,0.55,
209456,-0.04,0.56,
209457,0.03,0.56,
209458,0.095,0.605,
209459,0.185,0.62,
209460,0.235,0.62,
209461,0.265,0.615,
209462,0.27,0.625,
209463,0.275,0.65,
209464,0.305,0.67,
209465,0.33,0.69,
209466,0.355,0.7,
209467,0.385,0.7,
209468,0.41,0.705,
209469,0.445,0.735,
209470,0.475,0.76,
209471,0.49,0.785,
209472,0.495,0.77,
209473,0.5,0.775,
209474,0.52,0.785,
209475,0.54,0.805,
209476,0.57,0.835,
209477,0.615,0.855,
209478,0.635,0.845,
209479,0.66,0.86,
209480,0.68,0.86,
209481,0.725,0.875,
209482,0.755,0.885,
209483,0.805,0.89,
209484,0.825,0.92,
209485,0.815,0.915,
209486,0.84,0.92,
209487,0.865,0.925,
209488,0.905,0.945,
209489,0.96,0.95,
209490,1.0,0.95,
209491,1.02,0.945,
209492,1.04,0.945,
209493,1.065,0.97,
209494,1.11,0.98,
209495,1.15,0.985,
209496,1.185,0.98,
209497,1.22,0.965,
209498,1.225,0.97,
209499,1.23,0.975,
209500,1.24,0.985,
209501,1.265,0.97,
209502,1.26,0.975,
209503,1.26,0.955,
209504,1.255,0.96,
209505,1.255,0.97,
209506,1.265,0.95,
209507,1.27,0.935,
209508,1.26,0.93,
209509,1.24,0.915,
209510,1.21,0.915,
209511,1.195,0.905,
209512,1.2,0.92,
209513,1.2,0.915,
209514,1.18,0.915,
209515,1.135,0.915,
209516,1.095,0.9,
209517,1.045,0.885,
209518,1.045,0.885,
209519,1.05,0.87,
209520,1.045,0.855,
209521,1.01,0.84,
209522,0.97,0.825,
209523,0.95,0.81,
209524,0.97,0.81,
209525,0.96,0.765,
209526,0.935,0.71,
209527,0.88,0.645,
209528,0.84,0.565,
209529,0.82,0.525,
209530,0.81,0.475,
209531,0.78,0.43,
209532,0.76,0.375,
209533,0.725,0.305,
209534,0.655,0.26,
209535,0.59,0.24,
209536,0.52,0.235,
209537,0.49,0.22,
209538,0.445,0.2,
209539,0.42,0.18,
209540,0.375,0.185,
209541,0.33,0.19,
209542,0.32,0.19,
209543,0.31,0.18,
209544,0.295,0.19,
209545,0.25,0.165,
209546,0.195,0.15,
209547,0.14,0.155,
209548,0.12,0.155,
209549,0.085,0.17,
209550,0.055,0.165,
209551,0.04,0.17,
209552,0.0,0.18,
209553,-0.045,0.19,
209554,-0.065,0.185,
209555,-0.09,0.18,
209556,-0.11,0.165,
209557,-0.135,0.165,
209558,-0.19,0.16,
209559,-0.24,0.155,
209560,-0.265,0.17,
209561,-0.255,0.155,
209562,-0.26,0.16,
209563,-0.28,0.145,
209564,-0.305,0.145,
209565,-0.33,0.15,
209566,-0.335,0.175,
209567,-0.335,0.185,
209568,-0.335,0.18,
209569,-0.35,0.18,
209570,-0.355,0.17,
209571,-0.37,0.175,
209572,-0.36,0.18,
209573,-0.355,0.17,
209574,-0.355,0.17,
209575,-0.345,0.175,
209576,-0.365,0.18,
209577,-0.385,0.19,
209578,-0.385,0.195,
209579,-0.38,0.19,
209580,-0.355,0.195,
209581,-0.37,0.175,
209582,-0.375,0.155,
209583,-0.38,0.17,
209584,-0.38,0.17,
209585,-0.37,0.185,
209586,-0.395,0.175,
209587,-0.405,0.155,
209588,-0.415,0.16,
209589,-0.41,0.145,
209590,-0.37,0.165,
209591,-0.335,0.17,
209592,-0.325,0.16,
209593,-0.355,0.15,
209594,-0.39,0.135,
209595,-0.4,0.135,
209596,-0.39,0.14,
209597,-0.39,0.145,
209598,-0.37,0.15,
209599,-0.37,0.145,
209600,-0.395,0.125,
209601,-0.415,0.13,
209602,-0.41,0.14,
209603,-0.4,0.145,
209604,-0.375,0.16,
209605,-0.355,0.14,
209606,-0.365,0.13,
209607,-0.385,0.125,
209608,-0.39,0.145,
209609,-0.405,0.145,
209610,-0.41,0.155,
209611,-0.405,0.14,
209612,-0.405,0.145,
209613,-0.405,0.15,
209614,-0.41,0.16,
209615,-0.395,0.145,
209616,-0.4,0.15,
209617,-0.42,0.135,
209618,-0.42,0.135,
209619,-0.415,0.12,
209620,-0.395,0.12,
209621,-0.385,0.135,
209622,-0.395,0.125,
209623,-0.42,0.11,
209624,-0.42,0.1,
209625,-0.415,0.12,
209626,-0.39,0.115,
209627,-0.38,0.12,
209628,-0.385,0.13,
209629,-0.405,0.105,
209630,-0.42,0.095,
209631,-0.425,0.095,
209632,-0.42,0.105,
209633,-0.41,0.1,
209634,-0.4,0.105,
209635,-0.4,0.095,
209636,-0.405,0.08,
209637,-0.415,0.09,
209638,-0.415,0.095,
209639,-0.42,0.115,
209640,-0.42,0.105,
209641,-0.415,0.095,
209642,-0.41,0.08,
209643,-0.405,0.075,
209644,-0.385,0.095,
209645,-0.4,0.08,
209646,-0.42,0.08,
209647,-0.43,0.075,
209648,-0.445,0.07,
209649,-0.46,0.085,
209650,-0.455,0.1,
209651,-0.455,0.09,
209652,-0.445,0.09,
209653,-0.43,0.09,
209654,-0.41,0.09,
209655,-0.405,0.095,
209656,-0.4,0.1,
209657,-0.4,0.1,
