,MLII,V5,symbol
129641,-0.825,-0.545,
129642,-0.83,-0.54,
129643,-0.84,-0.535,
129644,-0.825,-0.52,
129645,-0.825,-0.52,
129646,-0.795,-0.52,
129647,-0.79,-0.505,
129648,-0.785,-0.51,
129649,-0.78,-0.515,
129650,-0.8,-0.505,
129651,-0.8,-0.52,
129652,-0.805,-0.53,
129653,-0.82,-0.545,
129654,-0.815,-0.525,
129655,-0.83,-0.525,
129656,-0.82,-0.525,
129657,-0.81,-0.5,
129658,-0.825,-0.495,
129659,-0.81,-0.49,
129660,-0.81,-0.5,
129661,-0.78,-0.505,
129662,-0.795,-0.525,
129663,-0.79,-0.515,
129664,-0.8,-0.53,
129665,-0.81,-0.54,
129666,-0.81,-0.53,
129667,-0.81,-0.525,
129668,-0.825,-0.515,
129669,-0.805,-0.49,
129670,-0.79,-0.48,
129671,-0.78,-0.475,
129672,-0.775,-0.48,
129673,-0.78,-0.485,
129674,-0.78,-0.5,
129675,-0.795,-0.495,
129676,-0.8,-0.505,
129677,-0.815,-0.505,
129678,-0.83,-0.505,
129679,-0.815,-0.505,
129680,-0.815,-0.51,
129681,-0.805,-0.505,
129682,-0.8,-0.49,
129683,-0.79,-0.48,
129684,-0.79,-0.48,
129685,-0.785,-0.485,
129686,-0.795,-0.485,
129687,-0.8,-0.51,
129688,-0.805,-0.515,
129689,-0.82,-0.54,
129690,-0.83,-0.525,
129691,-0.835,-0.51,
129692,-0.83,-0.505,
129693,-0.82,-0.495,
129694,-0.8,-0.485,
129695,-0.795,-0.48,
129696,-0.795,-0.505,
129697,-0.805,-0.51,
129698,-0.805,-0.51,
129699,-0.83,-0.53,
129700,-0.855,-0.52,
129701,-0.86,-0.535,
129702,-0.84,-0.53,
129703,-0.845,-0.515,
129704,-0.85,-0.52,
129705,-0.85,-0.51,
129706,-0.835,-0.505,
129707,-0.835,-0.505,
129708,-0.84,-0.515,
129709,-0.845,-0.515,
129710,-0.84,-0.535,
129711,-0.845,-0.55,
129712,-0.855,-0.54,
129713,-0.86,-0.565,
129714,-0.88,-0.565,
129715,-0.88,-0.54,
129716,-0.87,-0.545,
129717,-0.87,-0.53,
129718,-0.865,-0.52,
129719,-0.845,-0.51,
129720,-0.835,-0.525,
129721,-0.84,-0.515,
129722,-0.84,-0.525,
129723,-0.855,-0.55,
129724,-0.855,-0.55,
129725,-0.865,-0.565,
129726,-0.88,-0.545,
129727,-0.885,-0.54,
129728,-0.875,-0.55,
129729,-0.88,-0.545,
129730,-0.855,-0.53,
129731,-0.84,-0.525,
129732,-0.845,-0.515,
129733,-0.845,-0.52,
129734,-0.84,-0.54,
129735,-0.86,-0.545,
129736,-0.88,-0.565,
129737,-0.905,-0.57,
129738,-0.89,-0.565,
129739,-0.915,-0.58,
129740,-0.895,-0.56,
129741,-0.885,-0.55,
129742,-0.88,-0.535,
129743,-0.86,-0.525,
129744,-0.87,-0.525,
129745,-0.855,-0.53,
129746,-0.86,-0.535,
129747,-0.875,-0.555,
129748,-0.875,-0.555,
129749,-0.895,-0.575,
129750,-0.89,-0.56,
129751,-0.885,-0.555,
129752,-0.9,-0.56,
129753,-0.88,-0.56,
129754,-0.855,-0.55,
129755,-0.855,-0.525,
129756,-0.845,-0.545,
129757,-0.845,-0.535,
129758,-0.865,-0.55,
129759,-0.87,-0.56,
129760,-0.885,-0.555,
129761,-0.895,-0.57,
129762,-0.89,-0.585,
129763,-0.88,-0.56,
129764,-0.87,-0.55,
129765,-0.87,-0.535,
129766,-0.85,-0.525,
129767,-0.85,-0.525,
129768,-0.845,-0.535,
129769,-0.85,-0.52,
129770,-0.85,-0.53,
129771,-0.87,-0.535,
129772,-0.875,-0.55,
129773,-0.905,-0.545,
129774,-0.915,-0.575,
129775,-0.91,-0.565,
129776,-0.895,-0.555,
129777,-0.875,-0.555,
129778,-0.86,-0.54,
129779,-0.84,-0.52,
129780,-0.835,-0.54,
129781,-0.84,-0.53,
129782,-0.85,-0.545,
129783,-0.855,-0.565,
129784,-0.87,-0.56,
129785,-0.875,-0.58,
129786,-0.885,-0.56,
129787,-0.885,-0.54,
129788,-0.875,-0.535,
129789,-0.88,-0.525,
129790,-0.86,-0.545,
129791,-0.85,-0.535,
129792,-0.855,-0.53,
129793,-0.855,-0.545,
129794,-0.85,-0.54,
129795,-0.855,-0.53,
129796,-0.86,-0.545,
129797,-0.87,-0.555,
129798,-0.87,-0.545,
129799,-0.865,-0.55,
129800,-0.85,-0.535,
129801,-0.84,-0.52,
129802,-0.835,-0.52,
129803,-0.835,-0.515,
129804,-0.84,-0.52,
129805,-0.85,-0.515,
129806,-0.83,-0.525,
129807,-0.845,-0.535,
129808,-0.86,-0.54,
129809,-0.875,-0.55,
129810,-0.875,-0.555,
129811,-0.89,-0.55,
129812,-0.875,-0.54,
129813,-0.84,-0.535,
129814,-0.83,-0.51,
129815,-0.815,-0.52,
129816,-0.81,-0.52,
129817,-0.815,-0.52,
129818,-0.79,-0.53,
129819,-0.785,-0.555,
129820,-0.78,-0.54,
129821,-0.78,-0.545,
129822,-0.77,-0.54,
129823,-0.77,-0.545,
129824,-0.765,-0.535,
129825,-0.75,-0.515,
129826,-0.74,-0.505,
129827,-0.735,-0.505,
129828,-0.705,-0.505,
129829,-0.69,-0.51,
129830,-0.67,-0.51,
129831,-0.645,-0.515,
129832,-0.63,-0.515,
129833,-0.645,-0.5,
129834,-0.66,-0.5,
129835,-0.695,-0.495,
129836,-0.685,-0.485,
129837,-0.705,-0.5,
129838,-0.705,-0.465,
129839,-0.7,-0.485,
129840,-0.7,-0.49,
129841,-0.69,-0.485,
129842,-0.69,-0.48,
129843,-0.68,-0.465,
129844,-0.695,-0.47,
129845,-0.735,-0.47,
129846,-0.76,-0.46,
129847,-0.785,-0.47,
129848,-0.82,-0.485,
129849,-0.85,-0.49,
129850,-0.865,-0.515,
129851,-0.865,-0.5,
129852,-0.845,-0.5,
129853,-0.84,-0.515,
129854,-0.855,-0.515,
129855,-0.87,-0.525,
129856,-0.89,-0.52,
129857,-0.9,-0.54,
129858,-0.92,-0.535,
129859,-0.92,-0.545,
129860,-0.915,-0.54,
129861,-0.93,-0.52,
129862,-0.9,-0.515,
129863,-0.9,-0.505,
129864,-0.88,-0.515,
129865,-0.885,-0.51,
129866,-0.88,-0.52,
129867,-0.89,-0.515,
129868,-0.91,-0.53,
129869,-0.915,-0.535,
129870,-0.92,-0.53,
129871,-0.93,-0.53,
129872,-0.915,-0.52,
129873,-0.925,-0.515,
129874,-0.9,-0.51,
129875,-0.88,-0.49,
129876,-0.875,-0.5,
129877,-0.865,-0.495,
129878,-0.875,-0.5,
129879,-0.87,-0.515,
129880,-0.885,-0.515,
129881,-0.91,-0.535,
129882,-0.905,-0.525,
129883,-0.91,-0.535,
129884,-0.895,-0.52,
129885,-0.9,-0.505,
129886,-0.87,-0.495,
129887,-0.87,-0.5,
129888,-0.845,-0.495,
129889,-0.85,-0.51,
129890,-0.845,-0.515,
129891,-0.865,-0.515,
129892,-0.865,-0.525,
129893,-0.855,-0.505,
129894,-0.855,-0.49,
129895,-0.845,-0.49,
129896,-0.83,-0.46,
129897,-0.795,-0.435,
129898,-0.735,-0.375,
129899,-0.58,-0.295,
129900,-0.38,-0.205,
129901,-0.155,-0.06,
129902,0.13,0.11,
129903,0.395,0.26,
129904,0.69,0.35,
129905,0.99,0.41,
129906,1.21,0.44,N
129907,1.245,0.41,
129908,1.095,0.35,
129909,0.74,0.22,
129910,0.25,0.04,
129911,-0.35,-0.185,
129912,-0.935,-0.505,
129913,-1.345,-0.825,
129914,-1.59,-1.12,
129915,-1.665,-1.285,
129916,-1.585,-1.36,
129917,-1.43,-1.295,
129918,-1.295,-1.165,
129919,-1.195,-1.0,
129920,-1.115,-0.85,
129921,-1.07,-0.765,
129922,-1.015,-0.66,
129923,-0.97,-0.61,
129924,-0.93,-0.58,
129925,-0.89,-0.555,
129926,-0.885,-0.55,
129927,-0.865,-0.565,
129928,-0.87,-0.565,
129929,-0.875,-0.57,
129930,-0.875,-0.565,
129931,-0.895,-0.55,
129932,-0.875,-0.54,
129933,-0.875,-0.51,
129934,-0.85,-0.51,
129935,-0.835,-0.495,
129936,-0.825,-0.5,
129937,-0.83,-0.485,
129938,-0.835,-0.495,
129939,-0.845,-0.505,
129940,-0.845,-0.52,
129941,-0.855,-0.525,
129942,-0.855,-0.52,
129943,-0.865,-0.505,
129944,-0.86,-0.49,
129945,-0.87,-0.49,
129946,-0.85,-0.47,
129947,-0.84,-0.47,
129948,-0.83,-0.465,
129949,-0.83,-0.465,
129950,-0.825,-0.465,
129951,-0.825,-0.465,
129952,-0.84,-0.485,
129953,-0.875,-0.5,
129954,-0.87,-0.5,
129955,-0.88,-0.5,
129956,-0.865,-0.495,
129957,-0.86,-0.485,
129958,-0.835,-0.46,
129959,-0.84,-0.465,
129960,-0.82,-0.455,
129961,-0.835,-0.47,
129962,-0.825,-0.47,
129963,-0.825,-0.465,
129964,-0.84,-0.48,
129965,-0.85,-0.47,
129966,-0.86,-0.48,
129967,-0.87,-0.475,
129968,-0.875,-0.47,
129969,-0.855,-0.48,
129970,-0.835,-0.46,
129971,-0.82,-0.45,
129972,-0.805,-0.445,
129973,-0.815,-0.45,
129974,-0.805,-0.455,
129975,-0.83,-0.455,
129976,-0.815,-0.47,
129977,-0.835,-0.48,
129978,-0.835,-0.475,
129979,-0.835,-0.485,
129980,-0.82,-0.47,
129981,-0.835,-0.46,
129982,-0.8,-0.44,
129983,-0.805,-0.43,
129984,-0.805,-0.43,
129985,-0.78,-0.42,
129986,-0.775,-0.42,
129987,-0.785,-0.44,
129988,-0.785,-0.44,
129989,-0.79,-0.445,
129990,-0.785,-0.43,
129991,-0.77,-0.415,
129992,-0.78,-0.405,
129993,-0.74,-0.39,
129994,-0.72,-0.375,
129995,-0.71,-0.37,
129996,-0.7,-0.365,
129997,-0.685,-0.35,
129998,-0.67,-0.36,
129999,-0.665,-0.34,
130000,-0.66,-0.36,
130001,-0.67,-0.385,
130002,-0.66,-0.355,
130003,-0.66,-0.355,
130004,-0.625,-0.33,
130005,-0.61,-0.32,
130006,-0.59,-0.285,
130007,-0.56,-0.3,
130008,-0.575,-0.28,
130009,-0.55,-0.29,
130010,-0.535,-0.29,
130011,-0.525,-0.28,
130012,-0.54,-0.3,
130013,-0.54,-0.3,
130014,-0.52,-0.295,
130015,-0.515,-0.295,
130016,-0.515,-0.285,
130017,-0.495,-0.25,
130018,-0.46,-0.235,
130019,-0.455,-0.235,
130020,-0.44,-0.22,
130021,-0.43,-0.225,
130022,-0.425,-0.245,
130023,-0.44,-0.255,
130024,-0.465,-0.255,
130025,-0.47,-0.28,
130026,-0.475,-0.29,
130027,-0.485,-0.29,
130028,-0.49,-0.28,
130029,-0.49,-0.285,
130030,-0.5,-0.28,
130031,-0.51,-0.28,
130032,-0.51,-0.27,
130033,-0.515,-0.31,
130034,-0.55,-0.33,
130035,-0.57,-0.355,
130036,-0.6,-0.36,
130037,-0.635,-0.375,
130038,-0.665,-0.395,
130039,-0.67,-0.385,
130040,-0.685,-0.41,
130041,-0.695,-0.41,
130042,-0.695,-0.41,
130043,-0.705,-0.42,
130044,-0.71,-0.41,
130045,-0.725,-0.43,
130046,-0.73,-0.455,
130047,-0.755,-0.47,
130048,-0.76,-0.495,
130049,-0.785,-0.5,
130050,-0.785,-0.5,
130051,-0.8,-0.505,
130052,-0.8,-0.485,
130053,-0.815,-0.505,
130054,-0.8,-0.485,
130055,-0.77,-0.47,
130056,-0.77,-0.48,
130057,-0.78,-0.49,
130058,-0.78,-0.495,
130059,-0.78,-0.505,
130060,-0.795,-0.52,
130061,-0.81,-0.53,
130062,-0.81,-0.54,
130063,-0.82,-0.525,
130064,-0.81,-0.52,
130065,-0.81,-0.51,
130066,-0.795,-0.515,
130067,-0.79,-0.495,
130068,-0.79,-0.505,
130069,-0.785,-0.505,
130070,-0.775,-0.515,
130071,-0.79,-0.52,
130072,-0.805,-0.53,
130073,-0.82,-0.53,
130074,-0.825,-0.55,
130075,-0.82,-0.535,
130076,-0.805,-0.515,
130077,-0.81,-0.515,
130078,-0.8,-0.51,
130079,-0.785,-0.5,
130080,-0.785,-0.505,
130081,-0.775,-0.505,
130082,-0.77,-0.515,
130083,-0.775,-0.515,
130084,-0.785,-0.53,
130085,-0.78,-0.53,
130086,-0.775,-0.53,
130087,-0.78,-0.525,
130088,-0.785,-0.515,
130089,-0.775,-0.52,
130090,-0.76,-0.5,
130091,-0.75,-0.5,
130092,-0.75,-0.49,
130093,-0.745,-0.5,
130094,-0.74,-0.505,
130095,-0.75,-0.515,
130096,-0.76,-0.515,
130097,-0.765,-0.53,
130098,-0.775,-0.52,
130099,-0.775,-0.52,
130100,-0.78,-0.495,
130101,-0.765,-0.5,
130102,-0.76,-0.5,
130103,-0.75,-0.47,
130104,-0.73,-0.465,
130105,-0.735,-0.48,
130106,-0.735,-0.485,
130107,-0.745,-0.5,
130108,-0.765,-0.515,
130109,-0.785,-0.52,
130110,-0.785,-0.54,
130111,-0.79,-0.52,
130112,-0.78,-0.515,
130113,-0.775,-0.505,
130114,-0.76,-0.5,
130115,-0.75,-0.495,
130116,-0.745,-0.485,
130117,-0.745,-0.51,
130118,-0.775,-0.51,
130119,-0.78,-0.52,
130120,-0.79,-0.545,
130121,-0.795,-0.53,
130122,-0.8,-0.55,
130123,-0.81,-0.55,
130124,-0.83,-0.535,
130125,-0.8,-0.53,
130126,-0.8,-0.525,
130127,-0.8,-0.515,
130128,-0.775,-0.535,
130129,-0.775,-0.54,
130130,-0.785,-0.555,
130131,-0.79,-0.565,
130132,-0.81,-0.56,
130133,-0.825,-0.585,
130134,-0.83,-0.585,
130135,-0.815,-0.58,
130136,-0.82,-0.555,
130137,-0.815,-0.56,
130138,-0.82,-0.555,
130139,-0.815,-0.55,
130140,-0.795,-0.55,
130141,-0.79,-0.55,
130142,-0.805,-0.565,
130143,-0.81,-0.59,
130144,-0.81,-0.595,
130145,-0.83,-0.585,
130146,-0.83,-0.58,
130147,-0.84,-0.595,
130148,-0.825,-0.575,
130149,-0.825,-0.57,
130150,-0.815,-0.56,
130151,-0.81,-0.56,
130152,-0.81,-0.56,
130153,-0.8,-0.57,
130154,-0.795,-0.575,
130155,-0.815,-0.585,
130156,-0.82,-0.59,
130157,-0.82,-0.58,
130158,-0.835,-0.59,
130159,-0.835,-0.59,
130160,-0.83,-0.585,
130161,-0.825,-0.57,
130162,-0.815,-0.57,
130163,-0.815,-0.565,
130164,-0.8,-0.565,
130165,-0.79,-0.585,
130166,-0.79,-0.59,
130167,-0.795,-0.58,
130168,-0.81,-0.59,
130169,-0.825,-0.6,
130170,-0.83,-0.61,
130171,-0.84,-0.62,
130172,-0.825,-0.595,
130173,-0.83,-0.58,
130174,-0.83,-0.575,
130175,-0.805,-0.575,
130176,-0.81,-0.58,
130177,-0.8,-0.575,
130178,-0.8,-0.58,
130179,-0.82,-0.6,
130180,-0.845,-0.61,
130181,-0.855,-0.605,
130182,-0.86,-0.61,
130183,-0.855,-0.605,
130184,-0.86,-0.59,
130185,-0.835,-0.585,
130186,-0.83,-0.59,
130187,-0.83,-0.575,
130188,-0.82,-0.57,
130189,-0.83,-0.585,
130190,-0.825,-0.585,
130191,-0.845,-0.6,
130192,-0.825,-0.605,
130193,-0.83,-0.595,
130194,-0.83,-0.615,
130195,-0.845,-0.6,
130196,-0.83,-0.6,
130197,-0.815,-0.6,
130198,-0.815,-0.59,
130199,-0.805,-0.575,
130200,-0.8,-0.58,
130201,-0.8,-0.595,
130202,-0.81,-0.585,
130203,-0.82,-0.585,
130204,-0.825,-0.605,
130205,-0.84,-0.635,
130206,-0.855,-0.63,
130207,-0.84,-0.625,
130208,-0.84,-0.6,
130209,-0.84,-0.6,
130210,-0.83,-0.61,
130211,-0.825,-0.59,
130212,-0.805,-0.57,
130213,-0.815,-0.595,
130214,-0.815,-0.58,
130215,-0.82,-0.595,
130216,-0.815,-0.595,
130217,-0.825,-0.6,
130218,-0.83,-0.61,
130219,-0.83,-0.62,
130220,-0.82,-0.6,
130221,-0.815,-0.585,
130222,-0.82,-0.59,
130223,-0.81,-0.58,
130224,-0.78,-0.575,
130225,-0.785,-0.575,
130226,-0.755,-0.58,
130227,-0.74,-0.595,
130228,-0.735,-0.595,
130229,-0.725,-0.62,
130230,-0.705,-0.61,
130231,-0.705,-0.6,
130232,-0.72,-0.6,
130233,-0.715,-0.585,
130234,-0.7,-0.57,
130235,-0.685,-0.56,
130236,-0.68,-0.555,
130237,-0.65,-0.57,
130238,-0.64,-0.535,
130239,-0.64,-0.555,
130240,-0.655,-0.56,
130241,-0.685,-0.57,
130242,-0.7,-0.595,
130243,-0.705,-0.59,
130244,-0.715,-0.575,
130245,-0.715,-0.565,
130246,-0.715,-0.545,
130247,-0.705,-0.53,
130248,-0.72,-0.52,
130249,-0.69,-0.505,
130250,-0.705,-0.52,
130251,-0.725,-0.525,
130252,-0.745,-0.555,
130253,-0.77,-0.55,
130254,-0.795,-0.57,
130255,-0.83,-0.585,
130256,-0.845,-0.6,
130257,-0.845,-0.605,
130258,-0.845,-0.595,
130259,-0.86,-0.595,
130260,-0.85,-0.58,
130261,-0.855,-0.59,
130262,-0.855,-0.595,
130263,-0.87,-0.605,
130264,-0.875,-0.605,
130265,-0.885,-0.615,
130266,-0.9,-0.625,
130267,-0.905,-0.605,
130268,-0.905,-0.61,
130269,-0.895,-0.595,
130270,-0.9,-0.585,
130271,-0.89,-0.58,
130272,-0.875,-0.59,
130273,-0.875,-0.595,
130274,-0.88,-0.585,
130275,-0.885,-0.6,
130276,-0.885,-0.61,
130277,-0.9,-0.625,
130278,-0.895,-0.63,
130279,-0.905,-0.615,
130280,-0.92,-0.61,
130281,-0.895,-0.605,
130282,-0.885,-0.615,
130283,-0.88,-0.585,
130284,-0.855,-0.595,
130285,-0.865,-0.59,
130286,-0.865,-0.6,
130287,-0.865,-0.61,
130288,-0.88,-0.625,
130289,-0.885,-0.61,
130290,-0.89,-0.625,
130291,-0.9,-0.615,
130292,-0.895,-0.625,
130293,-0.865,-0.595,
130294,-0.855,-0.575,
130295,-0.835,-0.575,
130296,-0.805,-0.565,
130297,-0.805,-0.555,
130298,-0.78,-0.565,
130299,-0.79,-0.575,
130300,-0.78,-0.565,
130301,-0.75,-0.535,
130302,-0.67,-0.485,
130303,-0.515,-0.39,
130304,-0.29,-0.265,
130305,-0.035,-0.095,
130306,0.23,0.055,
130307,0.495,0.2,
130308,0.795,0.26,
130309,1.075,0.295,
130310,1.28,0.295,N
130311,1.35,0.26,
130312,1.205,0.24,
130313,0.905,0.17,
130314,0.425,0.035,
130315,-0.155,-0.155,
130316,-0.74,-0.415,
130317,-1.215,-0.715,
130318,-1.505,-1.01,
130319,-1.585,-1.25,
130320,-1.49,-1.335,
130321,-1.3,-1.305,
130322,-1.125,-1.165,
130323,-0.995,-1.01,
130324,-0.94,-0.885,
130325,-0.935,-0.8,
130326,-0.955,-0.74,
130327,-0.955,-0.705,
130328,-0.95,-0.695,
130329,-0.915,-0.7,
130330,-0.87,-0.685,
130331,-0.845,-0.645,
130332,-0.825,-0.64,
130333,-0.835,-0.64,
130334,-0.84,-0.62,
130335,-0.855,-0.62,
130336,-0.85,-0.635,
130337,-0.87,-0.635,
130338,-0.87,-0.63,
130339,-0.88,-0.605,
130340,-0.865,-0.605,
130341,-0.865,-0.605,
130342,-0.85,-0.59,
130343,-0.85,-0.57,
130344,-0.835,-0.585,
130345,-0.825,-0.565,
130346,-0.83,-0.56,
130347,-0.83,-0.575,
130348,-0.845,-0.58,
130349,-0.85,-0.585,
130350,-0.86,-0.595,
130351,-0.86,-0.58,
130352,-0.855,-0.59,
130353,-0.865,-0.57,
130354,-0.835,-0.575,
130355,-0.84,-0.55,
130356,-0.83,-0.555,
130357,-0.83,-0.545,
130358,-0.845,-0.57,
130359,-0.845,-0.57,
130360,-0.855,-0.585,
130361,-0.86,-0.575,
130362,-0.845,-0.58,
130363,-0.855,-0.575,
130364,-0.86,-0.565,
130365,-0.87,-0.585,
130366,-0.85,-0.555,
130367,-0.83,-0.56,
130368,-0.83,-0.54,
130369,-0.84,-0.54,
130370,-0.84,-0.54,
130371,-0.85,-0.55,
130372,-0.84,-0.57,
130373,-0.845,-0.575,
130374,-0.855,-0.575,
130375,-0.845,-0.565,
130376,-0.85,-0.56,
130377,-0.835,-0.55,
130378,-0.83,-0.535,
130379,-0.815,-0.525,
130380,-0.8,-0.52,
130381,-0.795,-0.525,
130382,-0.8,-0.53,
130383,-0.805,-0.525,
130384,-0.805,-0.54,
130385,-0.825,-0.55,
130386,-0.815,-0.53,
130387,-0.81,-0.535,
130388,-0.8,-0.54,
130389,-0.795,-0.505,
130390,-0.79,-0.5,
130391,-0.765,-0.485,
130392,-0.745,-0.47,
130393,-0.74,-0.49,
130394,-0.735,-0.475,
130395,-0.735,-0.47,
130396,-0.73,-0.48,
130397,-0.755,-0.475,
130398,-0.75,-0.465,
130399,-0.735,-0.47,
130400,-0.725,-0.47,
130401,-0.7,-0.455,
130402,-0.68,-0.445,
130403,-0.66,-0.42,
130404,-0.645,-0.415,
130405,-0.645,-0.41,
130406,-0.62,-0.4,
130407,-0.61,-0.405,
130408,-0.595,-0.405,
130409,-0.59,-0.405,
130410,-0.59,-0.39,
130411,-0.59,-0.4,
130412,-0.555,-0.365,
130413,-0.54,-0.35,
130414,-0.53,-0.335,
130415,-0.505,-0.335,
130416,-0.475,-0.32,
130417,-0.46,-0.315,
130418,-0.45,-0.32,
130419,-0.445,-0.325,
130420,-0.445,-0.325,
130421,-0.445,-0.305,
130422,-0.445,-0.32,
130423,-0.425,-0.305,
130424,-0.415,-0.28,
130425,-0.395,-0.285,
130426,-0.375,-0.265,
130427,-0.365,-0.265,
130428,-0.355,-0.26,
130429,-0.35,-0.26,
130430,-0.36,-0.25,
130431,-0.36,-0.275,
130432,-0.385,-0.285,
130433,-0.4,-0.29,
130434,-0.42,-0.305,
130435,-0.43,-0.31,
130436,-0.44,-0.34,
130437,-0.47,-0.335,
130438,-0.475,-0.355,
130439,-0.48,-0.345,
130440,-0.5,-0.345,
130441,-0.52,-0.375,
130442,-0.555,-0.4,
130443,-0.58,-0.405,
130444,-0.615,-0.44,
130445,-0.645,-0.465,
130446,-0.665,-0.49,
130447,-0.68,-0.485,
130448,-0.695,-0.505,
130449,-0.71,-0.495,
130450,-0.715,-0.51,
130451,-0.72,-0.505,
130452,-0.72,-0.51,
130453,-0.725,-0.52,
130454,-0.735,-0.525,
130455,-0.75,-0.54,
130456,-0.78,-0.55,
130457,-0.8,-0.575,
130458,-0.795,-0.575,
130459,-0.8,-0.575,
130460,-0.8,-0.585,
130461,-0.795,-0.585,
130462,-0.775,-0.565,
130463,-0.78,-0.56,
130464,-0.775,-0.55,
130465,-0.765,-0.565,
130466,-0.78,-0.57,
130467,-0.785,-0.575,
130468,-0.81,-0.58,
130469,-0.815,-0.59,
130470,-0.82,-0.585,
130471,-0.815,-0.585,
130472,-0.82,-0.605,
130473,-0.825,-0.58,
130474,-0.815,-0.565,
130475,-0.815,-0.58,
130476,-0.785,-0.565,
130477,-0.795,-0.555,
130478,-0.795,-0.56,
130479,-0.805,-0.575,
130480,-0.815,-0.595,
130481,-0.825,-0.58,
130482,-0.82,-0.61,
130483,-0.825,-0.6,
130484,-0.825,-0.575,
130485,-0.81,-0.575,
130486,-0.795,-0.58,
130487,-0.795,-0.565,
130488,-0.795,-0.56,
130489,-0.8,-0.57,
130490,-0.81,-0.565,
130491,-0.795,-0.575,
130492,-0.815,-0.59,
130493,-0.815,-0.58,
130494,-0.81,-0.57,
130495,-0.815,-0.585,
130496,-0.82,-0.57,
130497,-0.825,-0.575,
130498,-0.82,-0.57,
130499,-0.8,-0.555,
130500,-0.78,-0.545,
130501,-0.77,-0.565,
130502,-0.78,-0.555,
130503,-0.775,-0.57,
130504,-0.79,-0.565,
130505,-0.795,-0.575,
130506,-0.815,-0.585,
130507,-0.81,-0.58,
130508,-0.815,-0.565,
130509,-0.805,-0.555,
130510,-0.79,-0.555,
130511,-0.785,-0.55,
130512,-0.77,-0.52,
130513,-0.785,-0.54,
130514,-0.795,-0.545,
130515,-0.79,-0.545,
130516,-0.785,-0.55,
130517,-0.8,-0.545,
130518,-0.81,-0.565,
130519,-0.82,-0.56,
130520,-0.81,-0.545,
130521,-0.8,-0.55,
130522,-0.79,-0.55,
130523,-0.795,-0.545,
130524,-0.8,-0.52,
130525,-0.79,-0.535,
130526,-0.8,-0.54,
130527,-0.805,-0.565,
130528,-0.815,-0.555,
130529,-0.83,-0.56,
130530,-0.835,-0.575,
130531,-0.825,-0.57,
130532,-0.83,-0.58,
130533,-0.82,-0.545,
130534,-0.82,-0.57,
130535,-0.81,-0.565,
130536,-0.81,-0.54,
130537,-0.805,-0.56,
130538,-0.81,-0.565,
130539,-0.82,-0.575,
130540,-0.835,-0.585,
130541,-0.84,-0.585,
130542,-0.835,-0.59,
130543,-0.85,-0.59,
130544,-0.855,-0.605,
130545,-0.855,-0.575,
130546,-0.83,-0.575,
130547,-0.835,-0.57,
130548,-0.82,-0.55,
130549,-0.825,-0.57,
130550,-0.84,-0.555,
130551,-0.84,-0.58,
130552,-0.845,-0.595,
130553,-0.86,-0.6,
130554,-0.855,-0.61,
130555,-0.87,-0.6,
130556,-0.86,-0.615,
130557,-0.865,-0.595,
130558,-0.86,-0.575,
130559,-0.845,-0.585,
130560,-0.845,-0.57,
130561,-0.83,-0.585,
130562,-0.845,-0.57,
130563,-0.84,-0.585,
130564,-0.855,-0.605,
130565,-0.86,-0.6,
130566,-0.88,-0.61,
130567,-0.9,-0.62,
130568,-0.89,-0.615,
130569,-0.87,-0.605,
130570,-0.87,-0.595,
130571,-0.835,-0.58,
130572,-0.825,-0.58,
130573,-0.835,-0.58,
130574,-0.83,-0.585,
130575,-0.855,-0.585,
130576,-0.855,-0.605,
130577,-0.865,-0.605,
130578,-0.88,-0.605,
130579,-0.875,-0.63,
130580,-0.875,-0.61,
130581,-0.87,-0.6,
130582,-0.855,-0.58,
130583,-0.86,-0.59,
130584,-0.84,-0.575,
130585,-0.84,-0.585,
130586,-0.85,-0.59,
130587,-0.84,-0.6,
130588,-0.88,-0.62,
130589,-0.865,-0.61,
130590,-0.89,-0.61,
130591,-0.885,-0.615,
130592,-0.895,-0.595,
130593,-0.885,-0.605,
130594,-0.875,-0.6,
130595,-0.865,-0.595,
130596,-0.86,-0.6,
130597,-0.855,-0.595,
130598,-0.85,-0.58,
130599,-0.875,-0.605,
130600,-0.88,-0.61,
130601,-0.885,-0.595,
130602,-0.88,-0.625,
130603,-0.885,-0.61,
130604,-0.895,-0.61,
130605,-0.885,-0.605,
130606,-0.875,-0.605,
130607,-0.865,-0.595,
130608,-0.86,-0.6,
130609,-0.875,-0.615,
130610,-0.86,-0.6,
130611,-0.855,-0.605,
130612,-0.87,-0.605,
130613,-0.885,-0.63,
130614,-0.89,-0.64,
130615,-0.895,-0.63,
130616,-0.905,-0.61,
130617,-0.88,-0.615,
130618,-0.87,-0.6,
130619,-0.865,-0.605,
130620,-0.87,-0.6,
130621,-0.865,-0.6,
130622,-0.87,-0.6,
130623,-0.87,-0.615,
130624,-0.88,-0.625,
130625,-0.875,-0.63,
130626,-0.88,-0.63,
130627,-0.89,-0.63,
130628,-0.875,-0.615,
130629,-0.875,-0.61,
130630,-0.87,-0.59,
130631,-0.86,-0.585,
130632,-0.865,-0.595,
130633,-0.86,-0.6,
130634,-0.87,-0.59,
130635,-0.855,-0.62,
130636,-0.875,-0.62,
130637,-0.87,-0.615,
130638,-0.875,-0.635,
130639,-0.885,-0.62,
130640,-0.89,-0.62,
130641,-0.89,-0.625,
