,MLII,V1,symbol
24248,-0.26,-0.17,
24249,-0.25,-0.16,
24250,-0.245,-0.16,
24251,-0.255,-0.16,
24252,-0.27,-0.16,
24253,-0.3,-0.16,
24254,-0.315,-0.155,
24255,-0.33,-0.13,
24256,-0.32,-0.1,
24257,-0.32,-0.08,
24258,-0.305,-0.07,
24259,-0.3,-0.06,
24260,-0.295,-0.035,
24261,-0.28,0.0,
24262,-0.29,0.025,
24263,-0.295,0.06,
24264,-0.3,0.06,
24265,-0.295,0.05,
24266,-0.265,0.025,
24267,-0.225,-0.005,
24268,-0.205,-0.015,
24269,-0.19,-0.035,
24270,-0.155,-0.045,
24271,-0.13,-0.07,
24272,-0.1,-0.095,
24273,-0.065,-0.125,
24274,-0.035,-0.165,
24275,-0.01,-0.195,
24276,0.01,-0.21,
24277,0.0,-0.235,
24278,-0.02,-0.24,
24279,-0.03,-0.23,
24280,-0.045,-0.24,
24281,-0.055,-0.235,
24282,-0.06,-0.24,
24283,-0.085,-0.26,
24284,-0.13,-0.255,
24285,-0.175,-0.27,
24286,-0.245,-0.305,
24287,-0.3,-0.315,
24288,-0.36,-0.34,
24289,-0.4,-0.335,
24290,-0.41,-0.345,
24291,-0.415,-0.345,
24292,-0.425,-0.355,
24293,-0.435,-0.355,
24294,-0.44,-0.36,
24295,-0.46,-0.365,
24296,-0.45,-0.36,
24297,-0.445,-0.36,
24298,-0.435,-0.36,
24299,-0.43,-0.35,
24300,-0.43,-0.35,
24301,-0.43,-0.365,
24302,-0.45,-0.375,
24303,-0.465,-0.38,
24304,-0.495,-0.395,
24305,-0.485,-0.4,
24306,-0.48,-0.39,
24307,-0.47,-0.37,
24308,-0.46,-0.36,
24309,-0.445,-0.34,
24310,-0.455,-0.31,
24311,-0.47,-0.26,
24312,-0.485,-0.215,
24313,-0.515,-0.18,
24314,-0.525,-0.155,
24315,-0.55,-0.195,
24316,-0.55,-0.295,
24317,-0.525,-0.495,
24318,-0.47,-0.785,
24319,-0.345,-1.16,
24320,-0.15,-1.525,
24321,0.08,-1.86,
24322,0.375,-2.095,
24323,0.72,-2.255,
24324,1.1,-2.325,
24325,1.465,-2.33,
24326,1.77,-2.33,
24327,1.955,-2.305,
24328,1.965,-2.265,N
24329,1.79,-2.235,
24330,1.505,-2.165,
24331,1.13,-2.115,
24332,0.735,-2.0,
24333,0.335,-1.795,
24334,-0.045,-1.52,
24335,-0.4,-1.215,
24336,-0.725,-0.98,
24337,-1.01,-0.805,
24338,-1.21,-0.72,
24339,-1.295,-0.675,
24340,-1.285,-0.64,
24341,-1.175,-0.615,
24342,-1.045,-0.58,
24343,-0.91,-0.54,
24344,-0.81,-0.5,
24345,-0.765,-0.49,
24346,-0.76,-0.485,
24347,-0.785,-0.48,
24348,-0.82,-0.47,
24349,-0.84,-0.475,
24350,-0.86,-0.46,
24351,-0.88,-0.45,
24352,-0.9,-0.43,
24353,-0.905,-0.44,
24354,-0.905,-0.42,
24355,-0.905,-0.43,
24356,-0.905,-0.415,
24357,-0.9,-0.395,
24358,-0.9,-0.39,
24359,-0.905,-0.375,
24360,-0.91,-0.355,
24361,-0.935,-0.365,
24362,-0.95,-0.36,
24363,-0.975,-0.365,
24364,-0.98,-0.36,
24365,-0.98,-0.335,
24366,-0.975,-0.315,
24367,-0.96,-0.29,
24368,-0.96,-0.27,
24369,-0.95,-0.255,
24370,-0.95,-0.255,
24371,-0.95,-0.255,
24372,-0.95,-0.24,
24373,-0.945,-0.245,
24374,-0.93,-0.245,
24375,-0.925,-0.23,
24376,-0.92,-0.195,
24377,-0.91,-0.18,
24378,-0.905,-0.165,
24379,-0.89,-0.145,
24380,-0.87,-0.125,
24381,-0.855,-0.115,
24382,-0.82,-0.095,
24383,-0.805,-0.085,
24384,-0.785,-0.08,
24385,-0.765,-0.07,
24386,-0.75,-0.055,
24387,-0.73,-0.05,
24388,-0.7,-0.05,
24389,-0.665,-0.04,
24390,-0.62,-0.02,
24391,-0.58,0.0,
24392,-0.54,-0.005,
24393,-0.52,0.015,
24394,-0.5,0.015,
24395,-0.46,0.045,
24396,-0.44,0.025,
24397,-0.405,0.035,
24398,-0.38,0.04,
24399,-0.35,0.02,
24400,-0.315,0.02,
24401,-0.295,0.02,
24402,-0.26,0.015,
24403,-0.22,0.02,
24404,-0.185,0.02,
24405,-0.125,0.01,
24406,-0.085,-0.005,
24407,-0.03,-0.015,
24408,-0.005,-0.04,
24409,0.005,-0.07,
24410,0.035,-0.08,
24411,0.045,-0.105,
24412,0.07,-0.115,
24413,0.105,-0.13,
24414,0.13,-0.13,
24415,0.155,-0.135,
24416,0.155,-0.145,
24417,0.175,-0.155,
24418,0.175,-0.18,
24419,0.175,-0.185,
24420,0.175,-0.205,
24421,0.165,-0.225,
24422,0.17,-0.24,
24423,0.165,-0.26,
24424,0.14,-0.265,
24425,0.12,-0.275,
24426,0.115,-0.275,
24427,0.09,-0.28,
24428,0.07,-0.285,
24429,0.06,-0.265,
24430,0.05,-0.28,
24431,0.035,-0.295,
24432,0.035,-0.3,
24433,0.0,-0.305,
24434,-0.015,-0.305,
24435,-0.065,-0.325,
24436,-0.115,-0.315,
24437,-0.12,-0.305,
24438,-0.14,-0.285,
24439,-0.155,-0.28,
24440,-0.165,-0.27,
24441,-0.17,-0.25,
24442,-0.19,-0.25,
24443,-0.225,-0.25,
24444,-0.265,-0.22,
24445,-0.315,-0.215,
24446,-0.335,-0.21,
24447,-0.36,-0.205,
24448,-0.38,-0.205,
24449,-0.395,-0.195,
24450,-0.41,-0.18,
24451,-0.425,-0.175,
24452,-0.435,-0.155,
24453,-0.44,-0.135,
24454,-0.445,-0.1,
24455,-0.44,-0.065,
24456,-0.445,-0.045,
24457,-0.455,-0.03,
24458,-0.47,-0.015,
24459,-0.48,-0.02,
24460,-0.495,0.015,
24461,-0.505,0.045,
24462,-0.5,0.075,
24463,-0.485,0.09,
24464,-0.465,0.095,
24465,-0.43,0.095,
24466,-0.415,0.055,
24467,-0.385,0.025,
24468,-0.36,-0.02,
24469,-0.345,-0.05,
24470,-0.32,-0.085,
24471,-0.29,-0.115,
24472,-0.265,-0.145,
24473,-0.235,-0.16,
24474,-0.195,-0.17,
24475,-0.185,-0.185,
24476,-0.175,-0.195,
24477,-0.16,-0.195,
24478,-0.165,-0.2,
24479,-0.175,-0.205,
24480,-0.17,-0.225,
24481,-0.19,-0.24,
24482,-0.22,-0.245,
24483,-0.26,-0.27,
24484,-0.33,-0.285,
24485,-0.395,-0.285,
24486,-0.46,-0.31,
24487,-0.5,-0.305,
24488,-0.545,-0.31,
24489,-0.57,-0.31,
24490,-0.575,-0.31,
24491,-0.585,-0.3,
24492,-0.585,-0.315,
24493,-0.59,-0.33,
24494,-0.595,-0.345,
24495,-0.6,-0.355,
24496,-0.6,-0.35,
24497,-0.605,-0.355,
24498,-0.595,-0.355,
24499,-0.595,-0.34,
24500,-0.6,-0.355,
24501,-0.59,-0.335,
24502,-0.59,-0.345,
24503,-0.6,-0.345,
24504,-0.59,-0.36,
24505,-0.595,-0.35,
24506,-0.61,-0.345,
24507,-0.61,-0.35,
24508,-0.615,-0.335,
24509,-0.635,-0.3,
24510,-0.64,-0.265,
24511,-0.63,-0.215,
24512,-0.635,-0.17,
24513,-0.645,-0.14,
24514,-0.64,-0.175,
24515,-0.64,-0.305,
24516,-0.62,-0.525,
24517,-0.555,-0.84,
24518,-0.42,-1.23,
24519,-0.225,-1.645,
24520,0.06,-1.99,
24521,0.395,-2.25,
24522,0.81,-2.41,
24523,1.245,-2.465,
24524,1.625,-2.45,
24525,1.89,-2.43,
24526,1.95,-2.39,N
24527,1.795,-2.35,
24528,1.48,-2.31,
24529,1.075,-2.27,
24530,0.615,-2.195,
24531,0.15,-2.015,
24532,-0.255,-1.7,
24533,-0.605,-1.33,
24534,-0.89,-1.005,
24535,-1.095,-0.77,
24536,-1.235,-0.64,
24537,-1.295,-0.58,
24538,-1.265,-0.58,
24539,-1.165,-0.575,
24540,-1.04,-0.575,
24541,-0.935,-0.545,
24542,-0.855,-0.525,
24543,-0.845,-0.52,
24544,-0.85,-0.495,
24545,-0.87,-0.5,
24546,-0.905,-0.47,
24547,-0.93,-0.455,
24548,-0.94,-0.44,
24549,-0.945,-0.425,
24550,-0.95,-0.425,
24551,-0.945,-0.4,
24552,-0.95,-0.405,
24553,-0.945,-0.41,
24554,-0.95,-0.41,
24555,-0.965,-0.415,
24556,-0.975,-0.385,
24557,-0.99,-0.39,
24558,-1.0,-0.355,
24559,-1.02,-0.34,
24560,-1.015,-0.335,
24561,-1.01,-0.305,
24562,-1.005,-0.295,
24563,-1.01,-0.305,
24564,-1.005,-0.29,
24565,-1.01,-0.29,
24566,-1.02,-0.28,
24567,-1.035,-0.28,
24568,-1.055,-0.255,
24569,-1.055,-0.24,
24570,-1.045,-0.235,
24571,-1.035,-0.225,
24572,-1.03,-0.205,
24573,-1.01,-0.19,
24574,-0.99,-0.185,
24575,-0.995,-0.16,
24576,-0.99,-0.155,
24577,-0.995,-0.145,
24578,-0.99,-0.125,
24579,-0.985,-0.115,
24580,-0.965,-0.095,
24581,-0.935,-0.095,
24582,-0.915,-0.065,
24583,-0.9,-0.045,
24584,-0.86,-0.005,
24585,-0.84,0.005,
24586,-0.815,0.03,
24587,-0.78,0.03,
24588,-0.745,0.045,
24589,-0.71,0.04,
24590,-0.68,0.045,
24591,-0.645,0.05,
24592,-0.63,0.055,
24593,-0.595,0.07,
24594,-0.56,0.08,
24595,-0.525,0.095,
24596,-0.465,0.09,
24597,-0.415,0.09,
24598,-0.365,0.105,
24599,-0.34,0.1,
24600,-0.295,0.09,
24601,-0.265,0.08,
24602,-0.245,0.085,
24603,-0.205,0.08,
24604,-0.16,0.075,
24605,-0.11,0.08,
24606,-0.075,0.06,
24607,-0.035,0.055,
24608,-0.005,0.045,
24609,0.025,0.03,
24610,0.055,0.03,
24611,0.09,-0.005,
24612,0.12,-0.01,
24613,0.145,-0.025,
24614,0.17,-0.03,
24615,0.175,-0.055,
24616,0.175,-0.07,
24617,0.17,-0.095,
24618,0.16,-0.105,
24619,0.175,-0.115,
24620,0.185,-0.12,
24621,0.19,-0.125,
24622,0.21,-0.15,
24623,0.2,-0.16,
24624,0.175,-0.185,
24625,0.155,-0.205,
24626,0.14,-0.225,
24627,0.105,-0.245,
24628,0.09,-0.255,
24629,0.08,-0.255,
24630,0.075,-0.26,
24631,0.065,-0.255,
24632,0.05,-0.26,
24633,0.02,-0.25,
24634,0.0,-0.265,
24635,-0.02,-0.26,
24636,-0.05,-0.265,
24637,-0.06,-0.28,
24638,-0.06,-0.26,
24639,-0.08,-0.27,
24640,-0.1,-0.25,
24641,-0.13,-0.245,
24642,-0.16,-0.23,
24643,-0.195,-0.23,
24644,-0.215,-0.22,
24645,-0.225,-0.205,
24646,-0.245,-0.19,
24647,-0.255,-0.17,
24648,-0.28,-0.17,
24649,-0.305,-0.17,
24650,-0.34,-0.18,
24651,-0.38,-0.18,
24652,-0.385,-0.165,
24653,-0.39,-0.155,
24654,-0.395,-0.125,
24655,-0.39,-0.085,
24656,-0.415,-0.055,
24657,-0.41,-0.025,
24658,-0.42,0.005,
24659,-0.435,0.015,
24660,-0.425,0.04,
24661,-0.42,0.045,
24662,-0.42,0.065,
24663,-0.42,0.065,
24664,-0.425,0.05,
24665,-0.405,0.025,
24666,-0.385,0.0,
24667,-0.365,-0.03,
24668,-0.315,-0.06,
24669,-0.28,-0.085,
24670,-0.23,-0.13,
24671,-0.205,-0.16,
24672,-0.185,-0.2,
24673,-0.185,-0.225,
24674,-0.19,-0.245,
24675,-0.19,-0.27,
24676,-0.175,-0.28,
24677,-0.17,-0.29,
24678,-0.165,-0.28,
24679,-0.155,-0.27,
24680,-0.17,-0.265,
24681,-0.2,-0.25,
24682,-0.26,-0.27,
24683,-0.31,-0.305,
24684,-0.365,-0.305,
24685,-0.43,-0.33,
24686,-0.48,-0.34,
24687,-0.53,-0.35,
24688,-0.56,-0.36,
24689,-0.59,-0.355,
24690,-0.595,-0.345,
24691,-0.585,-0.365,
24692,-0.575,-0.35,
24693,-0.565,-0.36,
24694,-0.565,-0.35,
24695,-0.555,-0.355,
24696,-0.575,-0.355,
24697,-0.6,-0.35,
24698,-0.615,-0.37,
24699,-0.645,-0.38,
24700,-0.64,-0.39,
24701,-0.635,-0.39,
24702,-0.615,-0.4,
24703,-0.595,-0.395,
24704,-0.585,-0.385,
24705,-0.575,-0.375,
24706,-0.575,-0.37,
24707,-0.575,-0.365,
24708,-0.58,-0.355,
24709,-0.58,-0.335,
24710,-0.58,-0.295,
24711,-0.595,-0.255,
24712,-0.615,-0.225,
24713,-0.625,-0.235,
24714,-0.645,-0.32,
24715,-0.63,-0.505,
24716,-0.56,-0.745,
24717,-0.435,-1.1,
24718,-0.245,-1.485,
24719,0.005,-1.855,
24720,0.285,-2.145,
24721,0.59,-2.355,
24722,0.94,-2.49,
24723,1.305,-2.565,
24724,1.625,-2.575,
24725,1.84,-2.57,N
24726,1.84,-2.525,
24727,1.63,-2.49,
24728,1.235,-2.44,
24729,0.765,-2.365,
24730,0.25,-2.21,
24731,-0.22,-1.945,
24732,-0.585,-1.58,
24733,-0.87,-1.195,
24734,-1.065,-0.88,
24735,-1.185,-0.69,
24736,-1.24,-0.595,
24737,-1.205,-0.585,
24738,-1.135,-0.595,
24739,-1.025,-0.58,
24740,-0.895,-0.58,
24741,-0.81,-0.55,
24742,-0.76,-0.52,
24743,-0.745,-0.5,
24744,-0.755,-0.485,
24745,-0.8,-0.485,
24746,-0.855,-0.48,
24747,-0.88,-0.485,
24748,-0.905,-0.47,
24749,-0.905,-0.45,
24750,-0.895,-0.435,
24751,-0.87,-0.4,
24752,-0.865,-0.405,
24753,-0.875,-0.405,
24754,-0.885,-0.395,
24755,-0.89,-0.37,
24756,-0.905,-0.365,
24757,-0.9,-0.345,
24758,-0.905,-0.35,
24759,-0.93,-0.35,
24760,-0.92,-0.33,
24761,-0.92,-0.32,
24762,-0.93,-0.305,
24763,-0.94,-0.29,
24764,-0.955,-0.255,
24765,-0.945,-0.23,
24766,-0.925,-0.21,
24767,-0.91,-0.2,
24768,-0.895,-0.2,
24769,-0.89,-0.2,
24770,-0.895,-0.195,
24771,-0.895,-0.18,
24772,-0.88,-0.165,
24773,-0.86,-0.14,
24774,-0.835,-0.12,
24775,-0.81,-0.1,
24776,-0.775,-0.075,
24777,-0.76,-0.06,
24778,-0.74,-0.05,
24779,-0.715,-0.04,
24780,-0.69,-0.015,
24781,-0.66,-0.005,
24782,-0.63,0.025,
24783,-0.6,0.035,
24784,-0.585,0.045,
24785,-0.565,0.07,
24786,-0.53,0.065,
24787,-0.505,0.08,
24788,-0.48,0.1,
24789,-0.43,0.11,
24790,-0.375,0.13,
24791,-0.325,0.135,
24792,-0.265,0.135,
24793,-0.225,0.135,
24794,-0.21,0.12,
24795,-0.185,0.115,
24796,-0.16,0.095,
24797,-0.12,0.1,
24798,-0.08,0.12,
24799,-0.025,0.115,
24800,0.01,0.125,
24801,0.05,0.125,
24802,0.09,0.11,
24803,0.095,0.08,
24804,0.13,0.075,
24805,0.17,0.045,
24806,0.185,0.025,
24807,0.2,0.005,
24808,0.23,-0.005,
24809,0.235,-0.03,
24810,0.25,-0.055,
24811,0.265,-0.07,
24812,0.265,-0.085,
24813,0.28,-0.08,
24814,0.285,-0.095,
24815,0.275,-0.1,
24816,0.25,-0.12,
24817,0.23,-0.15,
24818,0.2,-0.165,
24819,0.185,-0.185,
24820,0.165,-0.22,
24821,0.165,-0.22,
24822,0.145,-0.235,
24823,0.12,-0.23,
24824,0.11,-0.225,
24825,0.095,-0.225,
24826,0.065,-0.245,
24827,0.035,-0.26,
24828,0.01,-0.27,
24829,-0.005,-0.28,
24830,-0.035,-0.275,
24831,-0.065,-0.27,
24832,-0.095,-0.265,
24833,-0.125,-0.245,
24834,-0.15,-0.24,
24835,-0.175,-0.235,
24836,-0.185,-0.235,
24837,-0.195,-0.21,
24838,-0.225,-0.205,
24839,-0.235,-0.19,
24840,-0.26,-0.175,
24841,-0.3,-0.18,
24842,-0.335,-0.17,
24843,-0.365,-0.175,
24844,-0.395,-0.16,
24845,-0.425,-0.16,
24846,-0.44,-0.155,
24847,-0.455,-0.14,
24848,-0.455,-0.115,
24849,-0.46,-0.095,
24850,-0.46,-0.085,
24851,-0.47,-0.065,
24852,-0.46,-0.045,
24853,-0.46,-0.035,
24854,-0.46,-0.015,
24855,-0.47,0.005,
24856,-0.495,0.045,
24857,-0.51,0.09,
24858,-0.52,0.095,
24859,-0.51,0.09,
24860,-0.49,0.07,
24861,-0.445,0.06,
24862,-0.4,0.04,
24863,-0.365,0.015,
24864,-0.35,0.0,
24865,-0.32,-0.025,
24866,-0.3,-0.055,
24867,-0.27,-0.095,
24868,-0.24,-0.14,
24869,-0.195,-0.175,
24870,-0.155,-0.19,
24871,-0.145,-0.19,
24872,-0.13,-0.185,
24873,-0.13,-0.19,
24874,-0.145,-0.195,
24875,-0.155,-0.215,
24876,-0.175,-0.225,
24877,-0.225,-0.24,
24878,-0.275,-0.26,
24879,-0.32,-0.265,
24880,-0.4,-0.285,
24881,-0.46,-0.275,
24882,-0.5,-0.295,
24883,-0.53,-0.285,
24884,-0.525,-0.285,
24885,-0.54,-0.3,
24886,-0.525,-0.3,
24887,-0.52,-0.31,
24888,-0.515,-0.32,
24889,-0.53,-0.34,
24890,-0.52,-0.335,
24891,-0.535,-0.335,
24892,-0.53,-0.33,
24893,-0.525,-0.335,
24894,-0.53,-0.345,
24895,-0.525,-0.34,
24896,-0.53,-0.325,
24897,-0.525,-0.32,
24898,-0.525,-0.305,
24899,-0.52,-0.31,
24900,-0.505,-0.305,
24901,-0.5,-0.31,
24902,-0.495,-0.305,
24903,-0.505,-0.295,
24904,-0.52,-0.245,
24905,-0.545,-0.19,
24906,-0.56,-0.13,
24907,-0.6,-0.085,
24908,-0.595,-0.1,
24909,-0.58,-0.205,
24910,-0.545,-0.415,
24911,-0.47,-0.725,
24912,-0.365,-1.105,
24913,-0.195,-1.485,
24914,0.045,-1.815,
24915,0.315,-2.055,
24916,0.645,-2.195,
24917,1.02,-2.26,
24918,1.405,-2.27,
24919,1.735,-2.245,
24920,1.935,-2.195,N
24921,1.94,-2.13,
24922,1.74,-2.065,
24923,1.4,-1.995,
24924,0.985,-1.925,
24925,0.53,-1.8,
24926,0.1,-1.615,
24927,-0.275,-1.365,
24928,-0.605,-1.13,
24929,-0.87,-0.935,
24930,-1.1,-0.8,
24931,-1.26,-0.7,
24932,-1.345,-0.65,
24933,-1.315,-0.58,
24934,-1.205,-0.535,
24935,-1.095,-0.5,
24936,-0.955,-0.47,
24937,-0.84,-0.45,
24938,-0.805,-0.435,
24939,-0.79,-0.43,
24940,-0.805,-0.42,
24941,-0.825,-0.41,
24942,-0.855,-0.395,
24943,-0.855,-0.385,
24944,-0.865,-0.375,
24945,-0.865,-0.37,
24946,-0.875,-0.365,
24947,-0.87,-0.365,
24948,-0.89,-0.37,
24949,-0.895,-0.36,
24950,-0.895,-0.345,
24951,-0.895,-0.34,
24952,-0.915,-0.315,
24953,-0.94,-0.315,
24954,-0.935,-0.31,
24955,-0.94,-0.315,
24956,-0.94,-0.3,
24957,-0.92,-0.265,
24958,-0.91,-0.265,
24959,-0.9,-0.24,
24960,-0.895,-0.23,
24961,-0.9,-0.235,
24962,-0.91,-0.23,
24963,-0.925,-0.23,
24964,-0.925,-0.225,
24965,-0.92,-0.215,
24966,-0.91,-0.195,
24967,-0.89,-0.18,
24968,-0.865,-0.155,
24969,-0.845,-0.14,
24970,-0.835,-0.11,
24971,-0.83,-0.115,
24972,-0.815,-0.11,
24973,-0.79,-0.1,
24974,-0.77,-0.085,
24975,-0.74,-0.075,
24976,-0.72,-0.07,
24977,-0.705,-0.045,
24978,-0.68,-0.025,
24979,-0.67,-0.02,
24980,-0.63,0.01,
24981,-0.605,0.02,
24982,-0.57,0.035,
24983,-0.525,0.05,
24984,-0.485,0.06,
24985,-0.455,0.06,
24986,-0.43,0.065,
24987,-0.4,0.06,
24988,-0.38,0.065,
24989,-0.345,0.06,
24990,-0.305,0.065,
24991,-0.26,0.065,
24992,-0.22,0.08,
24993,-0.195,0.08,
24994,-0.155,0.06,
24995,-0.115,0.06,
24996,-0.09,0.035,
24997,-0.06,0.015,
24998,-0.02,-0.005,
24999,0.005,-0.02,
25000,0.035,-0.03,
25001,0.06,-0.03,
25002,0.075,-0.03,
25003,0.085,-0.05,
25004,0.11,-0.055,
25005,0.135,-0.08,
25006,0.155,-0.1,
25007,0.18,-0.145,
25008,0.21,-0.14,
25009,0.21,-0.155,
25010,0.205,-0.165,
25011,0.19,-0.19,
25012,0.18,-0.2,
25013,0.165,-0.22,
25014,0.16,-0.225,
25015,0.16,-0.24,
25016,0.16,-0.235,
25017,0.17,-0.225,
25018,0.165,-0.24,
25019,0.14,-0.245,
25020,0.12,-0.235,
25021,0.09,-0.255,
25022,0.075,-0.265,
25023,0.06,-0.27,
25024,0.025,-0.27,
25025,-0.015,-0.26,
25026,-0.05,-0.25,
25027,-0.085,-0.245,
25028,-0.11,-0.24,
25029,-0.12,-0.23,
25030,-0.135,-0.23,
25031,-0.135,-0.24,
25032,-0.155,-0.23,
25033,-0.175,-0.215,
25034,-0.21,-0.21,
25035,-0.275,-0.19,
25036,-0.31,-0.185,
25037,-0.34,-0.165,
25038,-0.355,-0.165,
25039,-0.37,-0.15,
25040,-0.38,-0.135,
25041,-0.375,-0.115,
25042,-0.395,-0.115,
25043,-0.42,-0.12,
25044,-0.44,-0.105,
25045,-0.465,-0.11,
25046,-0.465,-0.085,
25047,-0.47,-0.08,
25048,-0.475,-0.07,
25049,-0.48,-0.05,
25050,-0.48,-0.03,
25051,-0.48,0.0,
25052,-0.485,0.02,
25053,-0.49,0.06,
25054,-0.49,0.11,
25055,-0.48,0.115,
25056,-0.48,0.115,
25057,-0.465,0.1,
25058,-0.45,0.075,
25059,-0.44,0.045,
25060,-0.415,0.03,
25061,-0.39,0.015,
25062,-0.345,-0.01,
25063,-0.3,-0.035,
25064,-0.265,-0.065,
25065,-0.215,-0.09,
25066,-0.205,-0.115,
25067,-0.185,-0.135,
25068,-0.18,-0.15,
25069,-0.18,-0.155,
25070,-0.17,-0.16,
25071,-0.19,-0.16,
25072,-0.185,-0.17,
25073,-0.21,-0.185,
25074,-0.23,-0.205,
25075,-0.265,-0.21,
25076,-0.325,-0.225,
25077,-0.385,-0.23,
25078,-0.435,-0.235,
25079,-0.48,-0.25,
25080,-0.53,-0.26,
25081,-0.56,-0.285,
25082,-0.59,-0.295,
25083,-0.63,-0.305,
25084,-0.635,-0.325,
25085,-0.645,-0.315,
25086,-0.64,-0.305,
25087,-0.625,-0.3,
25088,-0.62,-0.29,
25089,-0.61,-0.285,
25090,-0.62,-0.29,
25091,-0.625,-0.305,
25092,-0.645,-0.33,
25093,-0.65,-0.335,
25094,-0.655,-0.345,
25095,-0.65,-0.335,
25096,-0.655,-0.325,
25097,-0.645,-0.32,
25098,-0.66,-0.3,
25099,-0.67,-0.275,
25100,-0.67,-0.255,
25101,-0.655,-0.2,
25102,-0.66,-0.145,
25103,-0.68,-0.115,
25104,-0.69,-0.14,
25105,-0.705,-0.255,
25106,-0.7,-0.45,
25107,-0.65,-0.785,
25108,-0.515,-1.195,
25109,-0.29,-1.595,
25110,0.025,-1.945,
25111,0.395,-2.195,
25112,0.815,-2.33,
25113,1.25,-2.38,
25114,1.635,-2.365,
25115,1.865,-2.325,
25116,1.87,-2.265,N
25117,1.675,-2.2,
25118,1.335,-2.155,
25119,0.875,-2.08,
25120,0.375,-1.96,
25121,-0.095,-1.72,
25122,-0.5,-1.405,
25123,-0.825,-1.06,
25124,-1.08,-0.82,
25125,-1.27,-0.655,
25126,-1.355,-0.565,
25127,-1.37,-0.545,
25128,-1.3,-0.53,
25129,-1.17,-0.525,
25130,-1.055,-0.54,
25131,-0.97,-0.52,
25132,-0.92,-0.5,
25133,-0.915,-0.47,
25134,-0.93,-0.445,
25135,-0.965,-0.435,
25136,-1.005,-0.41,
25137,-1.015,-0.41,
25138,-1.025,-0.395,
25139,-1.03,-0.4,
25140,-1.02,-0.385,
25141,-1.025,-0.38,
25142,-1.03,-0.375,
25143,-1.045,-0.365,
25144,-1.06,-0.36,
25145,-1.085,-0.34,
25146,-1.09,-0.345,
25147,-1.095,-0.33,
25148,-1.08,-0.31,
25149,-1.07,-0.295,
25150,-1.06,-0.285,
25151,-1.055,-0.28,
25152,-1.065,-0.275,
25153,-1.08,-0.265,
25154,-1.1,-0.28,
25155,-1.1,-0.265,
25156,-1.105,-0.245,
25157,-1.095,-0.225,
25158,-1.095,-0.22,
25159,-1.095,-0.195,
25160,-1.085,-0.18,
25161,-1.08,-0.155,
25162,-1.08,-0.15,
25163,-1.06,-0.135,
25164,-1.045,-0.13,
25165,-1.03,-0.12,
25166,-1.01,-0.11,
25167,-1.0,-0.095,
25168,-0.98,-0.085,
25169,-0.97,-0.055,
25170,-0.945,-0.045,
25171,-0.915,-0.02,
25172,-0.895,-0.02,
25173,-0.85,0.005,
25174,-0.815,0.025,
25175,-0.775,0.04,
25176,-0.755,0.05,
25177,-0.735,0.05,
25178,-0.69,0.04,
25179,-0.655,0.03,
25180,-0.61,0.03,
25181,-0.58,0.015,
25182,-0.525,0.04,
25183,-0.485,0.065,
25184,-0.445,0.08,
25185,-0.385,0.08,
25186,-0.345,0.075,
25187,-0.295,0.055,
25188,-0.255,0.04,
25189,-0.22,0.03,
25190,-0.19,0.01,
25191,-0.17,0.01,
25192,-0.145,-0.005,
25193,-0.12,-0.005,
25194,-0.085,-0.03,
25195,-0.045,-0.05,
25196,0.0,-0.07,
25197,0.03,-0.075,
25198,0.055,-0.075,
25199,0.06,-0.095,
25200,0.065,-0.105,
25201,0.075,-0.125,
25202,0.065,-0.15,
25203,0.08,-0.17,
25204,0.07,-0.19,
25205,0.07,-0.2,
25206,0.05,-0.215,
25207,0.05,-0.21,
25208,0.045,-0.22,
25209,0.035,-0.225,
25210,0.045,-0.24,
25211,0.035,-0.245,
25212,0.02,-0.255,
25213,-0.005,-0.265,
25214,-0.035,-0.27,
25215,-0.08,-0.28,
25216,-0.105,-0.28,
25217,-0.14,-0.265,
25218,-0.15,-0.27,
25219,-0.16,-0.27,
25220,-0.17,-0.26,
25221,-0.2,-0.245,
25222,-0.245,-0.235,
25223,-0.275,-0.225,
25224,-0.3,-0.225,
25225,-0.325,-0.225,
25226,-0.34,-0.21,
25227,-0.355,-0.225,
25228,-0.375,-0.21,
25229,-0.41,-0.195,
25230,-0.44,-0.19,
25231,-0.46,-0.175,
25232,-0.465,-0.15,
25233,-0.465,-0.135,
25234,-0.46,-0.105,
25235,-0.465,-0.09,
25236,-0.48,-0.055,
25237,-0.48,-0.04,
25238,-0.5,-0.015,
25239,-0.515,0.02,
25240,-0.525,0.04,
25241,-0.525,0.075,
25242,-0.525,0.065,
25243,-0.515,0.065,
25244,-0.51,0.045,
25245,-0.49,0.015,
25246,-0.47,0.005,
25247,-0.44,-0.02,
25248,-0.39,-0.045,
25249,-0.36,-0.08,
25250,-0.325,-0.125,
25251,-0.305,-0.165,
25252,-0.3,-0.21,
25253,-0.295,-0.23,
25254,-0.285,-0.235,
25255,-0.26,-0.24,
25256,-0.235,-0.22,
25257,-0.23,-0.215,
25258,-0.225,-0.22,
25259,-0.25,-0.24,
25260,-0.305,-0.25,
25261,-0.365,-0.275,
25262,-0.435,-0.295,
25263,-0.495,-0.315,
25264,-0.55,-0.33,
25265,-0.59,-0.33,
25266,-0.63,-0.32,
25267,-0.655,-0.31,
25268,-0.665,-0.335,
25269,-0.66,-0.335,
25270,-0.655,-0.325,
