,MLII,V1,symbol
169845,-1.015,-0.505,
169846,-1.02,-0.5,
169847,-1.035,-0.48,
169848,-1.03,-0.5,
169849,-1.035,-0.505,
169850,-1.035,-0.505,
169851,-1.04,-0.515,
169852,-1.025,-0.52,
169853,-1.035,-0.525,
169854,-1.05,-0.52,
169855,-1.045,-0.525,
169856,-1.045,-0.525,
169857,-1.035,-0.51,
169858,-1.05,-0.505,
169859,-1.035,-0.51,
169860,-1.04,-0.5,
169861,-1.045,-0.51,
169862,-1.035,-0.515,
169863,-1.05,-0.525,
169864,-1.06,-0.54,
169865,-1.065,-0.535,
169866,-1.075,-0.55,
169867,-1.07,-0.535,
169868,-1.08,-0.53,
169869,-1.07,-0.515,
169870,-1.07,-0.515,
169871,-1.06,-0.51,
169872,-1.065,-0.515,
169873,-1.065,-0.52,
169874,-1.08,-0.545,
169875,-1.085,-0.535,
169876,-1.075,-0.55,
169877,-1.095,-0.545,
169878,-1.105,-0.54,
169879,-1.09,-0.535,
169880,-1.105,-0.525,
169881,-1.1,-0.525,
169882,-1.1,-0.515,
169883,-1.095,-0.5,
169884,-1.1,-0.515,
169885,-1.115,-0.525,
169886,-1.11,-0.535,
169887,-1.115,-0.525,
169888,-1.13,-0.54,
169889,-1.135,-0.545,
169890,-1.135,-0.55,
169891,-1.135,-0.545,
169892,-1.125,-0.535,
169893,-1.125,-0.54,
169894,-1.14,-0.535,
169895,-1.125,-0.525,
169896,-1.125,-0.53,
169897,-1.11,-0.53,
169898,-1.115,-0.54,
169899,-1.125,-0.54,
169900,-1.135,-0.545,
169901,-1.145,-0.565,
169902,-1.14,-0.56,
169903,-1.125,-0.555,
169904,-1.11,-0.545,
169905,-1.1,-0.55,
169906,-1.1,-0.535,
169907,-1.075,-0.525,
169908,-1.07,-0.535,
169909,-1.065,-0.545,
169910,-1.055,-0.545,
169911,-1.05,-0.55,
169912,-1.045,-0.56,
169913,-1.045,-0.555,
169914,-1.04,-0.565,
169915,-1.02,-0.57,
169916,-1.005,-0.55,
169917,-0.975,-0.535,
169918,-0.97,-0.545,
169919,-0.93,-0.535,
169920,-0.915,-0.54,
169921,-0.9,-0.55,
169922,-0.89,-0.56,
169923,-0.875,-0.575,
169924,-0.865,-0.58,
169925,-0.835,-0.59,
169926,-0.83,-0.585,
169927,-0.805,-0.58,
169928,-0.79,-0.58,
169929,-0.78,-0.565,
169930,-0.77,-0.545,
169931,-0.76,-0.54,
169932,-0.75,-0.53,
169933,-0.75,-0.535,
169934,-0.75,-0.535,
169935,-0.765,-0.54,
169936,-0.76,-0.54,
169937,-0.78,-0.545,
169938,-0.78,-0.535,
169939,-0.79,-0.515,
169940,-0.785,-0.51,
169941,-0.77,-0.5,
169942,-0.765,-0.49,
169943,-0.77,-0.485,
169944,-0.775,-0.485,
169945,-0.79,-0.495,
169946,-0.795,-0.505,
169947,-0.805,-0.515,
169948,-0.82,-0.52,
169949,-0.82,-0.52,
169950,-0.825,-0.525,
169951,-0.82,-0.52,
169952,-0.82,-0.51,
169953,-0.825,-0.5,
169954,-0.81,-0.5,
169955,-0.8,-0.5,
169956,-0.8,-0.5,
169957,-0.805,-0.505,
169958,-0.81,-0.505,
169959,-0.83,-0.52,
169960,-0.83,-0.515,
169961,-0.84,-0.53,
169962,-0.845,-0.545,
169963,-0.855,-0.525,
169964,-0.85,-0.515,
169965,-0.83,-0.515,
169966,-0.83,-0.51,
169967,-0.835,-0.505,
169968,-0.82,-0.515,
169969,-0.835,-0.51,
169970,-0.84,-0.52,
169971,-0.845,-0.53,
169972,-0.845,-0.53,
169973,-0.85,-0.525,
169974,-0.85,-0.53,
169975,-0.85,-0.535,
169976,-0.855,-0.52,
169977,-0.845,-0.51,
169978,-0.83,-0.51,
169979,-0.835,-0.5,
169980,-0.845,-0.515,
169981,-0.84,-0.525,
169982,-0.855,-0.52,
169983,-0.865,-0.525,
169984,-0.865,-0.53,
169985,-0.85,-0.53,
169986,-0.86,-0.535,
169987,-0.85,-0.535,
169988,-0.84,-0.525,
169989,-0.83,-0.52,
169990,-0.83,-0.515,
169991,-0.82,-0.495,
169992,-0.82,-0.505,
169993,-0.815,-0.515,
169994,-0.825,-0.525,
169995,-0.84,-0.53,
169996,-0.835,-0.53,
169997,-0.845,-0.545,
169998,-0.835,-0.535,
169999,-0.815,-0.53,
170000,-0.815,-0.525,
170001,-0.795,-0.51,
170002,-0.77,-0.495,
170003,-0.775,-0.48,
170004,-0.775,-0.485,
170005,-0.775,-0.475,
170006,-0.765,-0.47,
170007,-0.76,-0.48,
170008,-0.76,-0.485,
170009,-0.765,-0.48,
170010,-0.77,-0.485,
170011,-0.765,-0.485,
170012,-0.76,-0.5,
170013,-0.74,-0.52,
170014,-0.725,-0.51,
170015,-0.715,-0.515,
170016,-0.705,-0.52,
170017,-0.715,-0.535,
170018,-0.73,-0.545,
170019,-0.75,-0.555,
170020,-0.77,-0.565,
170021,-0.79,-0.575,
170022,-0.795,-0.575,
170023,-0.825,-0.58,
170024,-0.825,-0.575,
170025,-0.815,-0.58,
170026,-0.815,-0.56,
170027,-0.82,-0.55,
170028,-0.83,-0.54,
170029,-0.855,-0.525,
170030,-0.86,-0.53,
170031,-0.885,-0.53,
170032,-0.91,-0.53,
170033,-0.905,-0.525,
170034,-0.915,-0.525,
170035,-0.915,-0.525,
170036,-0.915,-0.525,
170037,-0.91,-0.505,
170038,-0.9,-0.505,
170039,-0.9,-0.49,
170040,-0.895,-0.49,
170041,-0.9,-0.505,
170042,-0.9,-0.505,
170043,-0.9,-0.515,
170044,-0.915,-0.525,
170045,-0.91,-0.53,
170046,-0.91,-0.54,
170047,-0.91,-0.53,
170048,-0.91,-0.53,
170049,-0.91,-0.52,
170050,-0.905,-0.505,
170051,-0.9,-0.495,
170052,-0.895,-0.485,
170053,-0.885,-0.5,
170054,-0.885,-0.495,
170055,-0.89,-0.51,
170056,-0.91,-0.505,
170057,-0.905,-0.51,
170058,-0.865,-0.505,
170059,-0.825,-0.505,
170060,-0.76,-0.51,
170061,-0.655,-0.52,
170062,-0.555,-0.525,
170063,-0.445,-0.535,
170064,-0.32,-0.555,
170065,-0.205,-0.565,
170066,-0.135,-0.59,
170067,-0.11,-0.61,N
170068,-0.145,-0.615,
170069,-0.24,-0.63,
170070,-0.36,-0.64,
170071,-0.48,-0.63,
170072,-0.605,-0.64,
170073,-0.725,-0.63,
170074,-0.875,-0.61,
170075,-1.025,-0.565,
170076,-1.15,-0.505,
170077,-1.225,-0.43,
170078,-1.245,-0.32,
170079,-1.235,-0.23,
170080,-1.215,-0.19,
170081,-1.19,-0.215,
170082,-1.15,-0.285,
170083,-1.125,-0.38,
170084,-1.1,-0.44,
170085,-1.065,-0.485,
170086,-1.04,-0.505,
170087,-1.02,-0.485,
170088,-0.995,-0.5,
170089,-1.0,-0.5,
170090,-1.005,-0.5,
170091,-1.02,-0.51,
170092,-1.015,-0.515,
170093,-1.02,-0.525,
170094,-1.03,-0.525,
170095,-1.03,-0.52,
170096,-1.025,-0.495,
170097,-1.02,-0.5,
170098,-1.005,-0.49,
170099,-1.0,-0.49,
170100,-1.0,-0.495,
170101,-1.015,-0.495,
170102,-1.02,-0.505,
170103,-1.035,-0.515,
170104,-1.02,-0.515,
170105,-1.035,-0.525,
170106,-1.035,-0.52,
170107,-1.035,-0.525,
170108,-1.05,-0.515,
170109,-1.045,-0.52,
170110,-1.04,-0.495,
170111,-1.04,-0.505,
170112,-1.045,-0.505,
170113,-1.05,-0.5,
170114,-1.045,-0.515,
170115,-1.045,-0.52,
170116,-1.05,-0.52,
170117,-1.055,-0.53,
170118,-1.05,-0.535,
170119,-1.06,-0.53,
170120,-1.055,-0.52,
170121,-1.05,-0.515,
170122,-1.05,-0.52,
170123,-1.055,-0.52,
170124,-1.045,-0.515,
170125,-1.06,-0.52,
170126,-1.06,-0.53,
170127,-1.08,-0.55,
170128,-1.08,-0.53,
170129,-1.085,-0.545,
170130,-1.09,-0.545,
170131,-1.095,-0.54,
170132,-1.095,-0.52,
170133,-1.09,-0.52,
170134,-1.09,-0.515,
170135,-1.095,-0.5,
170136,-1.085,-0.505,
170137,-1.08,-0.52,
170138,-1.09,-0.52,
170139,-1.115,-0.53,
170140,-1.12,-0.535,
170141,-1.12,-0.545,
170142,-1.115,-0.555,
170143,-1.125,-0.545,
170144,-1.135,-0.535,
170145,-1.115,-0.525,
170146,-1.105,-0.525,
170147,-1.1,-0.525,
170148,-1.105,-0.525,
170149,-1.12,-0.54,
170150,-1.11,-0.54,
170151,-1.125,-0.545,
170152,-1.13,-0.55,
170153,-1.125,-0.58,
170154,-1.13,-0.56,
170155,-1.11,-0.565,
170156,-1.12,-0.55,
170157,-1.105,-0.54,
170158,-1.095,-0.54,
170159,-1.08,-0.525,
170160,-1.08,-0.535,
170161,-1.095,-0.54,
170162,-1.08,-0.535,
170163,-1.085,-0.545,
170164,-1.065,-0.56,
170165,-1.065,-0.56,
170166,-1.045,-0.565,
170167,-1.03,-0.565,
170168,-1.0,-0.565,
170169,-0.99,-0.55,
170170,-0.975,-0.545,
170171,-0.94,-0.55,
170172,-0.925,-0.54,
170173,-0.915,-0.555,
170174,-0.9,-0.565,
170175,-0.88,-0.57,
170176,-0.865,-0.58,
170177,-0.855,-0.58,
170178,-0.845,-0.58,
170179,-0.83,-0.58,
170180,-0.815,-0.57,
170181,-0.8,-0.56,
170182,-0.785,-0.55,
170183,-0.77,-0.55,
170184,-0.765,-0.545,
170185,-0.75,-0.54,
170186,-0.76,-0.54,
170187,-0.765,-0.54,
170188,-0.765,-0.545,
170189,-0.78,-0.55,
170190,-0.79,-0.545,
170191,-0.785,-0.54,
170192,-0.775,-0.53,
170193,-0.77,-0.525,
170194,-0.775,-0.505,
170195,-0.765,-0.5,
170196,-0.775,-0.5,
170197,-0.785,-0.505,
170198,-0.775,-0.495,
170199,-0.805,-0.51,
170200,-0.805,-0.51,
170201,-0.815,-0.515,
170202,-0.82,-0.525,
170203,-0.81,-0.52,
170204,-0.815,-0.5,
170205,-0.82,-0.5,
170206,-0.81,-0.49,
170207,-0.8,-0.485,
170208,-0.8,-0.485,
170209,-0.815,-0.485,
170210,-0.82,-0.5,
170211,-0.825,-0.515,
170212,-0.825,-0.515,
170213,-0.835,-0.53,
170214,-0.845,-0.525,
170215,-0.845,-0.525,
170216,-0.85,-0.51,
170217,-0.845,-0.505,
170218,-0.835,-0.505,
170219,-0.835,-0.495,
170220,-0.83,-0.495,
170221,-0.84,-0.505,
170222,-0.84,-0.505,
170223,-0.855,-0.515,
170224,-0.855,-0.525,
170225,-0.865,-0.53,
170226,-0.865,-0.53,
170227,-0.885,-0.515,
170228,-0.86,-0.52,
170229,-0.87,-0.5,
170230,-0.855,-0.495,
170231,-0.85,-0.495,
170232,-0.855,-0.49,
170233,-0.855,-0.495,
170234,-0.86,-0.505,
170235,-0.87,-0.515,
170236,-0.885,-0.525,
170237,-0.88,-0.535,
170238,-0.885,-0.535,
170239,-0.88,-0.52,
170240,-0.87,-0.52,
170241,-0.865,-0.52,
170242,-0.86,-0.495,
170243,-0.87,-0.495,
170244,-0.865,-0.505,
170245,-0.865,-0.505,
170246,-0.87,-0.51,
170247,-0.87,-0.525,
170248,-0.855,-0.525,
170249,-0.86,-0.535,
170250,-0.865,-0.535,
170251,-0.87,-0.525,
170252,-0.86,-0.52,
170253,-0.85,-0.5,
170254,-0.855,-0.51,
170255,-0.825,-0.5,
170256,-0.82,-0.485,
170257,-0.805,-0.49,
170258,-0.805,-0.475,
170259,-0.795,-0.48,
170260,-0.775,-0.48,
170261,-0.78,-0.49,
170262,-0.785,-0.495,
170263,-0.77,-0.485,
170264,-0.76,-0.465,
170265,-0.76,-0.47,
170266,-0.76,-0.465,
170267,-0.765,-0.47,
170268,-0.76,-0.47,
170269,-0.77,-0.475,
170270,-0.75,-0.495,
170271,-0.745,-0.51,
170272,-0.74,-0.525,
170273,-0.74,-0.535,
170274,-0.745,-0.55,
170275,-0.75,-0.54,
170276,-0.765,-0.53,
170277,-0.765,-0.53,
170278,-0.78,-0.53,
170279,-0.8,-0.525,
170280,-0.795,-0.535,
170281,-0.8,-0.54,
170282,-0.81,-0.53,
170283,-0.82,-0.55,
170284,-0.825,-0.555,
170285,-0.84,-0.56,
170286,-0.85,-0.55,
170287,-0.87,-0.54,
170288,-0.875,-0.52,
170289,-0.88,-0.495,
170290,-0.885,-0.485,
170291,-0.89,-0.47,
170292,-0.9,-0.485,
170293,-0.9,-0.485,
170294,-0.905,-0.485,
170295,-0.925,-0.5,
170296,-0.93,-0.495,
170297,-0.94,-0.51,
170298,-0.94,-0.505,
170299,-0.935,-0.515,
170300,-0.935,-0.51,
170301,-0.93,-0.49,
170302,-0.925,-0.495,
170303,-0.925,-0.49,
170304,-0.915,-0.49,
170305,-0.915,-0.505,
170306,-0.93,-0.51,
170307,-0.925,-0.51,
170308,-0.925,-0.515,
170309,-0.92,-0.52,
170310,-0.93,-0.515,
170311,-0.935,-0.505,
170312,-0.925,-0.5,
170313,-0.9,-0.49,
170314,-0.895,-0.485,
170315,-0.865,-0.48,
170316,-0.825,-0.48,
170317,-0.77,-0.48,
170318,-0.705,-0.495,
170319,-0.63,-0.51,
170320,-0.515,-0.535,
170321,-0.4,-0.57,
170322,-0.285,-0.59,
170323,-0.175,-0.595,
170324,-0.12,-0.605,N
170325,-0.115,-0.615,
170326,-0.175,-0.595,
170327,-0.28,-0.6,
170328,-0.405,-0.61,
170329,-0.545,-0.635,
170330,-0.67,-0.64,
170331,-0.825,-0.64,
170332,-0.99,-0.6,
170333,-1.15,-0.575,
170334,-1.255,-0.5,
170335,-1.295,-0.415,
170336,-1.28,-0.285,
170337,-1.25,-0.2,
170338,-1.22,-0.15,
170339,-1.195,-0.17,
170340,-1.15,-0.235,
170341,-1.135,-0.315,
170342,-1.125,-0.395,
170343,-1.11,-0.455,
170344,-1.095,-0.495,
170345,-1.075,-0.5,
170346,-1.06,-0.515,
170347,-1.03,-0.505,
170348,-1.025,-0.51,
170349,-1.01,-0.51,
170350,-1.01,-0.505,
170351,-1.005,-0.5,
170352,-1.005,-0.49,
170353,-1.01,-0.495,
170354,-1.03,-0.49,
170355,-1.04,-0.495,
170356,-1.05,-0.495,
170357,-1.05,-0.515,
170358,-1.05,-0.5,
170359,-1.05,-0.51,
170360,-1.04,-0.505,
170361,-1.04,-0.495,
170362,-1.035,-0.495,
170363,-1.01,-0.495,
170364,-1.015,-0.5,
170365,-1.025,-0.485,
170366,-1.03,-0.49,
170367,-1.04,-0.51,
170368,-1.045,-0.515,
170369,-1.055,-0.515,
170370,-1.055,-0.52,
170371,-1.06,-0.515,
170372,-1.05,-0.52,
170373,-1.05,-0.505,
170374,-1.045,-0.51,
170375,-1.05,-0.49,
170376,-1.04,-0.505,
170377,-1.05,-0.51,
170378,-1.06,-0.525,
170379,-1.07,-0.52,
170380,-1.07,-0.545,
170381,-1.085,-0.545,
170382,-1.085,-0.54,
170383,-1.105,-0.545,
170384,-1.1,-0.545,
170385,-1.1,-0.52,
170386,-1.095,-0.51,
170387,-1.085,-0.51,
170388,-1.08,-0.505,
170389,-1.095,-0.515,
170390,-1.09,-0.52,
170391,-1.1,-0.53,
170392,-1.095,-0.535,
170393,-1.105,-0.545,
170394,-1.12,-0.55,
170395,-1.125,-0.54,
170396,-1.13,-0.54,
170397,-1.125,-0.53,
170398,-1.12,-0.525,
170399,-1.115,-0.52,
170400,-1.115,-0.52,
170401,-1.13,-0.535,
170402,-1.13,-0.52,
170403,-1.135,-0.535,
170404,-1.14,-0.535,
170405,-1.155,-0.55,
170406,-1.145,-0.555,
170407,-1.16,-0.555,
170408,-1.16,-0.545,
170409,-1.15,-0.545,
170410,-1.13,-0.525,
170411,-1.125,-0.525,
170412,-1.125,-0.53,
170413,-1.12,-0.53,
170414,-1.125,-0.53,
170415,-1.13,-0.56,
170416,-1.115,-0.545,
170417,-1.105,-0.56,
170418,-1.105,-0.565,
170419,-1.11,-0.555,
170420,-1.09,-0.55,
170421,-1.08,-0.535,
170422,-1.07,-0.54,
170423,-1.055,-0.525,
170424,-1.035,-0.52,
170425,-1.02,-0.535,
170426,-1.01,-0.54,
170427,-1.005,-0.55,
170428,-0.995,-0.56,
170429,-0.98,-0.575,
170430,-0.965,-0.57,
170431,-0.94,-0.58,
170432,-0.93,-0.565,
170433,-0.895,-0.56,
170434,-0.88,-0.56,
170435,-0.86,-0.55,
170436,-0.84,-0.555,
170437,-0.82,-0.56,
170438,-0.815,-0.56,
170439,-0.81,-0.56,
170440,-0.81,-0.57,
170441,-0.81,-0.575,
170442,-0.8,-0.56,
170443,-0.795,-0.55,
170444,-0.785,-0.55,
170445,-0.78,-0.525,
170446,-0.765,-0.51,
170447,-0.78,-0.505,
170448,-0.765,-0.495,
170449,-0.78,-0.495,
170450,-0.79,-0.5,
170451,-0.795,-0.51,
170452,-0.805,-0.5,
170453,-0.815,-0.51,
170454,-0.81,-0.505,
170455,-0.82,-0.515,
170456,-0.83,-0.5,
170457,-0.835,-0.49,
170458,-0.83,-0.495,
170459,-0.835,-0.49,
170460,-0.825,-0.48,
170461,-0.83,-0.5,
170462,-0.845,-0.5,
170463,-0.845,-0.5,
170464,-0.86,-0.51,
170465,-0.87,-0.52,
170466,-0.87,-0.52,
170467,-0.865,-0.515,
170468,-0.855,-0.51,
170469,-0.855,-0.505,
170470,-0.845,-0.51,
170471,-0.84,-0.505,
170472,-0.835,-0.495,
170473,-0.845,-0.49,
170474,-0.86,-0.51,
170475,-0.865,-0.505,
170476,-0.88,-0.5,
170477,-0.89,-0.52,
170478,-0.895,-0.52,
170479,-0.885,-0.515,
170480,-0.885,-0.505,
170481,-0.895,-0.495,
170482,-0.865,-0.49,
170483,-0.87,-0.48,
170484,-0.865,-0.49,
170485,-0.88,-0.49,
170486,-0.885,-0.5,
170487,-0.88,-0.505,
170488,-0.89,-0.515,
170489,-0.89,-0.525,
170490,-0.9,-0.535,
170491,-0.89,-0.52,
170492,-0.875,-0.53,
170493,-0.875,-0.515,
170494,-0.875,-0.51,
170495,-0.865,-0.505,
170496,-0.86,-0.505,
170497,-0.855,-0.495,
170498,-0.875,-0.51,
170499,-0.88,-0.51,
170500,-0.88,-0.515,
170501,-0.89,-0.525,
170502,-0.9,-0.525,
170503,-0.875,-0.52,
170504,-0.875,-0.515,
170505,-0.87,-0.515,
170506,-0.865,-0.5,
170507,-0.86,-0.49,
170508,-0.845,-0.5,
170509,-0.835,-0.505,
170510,-0.845,-0.505,
170511,-0.83,-0.485,
170512,-0.815,-0.48,
170513,-0.815,-0.495,
170514,-0.81,-0.495,
170515,-0.8,-0.485,
170516,-0.8,-0.48,
170517,-0.795,-0.465,
170518,-0.795,-0.47,
170519,-0.795,-0.465,
170520,-0.795,-0.475,
170521,-0.795,-0.485,
170522,-0.795,-0.495,
170523,-0.785,-0.505,
170524,-0.77,-0.52,
170525,-0.78,-0.53,
170526,-0.775,-0.54,
170527,-0.79,-0.535,
170528,-0.8,-0.545,
170529,-0.805,-0.54,
170530,-0.82,-0.535,
170531,-0.82,-0.545,
170532,-0.82,-0.53,
170533,-0.82,-0.54,
170534,-0.83,-0.55,
170535,-0.845,-0.56,
170536,-0.87,-0.56,
170537,-0.875,-0.56,
170538,-0.89,-0.55,
170539,-0.9,-0.515,
170540,-0.915,-0.5,
170541,-0.92,-0.495,
170542,-0.92,-0.495,
170543,-0.92,-0.485,
170544,-0.92,-0.475,
170545,-0.935,-0.48,
170546,-0.945,-0.49,
170547,-0.95,-0.5,
170548,-0.95,-0.505,
170549,-0.945,-0.51,
170550,-0.945,-0.515,
170551,-0.95,-0.52,
170552,-0.95,-0.515,
170553,-0.94,-0.495,
170554,-0.94,-0.49,
170555,-0.94,-0.48,
170556,-0.94,-0.475,
170557,-0.93,-0.49,
170558,-0.945,-0.5,
170559,-0.95,-0.515,
170560,-0.94,-0.52,
170561,-0.945,-0.525,
170562,-0.935,-0.525,
170563,-0.925,-0.53,
170564,-0.92,-0.515,
170565,-0.91,-0.49,
170566,-0.9,-0.485,
170567,-0.905,-0.47,
170568,-0.88,-0.47,
170569,-0.845,-0.485,
170570,-0.82,-0.485,
170571,-0.77,-0.495,
170572,-0.7,-0.515,
170573,-0.61,-0.535,
170574,-0.51,-0.56,
170575,-0.415,-0.565,
170576,-0.31,-0.59,
170577,-0.22,-0.595,
170578,-0.155,-0.61,N
170579,-0.16,-0.605,
170580,-0.23,-0.605,
170581,-0.33,-0.62,
170582,-0.485,-0.635,
170583,-0.615,-0.635,
170584,-0.77,-0.635,
170585,-0.945,-0.61,
170586,-1.12,-0.565,
170587,-1.24,-0.475,
170588,-1.285,-0.35,
170589,-1.265,-0.215,
170590,-1.24,-0.13,
170591,-1.21,-0.1,
170592,-1.18,-0.16,
170593,-1.17,-0.245,
170594,-1.15,-0.345,
170595,-1.14,-0.42,
170596,-1.12,-0.495,
170597,-1.095,-0.51,
170598,-1.08,-0.52,
170599,-1.055,-0.52,
170600,-1.06,-0.505,
170601,-1.05,-0.5,
170602,-1.045,-0.505,
170603,-1.055,-0.485,
170604,-1.045,-0.485,
170605,-1.05,-0.49,
170606,-1.055,-0.495,
170607,-1.055,-0.505,
170608,-1.06,-0.51,
170609,-1.055,-0.52,
170610,-1.06,-0.525,
170611,-1.06,-0.515,
170612,-1.06,-0.52,
170613,-1.06,-0.515,
170614,-1.055,-0.51,
170615,-1.065,-0.51,
170616,-1.055,-0.505,
170617,-1.07,-0.51,
170618,-1.07,-0.515,
170619,-1.07,-0.52,
170620,-1.08,-0.515,
170621,-1.08,-0.53,
170622,-1.095,-0.545,
170623,-1.1,-0.535,
170624,-1.085,-0.525,
170625,-1.095,-0.535,
170626,-1.07,-0.52,
170627,-1.065,-0.525,
170628,-1.055,-0.525,
170629,-1.065,-0.52,
170630,-1.08,-0.52,
170631,-1.075,-0.535,
170632,-1.095,-0.53,
170633,-1.1,-0.545,
170634,-1.115,-0.55,
170635,-1.13,-0.545,
170636,-1.125,-0.525,
170637,-1.11,-0.515,
170638,-1.11,-0.52,
170639,-1.095,-0.51,
170640,-1.09,-0.52,
170641,-1.105,-0.525,
170642,-1.1,-0.52,
170643,-1.13,-0.545,
170644,-1.135,-0.54,
170645,-1.145,-0.545,
170646,-1.15,-0.56,
170647,-1.155,-0.545,
170648,-1.145,-0.55,
170649,-1.15,-0.545,
170650,-1.145,-0.535,
170651,-1.145,-0.53,
170652,-1.14,-0.525,
170653,-1.135,-0.535,
170654,-1.14,-0.545,
170655,-1.15,-0.545,
170656,-1.17,-0.565,
170657,-1.165,-0.56,
170658,-1.16,-0.57,
170659,-1.165,-0.58,
170660,-1.16,-0.57,
170661,-1.155,-0.56,
170662,-1.14,-0.555,
170663,-1.14,-0.54,
170664,-1.125,-0.55,
170665,-1.145,-0.545,
170666,-1.14,-0.545,
170667,-1.14,-0.56,
170668,-1.14,-0.565,
170669,-1.145,-0.57,
170670,-1.14,-0.585,
170671,-1.145,-0.57,
170672,-1.13,-0.565,
170673,-1.115,-0.57,
170674,-1.11,-0.555,
170675,-1.1,-0.55,
170676,-1.085,-0.555,
170677,-1.075,-0.565,
170678,-1.065,-0.57,
170679,-1.07,-0.58,
170680,-1.065,-0.57,
170681,-1.055,-0.6,
170682,-1.035,-0.6,
170683,-1.015,-0.6,
170684,-1.0,-0.595,
170685,-0.98,-0.575,
170686,-0.95,-0.585,
170687,-0.925,-0.58,
170688,-0.9,-0.58,
170689,-0.885,-0.59,
170690,-0.88,-0.59,
170691,-0.89,-0.595,
170692,-0.89,-0.6,
170693,-0.875,-0.6,
170694,-0.86,-0.6,
170695,-0.855,-0.59,
170696,-0.84,-0.58,
170697,-0.84,-0.57,
170698,-0.825,-0.565,
170699,-0.84,-0.545,
170700,-0.825,-0.54,
170701,-0.835,-0.52,
170702,-0.82,-0.53,
170703,-0.83,-0.54,
170704,-0.845,-0.545,
170705,-0.85,-0.535,
170706,-0.86,-0.55,
170707,-0.88,-0.55,
170708,-0.875,-0.545,
170709,-0.885,-0.53,
170710,-0.875,-0.525,
170711,-0.86,-0.52,
170712,-0.85,-0.51,
170713,-0.865,-0.51,
170714,-0.865,-0.51,
170715,-0.87,-0.515,
170716,-0.875,-0.515,
170717,-0.89,-0.53,
170718,-0.9,-0.545,
170719,-0.91,-0.535,
170720,-0.895,-0.54,
170721,-0.89,-0.525,
170722,-0.88,-0.535,
170723,-0.88,-0.53,
170724,-0.87,-0.53,
170725,-0.885,-0.535,
170726,-0.89,-0.535,
170727,-0.905,-0.54,
170728,-0.935,-0.545,
170729,-0.94,-0.545,
170730,-0.95,-0.55,
170731,-0.97,-0.535,
170732,-0.955,-0.53,
170733,-0.95,-0.515,
170734,-0.925,-0.505,
170735,-0.92,-0.51,
170736,-0.91,-0.51,
170737,-0.915,-0.525,
170738,-0.93,-0.515,
170739,-0.92,-0.52,
170740,-0.935,-0.535,
170741,-0.94,-0.535,
170742,-0.945,-0.545,
170743,-0.945,-0.55,
170744,-0.94,-0.54,
170745,-0.935,-0.53,
170746,-0.94,-0.54,
170747,-0.93,-0.535,
170748,-0.94,-0.525,
170749,-0.94,-0.535,
170750,-0.925,-0.525,
170751,-0.94,-0.555,
170752,-0.93,-0.55,
170753,-0.95,-0.555,
170754,-0.94,-0.56,
170755,-0.945,-0.555,
170756,-0.965,-0.555,
170757,-0.955,-0.53,
170758,-0.94,-0.53,
170759,-0.945,-0.515,
170760,-0.91,-0.52,
170761,-0.925,-0.52,
170762,-0.915,-0.525,
170763,-0.92,-0.535,
170764,-0.93,-0.54,
170765,-0.935,-0.55,
170766,-0.92,-0.54,
170767,-0.92,-0.545,
170768,-0.91,-0.535,
170769,-0.9,-0.525,
170770,-0.885,-0.51,
170771,-0.895,-0.51,
170772,-0.885,-0.495,
170773,-0.87,-0.505,
170774,-0.875,-0.495,
170775,-0.865,-0.505,
170776,-0.87,-0.51,
170777,-0.875,-0.52,
170778,-0.865,-0.52,
170779,-0.87,-0.52,
170780,-0.87,-0.505,
170781,-0.865,-0.515,
170782,-0.845,-0.515,
170783,-0.835,-0.51,
170784,-0.825,-0.52,
170785,-0.825,-0.53,
170786,-0.825,-0.535,
170787,-0.84,-0.545,
170788,-0.855,-0.55,
170789,-0.875,-0.565,
170790,-0.88,-0.565,
170791,-0.9,-0.565,
170792,-0.915,-0.56,
170793,-0.9,-0.56,
170794,-0.905,-0.55,
170795,-0.895,-0.535,
170796,-0.89,-0.535,
170797,-0.91,-0.535,
170798,-0.92,-0.555,
170799,-0.935,-0.545,
170800,-0.95,-0.56,
170801,-0.975,-0.55,
170802,-0.985,-0.54,
170803,-0.995,-0.53,
170804,-0.995,-0.525,
170805,-0.995,-0.52,
170806,-1.0,-0.52,
170807,-1.01,-0.51,
170808,-1.0,-0.525,
170809,-1.01,-0.52,
170810,-1.025,-0.535,
170811,-1.02,-0.53,
170812,-1.02,-0.545,
170813,-1.04,-0.54,
170814,-1.015,-0.525,
170815,-1.015,-0.54,
170816,-1.01,-0.535,
170817,-1.015,-0.525,
170818,-1.0,-0.52,
170819,-0.995,-0.525,
170820,-0.975,-0.505,
170821,-0.97,-0.525,
170822,-0.975,-0.52,
170823,-0.96,-0.525,
170824,-0.97,-0.525,
170825,-0.965,-0.53,
170826,-0.96,-0.53,
170827,-0.93,-0.515,
170828,-0.885,-0.515,
170829,-0.8,-0.525,
170830,-0.7,-0.525,
170831,-0.58,-0.55,
170832,-0.435,-0.565,
170833,-0.315,-0.595,
170834,-0.21,-0.62,
170835,-0.15,-0.66,N
170836,-0.16,-0.675,
170837,-0.245,-0.685,
170838,-0.365,-0.7,
170839,-0.51,-0.695,
170840,-0.67,-0.67,
170841,-0.84,-0.64,
170842,-1.03,-0.575,
