,MLII,V1,symbol
102344,-1.37,-0.64,
102345,-1.365,-0.63,
102346,-1.36,-0.65,
102347,-1.355,-0.665,
102348,-1.34,-0.685,
102349,-1.35,-0.71,
102350,-1.355,-0.72,
102351,-1.365,-0.725,
102352,-1.36,-0.7,
102353,-1.35,-0.685,
102354,-1.345,-0.685,
102355,-1.34,-0.675,
102356,-1.33,-0.68,
102357,-1.32,-0.675,
102358,-1.31,-0.685,
102359,-1.32,-0.695,
102360,-1.33,-0.705,
102361,-1.34,-0.695,
102362,-1.33,-0.7,
102363,-1.355,-0.72,
102364,-1.345,-0.71,
102365,-1.34,-0.695,
102366,-1.33,-0.69,
102367,-1.32,-0.68,
102368,-1.325,-0.69,
102369,-1.305,-0.695,
102370,-1.32,-0.69,
102371,-1.34,-0.705,
102372,-1.365,-0.71,
102373,-1.35,-0.715,
102374,-1.36,-0.72,
102375,-1.355,-0.71,
102376,-1.365,-0.69,
102377,-1.355,-0.685,
102378,-1.36,-0.695,
102379,-1.36,-0.665,
102380,-1.35,-0.68,
102381,-1.34,-0.68,
102382,-1.35,-0.675,
102383,-1.335,-0.675,
102384,-1.345,-0.68,
102385,-1.35,-0.71,
102386,-1.345,-0.715,
102387,-1.34,-0.73,
102388,-1.35,-0.73,
102389,-1.35,-0.715,
102390,-1.35,-0.705,
102391,-1.355,-0.7,
102392,-1.33,-0.69,
102393,-1.33,-0.685,
102394,-1.33,-0.69,
102395,-1.31,-0.69,
102396,-1.325,-0.705,
102397,-1.345,-0.71,
102398,-1.335,-0.72,
102399,-1.345,-0.69,
102400,-1.36,-0.695,
102401,-1.355,-0.685,
102402,-1.335,-0.68,
102403,-1.32,-0.665,
102404,-1.31,-0.66,
102405,-1.295,-0.67,
102406,-1.3,-0.68,
102407,-1.315,-0.715,
102408,-1.32,-0.73,
102409,-1.315,-0.73,
102410,-1.32,-0.735,
102411,-1.32,-0.71,
102412,-1.325,-0.69,
102413,-1.315,-0.675,
102414,-1.295,-0.66,
102415,-1.275,-0.625,
102416,-1.245,-0.61,
102417,-1.22,-0.61,
102418,-1.2,-0.63,
102419,-1.2,-0.63,
102420,-1.2,-0.64,
102421,-1.19,-0.655,
102422,-1.185,-0.65,
102423,-1.18,-0.645,
102424,-1.175,-0.635,
102425,-1.17,-0.635,
102426,-1.165,-0.645,
102427,-1.185,-0.65,
102428,-1.17,-0.63,
102429,-1.15,-0.635,
102430,-1.135,-0.665,
102431,-1.11,-0.68,
102432,-1.09,-0.7,
102433,-1.095,-0.72,
102434,-1.095,-0.715,
102435,-1.105,-0.715,
102436,-1.125,-0.72,
102437,-1.125,-0.695,
102438,-1.125,-0.665,
102439,-1.135,-0.65,
102440,-1.1,-0.645,
102441,-1.095,-0.63,
102442,-1.11,-0.65,
102443,-1.115,-0.675,
102444,-1.13,-0.695,
102445,-1.135,-0.72,
102446,-1.135,-0.735,
102447,-1.14,-0.73,
102448,-1.17,-0.715,
102449,-1.175,-0.71,
102450,-1.195,-0.72,
102451,-1.22,-0.705,
102452,-1.23,-0.715,
102453,-1.25,-0.71,
102454,-1.25,-0.715,
102455,-1.275,-0.73,
102456,-1.275,-0.74,
102457,-1.275,-0.75,
102458,-1.27,-0.745,
102459,-1.265,-0.745,
102460,-1.265,-0.745,
102461,-1.255,-0.715,
102462,-1.25,-0.71,
102463,-1.235,-0.695,
102464,-1.22,-0.68,
102465,-1.215,-0.685,
102466,-1.205,-0.705,
102467,-1.21,-0.71,
102468,-1.205,-0.72,
102469,-1.215,-0.745,
102470,-1.19,-0.755,
102471,-1.14,-0.805,
102472,-1.05,-0.88,
102473,-0.92,-0.985,
102474,-0.72,-1.105,
102475,-0.495,-1.2,
102476,-0.2,-1.305,
102477,0.13,-1.405,
102478,0.475,-1.5,
102479,0.85,-1.59,
102480,1.225,-1.63,
102481,1.585,-1.635,
102482,1.89,-1.585,
102483,2.045,-1.49,N
102484,2.085,-1.37,
102485,1.93,-1.26,
102486,1.545,-1.17,
102487,0.905,-1.085,
102488,0.265,-1.04,
102489,-0.375,-1.0,
102490,-1.015,-0.935,
102491,-1.655,-0.87,
102492,-1.715,-0.815,
102493,-1.525,-0.78,
102494,-1.255,-0.72,
102495,-1.035,-0.71,
102496,-0.9,-0.685,
102497,-0.9,-0.69,
102498,-0.955,-0.66,
102499,-1.055,-0.675,
102500,-1.135,-0.69,
102501,-1.19,-0.695,
102502,-1.21,-0.705,
102503,-1.18,-0.71,
102504,-1.175,-0.7,
102505,-1.185,-0.685,
102506,-1.17,-0.67,
102507,-1.185,-0.665,
102508,-1.19,-0.66,
102509,-1.175,-0.67,
102510,-1.18,-0.665,
102511,-1.16,-0.65,
102512,-1.135,-0.645,
102513,-1.14,-0.655,
102514,-1.12,-0.65,
102515,-1.13,-0.645,
102516,-1.155,-0.65,
102517,-1.16,-0.665,
102518,-1.135,-0.675,
102519,-1.145,-0.65,
102520,-1.135,-0.64,
102521,-1.13,-0.63,
102522,-1.1,-0.625,
102523,-1.095,-0.62,
102524,-1.07,-0.6,
102525,-1.06,-0.625,
102526,-1.045,-0.635,
102527,-1.05,-0.635,
102528,-1.055,-0.63,
102529,-1.055,-0.62,
102530,-1.07,-0.625,
102531,-1.065,-0.61,
102532,-1.06,-0.6,
102533,-1.04,-0.6,
102534,-1.025,-0.605,
102535,-1.005,-0.605,
102536,-0.96,-0.58,
102537,-0.945,-0.585,
102538,-0.935,-0.59,
102539,-0.93,-0.59,
102540,-0.935,-0.6,
102541,-0.925,-0.57,
102542,-0.915,-0.59,
102543,-0.91,-0.58,
102544,-0.895,-0.565,
102545,-0.875,-0.575,
102546,-0.855,-0.56,
102547,-0.835,-0.55,
102548,-0.805,-0.535,
102549,-0.79,-0.545,
102550,-0.775,-0.53,
102551,-0.755,-0.53,
102552,-0.74,-0.54,
102553,-0.735,-0.555,
102554,-0.725,-0.55,
102555,-0.705,-0.54,
102556,-0.69,-0.51,
102557,-0.645,-0.48,
102558,-0.62,-0.455,
102559,-0.595,-0.44,
102560,-0.565,-0.445,
102561,-0.52,-0.47,
102562,-0.5,-0.475,
102563,-0.51,-0.5,
102564,-0.51,-0.495,
102565,-0.5,-0.49,
102566,-0.485,-0.485,
102567,-0.475,-0.48,
102568,-0.465,-0.46,
102569,-0.465,-0.455,
102570,-0.46,-0.45,
102571,-0.45,-0.465,
102572,-0.445,-0.48,
102573,-0.445,-0.49,
102574,-0.48,-0.525,
102575,-0.495,-0.53,
102576,-0.51,-0.545,
102577,-0.535,-0.575,
102578,-0.575,-0.57,
102579,-0.615,-0.605,
102580,-0.655,-0.625,
102581,-0.68,-0.605,
102582,-0.71,-0.62,
102583,-0.745,-0.6,
102584,-0.785,-0.63,
102585,-0.815,-0.64,
102586,-0.845,-0.66,
102587,-0.89,-0.67,
102588,-0.92,-0.685,
102589,-0.955,-0.715,
102590,-0.98,-0.705,
102591,-1.02,-0.7,
102592,-1.04,-0.72,
102593,-1.055,-0.69,
102594,-1.045,-0.7,
102595,-1.045,-0.685,
102596,-1.04,-0.695,
102597,-1.045,-0.68,
102598,-1.055,-0.69,
102599,-1.06,-0.7,
102600,-1.1,-0.69,
102601,-1.105,-0.735,
102602,-1.11,-0.77,
102603,-1.11,-0.75,
102604,-1.12,-0.745,
102605,-1.11,-0.75,
102606,-1.11,-0.74,
102607,-1.095,-0.73,
102608,-1.095,-0.705,
102609,-1.09,-0.705,
102610,-1.09,-0.705,
102611,-1.1,-0.71,
102612,-1.12,-0.715,
102613,-1.135,-0.74,
102614,-1.14,-0.755,
102615,-1.14,-0.745,
102616,-1.13,-0.735,
102617,-1.135,-0.71,
102618,-1.11,-0.695,
102619,-1.125,-0.685,
102620,-1.095,-0.695,
102621,-1.075,-0.7,
102622,-1.075,-0.71,
102623,-1.075,-0.725,
102624,-1.08,-0.74,
102625,-1.085,-0.745,
102626,-1.09,-0.745,
102627,-1.075,-0.73,
102628,-1.095,-0.725,
102629,-1.085,-0.705,
102630,-1.07,-0.715,
102631,-1.08,-0.695,
102632,-1.075,-0.715,
102633,-1.06,-0.71,
102634,-1.055,-0.705,
102635,-1.07,-0.705,
102636,-1.07,-0.7,
102637,-1.07,-0.71,
102638,-1.065,-0.705,
102639,-1.07,-0.73,
102640,-1.08,-0.74,
102641,-1.07,-0.745,
102642,-1.065,-0.745,
102643,-1.065,-0.745,
102644,-1.065,-0.705,
102645,-1.065,-0.71,
102646,-1.09,-0.71,
102647,-1.105,-0.735,
102648,-1.11,-0.735,
102649,-1.115,-0.75,
102650,-1.135,-0.775,
102651,-1.13,-0.77,
102652,-1.13,-0.765,
102653,-1.125,-0.75,
102654,-1.13,-0.74,
102655,-1.105,-0.75,
102656,-1.105,-0.73,
102657,-1.09,-0.745,
102658,-1.1,-0.745,
102659,-1.095,-0.755,
102660,-1.12,-0.77,
102661,-1.12,-0.78,
102662,-1.13,-0.79,
102663,-1.14,-0.75,
102664,-1.135,-0.76,
102665,-1.135,-0.74,
102666,-1.12,-0.755,
102667,-1.105,-0.74,
102668,-1.105,-0.765,
102669,-1.09,-0.75,
102670,-1.11,-0.73,
102671,-1.11,-0.75,
102672,-1.125,-0.73,
102673,-1.125,-0.745,
102674,-1.13,-0.77,
102675,-1.135,-0.795,
102676,-1.145,-0.82,
102677,-1.16,-0.82,
102678,-1.145,-0.8,
102679,-1.15,-0.765,
102680,-1.135,-0.745,
102681,-1.125,-0.745,
102682,-1.12,-0.765,
102683,-1.125,-0.765,
102684,-1.135,-0.79,
102685,-1.155,-0.81,
102686,-1.17,-0.81,
102687,-1.175,-0.8,
102688,-1.155,-0.78,
102689,-1.15,-0.76,
102690,-1.165,-0.745,
102691,-1.165,-0.74,
102692,-1.125,-0.75,
102693,-1.115,-0.745,
102694,-1.125,-0.77,
102695,-1.11,-0.775,
102696,-1.125,-0.765,
102697,-1.145,-0.76,
102698,-1.16,-0.76,
102699,-1.135,-0.73,
102700,-1.13,-0.715,
102701,-1.095,-0.69,
102702,-1.06,-0.69,
102703,-1.02,-0.695,
102704,-1.01,-0.695,
102705,-0.985,-0.715,
102706,-0.98,-0.715,
102707,-0.975,-0.72,
102708,-0.985,-0.73,
102709,-1.005,-0.765,
102710,-1.025,-0.77,
102711,-1.025,-0.75,
102712,-1.025,-0.76,
102713,-1.01,-0.745,
102714,-0.98,-0.73,
102715,-0.95,-0.745,
102716,-0.925,-0.73,
102717,-0.895,-0.745,
102718,-0.905,-0.75,
102719,-0.915,-0.755,
102720,-0.94,-0.75,
102721,-0.97,-0.755,
102722,-0.99,-0.735,
102723,-0.99,-0.735,
102724,-1.01,-0.75,
102725,-1.005,-0.74,
102726,-1.01,-0.74,
102727,-0.98,-0.735,
102728,-0.995,-0.765,
102729,-0.995,-0.77,
102730,-1.035,-0.78,
102731,-1.06,-0.805,
102732,-1.095,-0.82,
102733,-1.12,-0.825,
102734,-1.145,-0.82,
102735,-1.165,-0.81,
102736,-1.17,-0.81,
102737,-1.185,-0.82,
102738,-1.195,-0.8,
102739,-1.19,-0.8,
102740,-1.175,-0.775,
102741,-1.165,-0.79,
102742,-1.155,-0.8,
102743,-1.165,-0.8,
102744,-1.17,-0.815,
102745,-1.175,-0.835,
102746,-1.185,-0.84,
102747,-1.17,-0.83,
102748,-1.175,-0.8,
102749,-1.17,-0.79,
102750,-1.17,-0.785,
102751,-1.145,-0.775,
102752,-1.12,-0.805,
102753,-1.075,-0.845,
102754,-1.01,-0.93,
102755,-0.91,-1.035,
102756,-0.735,-1.12,
102757,-0.495,-1.24,
102758,-0.195,-1.34,
102759,0.14,-1.43,
102760,0.51,-1.505,
102761,0.9,-1.6,
102762,1.33,-1.645,
102763,1.725,-1.645,
102764,2.04,-1.635,
102765,2.225,-1.57,N
102766,2.28,-1.43,
102767,2.075,-1.315,
102768,1.585,-1.18,
102769,0.945,-1.095,
102770,0.305,-1.03,
102771,-0.335,-0.975,
102772,-0.975,-0.92,
102773,-1.615,-0.875,
102774,-1.485,-0.825,
102775,-1.195,-0.785,
102776,-0.93,-0.77,
102777,-0.795,-0.78,
102778,-0.77,-0.78,
102779,-0.875,-0.795,
102780,-0.98,-0.785,
102781,-1.075,-0.8,
102782,-1.135,-0.805,
102783,-1.16,-0.805,
102784,-1.155,-0.805,
102785,-1.13,-0.79,
102786,-1.095,-0.77,
102787,-1.075,-0.75,
102788,-1.085,-0.735,
102789,-1.085,-0.74,
102790,-1.095,-0.765,
102791,-1.105,-0.755,
102792,-1.115,-0.76,
102793,-1.115,-0.76,
102794,-1.11,-0.76,
102795,-1.12,-0.755,
102796,-1.105,-0.77,
102797,-1.08,-0.755,
102798,-1.07,-0.75,
102799,-1.055,-0.755,
102800,-1.06,-0.75,
102801,-1.045,-0.73,
102802,-1.035,-0.725,
102803,-1.03,-0.735,
102804,-1.065,-0.75,
102805,-1.055,-0.75,
102806,-1.065,-0.75,
102807,-1.055,-0.765,
102808,-1.04,-0.755,
102809,-1.035,-0.735,
102810,-1.02,-0.72,
102811,-1.02,-0.695,
102812,-1.0,-0.705,
102813,-0.98,-0.705,
102814,-0.97,-0.715,
102815,-0.96,-0.74,
102816,-0.97,-0.745,
102817,-0.96,-0.73,
102818,-0.94,-0.73,
102819,-0.935,-0.715,
102820,-0.93,-0.705,
102821,-0.895,-0.685,
102822,-0.885,-0.675,
102823,-0.875,-0.665,
102824,-0.85,-0.66,
102825,-0.84,-0.67,
102826,-0.82,-0.69,
102827,-0.805,-0.69,
102828,-0.8,-0.7,
102829,-0.78,-0.685,
102830,-0.75,-0.675,
102831,-0.71,-0.655,
102832,-0.69,-0.65,
102833,-0.66,-0.63,
102834,-0.615,-0.615,
102835,-0.59,-0.6,
102836,-0.53,-0.6,
102837,-0.515,-0.575,
102838,-0.51,-0.585,
102839,-0.49,-0.58,
102840,-0.465,-0.6,
102841,-0.46,-0.61,
102842,-0.455,-0.625,
102843,-0.43,-0.64,
102844,-0.435,-0.62,
102845,-0.42,-0.595,
102846,-0.415,-0.58,
102847,-0.415,-0.575,
102848,-0.395,-0.575,
102849,-0.395,-0.585,
102850,-0.4,-0.605,
102851,-0.415,-0.635,
102852,-0.435,-0.665,
102853,-0.48,-0.66,
102854,-0.53,-0.695,
102855,-0.57,-0.695,
102856,-0.61,-0.705,
102857,-0.645,-0.72,
102858,-0.67,-0.725,
102859,-0.7,-0.75,
102860,-0.715,-0.735,
102861,-0.75,-0.725,
102862,-0.8,-0.725,
102863,-0.855,-0.755,
102864,-0.89,-0.77,
102865,-0.925,-0.78,
102866,-0.96,-0.815,
102867,-0.99,-0.84,
102868,-0.99,-0.835,
102869,-1.005,-0.84,
102870,-1.0,-0.805,
102871,-1.01,-0.81,
102872,-1.02,-0.79,
102873,-1.03,-0.81,
102874,-1.05,-0.815,
102875,-1.07,-0.815,
102876,-1.09,-0.835,
102877,-1.09,-0.835,
102878,-1.075,-0.835,
102879,-1.09,-0.835,
102880,-1.09,-0.83,
102881,-1.105,-0.825,
102882,-1.085,-0.82,
102883,-1.075,-0.82,
102884,-1.085,-0.81,
102885,-1.095,-0.8,
102886,-1.095,-0.815,
102887,-1.105,-0.815,
102888,-1.13,-0.82,
102889,-1.12,-0.83,
102890,-1.135,-0.84,
102891,-1.115,-0.845,
102892,-1.115,-0.83,
102893,-1.11,-0.815,
102894,-1.1,-0.805,
102895,-1.095,-0.79,
102896,-1.085,-0.77,
102897,-1.08,-0.775,
102898,-1.055,-0.795,
102899,-1.055,-0.81,
102900,-1.055,-0.855,
102901,-1.07,-0.86,
102902,-1.075,-0.87,
102903,-1.08,-0.875,
102904,-1.08,-0.865,
102905,-1.085,-0.83,
102906,-1.07,-0.815,
102907,-1.07,-0.805,
102908,-1.075,-0.82,
102909,-1.07,-0.82,
102910,-1.06,-0.825,
102911,-1.07,-0.825,
102912,-1.075,-0.825,
102913,-1.08,-0.835,
102914,-1.085,-0.85,
102915,-1.1,-0.855,
102916,-1.105,-0.85,
102917,-1.115,-0.84,
102918,-1.1,-0.835,
102919,-1.115,-0.815,
102920,-1.1,-0.8,
102921,-1.09,-0.8,
102922,-1.085,-0.805,
102923,-1.095,-0.81,
102924,-1.115,-0.815,
102925,-1.125,-0.815,
102926,-1.135,-0.855,
102927,-1.14,-0.87,
102928,-1.145,-0.87,
102929,-1.155,-0.875,
102930,-1.135,-0.85,
102931,-1.14,-0.825,
102932,-1.125,-0.8,
102933,-1.115,-0.8,
102934,-1.12,-0.81,
102935,-1.12,-0.84,
102936,-1.13,-0.85,
102937,-1.135,-0.86,
102938,-1.145,-0.855,
102939,-1.145,-0.865,
102940,-1.155,-0.875,
102941,-1.14,-0.845,
102942,-1.14,-0.83,
102943,-1.135,-0.81,
102944,-1.13,-0.81,
102945,-1.125,-0.81,
102946,-1.125,-0.81,
102947,-1.13,-0.84,
102948,-1.145,-0.85,
102949,-1.175,-0.89,
102950,-1.15,-0.875,
102951,-1.16,-0.87,
102952,-1.195,-0.855,
102953,-1.17,-0.84,
102954,-1.16,-0.8,
102955,-1.15,-0.8,
102956,-1.155,-0.79,
102957,-1.14,-0.81,
102958,-1.145,-0.83,
102959,-1.145,-0.85,
102960,-1.16,-0.875,
102961,-1.155,-0.875,
102962,-1.17,-0.86,
102963,-1.165,-0.86,
102964,-1.18,-0.86,
102965,-1.175,-0.86,
102966,-1.17,-0.84,
102967,-1.155,-0.81,
102968,-1.145,-0.79,
102969,-1.13,-0.785,
102970,-1.115,-0.77,
102971,-1.125,-0.78,
102972,-1.115,-0.785,
102973,-1.11,-0.79,
102974,-1.085,-0.815,
102975,-1.065,-0.815,
102976,-1.045,-0.81,
102977,-1.04,-0.78,
102978,-1.03,-0.775,
102979,-1.03,-0.73,
102980,-1.03,-0.75,
102981,-1.025,-0.745,
102982,-1.03,-0.75,
102983,-1.03,-0.75,
102984,-1.03,-0.75,
102985,-1.03,-0.77,
102986,-0.985,-0.785,
102987,-0.98,-0.82,
102988,-0.975,-0.825,
102989,-0.98,-0.84,
102990,-0.975,-0.84,
102991,-0.985,-0.815,
102992,-0.97,-0.785,
102993,-0.985,-0.77,
102994,-0.995,-0.765,
102995,-1.0,-0.78,
102996,-1.04,-0.815,
102997,-1.055,-0.825,
102998,-1.07,-0.84,
102999,-1.07,-0.87,
103000,-1.095,-0.865,
103001,-1.12,-0.855,
103002,-1.125,-0.84,
103003,-1.145,-0.825,
103004,-1.16,-0.825,
103005,-1.165,-0.825,
103006,-1.18,-0.82,
103007,-1.215,-0.84,
103008,-1.235,-0.84,
103009,-1.24,-0.86,
103010,-1.24,-0.86,
103011,-1.23,-0.86,
103012,-1.24,-0.86,
103013,-1.22,-0.84,
103014,-1.22,-0.845,
103015,-1.22,-0.855,
103016,-1.2,-0.815,
103017,-1.19,-0.825,
103018,-1.215,-0.82,
103019,-1.21,-0.8,
103020,-1.205,-0.805,
103021,-1.225,-0.81,
103022,-1.23,-0.82,
103023,-1.24,-0.845,
103024,-1.225,-0.895,
103025,-1.2,-0.92,
103026,-1.135,-0.955,
103027,-1.05,-0.995,
103028,-0.92,-1.065,
103029,-0.72,-1.15,
103030,-0.48,-1.265,
103031,-0.175,-1.365,
103032,0.13,-1.48,
103033,0.475,-1.58,
103034,0.84,-1.675,
103035,1.25,-1.705,
103036,1.63,-1.7,
103037,1.955,-1.62,N
103038,2.15,-1.5,
103039,2.13,-1.385,
103040,1.845,-1.27,
103041,1.26,-1.195,
103042,0.62,-1.17,
103043,-0.02,-1.12,
103044,-0.66,-1.08,
103045,-1.3,-1.025,
103046,-1.925,-0.975,
103047,-1.735,-0.9,
103048,-1.415,-0.85,
103049,-1.115,-0.81,
103050,-0.915,-0.815,
103051,-0.875,-0.805,
103052,-0.935,-0.815,
103053,-1.045,-0.815,
103054,-1.13,-0.82,
103055,-1.205,-0.815,
103056,-1.245,-0.82,
103057,-1.25,-0.815,
103058,-1.26,-0.81,
103059,-1.245,-0.805,
103060,-1.24,-0.8,
103061,-1.235,-0.78,
103062,-1.23,-0.76,
103063,-1.2,-0.74,
103064,-1.195,-0.745,
103065,-1.185,-0.76,
103066,-1.185,-0.765,
103067,-1.195,-0.785,
103068,-1.195,-0.795,
103069,-1.215,-0.77,
103070,-1.22,-0.77,
103071,-1.23,-0.76,
103072,-1.215,-0.755,
103073,-1.205,-0.76,
103074,-1.18,-0.765,
103075,-1.165,-0.77,
103076,-1.15,-0.74,
103077,-1.14,-0.735,
103078,-1.125,-0.735,
103079,-1.125,-0.705,
103080,-1.125,-0.715,
103081,-1.125,-0.74,
103082,-1.145,-0.7,
103083,-1.145,-0.745,
103084,-1.145,-0.735,
103085,-1.14,-0.74,
103086,-1.11,-0.745,
103087,-1.08,-0.73,
103088,-1.06,-0.71,
103089,-1.04,-0.685,
103090,-1.035,-0.685,
103091,-1.03,-0.7,
103092,-1.05,-0.68,
103093,-1.035,-0.68,
103094,-1.025,-0.69,
103095,-1.03,-0.685,
103096,-1.015,-0.68,
103097,-0.995,-0.655,
103098,-0.95,-0.64,
103099,-0.93,-0.62,
103100,-0.895,-0.595,
103101,-0.865,-0.6,
103102,-0.84,-0.61,
103103,-0.84,-0.615,
103104,-0.79,-0.635,
103105,-0.785,-0.66,
103106,-0.77,-0.64,
103107,-0.765,-0.65,
103108,-0.74,-0.63,
103109,-0.725,-0.61,
103110,-0.71,-0.585,
103111,-0.71,-0.555,
103112,-0.66,-0.525,
103113,-0.63,-0.535,
103114,-0.6,-0.555,
103115,-0.595,-0.57,
103116,-0.59,-0.585,
103117,-0.595,-0.595,
103118,-0.58,-0.585,
103119,-0.58,-0.585,
103120,-0.585,-0.58,
103121,-0.59,-0.575,
103122,-0.59,-0.56,
103123,-0.58,-0.595,
103124,-0.58,-0.59,
103125,-0.57,-0.59,
103126,-0.585,-0.59,
103127,-0.61,-0.615,
103128,-0.645,-0.635,
103129,-0.69,-0.665,
103130,-0.74,-0.655,
103131,-0.785,-0.68,
103132,-0.825,-0.69,
103133,-0.855,-0.7,
103134,-0.905,-0.715,
103135,-0.93,-0.72,
103136,-0.955,-0.71,
103137,-0.975,-0.715,
103138,-1.01,-0.725,
103139,-1.06,-0.735,
103140,-1.09,-0.745,
103141,-1.125,-0.775,
103142,-1.145,-0.805,
103143,-1.15,-0.83,
103144,-1.17,-0.83,
103145,-1.17,-0.815,
103146,-1.18,-0.815,
103147,-1.19,-0.795,
103148,-1.21,-0.79,
103149,-1.19,-0.77,
103150,-1.195,-0.765,
103151,-1.205,-0.785,
103152,-1.22,-0.805,
103153,-1.235,-0.795,
103154,-1.23,-0.815,
103155,-1.265,-0.82,
103156,-1.275,-0.82,
103157,-1.265,-0.795,
103158,-1.25,-0.785,
103159,-1.22,-0.77,
103160,-1.22,-0.755,
103161,-1.2,-0.755,
103162,-1.195,-0.76,
103163,-1.205,-0.775,
103164,-1.225,-0.775,
103165,-1.25,-0.79,
103166,-1.23,-0.8,
103167,-1.255,-0.8,
103168,-1.235,-0.79,
103169,-1.23,-0.785,
103170,-1.23,-0.78,
103171,-1.205,-0.775,
103172,-1.21,-0.75,
103173,-1.205,-0.74,
103174,-1.21,-0.755,
103175,-1.21,-0.775,
103176,-1.225,-0.79,
103177,-1.23,-0.815,
103178,-1.25,-0.825,
103179,-1.255,-0.815,
103180,-1.245,-0.81,
103181,-1.255,-0.77,
103182,-1.255,-0.775,
103183,-1.235,-0.75,
103184,-1.22,-0.755,
103185,-1.19,-0.755,
103186,-1.19,-0.765,
103187,-1.195,-0.785,
103188,-1.22,-0.78,
103189,-1.245,-0.77,
103190,-1.265,-0.79,
103191,-1.275,-0.795,
103192,-1.29,-0.805,
103193,-1.28,-0.805,
103194,-1.26,-0.79,
103195,-1.24,-0.79,
103196,-1.22,-0.775,
103197,-1.205,-0.765,
103198,-1.22,-0.775,
103199,-1.235,-0.77,
103200,-1.26,-0.78,
103201,-1.275,-0.8,
103202,-1.3,-0.8,
103203,-1.305,-0.825,
103204,-1.29,-0.82,
103205,-1.3,-0.815,
103206,-1.29,-0.785,
103207,-1.28,-0.78,
103208,-1.28,-0.76,
103209,-1.275,-0.785,
103210,-1.29,-0.775,
103211,-1.295,-0.8,
103212,-1.295,-0.79,
103213,-1.285,-0.81,
103214,-1.295,-0.795,
103215,-1.32,-0.82,
103216,-1.32,-0.8,
103217,-1.335,-0.795,
103218,-1.32,-0.795,
103219,-1.31,-0.785,
103220,-1.295,-0.77,
103221,-1.29,-0.775,
103222,-1.285,-0.805,
103223,-1.285,-0.79,
103224,-1.29,-0.795,
103225,-1.32,-0.795,
103226,-1.33,-0.79,
103227,-1.33,-0.81,
103228,-1.335,-0.815,
103229,-1.32,-0.775,
103230,-1.315,-0.76,
103231,-1.31,-0.76,
103232,-1.32,-0.75,
103233,-1.315,-0.77,
103234,-1.315,-0.785,
103235,-1.295,-0.835,
103236,-1.305,-0.825,
103237,-1.3,-0.835,
103238,-1.33,-0.82,
103239,-1.345,-0.815,
103240,-1.345,-0.8,
103241,-1.355,-0.785,
103242,-1.345,-0.78,
103243,-1.325,-0.77,
103244,-1.32,-0.735,
103245,-1.3,-0.75,
103246,-1.275,-0.74,
103247,-1.27,-0.72,
103248,-1.255,-0.745,
103249,-1.255,-0.725,
103250,-1.235,-0.72,
103251,-1.22,-0.73,
103252,-1.205,-0.75,
103253,-1.205,-0.73,
103254,-1.205,-0.725,
103255,-1.2,-0.72,
103256,-1.205,-0.725,
103257,-1.185,-0.71,
103258,-1.195,-0.715,
103259,-1.2,-0.715,
103260,-1.19,-0.735,
103261,-1.175,-0.73,
103262,-1.165,-0.73,
103263,-1.165,-0.73,
103264,-1.15,-0.73,
103265,-1.135,-0.725,
103266,-1.13,-0.72,
103267,-1.105,-0.705,
103268,-1.12,-0.705,
103269,-1.105,-0.71,
103270,-1.12,-0.725,
103271,-1.125,-0.755,
103272,-1.15,-0.75,
103273,-1.165,-0.745,
103274,-1.19,-0.77,
103275,-1.21,-0.775,
103276,-1.21,-0.78,
103277,-1.21,-0.775,
103278,-1.205,-0.785,
103279,-1.22,-0.795,
103280,-1.235,-0.78,
103281,-1.245,-0.78,
103282,-1.28,-0.79,
103283,-1.3,-0.79,
103284,-1.33,-0.78,
103285,-1.36,-0.795,
103286,-1.375,-0.77,
103287,-1.385,-0.785,
103288,-1.395,-0.785,
103289,-1.405,-0.79,
103290,-1.39,-0.79,
103291,-1.365,-0.79,
103292,-1.33,-0.78,
103293,-1.325,-0.785,
103294,-1.325,-0.765,
103295,-1.345,-0.78,
103296,-1.36,-0.795,
103297,-1.355,-0.8,
103298,-1.375,-0.795,
103299,-1.365,-0.795,
103300,-1.36,-0.78,
103301,-1.355,-0.77,
103302,-1.33,-0.78,
103303,-1.32,-0.815,
103304,-1.295,-0.84,
103305,-1.23,-0.885,
103306,-1.13,-0.955,
103307,-1.01,-1.05,
103308,-0.825,-1.125,
103309,-0.605,-1.205,
103310,-0.34,-1.265,
103311,-0.055,-1.32,
103312,0.235,-1.38,
103313,0.55,-1.475,
103314,0.875,-1.545,
103315,1.2,-1.61,
103316,1.515,-1.61,
103317,1.775,-1.58,N
103318,1.96,-1.5,
103319,2.005,-1.405,
103320,1.885,-1.32,
103321,1.55,-1.23,
103322,0.955,-1.165,
103323,0.315,-1.105,
103324,-0.325,-1.045,
103325,-0.965,-1.005,
103326,-1.605,-0.925,
103327,-1.84,-0.87,
103328,-1.65,-0.815,
103329,-1.37,-0.785,
103330,-1.145,-0.785,
103331,-1.005,-0.77,
103332,-0.99,-0.775,
103333,-1.045,-0.795,
103334,-1.145,-0.8,
103335,-1.245,-0.79,
103336,-1.3,-0.79,
103337,-1.31,-0.775,
103338,-1.3,-0.75,
103339,-1.295,-0.715,
103340,-1.27,-0.705,
103341,-1.265,-0.72,
103342,-1.265,-0.735,
103343,-1.275,-0.725,
103344,-1.275,-0.735,
103345,-1.29,-0.74,
