,MLII,V1,symbol
85028,-0.205,-0.045,
85029,-0.2,-0.05,
85030,-0.22,-0.065,
85031,-0.235,-0.065,
85032,-0.23,-0.065,
85033,-0.215,-0.05,
85034,-0.21,-0.045,
85035,-0.21,-0.06,
85036,-0.215,-0.06,
85037,-0.22,-0.065,
85038,-0.22,-0.06,
85039,-0.2,-0.045,
85040,-0.195,-0.025,
85041,-0.185,-0.055,
85042,-0.19,-0.06,
85043,-0.205,-0.07,
85044,-0.195,-0.07,
85045,-0.185,-0.05,
85046,-0.175,-0.05,
85047,-0.185,-0.055,
85048,-0.205,-0.07,
85049,-0.22,-0.06,
85050,-0.215,-0.065,
85051,-0.215,-0.04,
85052,-0.215,-0.035,
85053,-0.19,-0.05,
85054,-0.205,-0.065,
85055,-0.215,-0.075,
85056,-0.215,-0.07,
85057,-0.22,-0.055,
85058,-0.2,-0.045,
85059,-0.195,-0.05,
85060,-0.2,-0.06,
85061,-0.215,-0.07,
85062,-0.205,-0.06,
85063,-0.21,-0.06,
85064,-0.19,-0.05,
85065,-0.21,-0.065,
85066,-0.215,-0.08,
85067,-0.24,-0.07,
85068,-0.24,-0.07,
85069,-0.22,-0.05,
85070,-0.2,-0.065,
85071,-0.23,-0.065,
85072,-0.22,-0.07,
85073,-0.24,-0.07,
85074,-0.255,-0.05,
85075,-0.245,-0.04,
85076,-0.215,-0.05,
85077,-0.225,-0.065,
85078,-0.24,-0.07,
85079,-0.245,-0.08,
85080,-0.235,-0.075,
85081,-0.215,-0.065,
85082,-0.225,-0.055,
85083,-0.225,-0.05,
85084,-0.235,-0.055,
85085,-0.24,-0.06,
85086,-0.255,-0.055,
85087,-0.245,-0.05,
85088,-0.25,-0.05,
85089,-0.275,-0.07,
85090,-0.26,-0.06,
85091,-0.25,-0.07,
85092,-0.26,-0.045,
85093,-0.245,-0.025,
85094,-0.235,-0.005,
85095,-0.245,-0.01,
85096,-0.225,-0.035,
85097,-0.22,-0.04,
85098,-0.225,-0.03,
85099,-0.22,-0.02,
85100,-0.22,-0.035,
85101,-0.225,-0.04,
85102,-0.235,-0.065,
85103,-0.235,-0.08,
85104,-0.23,-0.07,
85105,-0.21,-0.055,
85106,-0.175,-0.05,
85107,-0.18,-0.075,
85108,-0.135,-0.11,
85109,-0.125,-0.11,
85110,-0.105,-0.11,
85111,-0.09,-0.095,
85112,-0.085,-0.09,
85113,-0.1,-0.095,
85114,-0.125,-0.09,
85115,-0.17,-0.07,
85116,-0.175,-0.06,
85117,-0.18,-0.035,
85118,-0.18,-0.045,
85119,-0.21,-0.05,
85120,-0.245,-0.065,
85121,-0.275,-0.075,
85122,-0.285,-0.065,
85123,-0.285,-0.06,
85124,-0.28,-0.07,
85125,-0.29,-0.075,
85126,-0.31,-0.095,
85127,-0.33,-0.09,
85128,-0.33,-0.065,
85129,-0.32,-0.055,
85130,-0.3,-0.05,
85131,-0.295,-0.065,
85132,-0.305,-0.09,
85133,-0.33,-0.095,
85134,-0.33,-0.085,
85135,-0.31,-0.065,
85136,-0.29,-0.05,
85137,-0.29,-0.03,
85138,-0.305,0.0,
85139,-0.305,0.03,
85140,-0.3,0.055,
85141,-0.275,0.04,
85142,-0.265,-0.01,
85143,-0.28,-0.125,
85144,-0.305,-0.28,
85145,-0.355,-0.485,
85146,-0.36,-0.67,
85147,-0.315,-0.83,
85148,-0.21,-0.935,
85149,-0.11,-0.995,
85150,0.02,-0.995,
85151,0.145,-0.9,
85152,0.245,-0.765,N
85153,0.3,-0.565,
85154,0.21,-0.405,
85155,0.015,-0.265,
85156,-0.185,-0.145,
85157,-0.33,-0.045,
85158,-0.375,0.01,
85159,-0.37,0.045,
85160,-0.34,0.04,
85161,-0.33,0.03,
85162,-0.32,0.03,
85163,-0.34,0.035,
85164,-0.35,0.035,
85165,-0.34,0.04,
85166,-0.335,0.03,
85167,-0.33,0.03,
85168,-0.34,0.005,
85169,-0.34,0.0,
85170,-0.33,0.01,
85171,-0.33,0.03,
85172,-0.335,0.035,
85173,-0.34,0.035,
85174,-0.345,0.015,
85175,-0.355,0.015,
85176,-0.36,0.03,
85177,-0.35,0.04,
85178,-0.33,0.045,
85179,-0.33,0.04,
85180,-0.33,0.03,
85181,-0.355,0.03,
85182,-0.345,0.04,
85183,-0.32,0.05,
85184,-0.315,0.045,
85185,-0.315,0.03,
85186,-0.315,0.02,
85187,-0.34,0.0,
85188,-0.34,0.02,
85189,-0.335,0.04,
85190,-0.345,0.03,
85191,-0.345,0.02,
85192,-0.33,0.005,
85193,-0.345,0.0,
85194,-0.345,0.02,
85195,-0.335,0.04,
85196,-0.325,0.04,
85197,-0.32,0.04,
85198,-0.35,0.02,
85199,-0.35,0.02,
85200,-0.36,0.025,
85201,-0.35,0.035,
85202,-0.325,0.05,
85203,-0.33,0.035,
85204,-0.34,0.005,
85205,-0.35,0.02,
85206,-0.345,0.035,
85207,-0.345,0.055,
85208,-0.325,0.06,
85209,-0.315,0.035,
85210,-0.335,0.015,
85211,-0.36,0.005,
85212,-0.37,0.02,
85213,-0.365,0.035,
85214,-0.335,0.035,
85215,-0.345,0.03,
85216,-0.355,0.025,
85217,-0.365,0.015,
85218,-0.37,0.015,
85219,-0.36,0.035,
85220,-0.345,0.055,
85221,-0.335,0.035,
85222,-0.34,0.03,
85223,-0.365,0.02,
85224,-0.355,0.04,
85225,-0.35,0.035,
85226,-0.33,0.04,
85227,-0.335,0.04,
85228,-0.34,0.02,
85229,-0.35,0.01,
85230,-0.355,0.015,
85231,-0.34,0.025,
85232,-0.33,0.035,
85233,-0.335,0.035,
85234,-0.365,0.025,
85235,-0.38,0.005,
85236,-0.39,0.015,
85237,-0.36,0.03,
85238,-0.355,0.035,
85239,-0.35,0.025,
85240,-0.36,0.005,
85241,-0.375,-0.01,
85242,-0.375,0.005,
85243,-0.365,0.015,
85244,-0.36,0.03,
85245,-0.375,0.01,
85246,-0.38,-0.01,
85247,-0.415,-0.01,
85248,-0.41,0.005,
85249,-0.405,0.005,
85250,-0.405,0.01,
85251,-0.41,0.01,
85252,-0.415,0.0,
85253,-0.43,-0.01,
85254,-0.43,0.0,
85255,-0.42,0.005,
85256,-0.415,0.01,
85257,-0.425,0.005,
85258,-0.435,-0.01,
85259,-0.465,-0.01,
85260,-0.46,-0.005,
85261,-0.45,0.005,
85262,-0.44,0.005,
85263,-0.445,-0.005,
85264,-0.44,-0.01,
85265,-0.455,-0.02,
85266,-0.46,-0.01,
85267,-0.45,0.0,
85268,-0.44,0.01,
85269,-0.43,-0.005,
85270,-0.445,-0.025,
85271,-0.465,-0.02,
85272,-0.46,-0.01,
85273,-0.46,0.0,
85274,-0.44,0.0,
85275,-0.435,-0.01,
85276,-0.44,-0.025,
85277,-0.455,-0.03,
85278,-0.455,-0.015,
85279,-0.44,0.005,
85280,-0.425,0.005,
85281,-0.435,-0.015,
85282,-0.455,-0.03,
85283,-0.45,-0.035,
85284,-0.455,-0.015,
85285,-0.435,0.0,
85286,-0.435,0.0,
85287,-0.435,0.0,
85288,-0.435,-0.02,
85289,-0.455,-0.02,
85290,-0.455,-0.025,
85291,-0.45,-0.02,
85292,-0.43,-0.025,
85293,-0.43,-0.045,
85294,-0.44,-0.055,
85295,-0.46,-0.04,
85296,-0.45,-0.03,
85297,-0.445,-0.015,
85298,-0.415,-0.02,
85299,-0.425,-0.025,
85300,-0.43,-0.035,
85301,-0.445,-0.04,
85302,-0.435,-0.03,
85303,-0.43,-0.02,
85304,-0.4,-0.02,
85305,-0.405,-0.03,
85306,-0.415,-0.035,
85307,-0.43,-0.04,
85308,-0.425,-0.045,
85309,-0.41,-0.03,
85310,-0.395,-0.02,
85311,-0.38,-0.035,
85312,-0.39,-0.05,
85313,-0.39,-0.065,
85314,-0.4,-0.05,
85315,-0.405,-0.03,
85316,-0.395,-0.03,
85317,-0.385,-0.045,
85318,-0.39,-0.05,
85319,-0.39,-0.055,
85320,-0.4,-0.04,
85321,-0.37,-0.03,
85322,-0.385,-0.035,
85323,-0.39,-0.05,
85324,-0.385,-0.05,
85325,-0.395,-0.065,
85326,-0.395,-0.055,
85327,-0.355,-0.045,
85328,-0.35,-0.03,
85329,-0.355,-0.05,
85330,-0.375,-0.05,
85331,-0.39,-0.07,
85332,-0.38,-0.055,
85333,-0.35,-0.03,
85334,-0.34,-0.03,
85335,-0.355,-0.035,
85336,-0.34,-0.05,
85337,-0.345,-0.06,
85338,-0.335,-0.045,
85339,-0.34,-0.035,
85340,-0.34,-0.025,
85341,-0.345,-0.05,
85342,-0.35,-0.055,
85343,-0.35,-0.055,
85344,-0.355,-0.045,
85345,-0.335,-0.04,
85346,-0.31,-0.04,
85347,-0.31,-0.045,
85348,-0.325,-0.07,
85349,-0.335,-0.07,
85350,-0.335,-0.07,
85351,-0.335,-0.06,
85352,-0.305,-0.05,
85353,-0.32,-0.045,
85354,-0.33,-0.055,
85355,-0.34,-0.065,
85356,-0.335,-0.055,
85357,-0.315,-0.045,
85358,-0.3,-0.05,
85359,-0.305,-0.06,
85360,-0.315,-0.07,
85361,-0.31,-0.065,
85362,-0.315,-0.06,
85363,-0.305,-0.04,
85364,-0.295,-0.045,
85365,-0.28,-0.055,
85366,-0.29,-0.075,
85367,-0.305,-0.065,
85368,-0.29,-0.06,
85369,-0.285,-0.055,
85370,-0.27,-0.045,
85371,-0.275,-0.065,
85372,-0.29,-0.065,
85373,-0.3,-0.07,
85374,-0.285,-0.055,
85375,-0.275,-0.045,
85376,-0.25,-0.055,
85377,-0.25,-0.06,
85378,-0.265,-0.08,
85379,-0.265,-0.08,
85380,-0.265,-0.06,
85381,-0.245,-0.065,
85382,-0.215,-0.07,
85383,-0.225,-0.07,
85384,-0.225,-0.075,
85385,-0.245,-0.07,
85386,-0.265,-0.07,
85387,-0.245,-0.025,
85388,-0.23,0.0,
85389,-0.22,0.0,
85390,-0.22,-0.01,
85391,-0.225,0.01,
85392,-0.205,0.035,
85393,-0.18,0.04,
85394,-0.165,0.055,
85395,-0.165,0.055,
85396,-0.16,0.055,
85397,-0.155,0.045,
85398,-0.15,0.065,
85399,-0.115,0.075,
85400,-0.095,0.07,
85401,-0.075,0.035,
85402,-0.06,-0.005,
85403,-0.04,-0.045,
85404,-0.025,-0.07,
85405,-0.005,-0.055,
85406,0.005,-0.06,
85407,0.03,-0.065,
85408,0.02,-0.07,
85409,0.005,-0.08,
85410,0.0,-0.065,
85411,0.01,-0.045,
85412,0.005,-0.02,
85413,-0.005,-0.01,
85414,-0.025,-0.015,
85415,-0.04,-0.025,
85416,-0.05,-0.03,
85417,-0.065,-0.02,
85418,-0.075,-0.02,
85419,-0.105,-0.04,
85420,-0.145,-0.05,
85421,-0.165,-0.045,
85422,-0.175,-0.05,
85423,-0.175,-0.035,
85424,-0.18,-0.04,
85425,-0.185,-0.04,
85426,-0.2,-0.055,
85427,-0.21,-0.06,
85428,-0.215,-0.05,
85429,-0.205,-0.045,
85430,-0.185,-0.04,
85431,-0.18,-0.045,
85432,-0.185,-0.07,
85433,-0.2,-0.065,
85434,-0.19,-0.055,
85435,-0.185,-0.035,
85436,-0.175,-0.025,
85437,-0.175,-0.01,
85438,-0.175,0.015,
85439,-0.19,0.05,
85440,-0.185,0.075,
85441,-0.17,0.075,
85442,-0.15,0.035,
85443,-0.155,-0.05,
85444,-0.175,-0.185,
85445,-0.21,-0.35,
85446,-0.2,-0.55,
85447,-0.14,-0.73,
85448,-0.025,-0.86,
85449,0.105,-0.955,
85450,0.25,-0.935,
85451,0.38,-0.845,
85452,0.5,-0.695,
85453,0.535,-0.53,N
85454,0.455,-0.38,
85455,0.285,-0.25,
85456,0.085,-0.12,
85457,-0.045,-0.025,
85458,-0.12,0.04,
85459,-0.13,0.06,
85460,-0.11,0.065,
85461,-0.11,0.05,
85462,-0.125,0.035,
85463,-0.14,0.035,
85464,-0.145,0.05,
85465,-0.16,0.07,
85466,-0.155,0.075,
85467,-0.16,0.075,
85468,-0.16,0.035,
85469,-0.185,0.035,
85470,-0.18,0.04,
85471,-0.17,0.045,
85472,-0.16,0.06,
85473,-0.16,0.04,
85474,-0.185,0.035,
85475,-0.18,0.035,
85476,-0.175,0.035,
85477,-0.17,0.065,
85478,-0.15,0.06,
85479,-0.16,0.045,
85480,-0.165,0.025,
85481,-0.17,0.03,
85482,-0.165,0.045,
85483,-0.155,0.06,
85484,-0.15,0.07,
85485,-0.14,0.055,
85486,-0.15,0.035,
85487,-0.16,0.03,
85488,-0.16,0.035,
85489,-0.155,0.06,
85490,-0.14,0.07,
85491,-0.135,0.055,
85492,-0.15,0.05,
85493,-0.16,0.04,
85494,-0.16,0.05,
85495,-0.14,0.07,
85496,-0.125,0.065,
85497,-0.14,0.07,
85498,-0.15,0.05,
85499,-0.155,0.035,
85500,-0.15,0.055,
85501,-0.15,0.07,
85502,-0.135,0.07,
85503,-0.14,0.06,
85504,-0.145,0.05,
85505,-0.155,0.04,
85506,-0.155,0.055,
85507,-0.15,0.07,
85508,-0.13,0.075,
85509,-0.135,0.065,
85510,-0.15,0.05,
85511,-0.16,0.05,
85512,-0.145,0.06,
85513,-0.14,0.075,
85514,-0.13,0.085,
85515,-0.135,0.08,
85516,-0.135,0.065,
85517,-0.15,0.065,
85518,-0.145,0.075,
85519,-0.125,0.085,
85520,-0.125,0.09,
85521,-0.115,0.075,
85522,-0.13,0.05,
85523,-0.145,0.06,
85524,-0.13,0.08,
85525,-0.115,0.09,
85526,-0.105,0.085,
85527,-0.105,0.08,
85528,-0.12,0.07,
85529,-0.125,0.045,
85530,-0.13,0.075,
85531,-0.12,0.085,
85532,-0.11,0.08,
85533,-0.11,0.085,
85534,-0.12,0.06,
85535,-0.14,0.06,
85536,-0.145,0.065,
85537,-0.13,0.07,
85538,-0.125,0.09,
85539,-0.125,0.08,
85540,-0.15,0.065,
85541,-0.165,0.065,
85542,-0.165,0.065,
85543,-0.16,0.08,
85544,-0.145,0.085,
85545,-0.16,0.065,
85546,-0.175,0.055,
85547,-0.19,0.04,
85548,-0.205,0.045,
85549,-0.195,0.055,
85550,-0.18,0.065,
85551,-0.18,0.04,
85552,-0.19,0.035,
85553,-0.205,0.03,
85554,-0.2,0.03,
85555,-0.195,0.05,
85556,-0.17,0.06,
85557,-0.17,0.055,
85558,-0.165,0.045,
85559,-0.2,0.035,
85560,-0.2,0.04,
85561,-0.18,0.055,
85562,-0.18,0.06,
85563,-0.185,0.05,
85564,-0.185,0.04,
85565,-0.195,0.035,
85566,-0.195,0.055,
85567,-0.19,0.06,
85568,-0.165,0.06,
85569,-0.175,0.045,
85570,-0.18,0.025,
85571,-0.195,0.025,
85572,-0.205,0.02,
85573,-0.19,0.035,
85574,-0.17,0.045,
85575,-0.175,0.045,
85576,-0.19,0.02,
85577,-0.2,0.02,
85578,-0.19,0.015,
85579,-0.175,0.025,
85580,-0.175,0.035,
85581,-0.165,0.02,
85582,-0.18,0.02,
85583,-0.19,0.02,
85584,-0.19,0.015,
85585,-0.175,0.035,
85586,-0.15,0.04,
85587,-0.155,0.025,
85588,-0.17,0.01,
85589,-0.175,0.005,
85590,-0.18,0.005,
85591,-0.17,0.035,
85592,-0.14,0.03,
85593,-0.155,0.015,
85594,-0.16,-0.005,
85595,-0.175,0.0,
85596,-0.175,0.02,
85597,-0.155,0.02,
85598,-0.145,0.02,
85599,-0.15,0.03,
85600,-0.14,0.01,
85601,-0.18,-0.005,
85602,-0.165,0.02,
85603,-0.145,0.02,
85604,-0.12,0.04,
85605,-0.135,0.02,
85606,-0.135,0.0,
85607,-0.155,0.01,
85608,-0.145,0.02,
85609,-0.14,0.03,
85610,-0.125,0.035,
85611,-0.135,0.03,
85612,-0.14,0.015,
85613,-0.145,0.02,
85614,-0.15,0.035,
85615,-0.13,0.045,
85616,-0.13,0.06,
85617,-0.125,0.045,
85618,-0.12,0.045,
85619,-0.125,0.06,
85620,-0.14,0.065,
85621,-0.13,0.085,
85622,-0.11,0.09,
85623,-0.105,0.075,
85624,-0.115,0.065,
85625,-0.13,0.055,
85626,-0.125,0.07,
85627,-0.11,0.075,
85628,-0.09,0.075,
85629,-0.1,0.07,
85630,-0.1,0.06,
85631,-0.12,0.06,
85632,-0.11,0.065,
85633,-0.11,0.08,
85634,-0.09,0.08,
85635,-0.095,0.06,
85636,-0.1,0.05,
85637,-0.115,0.035,
85638,-0.115,0.05,
85639,-0.105,0.055,
85640,-0.09,0.06,
85641,-0.09,0.05,
85642,-0.1,0.03,
85643,-0.11,0.02,
85644,-0.11,0.025,
85645,-0.1,0.035,
85646,-0.085,0.035,
85647,-0.095,0.015,
85648,-0.095,-0.01,
85649,-0.12,-0.03,
85650,-0.115,-0.035,
85651,-0.095,-0.03,
85652,-0.08,-0.04,
85653,-0.085,-0.06,
85654,-0.09,-0.075,
85655,-0.1,-0.08,
85656,-0.105,-0.08,
85657,-0.09,-0.07,
85658,-0.075,-0.08,
85659,-0.08,-0.09,
85660,-0.1,-0.1,
85661,-0.1,-0.11,
85662,-0.1,-0.09,
85663,-0.095,-0.08,
85664,-0.065,-0.075,
85665,-0.075,-0.08,
85666,-0.07,-0.085,
85667,-0.07,-0.09,
85668,-0.07,-0.075,
85669,-0.06,-0.06,
85670,-0.035,-0.065,
85671,-0.03,-0.07,
85672,-0.04,-0.075,
85673,-0.025,-0.075,
85674,-0.005,-0.08,
85675,0.045,-0.085,
85676,0.085,-0.105,
85677,0.105,-0.14,
85678,0.095,-0.15,
85679,0.09,-0.18,
85680,0.09,-0.155,
85681,0.1,-0.15,
85682,0.12,-0.14,
85683,0.095,-0.145,
85684,0.085,-0.145,
85685,0.055,-0.145,
85686,0.045,-0.11,
85687,0.035,-0.085,
85688,0.035,-0.08,
85689,0.02,-0.09,
85690,-0.01,-0.11,
85691,-0.04,-0.115,
85692,-0.075,-0.12,
85693,-0.08,-0.105,
85694,-0.085,-0.08,
85695,-0.1,-0.1,
85696,-0.125,-0.095,
85697,-0.14,-0.105,
85698,-0.16,-0.08,
85699,-0.16,-0.065,
85700,-0.155,-0.065,
85701,-0.15,-0.07,
85702,-0.15,-0.075,
85703,-0.17,-0.085,
85704,-0.165,-0.085,
85705,-0.16,-0.07,
85706,-0.145,-0.065,
85707,-0.155,-0.06,
85708,-0.145,-0.075,
85709,-0.165,-0.075,
85710,-0.14,-0.06,
85711,-0.135,-0.025,
85712,-0.13,0.015,
85713,-0.125,0.05,
85714,-0.13,0.055,
85715,-0.14,0.05,
85716,-0.14,0.015,
85717,-0.125,-0.04,
85718,-0.11,-0.17,
85719,-0.135,-0.345,
85720,-0.135,-0.55,
85721,-0.12,-0.74,
85722,-0.03,-0.905,
85723,0.09,-0.985,
85724,0.225,-1.005,
85725,0.365,-0.97,
85726,0.465,-0.905,
85727,0.52,-0.79,N
85728,0.525,-0.65,
85729,0.46,-0.5,
85730,0.35,-0.345,
85731,0.175,-0.21,
85732,0.015,-0.105,
85733,-0.09,-0.02,
85734,-0.15,0.025,
85735,-0.135,0.06,
85736,-0.125,0.09,
85737,-0.12,0.07,
85738,-0.13,0.06,
85739,-0.135,0.05,
85740,-0.14,0.06,
85741,-0.14,0.065,
85742,-0.14,0.065,
85743,-0.145,0.055,
85744,-0.155,0.05,
85745,-0.16,0.06,
85746,-0.16,0.06,
85747,-0.15,0.05,
85748,-0.13,0.055,
85749,-0.145,0.04,
85750,-0.14,0.02,
85751,-0.155,0.01,
85752,-0.16,0.01,
85753,-0.13,0.025,
85754,-0.12,0.025,
85755,-0.14,0.015,
85756,-0.15,0.005,
85757,-0.16,0.005,
85758,-0.155,0.0,
85759,-0.145,0.02,
85760,-0.125,0.01,
85761,-0.13,-0.005,
85762,-0.145,-0.02,
85763,-0.135,-0.035,
85764,-0.14,-0.015,
85765,-0.135,0.015,
85766,-0.125,0.015,
85767,-0.12,0.01,
85768,-0.12,-0.01,
85769,-0.125,-0.01,
85770,-0.125,0.0,
85771,-0.11,0.025,
85772,-0.105,0.03,
85773,-0.105,0.015,
85774,-0.115,0.01,
85775,-0.115,0.015,
85776,-0.1,0.02,
85777,-0.115,0.03,
85778,-0.105,0.04,
85779,-0.1,0.04,
85780,-0.105,0.03,
85781,-0.1,0.035,
85782,-0.095,0.05,
85783,-0.08,0.06,
85784,-0.085,0.07,
85785,-0.075,0.065,
85786,-0.095,0.05,
85787,-0.1,0.05,
85788,-0.085,0.08,
85789,-0.09,0.085,
85790,-0.07,0.1,
85791,-0.06,0.09,
85792,-0.075,0.085,
85793,-0.085,0.08,
85794,-0.095,0.09,
85795,-0.075,0.11,
85796,-0.07,0.11,
85797,-0.065,0.135,
85798,-0.08,0.115,
85799,-0.095,0.095,
85800,-0.08,0.105,
85801,-0.07,0.135,
85802,-0.05,0.13,
85803,-0.06,0.12,
85804,-0.07,0.105,
85805,-0.1,0.09,
85806,-0.09,0.11,
85807,-0.07,0.12,
85808,-0.05,0.12,
85809,-0.055,0.09,
85810,-0.07,0.085,
85811,-0.08,0.07,
85812,-0.09,0.075,
85813,-0.07,0.085,
85814,-0.075,0.095,
85815,-0.085,0.07,
85816,-0.095,0.055,
85817,-0.1,0.06,
85818,-0.115,0.065,
85819,-0.11,0.06,
85820,-0.085,0.055,
85821,-0.12,0.035,
85822,-0.125,0.035,
85823,-0.135,0.02,
85824,-0.135,0.03,
85825,-0.12,0.035,
85826,-0.105,0.03,
85827,-0.115,0.02,
85828,-0.135,0.01,
85829,-0.15,0.0,
85830,-0.16,0.015,
85831,-0.15,0.03,
85832,-0.135,0.04,
85833,-0.135,0.04,
85834,-0.175,0.045,
85835,-0.175,0.035,
85836,-0.165,0.05,
85837,-0.165,0.06,
85838,-0.155,0.085,
85839,-0.17,0.08,
85840,-0.175,0.06,
85841,-0.185,0.06,
85842,-0.18,0.07,
85843,-0.17,0.085,
85844,-0.16,0.09,
85845,-0.165,0.08,
85846,-0.185,0.075,
85847,-0.2,0.065,
85848,-0.21,0.075,
85849,-0.205,0.08,
85850,-0.19,0.09,
85851,-0.175,0.075,
85852,-0.19,0.065,
85853,-0.2,0.065,
85854,-0.19,0.07,
85855,-0.195,0.065,
85856,-0.2,0.055,
85857,-0.185,0.05,
85858,-0.205,0.04,
85859,-0.205,0.02,
85860,-0.215,0.035,
85861,-0.205,0.035,
85862,-0.195,0.04,
85863,-0.19,0.02,
85864,-0.22,0.015,
85865,-0.225,0.01,
85866,-0.23,0.015,
85867,-0.21,0.02,
85868,-0.195,0.02,
85869,-0.2,0.015,
85870,-0.225,0.005,
85871,-0.225,-0.005,
85872,-0.24,0.01,
85873,-0.22,0.015,
85874,-0.21,0.015,
85875,-0.21,0.005,
85876,-0.22,-0.015,
85877,-0.225,-0.015,
85878,-0.225,-0.01,
85879,-0.235,0.0,
85880,-0.205,0.0,
85881,-0.215,0.0,
85882,-0.22,-0.015,
85883,-0.225,-0.025,
85884,-0.24,-0.01,
85885,-0.225,0.005,
85886,-0.205,0.02,
85887,-0.225,0.01,
85888,-0.215,0.01,
85889,-0.23,0.0,
85890,-0.23,0.01,
85891,-0.23,0.015,
85892,-0.205,0.02,
85893,-0.215,0.01,
85894,-0.235,-0.015,
85895,-0.235,-0.005,
85896,-0.23,-0.01,
85897,-0.23,-0.005,
85898,-0.2,0.015,
85899,-0.22,0.005,
85900,-0.225,-0.01,
85901,-0.245,-0.005,
85902,-0.245,0.005,
85903,-0.245,0.02,
85904,-0.225,0.02,
85905,-0.245,0.0,
85906,-0.245,-0.015,
85907,-0.25,-0.01,
85908,-0.26,0.01,
85909,-0.24,0.005,
85910,-0.225,0.025,
85911,-0.225,0.02,
85912,-0.255,0.0,
85913,-0.255,0.0,
85914,-0.25,0.01,
85915,-0.245,0.035,
85916,-0.225,0.055,
85917,-0.235,0.05,
85918,-0.235,0.025,
85919,-0.25,0.015,
85920,-0.255,0.03,
85921,-0.235,0.05,
85922,-0.235,0.04,
85923,-0.245,0.04,
85924,-0.265,0.025,
85925,-0.26,0.03,
85926,-0.265,0.04,
85927,-0.25,0.055,
85928,-0.23,0.06,
85929,-0.225,0.045,
85930,-0.235,0.03,
85931,-0.25,0.03,
85932,-0.25,0.045,
85933,-0.245,0.05,
85934,-0.225,0.06,
85935,-0.245,0.045,
85936,-0.25,0.03,
85937,-0.26,0.025,
85938,-0.275,0.035,
85939,-0.27,0.045,
85940,-0.25,0.05,
85941,-0.255,0.04,
85942,-0.265,0.015,
85943,-0.275,0.015,
85944,-0.28,0.035,
85945,-0.265,0.05,
85946,-0.245,0.045,
85947,-0.25,0.03,
85948,-0.26,0.015,
85949,-0.27,0.015,
85950,-0.27,0.04,
85951,-0.265,0.045,
85952,-0.25,0.045,
85953,-0.26,0.03,
85954,-0.27,0.02,
85955,-0.275,0.01,
85956,-0.285,0.02,
85957,-0.265,0.035,
85958,-0.255,0.045,
85959,-0.275,0.02,
85960,-0.275,0.0,
85961,-0.29,0.01,
85962,-0.295,0.01,
85963,-0.275,0.025,
85964,-0.27,0.025,
85965,-0.265,0.005,
85966,-0.28,0.005,
85967,-0.28,-0.01,
85968,-0.28,0.01,
85969,-0.27,0.015,
85970,-0.26,0.03,
85971,-0.29,0.015,
85972,-0.285,0.0,
85973,-0.295,-0.005,
85974,-0.29,0.015,
85975,-0.28,0.015,
85976,-0.265,0.015,
85977,-0.265,0.0,
85978,-0.275,-0.005,
85979,-0.3,-0.005,
85980,-0.31,0.01,
85981,-0.305,0.025,
85982,-0.275,0.025,
85983,-0.275,0.015,
85984,-0.305,0.0,
85985,-0.325,-0.005,
85986,-0.315,0.0,
85987,-0.3,0.03,
85988,-0.285,0.03,
85989,-0.305,0.045,
85990,-0.31,0.025,
85991,-0.32,0.005,
85992,-0.305,0.015,
85993,-0.29,0.035,
85994,-0.29,0.045,
85995,-0.29,0.025,
85996,-0.295,0.01,
85997,-0.315,0.0,
85998,-0.33,0.015,
85999,-0.31,0.02,
86000,-0.3,0.025,
86001,-0.3,0.015,
86002,-0.295,0.01,
86003,-0.305,-0.005,
86004,-0.31,0.005,
86005,-0.29,0.015,
86006,-0.27,0.015,
86007,-0.26,0.005,
86008,-0.285,-0.03,
86009,-0.27,-0.045,
86010,-0.275,-0.03,
86011,-0.26,-0.03,
86012,-0.235,-0.03,
86013,-0.24,-0.04,
86014,-0.245,-0.06,
86015,-0.245,-0.065,
86016,-0.24,-0.055,
86017,-0.22,-0.035,
86018,-0.205,-0.025,
86019,-0.22,-0.025,
86020,-0.245,-0.04,
86021,-0.265,-0.03,
86022,-0.27,0.01,
86023,-0.285,0.035,
86024,-0.29,0.04,
86025,-0.3,0.055,
86026,-0.29,0.045,
86027,-0.31,0.04,
86028,-0.295,0.035,
86029,-0.29,0.045,
86030,-0.3,0.04,
86031,-0.325,0.035,
86032,-0.345,0.025,
86033,-0.36,0.025,
86034,-0.35,0.01,
86035,-0.34,0.03,
86036,-0.34,0.035,
86037,-0.355,0.015,
86038,-0.36,0.0,
86039,-0.365,-0.005,
86040,-0.355,0.015,
86041,-0.345,0.03,
86042,-0.35,0.035,
86043,-0.35,0.03,
86044,-0.355,0.015,
86045,-0.365,0.015,
86046,-0.355,0.02,
86047,-0.35,0.06,
86048,-0.34,0.075,
86049,-0.355,0.105,
86050,-0.345,0.11,
86051,-0.355,0.115,
86052,-0.35,0.08,
86053,-0.33,0.04,
86054,-0.315,-0.08,
86055,-0.33,-0.23,
86056,-0.355,-0.41,
86057,-0.345,-0.565,
86058,-0.285,-0.665,
86059,-0.19,-0.715,
86060,-0.075,-0.715,
86061,0.02,-0.66,
86062,0.08,-0.555,N
86063,0.085,-0.44,
86064,-0.005,-0.29,
86065,-0.15,-0.16,
86066,-0.255,-0.06,
86067,-0.35,0.04,
86068,-0.41,0.095,
86069,-0.43,0.12,
86070,-0.41,0.14,
86071,-0.375,0.145,
86072,-0.34,0.15,
