,MLII,V1,symbol
3169,-1.04,-0.685,
3170,-1.025,-0.655,
3171,-1.015,-0.64,
3172,-1.01,-0.615,
3173,-1.0,-0.605,
3174,-0.985,-0.585,
3175,-0.96,-0.575,
3176,-0.955,-0.555,
3177,-0.955,-0.555,
3178,-0.955,-0.56,
3179,-0.985,-0.56,
3180,-0.995,-0.595,
3181,-0.99,-0.6,
3182,-1.01,-0.59,
3183,-0.99,-0.585,
3184,-0.985,-0.56,
3185,-0.985,-0.53,
3186,-0.975,-0.5,
3187,-0.96,-0.485,
3188,-0.945,-0.495,
3189,-0.935,-0.525,
3190,-0.955,-0.54,
3191,-0.995,-0.565,
3192,-1.025,-0.585,
3193,-1.045,-0.575,
3194,-1.065,-0.565,
3195,-1.065,-0.545,
3196,-1.035,-0.52,
3197,-0.995,-0.5,
3198,-0.97,-0.505,
3199,-0.97,-0.515,
3200,-0.995,-0.525,
3201,-1.03,-0.54,
3202,-1.05,-0.57,
3203,-1.055,-0.575,
3204,-1.065,-0.58,
3205,-1.035,-0.58,
3206,-1.015,-0.58,
3207,-1.0,-0.56,
3208,-1.0,-0.545,
3209,-1.005,-0.535,
3210,-1.01,-0.54,
3211,-1.04,-0.555,
3212,-1.045,-0.57,
3213,-1.065,-0.625,
3214,-1.08,-0.63,
3215,-1.065,-0.645,
3216,-1.05,-0.63,
3217,-1.04,-0.59,
3218,-1.025,-0.565,
3219,-1.025,-0.515,
3220,-1.025,-0.51,
3221,-1.025,-0.5,
3222,-1.04,-0.49,
3223,-1.04,-0.515,
3224,-1.04,-0.535,
3225,-1.06,-0.575,
3226,-1.075,-0.595,
3227,-1.08,-0.625,
3228,-1.07,-0.615,
3229,-1.06,-0.6,
3230,-1.065,-0.575,
3231,-1.045,-0.57,
3232,-1.04,-0.52,
3233,-1.055,-0.525,
3234,-1.055,-0.53,
3235,-1.06,-0.575,
3236,-1.06,-0.575,
3237,-1.1,-0.585,
3238,-1.115,-0.615,
3239,-1.13,-0.625,
3240,-1.15,-0.625,
3241,-1.155,-0.605,
3242,-1.125,-0.6,
3243,-1.075,-0.55,
3244,-1.04,-0.54,
3245,-1.02,-0.545,
3246,-1.035,-0.54,
3247,-1.06,-0.56,
3248,-1.09,-0.56,
3249,-1.115,-0.545,
3250,-1.11,-0.54,
3251,-1.115,-0.535,
3252,-1.095,-0.525,
3253,-1.105,-0.54,
3254,-1.115,-0.555,
3255,-1.125,-0.55,
3256,-1.125,-0.55,
3257,-1.095,-0.535,
3258,-1.085,-0.51,
3259,-1.075,-0.5,
3260,-1.07,-0.515,
3261,-1.07,-0.52,
3262,-1.09,-0.535,
3263,-1.11,-0.55,
3264,-1.11,-0.57,
3265,-1.125,-0.56,
3266,-1.145,-0.575,
3267,-1.13,-0.58,
3268,-1.105,-0.565,
3269,-1.1,-0.58,
3270,-1.095,-0.595,
3271,-1.1,-0.575,
3272,-1.1,-0.58,
3273,-1.1,-0.55,
3274,-1.075,-0.545,
3275,-1.075,-0.525,
3276,-1.06,-0.545,
3277,-1.065,-0.56,
3278,-1.065,-0.6,
3279,-1.07,-0.63,
3280,-1.07,-0.645,
3281,-1.06,-0.64,
3282,-1.06,-0.62,
3283,-1.015,-0.585,
3284,-1.025,-0.58,
3285,-1.015,-0.56,
3286,-0.985,-0.585,
3287,-0.97,-0.6,
3288,-0.955,-0.6,
3289,-0.955,-0.585,
3290,-0.945,-0.56,
3291,-0.945,-0.525,
3292,-0.945,-0.5,
3293,-0.965,-0.495,
3294,-0.975,-0.505,
3295,-0.995,-0.515,
3296,-1.01,-0.545,
3297,-1.01,-0.575,
3298,-1.025,-0.585,
3299,-1.01,-0.59,
3300,-0.99,-0.565,
3301,-0.96,-0.505,
3302,-0.94,-0.455,
3303,-0.935,-0.41,
3304,-0.94,-0.36,
3305,-0.97,-0.385,
3306,-1.02,-0.39,
3307,-1.06,-0.44,
3308,-1.09,-0.49,
3309,-1.11,-0.495,
3310,-1.11,-0.54,
3311,-1.13,-0.555,
3312,-1.155,-0.56,
3313,-1.16,-0.565,
3314,-1.165,-0.57,
3315,-1.185,-0.55,
3316,-1.195,-0.535,
3317,-1.19,-0.545,
3318,-1.2,-0.525,
3319,-1.19,-0.52,
3320,-1.195,-0.54,
3321,-1.2,-0.58,
3322,-1.18,-0.58,
3323,-1.175,-0.6,
3324,-1.185,-0.61,
3325,-1.21,-0.615,
3326,-1.225,-0.595,
3327,-1.245,-0.59,
3328,-1.245,-0.585,
3329,-1.24,-0.58,
3330,-1.19,-0.58,
3331,-1.18,-0.575,
3332,-1.165,-0.61,
3333,-1.205,-0.59,
3334,-1.2,-0.59,
3335,-1.225,-0.59,
3336,-1.22,-0.625,
3337,-1.23,-0.62,
3338,-1.235,-0.635,
3339,-1.225,-0.62,
3340,-1.205,-0.61,
3341,-1.185,-0.595,
3342,-1.155,-0.57,
3343,-1.15,-0.555,
3344,-1.18,-0.575,
3345,-1.21,-0.61,
3346,-1.245,-0.65,
3347,-1.285,-0.7,
3348,-1.325,-0.76,
3349,-1.33,-0.825,
3350,-1.31,-0.88,
3351,-1.24,-0.96,
3352,-1.125,-1.04,
3353,-0.96,-1.145,
3354,-0.815,-1.27,
3355,-0.685,-1.405,
3356,-0.62,-1.52,
3357,-0.56,-1.55,
3358,-0.565,-1.545,
3359,-0.585,-1.435,
3360,-0.58,-1.31,
3361,-0.55,-1.145,
3362,-0.43,-0.99,
3363,-0.27,-0.82,
3364,-0.1,-0.64,R
3365,0.04,-0.415,
3366,0.05,-0.13,
3367,-0.04,0.15,
3368,-0.345,0.355,
3369,-0.765,0.415,
3370,-1.18,0.33,
3371,-1.56,0.095,
3372,-1.845,-0.155,
3373,-2.03,-0.4,
3374,-2.165,-0.525,
3375,-2.215,-0.61,
3376,-2.245,-0.64,
3377,-2.24,-0.665,
3378,-2.24,-0.715,
3379,-2.21,-0.76,
3380,-2.215,-0.815,
3381,-2.205,-0.83,
3382,-2.215,-0.84,
3383,-2.23,-0.815,
3384,-2.26,-0.82,
3385,-2.26,-0.81,
3386,-2.235,-0.825,
3387,-2.19,-0.825,
3388,-2.09,-0.83,
3389,-1.955,-0.845,
3390,-1.815,-0.815,
3391,-1.685,-0.785,
3392,-1.575,-0.735,
3393,-1.51,-0.67,
3394,-1.43,-0.62,
3395,-1.395,-0.6,
3396,-1.385,-0.585,
3397,-1.385,-0.58,
3398,-1.375,-0.595,
3399,-1.38,-0.595,
3400,-1.35,-0.615,
3401,-1.315,-0.605,
3402,-1.29,-0.585,
3403,-1.265,-0.57,
3404,-1.265,-0.575,
3405,-1.27,-0.56,
3406,-1.29,-0.575,
3407,-1.305,-0.59,
3408,-1.3,-0.595,
3409,-1.325,-0.595,
3410,-1.345,-0.6,
3411,-1.38,-0.595,
3412,-1.365,-0.6,
3413,-1.375,-0.63,
3414,-1.335,-0.645,
3415,-1.32,-0.65,
3416,-1.305,-0.66,
3417,-1.305,-0.66,
3418,-1.345,-0.67,
3419,-1.36,-0.67,
3420,-1.36,-0.675,
3421,-1.385,-0.685,
3422,-1.39,-0.695,
3423,-1.385,-0.71,
3424,-1.38,-0.73,
3425,-1.365,-0.745,
3426,-1.38,-0.73,
3427,-1.41,-0.76,
3428,-1.43,-0.79,
3429,-1.44,-0.81,
3430,-1.445,-0.845,
3431,-1.455,-0.87,
3432,-1.465,-0.86,
3433,-1.48,-0.86,
3434,-1.5,-0.845,
3435,-1.525,-0.875,
3436,-1.525,-0.865,
3437,-1.54,-0.89,
3438,-1.525,-0.91,
3439,-1.5,-0.91,
3440,-1.515,-0.925,
3441,-1.5,-0.95,
3442,-1.495,-0.99,
3443,-1.495,-1.0,
3444,-1.535,-1.0,
3445,-1.54,-1.0,
3446,-1.55,-0.995,
3447,-1.545,-0.99,
3448,-1.535,-0.975,
3449,-1.52,-0.985,
3450,-1.495,-0.995,
3451,-1.49,-0.99,
3452,-1.495,-1.0,
3453,-1.505,-1.0,
3454,-1.5,-1.0,
3455,-1.51,-1.015,
3456,-1.505,-1.01,
3457,-1.515,-1.0,
3458,-1.52,-0.995,
3459,-1.505,-0.96,
3460,-1.475,-0.94,
3461,-1.425,-0.9,
3462,-1.375,-0.9,
3463,-1.34,-0.885,
3464,-1.315,-0.915,
3465,-1.315,-0.89,
3466,-1.33,-0.9,
3467,-1.36,-0.91,
3468,-1.395,-0.885,
3469,-1.385,-0.88,
3470,-1.355,-0.865,
3471,-1.315,-0.83,
3472,-1.255,-0.81,
3473,-1.22,-0.775,
3474,-1.205,-0.75,
3475,-1.175,-0.74,
3476,-1.17,-0.72,
3477,-1.175,-0.7,
3478,-1.16,-0.67,
3479,-1.165,-0.645,
3480,-1.16,-0.655,
3481,-1.175,-0.65,
3482,-1.185,-0.66,
3483,-1.205,-0.68,
3484,-1.215,-0.685,
3485,-1.21,-0.685,
3486,-1.205,-0.67,
3487,-1.19,-0.635,
3488,-1.175,-0.605,
3489,-1.185,-0.58,
3490,-1.185,-0.585,
3491,-1.175,-0.605,
3492,-1.18,-0.635,
3493,-1.185,-0.645,
3494,-1.185,-0.64,
3495,-1.2,-0.625,
3496,-1.195,-0.6,
3497,-1.175,-0.6,
3498,-1.165,-0.585,
3499,-1.15,-0.575,
3500,-1.16,-0.59,
3501,-1.145,-0.595,
3502,-1.155,-0.615,
3503,-1.175,-0.625,
3504,-1.16,-0.635,
3505,-1.185,-0.65,
3506,-1.2,-0.645,
3507,-1.21,-0.645,
3508,-1.175,-0.63,
3509,-1.165,-0.63,
3510,-1.185,-0.61,
3511,-1.175,-0.6,
3512,-1.165,-0.59,
3513,-1.175,-0.58,
3514,-1.205,-0.59,
3515,-1.235,-0.61,
3516,-1.26,-0.615,
3517,-1.245,-0.645,
3518,-1.245,-0.64,
3519,-1.24,-0.66,
3520,-1.205,-0.645,
3521,-1.19,-0.635,
3522,-1.175,-0.61,
3523,-1.18,-0.645,
3524,-1.19,-0.615,
3525,-1.22,-0.62,
3526,-1.235,-0.61,
3527,-1.25,-0.615,
3528,-1.24,-0.625,
3529,-1.235,-0.645,
3530,-1.23,-0.665,
3531,-1.205,-0.65,
3532,-1.205,-0.635,
3533,-1.18,-0.61,
3534,-1.2,-0.62,
3535,-1.19,-0.6,
3536,-1.185,-0.615,
3537,-1.165,-0.605,
3538,-1.15,-0.615,
3539,-1.15,-0.62,
3540,-1.18,-0.625,
3541,-1.2,-0.635,
3542,-1.24,-0.645,
3543,-1.255,-0.675,
3544,-1.255,-0.66,
3545,-1.23,-0.675,
3546,-1.225,-0.65,
3547,-1.205,-0.645,
3548,-1.175,-0.615,
3549,-1.195,-0.605,
3550,-1.185,-0.59,
3551,-1.165,-0.615,
3552,-1.17,-0.615,
3553,-1.165,-0.63,
3554,-1.18,-0.66,
3555,-1.19,-0.655,
3556,-1.2,-0.66,
3557,-1.19,-0.655,
3558,-1.195,-0.645,
3559,-1.195,-0.65,
3560,-1.18,-0.655,
3561,-1.185,-0.64,
3562,-1.185,-0.645,
3563,-1.175,-0.64,
3564,-1.17,-0.615,
3565,-1.16,-0.63,
3566,-1.175,-0.635,
3567,-1.185,-0.62,
3568,-1.18,-0.61,
3569,-1.185,-0.595,
3570,-1.195,-0.59,
3571,-1.17,-0.58,
3572,-1.175,-0.59,
3573,-1.15,-0.635,
3574,-1.15,-0.645,
3575,-1.155,-0.655,
3576,-1.16,-0.66,
3577,-1.16,-0.645,
3578,-1.16,-0.64,
3579,-1.17,-0.62,
3580,-1.16,-0.62,
3581,-1.135,-0.6,
3582,-1.13,-0.62,
3583,-1.11,-0.61,
3584,-1.125,-0.625,
3585,-1.135,-0.615,
3586,-1.16,-0.61,
3587,-1.175,-0.61,
3588,-1.18,-0.63,
3589,-1.16,-0.63,
3590,-1.145,-0.645,
3591,-1.115,-0.645,
3592,-1.095,-0.63,
3593,-1.085,-0.625,
3594,-1.075,-0.615,
3595,-1.05,-0.63,
3596,-1.055,-0.66,
3597,-1.055,-0.685,
3598,-1.04,-0.695,
3599,-1.035,-0.69,
3600,-1.015,-0.675,
3601,-0.98,-0.665,
3602,-0.98,-0.645,
3603,-0.96,-0.625,
3604,-0.955,-0.625,
3605,-0.965,-0.62,
3606,-0.965,-0.605,
3607,-0.995,-0.615,
3608,-1.03,-0.61,
3609,-1.025,-0.6,
3610,-1.035,-0.61,
3611,-1.05,-0.595,
3612,-1.015,-0.595,
3613,-0.97,-0.56,
3614,-0.94,-0.535,
3615,-0.94,-0.51,
3616,-0.95,-0.5,
3617,-0.965,-0.495,
3618,-0.99,-0.495,
3619,-1.005,-0.51,
3620,-1.045,-0.535,
3621,-1.095,-0.57,
3622,-1.12,-0.615,
3623,-1.115,-0.65,
3624,-1.135,-0.675,
3625,-1.145,-0.69,
3626,-1.16,-0.65,
3627,-1.195,-0.625,
3628,-1.19,-0.59,
3629,-1.205,-0.59,
3630,-1.2,-0.585,
3631,-1.19,-0.595,
3632,-1.185,-0.635,
3633,-1.175,-0.635,
3634,-1.16,-0.67,
3635,-1.18,-0.675,
3636,-1.18,-0.675,
3637,-1.195,-0.67,
3638,-1.215,-0.675,
3639,-1.215,-0.665,
3640,-1.195,-0.635,
3641,-1.18,-0.635,
3642,-1.15,-0.63,
3643,-1.14,-0.635,
3644,-1.145,-0.635,
3645,-1.145,-0.63,
3646,-1.185,-0.645,
3647,-1.205,-0.65,
3648,-1.26,-0.665,
3649,-1.265,-0.68,
3650,-1.27,-0.68,
3651,-1.245,-0.675,
3652,-1.225,-0.635,
3653,-1.205,-0.655,
3654,-1.17,-0.64,
3655,-1.16,-0.645,
3656,-1.16,-0.645,
3657,-1.175,-0.68,
3658,-1.19,-0.725,
3659,-1.215,-0.77,
3660,-1.235,-0.82,
3661,-1.225,-0.87,
3662,-1.2,-0.92,
3663,-1.125,-0.995,
3664,-1.0,-1.085,
3665,-0.84,-1.23,
3666,-0.67,-1.39,
3667,-0.52,-1.51,
3668,-0.46,-1.55,
3669,-0.455,-1.545,
3670,-0.51,-1.46,
3671,-0.515,-1.315,
3672,-0.475,-1.17,
3673,-0.32,-0.98,
3674,-0.14,-0.785,R
3675,0.025,-0.53,
3676,0.115,-0.205,
3677,0.04,0.065,
3678,-0.22,0.295,
3679,-0.62,0.36,
3680,-1.05,0.295,
3681,-1.445,0.1,
3682,-1.735,-0.125,
3683,-1.9,-0.34,
3684,-1.975,-0.51,
3685,-2.015,-0.59,
3686,-2.07,-0.645,
3687,-2.12,-0.67,
3688,-2.165,-0.705,
3689,-2.22,-0.77,
3690,-2.255,-0.805,
3691,-2.26,-0.83,
3692,-2.255,-0.83,
3693,-2.255,-0.85,
3694,-2.265,-0.86,
3695,-2.285,-0.87,
3696,-2.29,-0.87,
3697,-2.275,-0.865,
3698,-2.23,-0.89,
3699,-2.175,-0.91,
3700,-2.095,-0.915,
3701,-2.005,-0.88,
3702,-1.89,-0.875,
3703,-1.735,-0.81,
3704,-1.625,-0.745,
3705,-1.515,-0.695,
3706,-1.415,-0.65,
3707,-1.365,-0.63,
3708,-1.355,-0.64,
3709,-1.34,-0.615,
3710,-1.32,-0.61,
3711,-1.285,-0.6,
3712,-1.25,-0.605,
3713,-1.225,-0.61,
3714,-1.205,-0.59,
3715,-1.2,-0.58,
3716,-1.185,-0.585,
3717,-1.21,-0.595,
3718,-1.24,-0.625,
3719,-1.27,-0.66,
3720,-1.28,-0.66,
3721,-1.27,-0.68,
3722,-1.28,-0.685,
3723,-1.235,-0.69,
3724,-1.245,-0.675,
3725,-1.245,-0.675,
3726,-1.235,-0.665,
3727,-1.23,-0.65,
3728,-1.25,-0.655,
3729,-1.25,-0.675,
3730,-1.265,-0.68,
3731,-1.27,-0.715,
3732,-1.275,-0.73,
3733,-1.28,-0.755,
3734,-1.275,-0.745,
3735,-1.285,-0.73,
3736,-1.285,-0.725,
3737,-1.305,-0.75,
3738,-1.3,-0.76,
3739,-1.32,-0.805,
3740,-1.325,-0.845,
3741,-1.345,-0.865,
3742,-1.345,-0.88,
3743,-1.35,-0.915,
3744,-1.365,-0.93,
3745,-1.375,-0.945,
3746,-1.4,-0.935,
3747,-1.42,-0.93,
3748,-1.435,-0.925,
3749,-1.45,-0.93,
3750,-1.445,-0.91,
3751,-1.43,-0.92,
3752,-1.435,-0.94,
3753,-1.435,-0.955,
3754,-1.43,-0.94,
3755,-1.43,-0.955,
3756,-1.435,-0.945,
3757,-1.445,-0.98,
3758,-1.46,-0.995,
3759,-1.47,-1.0,
3760,-1.45,-1.005,
3761,-1.435,-1.015,
3762,-1.43,-1.02,
3763,-1.41,-1.015,
3764,-1.42,-1.0,
3765,-1.445,-1.005,
3766,-1.45,-1.01,
3767,-1.445,-1.015,
3768,-1.44,-1.005,
3769,-1.42,-1.015,
3770,-1.415,-1.01,
3771,-1.39,-1.005,
3772,-1.355,-1.005,
3773,-1.335,-0.995,
3774,-1.305,-0.995,
3775,-1.29,-0.96,
3776,-1.285,-0.955,
3777,-1.28,-0.9,
3778,-1.275,-0.89,
3779,-1.28,-0.88,
3780,-1.26,-0.885,
3781,-1.22,-0.895,
3782,-1.21,-0.885,
3783,-1.205,-0.87,
3784,-1.185,-0.86,
3785,-1.17,-0.825,
3786,-1.15,-0.805,
3787,-1.12,-0.785,
3788,-1.11,-0.785,
3789,-1.1,-0.78,
3790,-1.105,-0.775,
3791,-1.13,-0.76,
3792,-1.13,-0.765,
3793,-1.115,-0.73,
3794,-1.11,-0.715,
3795,-1.105,-0.71,
3796,-1.09,-0.705,
3797,-1.065,-0.7,
3798,-1.035,-0.68,
3799,-1.015,-0.67,
3800,-1.04,-0.64,
3801,-1.065,-0.615,
3802,-1.065,-0.625,
3803,-1.105,-0.605,
3804,-1.11,-0.62,
3805,-1.1,-0.62,
3806,-1.1,-0.615,
3807,-1.08,-0.62,
3808,-1.06,-0.63,
3809,-1.04,-0.635,
3810,-1.03,-0.615,
3811,-1.03,-0.63,
3812,-1.04,-0.61,
3813,-1.065,-0.58,
3814,-1.105,-0.6,
3815,-1.115,-0.605,
3816,-1.115,-0.64,
3817,-1.115,-0.65,
3818,-1.115,-0.65,
3819,-1.105,-0.66,
3820,-1.075,-0.68,
3821,-1.075,-0.645,
3822,-1.075,-0.63,
3823,-1.06,-0.615,
3824,-1.075,-0.605,
3825,-1.095,-0.605,
3826,-1.125,-0.62,
3827,-1.16,-0.62,
3828,-1.185,-0.67,
3829,-1.18,-0.67,
3830,-1.16,-0.67,
3831,-1.14,-0.655,
3832,-1.115,-0.65,
3833,-1.105,-0.64,
3834,-1.1,-0.635,
3835,-1.105,-0.64,
3836,-1.11,-0.665,
3837,-1.11,-0.665,
3838,-1.11,-0.685,
3839,-1.115,-0.685,
3840,-1.11,-0.69,
3841,-1.115,-0.665,
3842,-1.13,-0.65,
3843,-1.135,-0.64,
3844,-1.13,-0.625,
3845,-1.13,-0.635,
3846,-1.11,-0.66,
3847,-1.105,-0.665,
3848,-1.105,-0.665,
3849,-1.085,-0.65,
3850,-1.08,-0.635,
3851,-1.09,-0.655,
3852,-1.095,-0.66,
3853,-1.105,-0.675,
3854,-1.115,-0.665,
3855,-1.12,-0.655,
3856,-1.12,-0.63,
3857,-1.12,-0.61,
3858,-1.095,-0.605,
3859,-1.09,-0.615,
3860,-1.115,-0.625,
3861,-1.11,-0.63,
3862,-1.11,-0.65,
3863,-1.095,-0.655,
3864,-1.1,-0.66,
3865,-1.095,-0.66,
3866,-1.095,-0.665,
3867,-1.105,-0.68,
3868,-1.105,-0.66,
3869,-1.105,-0.655,
3870,-1.08,-0.64,
3871,-1.055,-0.62,
3872,-1.05,-0.625,
3873,-1.075,-0.615,
3874,-1.095,-0.605,
3875,-1.135,-0.62,
3876,-1.135,-0.59,
3877,-1.13,-0.63,
3878,-1.125,-0.625,
3879,-1.13,-0.63,
3880,-1.095,-0.645,
3881,-1.075,-0.655,
3882,-1.06,-0.655,
3883,-1.055,-0.645,
3884,-1.05,-0.64,
3885,-1.055,-0.64,
3886,-1.075,-0.645,
3887,-1.075,-0.645,
3888,-1.08,-0.67,
3889,-1.07,-0.675,
3890,-1.075,-0.65,
3891,-1.07,-0.64,
3892,-1.04,-0.63,
3893,-1.04,-0.62,
3894,-1.015,-0.62,
3895,-1.0,-0.65,
3896,-1.01,-0.675,
3897,-1.0,-0.71,
3898,-1.005,-0.715,
3899,-0.98,-0.7,
3900,-0.975,-0.68,
3901,-0.94,-0.66,
3902,-0.925,-0.625,
3903,-0.885,-0.615,
3904,-0.86,-0.605,
3905,-0.865,-0.58,
3906,-0.895,-0.555,
3907,-0.92,-0.56,
3908,-0.945,-0.595,
3909,-0.965,-0.62,
3910,-0.97,-0.655,
3911,-0.99,-0.68,
3912,-0.99,-0.665,
3913,-0.995,-0.655,
3914,-0.975,-0.615,
3915,-0.945,-0.57,
3916,-0.92,-0.535,
3917,-0.885,-0.495,
3918,-0.86,-0.44,
3919,-0.875,-0.425,
3920,-0.92,-0.43,
3921,-0.96,-0.425,
3922,-0.98,-0.45,
3923,-1.0,-0.5,
3924,-1.03,-0.55,
3925,-1.04,-0.59,
3926,-1.05,-0.59,
3927,-1.075,-0.565,
3928,-1.08,-0.555,
3929,-1.085,-0.555,
3930,-1.075,-0.565,
3931,-1.065,-0.575,
3932,-1.055,-0.595,
3933,-1.065,-0.61,
3934,-1.09,-0.645,
3935,-1.125,-0.645,
3936,-1.16,-0.665,
3937,-1.185,-0.65,
3938,-1.2,-0.62,
3939,-1.175,-0.59,
3940,-1.15,-0.555,
3941,-1.125,-0.55,
3942,-1.11,-0.575,
3943,-1.105,-0.58,
3944,-1.13,-0.6,
3945,-1.13,-0.635,
3946,-1.13,-0.64,
3947,-1.135,-0.64,
3948,-1.14,-0.64,
3949,-1.14,-0.635,
3950,-1.15,-0.625,
3951,-1.165,-0.625,
3952,-1.16,-0.605,
3953,-1.155,-0.63,
3954,-1.145,-0.62,
3955,-1.095,-0.605,
3956,-1.095,-0.6,
3957,-1.08,-0.605,
3958,-1.085,-0.625,
3959,-1.11,-0.67,
3960,-1.125,-0.69,
3961,-1.15,-0.695,
3962,-1.18,-0.725,
3963,-1.17,-0.72,
3964,-1.17,-0.765,
3965,-1.12,-0.84,
3966,-1.045,-0.88,
3967,-0.93,-1.0,
3968,-0.77,-1.095,
3969,-0.61,-1.215,
3970,-0.45,-1.34,
3971,-0.35,-1.415,
3972,-0.315,-1.425,
3973,-0.335,-1.375,
3974,-0.385,-1.27,
3975,-0.385,-1.13,
3976,-0.335,-0.98,
3977,-0.225,-0.805,
3978,-0.065,-0.63,R
3979,0.105,-0.415,
3980,0.185,-0.16,
3981,0.18,0.1,
3982,0.005,0.325,
3983,-0.345,0.475,
3984,-0.765,0.475,
3985,-1.205,0.335,
3986,-1.575,0.1,
3987,-1.835,-0.16,
3988,-1.975,-0.395,
3989,-2.05,-0.56,
3990,-2.09,-0.655,
3991,-2.11,-0.705,
3992,-2.145,-0.755,
3993,-2.18,-0.8,
3994,-2.19,-0.835,
3995,-2.215,-0.865,
3996,-2.205,-0.87,
3997,-2.175,-0.86,
3998,-2.16,-0.845,
3999,-2.145,-0.82,
4000,-2.115,-0.82,
4001,-2.085,-0.835,
4002,-2.055,-0.835,
4003,-2.025,-0.835,
4004,-1.96,-0.85,
4005,-1.855,-0.825,
4006,-1.715,-0.78,
4007,-1.565,-0.745,
4008,-1.45,-0.69,
4009,-1.355,-0.66,
4010,-1.3,-0.605,
4011,-1.25,-0.565,
4012,-1.23,-0.545,
4013,-1.235,-0.525,
4014,-1.23,-0.535,
4015,-1.225,-0.545,
4016,-1.24,-0.57,
4017,-1.24,-0.595,
4018,-1.245,-0.63,
4019,-1.23,-0.62,
4020,-1.22,-0.625,
4021,-1.21,-0.61,
4022,-1.205,-0.565,
4023,-1.21,-0.53,
4024,-1.17,-0.495,
4025,-1.165,-0.505,
4026,-1.17,-0.525,
4027,-1.175,-0.56,
4028,-1.19,-0.585,
4029,-1.2,-0.62,
4030,-1.21,-0.645,
4031,-1.22,-0.645,
4032,-1.225,-0.65,
4033,-1.22,-0.635,
4034,-1.225,-0.63,
4035,-1.225,-0.64,
4036,-1.215,-0.645,
4037,-1.23,-0.675,
4038,-1.21,-0.685,
4039,-1.225,-0.725,
4040,-1.27,-0.77,
4041,-1.275,-0.79,
4042,-1.285,-0.8,
4043,-1.3,-0.79,
4044,-1.305,-0.79,
4045,-1.315,-0.805,
4046,-1.335,-0.83,
4047,-1.36,-0.86,
4048,-1.38,-0.87,
4049,-1.38,-0.88,
4050,-1.365,-0.88,
4051,-1.355,-0.885,
4052,-1.33,-0.88,
4053,-1.345,-0.915,
4054,-1.36,-0.905,
4055,-1.375,-0.93,
4056,-1.385,-0.95,
4057,-1.415,-0.955,
4058,-1.445,-0.975,
4059,-1.45,-0.97,
4060,-1.435,-0.975,
4061,-1.415,-0.98,
4062,-1.41,-0.955,
4063,-1.39,-0.955,
4064,-1.385,-0.965,
4065,-1.36,-0.99,
4066,-1.38,-0.995,
4067,-1.395,-1.0,
4068,-1.405,-1.02,
4069,-1.415,-1.025,
4070,-1.44,-1.015,
4071,-1.42,-1.025,
4072,-1.4,-0.985,
4073,-1.38,-0.965,
4074,-1.35,-0.925,
4075,-1.305,-0.9,
4076,-1.295,-0.9,
4077,-1.295,-0.895,
4078,-1.285,-0.895,
4079,-1.28,-0.89,
4080,-1.285,-0.875,
4081,-1.275,-0.885,
4082,-1.255,-0.885,
4083,-1.23,-0.875,
4084,-1.205,-0.855,
4085,-1.19,-0.81,
4086,-1.15,-0.79,
4087,-1.135,-0.75,
4088,-1.11,-0.72,
4089,-1.09,-0.705,
4090,-1.07,-0.71,
4091,-1.07,-0.7,
4092,-1.08,-0.735,
4093,-1.09,-0.72,
4094,-1.1,-0.715,
4095,-1.105,-0.69,
4096,-1.07,-0.645,
4097,-1.065,-0.625,
4098,-1.055,-0.59,
4099,-1.03,-0.575,
4100,-1.02,-0.595,
4101,-1.04,-0.63,
4102,-1.045,-0.655,
4103,-1.065,-0.66,
4104,-1.07,-0.64,
4105,-1.065,-0.635,
4106,-1.055,-0.61,
4107,-1.035,-0.6,
4108,-1.025,-0.57,
4109,-1.025,-0.56,
4110,-1.025,-0.55,
4111,-1.025,-0.56,
4112,-1.04,-0.575,
4113,-1.05,-0.58,
4114,-1.055,-0.575,
4115,-1.035,-0.565,
4116,-1.03,-0.57,
4117,-1.035,-0.565,
4118,-1.055,-0.585,
4119,-1.055,-0.575,
4120,-1.065,-0.57,
4121,-1.055,-0.56,
4122,-1.07,-0.555,
4123,-1.05,-0.555,
4124,-1.055,-0.56,
4125,-1.05,-0.565,
4126,-1.045,-0.57,
4127,-1.07,-0.595,
4128,-1.065,-0.59,
4129,-1.08,-0.59,
4130,-1.08,-0.565,
4131,-1.065,-0.56,
4132,-1.045,-0.545,
4133,-1.055,-0.54,
4134,-1.045,-0.535,
4135,-1.05,-0.54,
4136,-1.035,-0.53,
4137,-1.045,-0.55,
4138,-1.07,-0.59,
4139,-1.065,-0.605,
4140,-1.08,-0.62,
4141,-1.075,-0.59,
4142,-1.075,-0.535,
4143,-1.055,-0.49,
4144,-1.05,-0.49,
4145,-1.035,-0.515,
4146,-1.025,-0.575,
4147,-1.005,-0.615,
4148,-1.0,-0.63,
4149,-0.995,-0.63,
4150,-0.99,-0.615,
4151,-0.99,-0.615,
4152,-1.005,-0.63,
4153,-1.025,-0.63,
4154,-1.045,-0.655,
4155,-1.055,-0.66,
4156,-1.055,-0.65,
4157,-1.05,-0.615,
4158,-1.03,-0.585,
4159,-1.01,-0.545,
4160,-0.995,-0.525,
4161,-0.98,-0.51,
4162,-0.985,-0.515,
4163,-1.015,-0.56,
4164,-1.04,-0.59,
4165,-1.06,-0.625,
4166,-1.06,-0.615,
4167,-1.055,-0.605,
4168,-1.035,-0.6,
