,MLII,V1,symbol
212967,-0.63,-0.49,
212968,-0.64,-0.465,
212969,-0.62,-0.455,
212970,-0.61,-0.445,
212971,-0.615,-0.45,
212972,-0.605,-0.44,
212973,-0.61,-0.45,
212974,-0.605,-0.44,
212975,-0.61,-0.45,
212976,-0.625,-0.455,
212977,-0.64,-0.46,
212978,-0.63,-0.48,
212979,-0.63,-0.465,
212980,-0.625,-0.475,
212981,-0.62,-0.475,
212982,-0.63,-0.45,
212983,-0.61,-0.455,
212984,-0.61,-0.43,
212985,-0.59,-0.445,
212986,-0.595,-0.44,
212987,-0.605,-0.45,
212988,-0.6,-0.465,
212989,-0.61,-0.47,
212990,-0.62,-0.485,
212991,-0.615,-0.485,
212992,-0.62,-0.465,
212993,-0.605,-0.45,
212994,-0.59,-0.45,
212995,-0.565,-0.44,
212996,-0.535,-0.43,
212997,-0.53,-0.43,
212998,-0.515,-0.425,
212999,-0.52,-0.43,
213000,-0.535,-0.44,
213001,-0.55,-0.44,
213002,-0.545,-0.465,
213003,-0.535,-0.46,
213004,-0.53,-0.475,
213005,-0.53,-0.495,
213006,-0.545,-0.5,
213007,-0.55,-0.49,
213008,-0.565,-0.485,
213009,-0.565,-0.49,
213010,-0.57,-0.475,
213011,-0.57,-0.49,
213012,-0.58,-0.485,
213013,-0.58,-0.49,
213014,-0.575,-0.5,
213015,-0.58,-0.48,
213016,-0.59,-0.48,
213017,-0.6,-0.45,
213018,-0.62,-0.44,
213019,-0.605,-0.435,
213020,-0.605,-0.44,
213021,-0.58,-0.44,
213022,-0.585,-0.445,
213023,-0.575,-0.45,
213024,-0.58,-0.45,
213025,-0.565,-0.46,
213026,-0.56,-0.47,
213027,-0.53,-0.46,
213028,-0.5,-0.455,
213029,-0.435,-0.425,
213030,-0.335,-0.395,
213031,-0.165,-0.345,
213032,0.045,-0.305,
213033,0.325,-0.285,
213034,0.65,-0.28,
213035,0.975,-0.34,
213036,1.22,-0.395,N
213037,1.34,-0.505,
213038,1.31,-0.625,
213039,1.115,-0.745,
213040,0.685,-0.855,
213041,0.045,-0.955,
213042,-0.595,-1.0,
213043,-1.235,-0.985,
213044,-1.65,-0.92,
213045,-1.665,-0.84,
213046,-1.455,-0.78,
213047,-1.165,-0.705,
213048,-0.94,-0.65,
213049,-0.8,-0.605,
213050,-0.755,-0.585,
213051,-0.77,-0.555,
213052,-0.785,-0.515,
213053,-0.795,-0.495,
213054,-0.76,-0.48,
213055,-0.71,-0.455,
213056,-0.67,-0.45,
213057,-0.655,-0.435,
213058,-0.645,-0.43,
213059,-0.66,-0.44,
213060,-0.66,-0.435,
213061,-0.69,-0.445,
213062,-0.69,-0.445,
213063,-0.69,-0.44,
213064,-0.68,-0.43,
213065,-0.685,-0.43,
213066,-0.665,-0.405,
213067,-0.655,-0.395,
213068,-0.655,-0.39,
213069,-0.64,-0.395,
213070,-0.64,-0.395,
213071,-0.63,-0.415,
213072,-0.63,-0.43,
213073,-0.63,-0.43,
213074,-0.64,-0.435,
213075,-0.635,-0.415,
213076,-0.64,-0.41,
213077,-0.64,-0.405,
213078,-0.62,-0.395,
213079,-0.61,-0.39,
213080,-0.605,-0.395,
213081,-0.605,-0.39,
213082,-0.61,-0.39,
213083,-0.595,-0.39,
213084,-0.61,-0.405,
213085,-0.605,-0.415,
213086,-0.615,-0.43,
213087,-0.605,-0.42,
213088,-0.595,-0.41,
213089,-0.575,-0.405,
213090,-0.57,-0.395,
213091,-0.57,-0.37,
213092,-0.555,-0.37,
213093,-0.55,-0.38,
213094,-0.54,-0.385,
213095,-0.54,-0.4,
213096,-0.545,-0.4,
213097,-0.545,-0.415,
213098,-0.545,-0.43,
213099,-0.555,-0.41,
213100,-0.545,-0.4,
213101,-0.535,-0.395,
213102,-0.515,-0.385,
213103,-0.52,-0.37,
213104,-0.495,-0.375,
213105,-0.485,-0.38,
213106,-0.49,-0.39,
213107,-0.495,-0.39,
213108,-0.495,-0.395,
213109,-0.49,-0.4,
213110,-0.485,-0.4,
213111,-0.5,-0.39,
213112,-0.48,-0.405,
213113,-0.475,-0.395,
213114,-0.465,-0.38,
213115,-0.45,-0.375,
213116,-0.44,-0.355,
213117,-0.44,-0.365,
213118,-0.425,-0.37,
213119,-0.435,-0.365,
213120,-0.445,-0.375,
213121,-0.455,-0.395,
213122,-0.46,-0.405,
213123,-0.465,-0.405,
213124,-0.465,-0.395,
213125,-0.475,-0.39,
213126,-0.46,-0.37,
213127,-0.45,-0.355,
213128,-0.46,-0.355,
213129,-0.435,-0.36,
213130,-0.45,-0.37,
213131,-0.44,-0.39,
213132,-0.445,-0.39,
213133,-0.46,-0.4,
213134,-0.465,-0.395,
213135,-0.46,-0.4,
213136,-0.455,-0.39,
213137,-0.45,-0.38,
213138,-0.435,-0.39,
213139,-0.435,-0.385,
213140,-0.405,-0.38,
213141,-0.39,-0.395,
213142,-0.385,-0.39,
213143,-0.385,-0.4,
213144,-0.385,-0.415,
213145,-0.385,-0.425,
213146,-0.38,-0.45,
213147,-0.385,-0.445,
213148,-0.395,-0.445,
213149,-0.395,-0.44,
213150,-0.41,-0.435,
213151,-0.415,-0.43,
213152,-0.405,-0.42,
213153,-0.41,-0.42,
213154,-0.425,-0.44,
213155,-0.43,-0.45,
213156,-0.45,-0.47,
213157,-0.47,-0.48,
213158,-0.49,-0.485,
213159,-0.51,-0.46,
213160,-0.525,-0.465,
213161,-0.54,-0.45,
213162,-0.545,-0.455,
213163,-0.55,-0.455,
213164,-0.55,-0.445,
213165,-0.55,-0.455,
213166,-0.57,-0.45,
213167,-0.575,-0.45,
213168,-0.585,-0.46,
213169,-0.595,-0.46,
213170,-0.595,-0.47,
213171,-0.605,-0.47,
213172,-0.62,-0.47,
213173,-0.62,-0.48,
213174,-0.61,-0.465,
213175,-0.605,-0.45,
213176,-0.6,-0.44,
213177,-0.605,-0.44,
213178,-0.605,-0.435,
213179,-0.595,-0.445,
213180,-0.6,-0.465,
213181,-0.6,-0.475,
213182,-0.615,-0.485,
213183,-0.605,-0.465,
213184,-0.605,-0.475,
213185,-0.61,-0.46,
213186,-0.59,-0.455,
213187,-0.59,-0.445,
213188,-0.585,-0.44,
213189,-0.565,-0.44,
213190,-0.56,-0.445,
213191,-0.57,-0.45,
213192,-0.56,-0.455,
213193,-0.565,-0.475,
213194,-0.57,-0.465,
213195,-0.57,-0.475,
213196,-0.565,-0.455,
213197,-0.565,-0.45,
213198,-0.56,-0.44,
213199,-0.545,-0.44,
213200,-0.53,-0.44,
213201,-0.51,-0.45,
213202,-0.515,-0.445,
213203,-0.505,-0.455,
213204,-0.51,-0.475,
213205,-0.51,-0.47,
213206,-0.52,-0.455,
213207,-0.525,-0.46,
213208,-0.525,-0.45,
213209,-0.515,-0.455,
213210,-0.505,-0.45,
213211,-0.505,-0.45,
213212,-0.505,-0.44,
213213,-0.5,-0.445,
213214,-0.5,-0.44,
213215,-0.505,-0.445,
213216,-0.5,-0.45,
213217,-0.505,-0.465,
213218,-0.51,-0.475,
213219,-0.525,-0.465,
213220,-0.515,-0.475,
213221,-0.515,-0.455,
213222,-0.515,-0.445,
213223,-0.515,-0.445,
213224,-0.525,-0.44,
213225,-0.53,-0.445,
213226,-0.525,-0.455,
213227,-0.54,-0.465,
213228,-0.54,-0.465,
213229,-0.555,-0.47,
213230,-0.55,-0.47,
213231,-0.565,-0.465,
213232,-0.565,-0.46,
213233,-0.565,-0.455,
213234,-0.56,-0.44,
213235,-0.55,-0.45,
213236,-0.555,-0.455,
213237,-0.55,-0.46,
213238,-0.555,-0.465,
213239,-0.575,-0.47,
213240,-0.575,-0.455,
213241,-0.59,-0.465,
213242,-0.595,-0.475,
213243,-0.6,-0.465,
213244,-0.595,-0.475,
213245,-0.595,-0.475,
213246,-0.595,-0.47,
213247,-0.6,-0.445,
213248,-0.595,-0.45,
213249,-0.6,-0.455,
213250,-0.61,-0.45,
213251,-0.6,-0.46,
213252,-0.62,-0.465,
213253,-0.61,-0.485,
213254,-0.62,-0.495,
213255,-0.615,-0.48,
213256,-0.625,-0.475,
213257,-0.615,-0.46,
213258,-0.61,-0.445,
213259,-0.615,-0.44,
213260,-0.61,-0.43,
213261,-0.605,-0.44,
213262,-0.62,-0.455,
213263,-0.62,-0.46,
213264,-0.64,-0.47,
213265,-0.64,-0.475,
213266,-0.65,-0.47,
213267,-0.665,-0.46,
213268,-0.66,-0.455,
213269,-0.64,-0.455,
213270,-0.63,-0.455,
213271,-0.625,-0.465,
213272,-0.63,-0.455,
213273,-0.615,-0.455,
213274,-0.62,-0.455,
213275,-0.625,-0.465,
213276,-0.635,-0.47,
213277,-0.645,-0.47,
213278,-0.65,-0.475,
213279,-0.645,-0.48,
213280,-0.655,-0.485,
213281,-0.64,-0.465,
213282,-0.645,-0.46,
213283,-0.64,-0.445,
213284,-0.635,-0.43,
213285,-0.635,-0.45,
213286,-0.65,-0.46,
213287,-0.655,-0.47,
213288,-0.645,-0.475,
213289,-0.645,-0.48,
213290,-0.64,-0.49,
213291,-0.655,-0.48,
213292,-0.655,-0.47,
213293,-0.645,-0.455,
213294,-0.64,-0.455,
213295,-0.635,-0.46,
213296,-0.645,-0.46,
213297,-0.63,-0.455,
213298,-0.635,-0.455,
213299,-0.65,-0.465,
213300,-0.655,-0.48,
213301,-0.65,-0.47,
213302,-0.665,-0.47,
213303,-0.655,-0.48,
213304,-0.665,-0.465,
213305,-0.645,-0.46,
213306,-0.66,-0.46,
213307,-0.65,-0.455,
213308,-0.645,-0.44,
213309,-0.64,-0.445,
213310,-0.645,-0.46,
213311,-0.64,-0.47,
213312,-0.655,-0.48,
213313,-0.655,-0.48,
213314,-0.66,-0.485,
213315,-0.66,-0.475,
213316,-0.66,-0.47,
213317,-0.66,-0.45,
213318,-0.64,-0.45,
213319,-0.63,-0.46,
213320,-0.625,-0.455,
213321,-0.62,-0.455,
213322,-0.62,-0.47,
213323,-0.625,-0.47,
213324,-0.635,-0.465,
213325,-0.615,-0.475,
213326,-0.62,-0.475,
213327,-0.605,-0.455,
213328,-0.595,-0.47,
213329,-0.57,-0.45,
213330,-0.555,-0.44,
213331,-0.55,-0.42,
213332,-0.54,-0.415,
213333,-0.545,-0.415,
213334,-0.545,-0.425,
213335,-0.54,-0.45,
213336,-0.53,-0.475,
213337,-0.55,-0.505,
213338,-0.565,-0.505,
213339,-0.57,-0.515,
213340,-0.595,-0.515,
213341,-0.6,-0.505,
213342,-0.6,-0.5,
213343,-0.595,-0.49,
213344,-0.6,-0.485,
213345,-0.58,-0.475,
213346,-0.58,-0.485,
213347,-0.58,-0.49,
213348,-0.585,-0.49,
213349,-0.595,-0.49,
213350,-0.615,-0.48,
213351,-0.635,-0.475,
213352,-0.655,-0.465,
213353,-0.655,-0.46,
213354,-0.65,-0.455,
213355,-0.645,-0.46,
213356,-0.635,-0.45,
213357,-0.63,-0.455,
213358,-0.635,-0.46,
213359,-0.625,-0.46,
213360,-0.63,-0.47,
213361,-0.605,-0.48,
213362,-0.59,-0.48,
213363,-0.56,-0.465,
213364,-0.515,-0.435,
213365,-0.445,-0.405,
213366,-0.29,-0.355,
213367,-0.09,-0.315,
213368,0.18,-0.295,
213369,0.51,-0.305,
213370,0.85,-0.34,
213371,1.14,-0.4,N
213372,1.305,-0.505,
213373,1.33,-0.62,
213374,1.195,-0.76,
213375,0.82,-0.865,
213376,0.215,-0.965,
213377,-0.425,-1.035,
213378,-1.065,-1.03,
213379,-1.6,-0.975,
213380,-1.665,-0.9,
213381,-1.49,-0.81,
213382,-1.23,-0.72,
213383,-0.985,-0.66,
213384,-0.85,-0.61,
213385,-0.785,-0.585,
213386,-0.78,-0.57,
213387,-0.8,-0.555,
213388,-0.81,-0.53,
213389,-0.8,-0.505,
213390,-0.76,-0.47,
213391,-0.725,-0.46,
213392,-0.705,-0.435,
213393,-0.695,-0.44,
213394,-0.695,-0.435,
213395,-0.71,-0.445,
213396,-0.735,-0.45,
213397,-0.74,-0.47,
213398,-0.745,-0.465,
213399,-0.76,-0.455,
213400,-0.755,-0.435,
213401,-0.755,-0.425,
213402,-0.74,-0.405,
213403,-0.725,-0.41,
213404,-0.72,-0.395,
213405,-0.715,-0.405,
213406,-0.7,-0.41,
213407,-0.705,-0.415,
213408,-0.715,-0.415,
213409,-0.71,-0.42,
213410,-0.71,-0.42,
213411,-0.715,-0.42,
213412,-0.71,-0.41,
213413,-0.705,-0.405,
213414,-0.69,-0.395,
213415,-0.68,-0.39,
213416,-0.67,-0.385,
213417,-0.66,-0.38,
213418,-0.67,-0.385,
213419,-0.665,-0.38,
213420,-0.665,-0.405,
213421,-0.655,-0.42,
213422,-0.675,-0.42,
213423,-0.65,-0.42,
213424,-0.65,-0.405,
213425,-0.645,-0.395,
213426,-0.635,-0.385,
213427,-0.64,-0.385,
213428,-0.63,-0.365,
213429,-0.61,-0.375,
213430,-0.61,-0.37,
213431,-0.605,-0.39,
213432,-0.605,-0.405,
213433,-0.615,-0.41,
213434,-0.605,-0.405,
213435,-0.605,-0.405,
213436,-0.615,-0.405,
213437,-0.605,-0.38,
213438,-0.595,-0.385,
213439,-0.58,-0.385,
213440,-0.565,-0.37,
213441,-0.545,-0.39,
213442,-0.565,-0.385,
213443,-0.55,-0.375,
213444,-0.545,-0.385,
213445,-0.545,-0.39,
213446,-0.55,-0.4,
213447,-0.535,-0.415,
213448,-0.545,-0.395,
213449,-0.54,-0.395,
213450,-0.52,-0.375,
213451,-0.515,-0.37,
213452,-0.505,-0.36,
213453,-0.495,-0.365,
213454,-0.505,-0.37,
213455,-0.5,-0.37,
213456,-0.5,-0.395,
213457,-0.5,-0.4,
213458,-0.505,-0.41,
213459,-0.505,-0.4,
213460,-0.5,-0.395,
213461,-0.5,-0.38,
213462,-0.49,-0.37,
213463,-0.47,-0.36,
213464,-0.47,-0.35,
213465,-0.465,-0.355,
213466,-0.465,-0.365,
213467,-0.455,-0.37,
213468,-0.475,-0.38,
213469,-0.465,-0.38,
213470,-0.47,-0.385,
213471,-0.465,-0.39,
213472,-0.475,-0.38,
213473,-0.46,-0.38,
213474,-0.445,-0.38,
213475,-0.435,-0.37,
213476,-0.42,-0.365,
213477,-0.405,-0.375,
213478,-0.4,-0.38,
213479,-0.405,-0.38,
213480,-0.395,-0.375,
213481,-0.4,-0.38,
213482,-0.385,-0.4,
213483,-0.375,-0.41,
213484,-0.375,-0.42,
213485,-0.36,-0.425,
213486,-0.355,-0.415,
213487,-0.355,-0.415,
213488,-0.355,-0.4,
213489,-0.355,-0.415,
213490,-0.375,-0.415,
213491,-0.385,-0.415,
213492,-0.4,-0.44,
213493,-0.415,-0.45,
213494,-0.43,-0.475,
213495,-0.445,-0.47,
213496,-0.46,-0.46,
213497,-0.47,-0.445,
213498,-0.485,-0.435,
213499,-0.49,-0.43,
213500,-0.515,-0.425,
213501,-0.515,-0.44,
213502,-0.52,-0.45,
213503,-0.535,-0.46,
213504,-0.555,-0.47,
213505,-0.57,-0.47,
213506,-0.59,-0.475,
213507,-0.605,-0.46,
213508,-0.625,-0.45,
213509,-0.64,-0.45,
213510,-0.63,-0.45,
213511,-0.615,-0.455,
213512,-0.61,-0.45,
213513,-0.61,-0.435,
213514,-0.62,-0.45,
213515,-0.635,-0.445,
213516,-0.635,-0.45,
213517,-0.64,-0.47,
213518,-0.64,-0.47,
213519,-0.645,-0.475,
213520,-0.645,-0.465,
213521,-0.64,-0.465,
213522,-0.635,-0.445,
213523,-0.64,-0.44,
213524,-0.63,-0.43,
213525,-0.62,-0.44,
213526,-0.625,-0.45,
213527,-0.62,-0.445,
213528,-0.62,-0.465,
213529,-0.625,-0.475,
213530,-0.635,-0.465,
213531,-0.635,-0.465,
213532,-0.64,-0.455,
213533,-0.62,-0.44,
213534,-0.615,-0.44,
213535,-0.6,-0.45,
213536,-0.58,-0.435,
213537,-0.565,-0.445,
213538,-0.57,-0.44,
213539,-0.57,-0.455,
213540,-0.57,-0.45,
213541,-0.58,-0.445,
213542,-0.57,-0.455,
213543,-0.58,-0.46,
213544,-0.575,-0.46,
213545,-0.565,-0.44,
213546,-0.565,-0.445,
213547,-0.545,-0.445,
213548,-0.55,-0.435,
213549,-0.55,-0.43,
213550,-0.54,-0.435,
213551,-0.55,-0.445,
213552,-0.555,-0.455,
213553,-0.565,-0.465,
213554,-0.57,-0.475,
213555,-0.57,-0.465,
213556,-0.585,-0.46,
213557,-0.575,-0.44,
213558,-0.575,-0.435,
213559,-0.58,-0.445,
213560,-0.57,-0.44,
213561,-0.57,-0.445,
213562,-0.565,-0.45,
213563,-0.57,-0.45,
213564,-0.58,-0.46,
213565,-0.585,-0.465,
213566,-0.595,-0.465,
213567,-0.61,-0.455,
213568,-0.61,-0.45,
213569,-0.61,-0.445,
213570,-0.615,-0.465,
213571,-0.605,-0.455,
213572,-0.615,-0.44,
213573,-0.605,-0.44,
213574,-0.61,-0.445,
213575,-0.62,-0.455,
213576,-0.63,-0.45,
213577,-0.625,-0.45,
213578,-0.63,-0.465,
213579,-0.64,-0.465,
213580,-0.64,-0.475,
213581,-0.65,-0.46,
213582,-0.65,-0.445,
213583,-0.635,-0.435,
213584,-0.635,-0.445,
213585,-0.63,-0.445,
213586,-0.645,-0.45,
213587,-0.645,-0.455,
213588,-0.65,-0.47,
213589,-0.66,-0.465,
213590,-0.665,-0.465,
213591,-0.67,-0.465,
213592,-0.67,-0.455,
213593,-0.675,-0.455,
213594,-0.675,-0.45,
213595,-0.66,-0.45,
213596,-0.66,-0.455,
213597,-0.655,-0.465,
213598,-0.665,-0.45,
213599,-0.67,-0.45,
213600,-0.685,-0.46,
213601,-0.685,-0.455,
213602,-0.69,-0.47,
213603,-0.7,-0.475,
213604,-0.695,-0.475,
213605,-0.695,-0.46,
213606,-0.685,-0.455,
213607,-0.695,-0.445,
213608,-0.68,-0.435,
213609,-0.68,-0.44,
213610,-0.69,-0.45,
213611,-0.665,-0.45,
213612,-0.68,-0.465,
213613,-0.685,-0.47,
213614,-0.695,-0.455,
213615,-0.705,-0.46,
213616,-0.705,-0.46,
213617,-0.715,-0.45,
213618,-0.695,-0.445,
213619,-0.68,-0.445,
213620,-0.675,-0.445,
213621,-0.675,-0.445,
213622,-0.67,-0.45,
213623,-0.68,-0.46,
213624,-0.68,-0.455,
213625,-0.685,-0.445,
213626,-0.69,-0.455,
213627,-0.69,-0.47,
213628,-0.68,-0.46,
213629,-0.68,-0.46,
213630,-0.675,-0.45,
213631,-0.675,-0.445,
213632,-0.675,-0.43,
213633,-0.67,-0.44,
213634,-0.67,-0.455,
213635,-0.66,-0.445,
213636,-0.67,-0.455,
213637,-0.68,-0.465,
213638,-0.69,-0.475,
213639,-0.695,-0.47,
213640,-0.705,-0.455,
213641,-0.705,-0.445,
213642,-0.695,-0.44,
213643,-0.685,-0.435,
213644,-0.685,-0.435,
213645,-0.67,-0.435,
213646,-0.665,-0.45,
213647,-0.675,-0.46,
213648,-0.685,-0.465,
213649,-0.69,-0.46,
213650,-0.7,-0.45,
213651,-0.705,-0.455,
213652,-0.7,-0.46,
213653,-0.69,-0.445,
213654,-0.665,-0.445,
213655,-0.67,-0.445,
213656,-0.66,-0.425,
213657,-0.67,-0.44,
213658,-0.66,-0.44,
213659,-0.66,-0.45,
213660,-0.66,-0.45,
213661,-0.65,-0.47,
213662,-0.64,-0.465,
213663,-0.63,-0.445,
213664,-0.615,-0.445,
213665,-0.6,-0.425,
213666,-0.605,-0.405,
213667,-0.595,-0.395,
213668,-0.595,-0.395,
213669,-0.575,-0.425,
213670,-0.575,-0.445,
213671,-0.565,-0.455,
213672,-0.565,-0.47,
213673,-0.58,-0.5,
213674,-0.61,-0.505,
213675,-0.635,-0.52,
213676,-0.645,-0.5,
213677,-0.655,-0.49,
213678,-0.65,-0.47,
213679,-0.64,-0.475,
213680,-0.63,-0.465,
213681,-0.615,-0.47,
213682,-0.615,-0.46,
213683,-0.62,-0.455,
213684,-0.635,-0.455,
213685,-0.64,-0.465,
213686,-0.675,-0.465,
213687,-0.695,-0.46,
213688,-0.695,-0.465,
213689,-0.695,-0.46,
213690,-0.685,-0.45,
213691,-0.665,-0.42,
213692,-0.665,-0.43,
213693,-0.645,-0.45,
213694,-0.635,-0.45,
213695,-0.625,-0.45,
213696,-0.62,-0.45,
213697,-0.595,-0.445,
213698,-0.58,-0.435,
213699,-0.535,-0.42,
213700,-0.445,-0.375,
213701,-0.285,-0.325,
213702,-0.06,-0.29,
213703,0.23,-0.275,
213704,0.555,-0.27,
213705,0.89,-0.315,
213706,1.165,-0.39,N
213707,1.315,-0.5,
213708,1.31,-0.645,
213709,1.16,-0.77,
213710,0.825,-0.91,
213711,0.285,-1.02,
213712,-0.355,-1.09,
213713,-0.99,-1.095,
213714,-1.42,-1.04,
213715,-1.58,-0.96,
213716,-1.485,-0.86,
213717,-1.25,-0.775,
213718,-1.02,-0.715,
213719,-0.855,-0.64,
213720,-0.78,-0.595,
213721,-0.77,-0.57,
213722,-0.795,-0.55,
213723,-0.81,-0.515,
213724,-0.805,-0.485,
213725,-0.78,-0.45,
213726,-0.745,-0.435,
213727,-0.725,-0.405,
213728,-0.715,-0.415,
213729,-0.71,-0.42,
213730,-0.715,-0.425,
213731,-0.735,-0.435,
213732,-0.75,-0.425,
213733,-0.76,-0.425,
213734,-0.775,-0.41,
213735,-0.765,-0.42,
213736,-0.755,-0.415,
213737,-0.755,-0.405,
213738,-0.755,-0.4,
213739,-0.745,-0.405,
213740,-0.735,-0.39,
213741,-0.735,-0.38,
213742,-0.72,-0.385,
213743,-0.73,-0.39,
213744,-0.745,-0.395,
213745,-0.735,-0.4,
213746,-0.725,-0.405,
213747,-0.715,-0.41,
213748,-0.705,-0.395,
213749,-0.72,-0.39,
213750,-0.715,-0.375,
213751,-0.7,-0.365,
213752,-0.69,-0.365,
213753,-0.685,-0.355,
213754,-0.68,-0.38,
213755,-0.67,-0.39,
213756,-0.675,-0.395,
213757,-0.68,-0.405,
213758,-0.675,-0.39,
213759,-0.66,-0.38,
213760,-0.655,-0.375,
213761,-0.665,-0.36,
213762,-0.655,-0.355,
213763,-0.65,-0.37,
213764,-0.635,-0.355,
213765,-0.615,-0.365,
213766,-0.61,-0.365,
213767,-0.605,-0.375,
213768,-0.605,-0.375,
213769,-0.61,-0.375,
213770,-0.615,-0.38,
213771,-0.61,-0.385,
213772,-0.615,-0.38,
213773,-0.605,-0.375,
213774,-0.6,-0.36,
213775,-0.58,-0.37,
213776,-0.575,-0.35,
213777,-0.575,-0.35,
213778,-0.56,-0.355,
213779,-0.56,-0.36,
213780,-0.565,-0.365,
213781,-0.575,-0.38,
213782,-0.565,-0.375,
213783,-0.545,-0.385,
213784,-0.54,-0.375,
213785,-0.53,-0.37,
213786,-0.525,-0.36,
213787,-0.52,-0.355,
213788,-0.505,-0.335,
213789,-0.485,-0.345,
213790,-0.495,-0.35,
213791,-0.485,-0.355,
213792,-0.485,-0.375,
213793,-0.5,-0.375,
213794,-0.495,-0.385,
213795,-0.515,-0.38,
213796,-0.5,-0.37,
213797,-0.495,-0.36,
213798,-0.49,-0.36,
213799,-0.48,-0.34,
213800,-0.46,-0.335,
213801,-0.455,-0.34,
213802,-0.46,-0.345,
213803,-0.455,-0.345,
213804,-0.465,-0.355,
213805,-0.46,-0.355,
213806,-0.475,-0.375,
213807,-0.485,-0.38,
213808,-0.455,-0.37,
213809,-0.445,-0.36,
213810,-0.44,-0.35,
213811,-0.43,-0.35,
213812,-0.415,-0.355,
213813,-0.395,-0.335,
213814,-0.39,-0.375,
213815,-0.37,-0.375,
213816,-0.365,-0.4,
213817,-0.36,-0.41,
213818,-0.375,-0.42,
213819,-0.36,-0.405,
213820,-0.375,-0.405,
213821,-0.365,-0.415,
213822,-0.375,-0.415,
213823,-0.38,-0.405,
213824,-0.395,-0.405,
213825,-0.4,-0.405,
213826,-0.425,-0.425,
213827,-0.44,-0.42,
213828,-0.455,-0.43,
213829,-0.5,-0.43,
213830,-0.5,-0.44,
213831,-0.525,-0.45,
213832,-0.54,-0.44,
213833,-0.55,-0.445,
213834,-0.56,-0.43,
213835,-0.555,-0.425,
213836,-0.56,-0.42,
213837,-0.575,-0.42,
213838,-0.58,-0.415,
213839,-0.58,-0.425,
213840,-0.595,-0.45,
213841,-0.605,-0.45,
213842,-0.62,-0.455,
213843,-0.64,-0.46,
213844,-0.655,-0.43,
213845,-0.64,-0.425,
213846,-0.64,-0.415,
213847,-0.625,-0.41,
213848,-0.625,-0.405,
213849,-0.615,-0.415,
213850,-0.62,-0.42,
213851,-0.625,-0.425,
213852,-0.63,-0.445,
213853,-0.64,-0.43,
213854,-0.635,-0.43,
213855,-0.64,-0.435,
213856,-0.635,-0.435,
213857,-0.625,-0.44,
213858,-0.625,-0.425,
213859,-0.62,-0.42,
213860,-0.6,-0.415,
213861,-0.6,-0.415,
213862,-0.605,-0.41,
213863,-0.6,-0.415,
213864,-0.595,-0.425,
213865,-0.595,-0.44,
213866,-0.595,-0.45,
213867,-0.595,-0.45,
213868,-0.605,-0.445,
213869,-0.6,-0.425,
213870,-0.585,-0.43,
213871,-0.585,-0.42,
213872,-0.575,-0.405,
213873,-0.55,-0.425,
213874,-0.54,-0.425,
213875,-0.55,-0.425,
213876,-0.55,-0.445,
213877,-0.545,-0.455,
213878,-0.56,-0.45,
213879,-0.55,-0.445,
213880,-0.565,-0.445,
213881,-0.56,-0.43,
213882,-0.565,-0.445,
213883,-0.555,-0.425,
213884,-0.54,-0.415,
213885,-0.535,-0.43,
213886,-0.56,-0.43,
213887,-0.565,-0.425,
213888,-0.565,-0.44,
213889,-0.575,-0.445,
213890,-0.59,-0.455,
213891,-0.59,-0.455,
213892,-0.61,-0.45,
213893,-0.61,-0.43,
213894,-0.6,-0.415,
213895,-0.6,-0.43,
213896,-0.59,-0.425,
213897,-0.58,-0.44,
213898,-0.595,-0.44,
213899,-0.595,-0.44,
213900,-0.61,-0.44,
213901,-0.62,-0.445,
213902,-0.62,-0.44,
213903,-0.625,-0.445,
213904,-0.635,-0.43,
213905,-0.635,-0.435,
213906,-0.635,-0.44,
213907,-0.625,-0.435,
213908,-0.62,-0.41,
213909,-0.61,-0.42,
213910,-0.64,-0.425,
213911,-0.62,-0.42,
213912,-0.645,-0.43,
213913,-0.655,-0.45,
213914,-0.665,-0.45,
213915,-0.66,-0.47,
213916,-0.66,-0.445,
213917,-0.665,-0.43,
213918,-0.65,-0.415,
213919,-0.645,-0.415,
213920,-0.655,-0.405,
213921,-0.645,-0.415,
213922,-0.65,-0.42,
213923,-0.665,-0.435,
213924,-0.665,-0.445,
213925,-0.66,-0.445,
213926,-0.665,-0.45,
213927,-0.675,-0.435,
213928,-0.675,-0.43,
213929,-0.68,-0.425,
213930,-0.68,-0.425,
213931,-0.655,-0.42,
213932,-0.66,-0.42,
213933,-0.65,-0.42,
213934,-0.65,-0.42,
213935,-0.655,-0.415,
213936,-0.665,-0.425,
213937,-0.675,-0.445,
213938,-0.68,-0.45,
213939,-0.69,-0.46,
213940,-0.68,-0.45,
213941,-0.69,-0.45,
213942,-0.695,-0.435,
213943,-0.685,-0.415,
213944,-0.685,-0.41,
213945,-0.67,-0.41,
213946,-0.67,-0.425,
213947,-0.67,-0.44,
213948,-0.69,-0.445,
213949,-0.68,-0.44,
213950,-0.69,-0.455,
213951,-0.695,-0.44,
213952,-0.705,-0.435,
213953,-0.695,-0.43,
213954,-0.68,-0.425,
213955,-0.675,-0.42,
213956,-0.665,-0.425,
213957,-0.655,-0.43,
213958,-0.665,-0.43,
213959,-0.665,-0.425,
213960,-0.67,-0.44,
213961,-0.685,-0.44,
213962,-0.695,-0.455,
213963,-0.695,-0.46,
213964,-0.69,-0.445,
213965,-0.7,-0.45,
213966,-0.685,-0.43,
