,MLII,V1,symbol
138871,-1.025,-0.45,
138872,-1.03,-0.45,
138873,-1.03,-0.47,
138874,-1.04,-0.455,
138875,-1.05,-0.465,
138876,-1.04,-0.455,
138877,-1.04,-0.465,
138878,-1.035,-0.455,
138879,-1.03,-0.44,
138880,-1.025,-0.445,
138881,-1.01,-0.43,
138882,-1.005,-0.435,
138883,-1.005,-0.435,
138884,-1.015,-0.435,
138885,-1.03,-0.46,
138886,-1.03,-0.465,
138887,-1.05,-0.475,
138888,-1.045,-0.475,
138889,-1.04,-0.47,
138890,-1.045,-0.47,
138891,-1.025,-0.455,
138892,-1.015,-0.445,
138893,-1.01,-0.44,
138894,-0.995,-0.435,
138895,-0.995,-0.44,
138896,-1.0,-0.44,
138897,-1.025,-0.46,
138898,-1.02,-0.465,
138899,-1.015,-0.46,
138900,-1.02,-0.475,
138901,-1.02,-0.46,
138902,-1.02,-0.465,
138903,-1.03,-0.445,
138904,-1.03,-0.44,
138905,-1.01,-0.425,
138906,-0.995,-0.445,
138907,-0.995,-0.43,
138908,-1.01,-0.44,
138909,-1.02,-0.455,
138910,-1.005,-0.445,
138911,-0.985,-0.44,
138912,-0.97,-0.455,
138913,-0.96,-0.46,
138914,-0.955,-0.425,
138915,-0.91,-0.405,
138916,-0.885,-0.395,
138917,-0.86,-0.375,
138918,-0.84,-0.355,
138919,-0.855,-0.365,
138920,-0.845,-0.345,
138921,-0.84,-0.37,
138922,-0.795,-0.36,
138923,-0.76,-0.355,
138924,-0.71,-0.365,
138925,-0.695,-0.345,
138926,-0.67,-0.36,
138927,-0.65,-0.375,
138928,-0.64,-0.39,
138929,-0.65,-0.425,
138930,-0.645,-0.42,
138931,-0.655,-0.46,
138932,-0.66,-0.455,
138933,-0.685,-0.47,
138934,-0.715,-0.485,
138935,-0.74,-0.495,
138936,-0.79,-0.495,
138937,-0.83,-0.51,
138938,-0.88,-0.495,
138939,-0.935,-0.49,
138940,-0.98,-0.485,
138941,-1.015,-0.475,
138942,-1.015,-0.465,
138943,-1.04,-0.48,
138944,-1.03,-0.49,
138945,-1.025,-0.505,
138946,-1.04,-0.525,
138947,-1.035,-0.525,
138948,-1.045,-0.525,
138949,-1.05,-0.515,
138950,-1.05,-0.51,
138951,-1.04,-0.5,
138952,-1.04,-0.5,
138953,-1.04,-0.495,
138954,-1.02,-0.48,
138955,-1.01,-0.495,
138956,-1.015,-0.5,
138957,-1.03,-0.5,
138958,-1.035,-0.525,
138959,-1.04,-0.535,
138960,-1.055,-0.545,
138961,-1.075,-0.535,
138962,-1.1,-0.5,
138963,-1.11,-0.48,
138964,-1.09,-0.445,
138965,-1.03,-0.395,
138966,-0.9,-0.345,
138967,-0.725,-0.29,
138968,-0.455,-0.285,
138969,-0.105,-0.31,
138970,0.265,-0.4,
138971,0.665,-0.55,
138972,0.97,-0.75,
138973,1.145,-0.985,
138974,1.205,-1.215,N
138975,1.17,-1.4,
138976,1.025,-1.505,
138977,0.75,-1.55,
138978,0.35,-1.53,
138979,-0.155,-1.49,
138980,-0.625,-1.415,
138981,-1.0,-1.36,
138982,-1.16,-1.28,
138983,-1.14,-1.2,
138984,-1.025,-1.1,
138985,-0.88,-1.02,
138986,-0.78,-0.925,
138987,-0.755,-0.85,
138988,-0.775,-0.77,
138989,-0.84,-0.725,
138990,-0.88,-0.655,
138991,-0.955,-0.615,
138992,-1.0,-0.575,
138993,-1.015,-0.56,
138994,-1.025,-0.545,
138995,-1.035,-0.53,
138996,-1.05,-0.545,
138997,-1.065,-0.525,
138998,-1.06,-0.52,
138999,-1.07,-0.5,
139000,-1.05,-0.475,
139001,-1.055,-0.45,
139002,-1.03,-0.455,
139003,-1.04,-0.465,
139004,-1.04,-0.475,
139005,-1.04,-0.455,
139006,-1.06,-0.465,
139007,-1.07,-0.47,
139008,-1.075,-0.47,
139009,-1.075,-0.46,
139010,-1.075,-0.46,
139011,-1.08,-0.44,
139012,-1.075,-0.42,
139013,-1.065,-0.425,
139014,-1.05,-0.42,
139015,-1.05,-0.425,
139016,-1.08,-0.435,
139017,-1.075,-0.45,
139018,-1.085,-0.435,
139019,-1.105,-0.455,
139020,-1.095,-0.465,
139021,-1.09,-0.46,
139022,-1.095,-0.44,
139023,-1.085,-0.43,
139024,-1.085,-0.41,
139025,-1.09,-0.41,
139026,-1.07,-0.41,
139027,-1.06,-0.42,
139028,-1.065,-0.43,
139029,-1.08,-0.425,
139030,-1.09,-0.435,
139031,-1.105,-0.445,
139032,-1.08,-0.43,
139033,-1.12,-0.43,
139034,-1.11,-0.425,
139035,-1.085,-0.415,
139036,-1.06,-0.395,
139037,-1.055,-0.39,
139038,-1.04,-0.39,
139039,-1.06,-0.405,
139040,-1.05,-0.395,
139041,-1.04,-0.41,
139042,-1.045,-0.42,
139043,-1.05,-0.415,
139044,-1.055,-0.425,
139045,-1.045,-0.425,
139046,-1.035,-0.415,
139047,-1.025,-0.395,
139048,-1.0,-0.375,
139049,-0.98,-0.38,
139050,-0.97,-0.38,
139051,-0.965,-0.395,
139052,-0.96,-0.39,
139053,-0.96,-0.385,
139054,-0.965,-0.385,
139055,-0.965,-0.41,
139056,-0.955,-0.41,
139057,-0.945,-0.4,
139058,-0.935,-0.39,
139059,-0.92,-0.385,
139060,-0.88,-0.38,
139061,-0.875,-0.365,
139062,-0.84,-0.37,
139063,-0.845,-0.375,
139064,-0.845,-0.375,
139065,-0.845,-0.395,
139066,-0.825,-0.39,
139067,-0.825,-0.395,
139068,-0.8,-0.39,
139069,-0.78,-0.39,
139070,-0.76,-0.38,
139071,-0.74,-0.385,
139072,-0.72,-0.385,
139073,-0.69,-0.385,
139074,-0.675,-0.395,
139075,-0.66,-0.4,
139076,-0.655,-0.39,
139077,-0.65,-0.4,
139078,-0.65,-0.41,
139079,-0.635,-0.425,
139080,-0.62,-0.43,
139081,-0.61,-0.425,
139082,-0.595,-0.435,
139083,-0.57,-0.435,
139084,-0.54,-0.44,
139085,-0.535,-0.415,
139086,-0.525,-0.43,
139087,-0.515,-0.44,
139088,-0.52,-0.46,
139089,-0.515,-0.47,
139090,-0.525,-0.48,
139091,-0.535,-0.51,
139092,-0.53,-0.525,
139093,-0.55,-0.535,
139094,-0.56,-0.495,
139095,-0.57,-0.5,
139096,-0.575,-0.475,
139097,-0.585,-0.455,
139098,-0.61,-0.465,
139099,-0.64,-0.45,
139100,-0.67,-0.455,
139101,-0.7,-0.47,
139102,-0.745,-0.475,
139103,-0.755,-0.47,
139104,-0.79,-0.475,
139105,-0.805,-0.465,
139106,-0.82,-0.45,
139107,-0.855,-0.445,
139108,-0.865,-0.45,
139109,-0.86,-0.44,
139110,-0.865,-0.425,
139111,-0.87,-0.445,
139112,-0.895,-0.455,
139113,-0.915,-0.46,
139114,-0.925,-0.47,
139115,-0.925,-0.46,
139116,-0.93,-0.47,
139117,-0.95,-0.455,
139118,-0.945,-0.455,
139119,-0.955,-0.46,
139120,-0.945,-0.445,
139121,-0.935,-0.445,
139122,-0.915,-0.45,
139123,-0.93,-0.45,
139124,-0.93,-0.45,
139125,-0.945,-0.46,
139126,-0.96,-0.46,
139127,-0.97,-0.49,
139128,-0.975,-0.475,
139129,-0.975,-0.495,
139130,-0.98,-0.46,
139131,-0.99,-0.47,
139132,-0.985,-0.435,
139133,-0.95,-0.455,
139134,-0.945,-0.435,
139135,-0.945,-0.46,
139136,-0.935,-0.45,
139137,-0.95,-0.47,
139138,-0.955,-0.475,
139139,-0.97,-0.48,
139140,-0.965,-0.485,
139141,-0.95,-0.475,
139142,-0.945,-0.485,
139143,-0.94,-0.475,
139144,-0.93,-0.465,
139145,-0.925,-0.45,
139146,-0.91,-0.45,
139147,-0.915,-0.445,
139148,-0.925,-0.455,
139149,-0.94,-0.465,
139150,-0.94,-0.46,
139151,-0.945,-0.47,
139152,-0.95,-0.48,
139153,-0.95,-0.48,
139154,-0.935,-0.48,
139155,-0.92,-0.47,
139156,-0.91,-0.45,
139157,-0.92,-0.46,
139158,-0.895,-0.45,
139159,-0.895,-0.445,
139160,-0.92,-0.455,
139161,-0.915,-0.46,
139162,-0.93,-0.47,
139163,-0.93,-0.48,
139164,-0.935,-0.49,
139165,-0.95,-0.49,
139166,-0.955,-0.47,
139167,-0.94,-0.475,
139168,-0.94,-0.455,
139169,-0.925,-0.44,
139170,-0.92,-0.45,
139171,-0.925,-0.45,
139172,-0.94,-0.45,
139173,-0.95,-0.475,
139174,-0.975,-0.465,
139175,-0.975,-0.47,
139176,-0.975,-0.49,
139177,-0.98,-0.48,
139178,-0.99,-0.475,
139179,-0.985,-0.47,
139180,-0.97,-0.465,
139181,-0.96,-0.45,
139182,-0.94,-0.44,
139183,-0.965,-0.47,
139184,-0.97,-0.465,
139185,-0.995,-0.47,
139186,-0.99,-0.48,
139187,-1.005,-0.49,
139188,-0.995,-0.485,
139189,-0.995,-0.485,
139190,-1.005,-0.475,
139191,-1.0,-0.465,
139192,-0.975,-0.45,
139193,-0.975,-0.45,
139194,-0.96,-0.445,
139195,-0.96,-0.445,
139196,-0.96,-0.46,
139197,-0.975,-0.47,
139198,-0.99,-0.475,
139199,-1.01,-0.495,
139200,-1.015,-0.505,
139201,-1.02,-0.495,
139202,-1.035,-0.49,
139203,-1.01,-0.49,
139204,-1.0,-0.475,
139205,-0.99,-0.45,
139206,-0.99,-0.465,
139207,-0.99,-0.465,
139208,-1.005,-0.455,
139209,-1.0,-0.475,
139210,-1.005,-0.49,
139211,-1.005,-0.495,
139212,-1.025,-0.5,
139213,-1.015,-0.49,
139214,-1.02,-0.5,
139215,-1.03,-0.475,
139216,-1.015,-0.46,
139217,-1.005,-0.455,
139218,-0.995,-0.45,
139219,-0.985,-0.45,
139220,-0.975,-0.46,
139221,-0.97,-0.45,
139222,-0.98,-0.465,
139223,-0.96,-0.47,
139224,-0.935,-0.45,
139225,-0.945,-0.445,
139226,-0.925,-0.415,
139227,-0.915,-0.405,
139228,-0.88,-0.395,
139229,-0.86,-0.39,
139230,-0.86,-0.375,
139231,-0.815,-0.385,
139232,-0.8,-0.37,
139233,-0.77,-0.385,
139234,-0.745,-0.385,
139235,-0.705,-0.405,
139236,-0.66,-0.425,
139237,-0.665,-0.44,
139238,-0.675,-0.45,
139239,-0.685,-0.47,
139240,-0.71,-0.485,
139241,-0.69,-0.475,
139242,-0.685,-0.48,
139243,-0.685,-0.5,
139244,-0.695,-0.495,
139245,-0.735,-0.51,
139246,-0.78,-0.525,
139247,-0.855,-0.53,
139248,-0.89,-0.54,
139249,-0.935,-0.55,
139250,-0.985,-0.535,
139251,-1.015,-0.535,
139252,-1.03,-0.495,
139253,-1.04,-0.5,
139254,-1.06,-0.495,
139255,-1.055,-0.51,
139256,-1.055,-0.515,
139257,-1.07,-0.54,
139258,-1.07,-0.54,
139259,-1.085,-0.545,
139260,-1.1,-0.545,
139261,-1.1,-0.555,
139262,-1.09,-0.54,
139263,-1.09,-0.525,
139264,-1.075,-0.51,
139265,-1.06,-0.51,
139266,-1.05,-0.515,
139267,-1.05,-0.515,
139268,-1.07,-0.525,
139269,-1.07,-0.525,
139270,-1.1,-0.535,
139271,-1.115,-0.55,
139272,-1.105,-0.555,
139273,-1.11,-0.545,
139274,-1.105,-0.545,
139275,-1.095,-0.525,
139276,-1.08,-0.53,
139277,-1.085,-0.505,
139278,-1.065,-0.505,
139279,-1.07,-0.515,
139280,-1.09,-0.515,
139281,-1.115,-0.52,
139282,-1.135,-0.515,
139283,-1.165,-0.52,
139284,-1.145,-0.485,
139285,-1.1,-0.43,
139286,-0.99,-0.365,
139287,-0.805,-0.325,
139288,-0.59,-0.295,
139289,-0.275,-0.31,
139290,0.07,-0.38,
139291,0.44,-0.495,
139292,0.765,-0.66,
139293,1.015,-0.89,
139294,1.145,-1.1,N
139295,1.14,-1.3,
139296,1.045,-1.445,
139297,0.8,-1.49,
139298,0.39,-1.48,
139299,-0.13,-1.425,
139300,-0.67,-1.35,
139301,-1.08,-1.26,
139302,-1.24,-1.19,
139303,-1.235,-1.11,
139304,-1.1,-1.02,
139305,-0.965,-0.965,
139306,-0.87,-0.9,
139307,-0.845,-0.84,
139308,-0.865,-0.78,
139309,-0.925,-0.715,
139310,-1.015,-0.64,
139311,-1.07,-0.585,
139312,-1.095,-0.55,
139313,-1.105,-0.525,
139314,-1.085,-0.52,
139315,-1.065,-0.5,
139316,-1.06,-0.5,
139317,-1.075,-0.51,
139318,-1.085,-0.52,
139319,-1.095,-0.51,
139320,-1.1,-0.505,
139321,-1.12,-0.5,
139322,-1.12,-0.48,
139323,-1.115,-0.47,
139324,-1.1,-0.46,
139325,-1.11,-0.475,
139326,-1.105,-0.445,
139327,-1.11,-0.445,
139328,-1.1,-0.455,
139329,-1.11,-0.47,
139330,-1.11,-0.455,
139331,-1.125,-0.465,
139332,-1.13,-0.47,
139333,-1.145,-0.485,
139334,-1.13,-0.465,
139335,-1.125,-0.47,
139336,-1.105,-0.445,
139337,-1.11,-0.435,
139338,-1.095,-0.455,
139339,-1.095,-0.435,
139340,-1.09,-0.445,
139341,-1.105,-0.45,
139342,-1.11,-0.47,
139343,-1.115,-0.48,
139344,-1.125,-0.485,
139345,-1.11,-0.475,
139346,-1.11,-0.475,
139347,-1.105,-0.465,
139348,-1.095,-0.455,
139349,-1.085,-0.45,
139350,-1.08,-0.445,
139351,-1.08,-0.425,
139352,-1.09,-0.445,
139353,-1.09,-0.46,
139354,-1.095,-0.45,
139355,-1.11,-0.475,
139356,-1.105,-0.475,
139357,-1.1,-0.47,
139358,-1.09,-0.47,
139359,-1.08,-0.47,
139360,-1.05,-0.445,
139361,-1.045,-0.43,
139362,-1.02,-0.435,
139363,-1.025,-0.43,
139364,-1.015,-0.445,
139365,-1.015,-0.44,
139366,-1.01,-0.445,
139367,-1.02,-0.475,
139368,-1.03,-0.455,
139369,-1.01,-0.475,
139370,-0.985,-0.47,
139371,-0.985,-0.455,
139372,-0.975,-0.44,
139373,-0.94,-0.445,
139374,-0.92,-0.42,
139375,-0.91,-0.435,
139376,-0.88,-0.44,
139377,-0.875,-0.445,
139378,-0.875,-0.445,
139379,-0.86,-0.45,
139380,-0.86,-0.465,
139381,-0.825,-0.45,
139382,-0.81,-0.445,
139383,-0.785,-0.455,
139384,-0.755,-0.44,
139385,-0.74,-0.44,
139386,-0.7,-0.425,
139387,-0.705,-0.445,
139388,-0.67,-0.435,
139389,-0.67,-0.455,
139390,-0.67,-0.47,
139391,-0.655,-0.485,
139392,-0.65,-0.49,
139393,-0.645,-0.495,
139394,-0.615,-0.485,
139395,-0.62,-0.475,
139396,-0.605,-0.485,
139397,-0.575,-0.465,
139398,-0.555,-0.46,
139399,-0.54,-0.46,
139400,-0.545,-0.465,
139401,-0.55,-0.48,
139402,-0.57,-0.495,
139403,-0.58,-0.515,
139404,-0.58,-0.495,
139405,-0.635,-0.505,
139406,-0.64,-0.505,
139407,-0.66,-0.485,
139408,-0.685,-0.475,
139409,-0.68,-0.455,
139410,-0.685,-0.455,
139411,-0.725,-0.445,
139412,-0.745,-0.435,
139413,-0.785,-0.455,
139414,-0.825,-0.46,
139415,-0.865,-0.465,
139416,-0.88,-0.46,
139417,-0.91,-0.46,
139418,-0.925,-0.44,
139419,-0.955,-0.435,
139420,-0.96,-0.42,
139421,-0.99,-0.425,
139422,-0.985,-0.425,
139423,-0.99,-0.425,
139424,-1.01,-0.415,
139425,-1.03,-0.44,
139426,-1.05,-0.46,
139427,-1.075,-0.465,
139428,-1.09,-0.475,
139429,-1.095,-0.475,
139430,-1.105,-0.475,
139431,-1.1,-0.465,
139432,-1.105,-0.455,
139433,-1.095,-0.435,
139434,-1.095,-0.43,
139435,-1.095,-0.445,
139436,-1.095,-0.445,
139437,-1.13,-0.46,
139438,-1.13,-0.465,
139439,-1.135,-0.475,
139440,-1.145,-0.475,
139441,-1.15,-0.475,
139442,-1.145,-0.475,
139443,-1.135,-0.46,
139444,-1.135,-0.47,
139445,-1.105,-0.445,
139446,-1.1,-0.44,
139447,-1.095,-0.465,
139448,-1.11,-0.45,
139449,-1.075,-0.475,
139450,-1.09,-0.475,
139451,-1.1,-0.49,
139452,-1.105,-0.49,
139453,-1.105,-0.5,
139454,-1.115,-0.49,
139455,-1.105,-0.48,
139456,-1.095,-0.47,
139457,-1.08,-0.46,
139458,-1.07,-0.45,
139459,-1.07,-0.465,
139460,-1.06,-0.465,
139461,-1.07,-0.49,
139462,-1.08,-0.485,
139463,-1.08,-0.485,
139464,-1.085,-0.51,
139465,-1.095,-0.51,
139466,-1.08,-0.51,
139467,-1.08,-0.485,
139468,-1.075,-0.475,
139469,-1.06,-0.485,
139470,-1.045,-0.475,
139471,-1.04,-0.505,
139472,-1.04,-0.49,
139473,-1.04,-0.49,
139474,-1.06,-0.505,
139475,-1.06,-0.51,
139476,-1.07,-0.515,
139477,-1.065,-0.535,
139478,-1.065,-0.51,
139479,-1.07,-0.505,
139480,-1.065,-0.48,
139481,-1.06,-0.49,
139482,-1.035,-0.465,
139483,-1.035,-0.475,
139484,-1.045,-0.475,
139485,-1.04,-0.49,
139486,-1.045,-0.49,
139487,-1.06,-0.51,
139488,-1.07,-0.515,
139489,-1.075,-0.5,
139490,-1.085,-0.515,
139491,-1.08,-0.495,
139492,-1.06,-0.475,
139493,-1.09,-0.48,
139494,-1.09,-0.475,
139495,-1.08,-0.485,
139496,-1.075,-0.48,
139497,-1.085,-0.485,
139498,-1.095,-0.485,
139499,-1.095,-0.505,
139500,-1.115,-0.52,
139501,-1.1,-0.515,
139502,-1.12,-0.505,
139503,-1.12,-0.495,
139504,-1.08,-0.48,
139505,-1.08,-0.465,
139506,-1.085,-0.475,
139507,-1.085,-0.485,
139508,-1.085,-0.48,
139509,-1.1,-0.48,
139510,-1.105,-0.5,
139511,-1.115,-0.51,
139512,-1.12,-0.51,
139513,-1.125,-0.5,
139514,-1.115,-0.5,
139515,-1.11,-0.5,
139516,-1.1,-0.48,
139517,-1.1,-0.485,
139518,-1.09,-0.47,
139519,-1.1,-0.475,
139520,-1.095,-0.48,
139521,-1.095,-0.5,
139522,-1.1,-0.505,
139523,-1.105,-0.52,
139524,-1.11,-0.51,
139525,-1.115,-0.51,
139526,-1.11,-0.51,
139527,-1.11,-0.505,
139528,-1.095,-0.505,
139529,-1.11,-0.495,
139530,-1.095,-0.47,
139531,-1.085,-0.49,
139532,-1.09,-0.495,
139533,-1.095,-0.505,
139534,-1.095,-0.5,
139535,-1.1,-0.51,
139536,-1.09,-0.505,
139537,-1.085,-0.51,
139538,-1.055,-0.5,
139539,-1.05,-0.475,
139540,-1.02,-0.465,
139541,-0.98,-0.46,
139542,-0.96,-0.425,
139543,-0.935,-0.4,
139544,-0.935,-0.4,
139545,-0.94,-0.41,
139546,-0.94,-0.405,
139547,-0.89,-0.42,
139548,-0.88,-0.41,
139549,-0.85,-0.395,
139550,-0.8,-0.4,
139551,-0.76,-0.4,
139552,-0.75,-0.395,
139553,-0.745,-0.425,
139554,-0.735,-0.43,
139555,-0.74,-0.465,
139556,-0.76,-0.5,
139557,-0.755,-0.51,
139558,-0.775,-0.535,
139559,-0.79,-0.535,
139560,-0.82,-0.555,
139561,-0.855,-0.56,
139562,-0.88,-0.55,
139563,-0.93,-0.54,
139564,-0.975,-0.56,
139565,-1.01,-0.525,
139566,-1.06,-0.525,
139567,-1.07,-0.53,
139568,-1.085,-0.545,
139569,-1.1,-0.545,
139570,-1.11,-0.555,
139571,-1.115,-0.545,
139572,-1.135,-0.57,
139573,-1.14,-0.585,
139574,-1.15,-0.56,
139575,-1.15,-0.555,
139576,-1.155,-0.55,
139577,-1.135,-0.54,
139578,-1.115,-0.52,
139579,-1.12,-0.54,
139580,-1.12,-0.54,
139581,-1.125,-0.535,
139582,-1.155,-0.57,
139583,-1.16,-0.565,
139584,-1.18,-0.56,
139585,-1.155,-0.57,
139586,-1.165,-0.56,
139587,-1.155,-0.545,
139588,-1.13,-0.54,
139589,-1.15,-0.53,
139590,-1.13,-0.55,
139591,-1.115,-0.53,
139592,-1.125,-0.545,
139593,-1.12,-0.555,
139594,-1.13,-0.575,
139595,-1.15,-0.56,
139596,-1.18,-0.56,
139597,-1.2,-0.545,
139598,-1.215,-0.505,
139599,-1.175,-0.445,
139600,-1.1,-0.375,
139601,-0.95,-0.315,
139602,-0.735,-0.27,
139603,-0.455,-0.3,
139604,-0.11,-0.36,
139605,0.27,-0.5,
139606,0.64,-0.685,
139607,0.92,-0.905,
139608,1.095,-1.145,
139609,1.155,-1.37,N
139610,1.13,-1.555,
139611,0.98,-1.665,
139612,0.685,-1.67,
139613,0.255,-1.63,
139614,-0.245,-1.565,
139615,-0.76,-1.51,
139616,-1.12,-1.43,
139617,-1.28,-1.325,
139618,-1.23,-1.245,
139619,-1.13,-1.15,
139620,-0.98,-1.065,
139621,-0.885,-0.975,
139622,-0.87,-0.9,
139623,-0.91,-0.81,
139624,-0.965,-0.745,
139625,-1.03,-0.67,
139626,-1.035,-0.61,
139627,-1.08,-0.575,
139628,-1.09,-0.55,
139629,-1.09,-0.54,
139630,-1.105,-0.53,
139631,-1.115,-0.525,
139632,-1.125,-0.53,
139633,-1.13,-0.54,
139634,-1.125,-0.52,
139635,-1.115,-0.505,
139636,-1.115,-0.495,
139637,-1.115,-0.47,
139638,-1.105,-0.45,
139639,-1.125,-0.465,
139640,-1.13,-0.475,
139641,-1.125,-0.475,
139642,-1.14,-0.48,
139643,-1.14,-0.48,
139644,-1.145,-0.47,
139645,-1.155,-0.475,
139646,-1.16,-0.475,
139647,-1.135,-0.475,
139648,-1.14,-0.455,
139649,-1.125,-0.45,
139650,-1.125,-0.43,
139651,-1.105,-0.445,
139652,-1.105,-0.445,
139653,-1.12,-0.45,
139654,-1.125,-0.465,
139655,-1.125,-0.465,
139656,-1.13,-0.47,
139657,-1.135,-0.48,
139658,-1.14,-0.475,
139659,-1.135,-0.46,
139660,-1.12,-0.45,
139661,-1.115,-0.435,
139662,-1.115,-0.43,
139663,-1.115,-0.46,
139664,-1.105,-0.45,
139665,-1.09,-0.435,
139666,-1.1,-0.435,
139667,-1.105,-0.445,
139668,-1.125,-0.465,
139669,-1.115,-0.455,
139670,-1.115,-0.445,
139671,-1.105,-0.445,
139672,-1.085,-0.43,
139673,-1.09,-0.43,
139674,-1.07,-0.41,
139675,-1.05,-0.41,
139676,-1.045,-0.42,
139677,-1.045,-0.42,
139678,-1.045,-0.445,
139679,-1.045,-0.44,
139680,-1.055,-0.445,
139681,-1.03,-0.445,
139682,-1.015,-0.425,
139683,-0.995,-0.42,
139684,-0.975,-0.42,
139685,-0.96,-0.39,
139686,-0.95,-0.375,
139687,-0.925,-0.385,
139688,-0.905,-0.38,
139689,-0.92,-0.39,
139690,-0.91,-0.385,
139691,-0.89,-0.405,
139692,-0.885,-0.39,
139693,-0.865,-0.4,
139694,-0.845,-0.405,
139695,-0.82,-0.4,
139696,-0.785,-0.405,
139697,-0.765,-0.39,
139698,-0.735,-0.365,
139699,-0.715,-0.36,
139700,-0.71,-0.37,
139701,-0.695,-0.365,
139702,-0.69,-0.39,
139703,-0.66,-0.395,
139704,-0.65,-0.405,
139705,-0.635,-0.41,
139706,-0.62,-0.4,
139707,-0.595,-0.415,
139708,-0.575,-0.38,
139709,-0.56,-0.39,
139710,-0.545,-0.36,
139711,-0.53,-0.385,
139712,-0.535,-0.395,
139713,-0.52,-0.4,
139714,-0.52,-0.405,
139715,-0.52,-0.41,
139716,-0.51,-0.425,
139717,-0.505,-0.43,
139718,-0.51,-0.43,
139719,-0.5,-0.42,
139720,-0.515,-0.42,
139721,-0.505,-0.42,
139722,-0.53,-0.415,
139723,-0.53,-0.415,
139724,-0.57,-0.415,
139725,-0.6,-0.425,
139726,-0.62,-0.44,
139727,-0.645,-0.43,
139728,-0.69,-0.445,
139729,-0.73,-0.46,
139730,-0.76,-0.46,
139731,-0.78,-0.46,
139732,-0.805,-0.42,
139733,-0.835,-0.43,
139734,-0.845,-0.41,
139735,-0.885,-0.435,
139736,-0.9,-0.43,
139737,-0.94,-0.44,
139738,-0.96,-0.45,
139739,-0.985,-0.455,
139740,-1.005,-0.465,
139741,-1.02,-0.485,
139742,-1.03,-0.475,
139743,-1.04,-0.465,
139744,-1.05,-0.46,
139745,-1.06,-0.47,
139746,-1.045,-0.45,
139747,-1.04,-0.47,
139748,-1.065,-0.47,
139749,-1.06,-0.465,
139750,-1.08,-0.475,
139751,-1.075,-0.48,
139752,-1.085,-0.475,
139753,-1.1,-0.465,
139754,-1.085,-0.485,
139755,-1.075,-0.465,
139756,-1.075,-0.465,
139757,-1.065,-0.445,
139758,-1.06,-0.445,
139759,-1.055,-0.44,
139760,-1.055,-0.445,
139761,-1.065,-0.445,
139762,-1.065,-0.45,
139763,-1.07,-0.47,
139764,-1.07,-0.485,
139765,-1.08,-0.48,
139766,-1.09,-0.46,
139767,-1.09,-0.475,
139768,-1.05,-0.45,
139769,-1.055,-0.43,
139770,-1.045,-0.42,
139771,-1.035,-0.44,
139772,-1.035,-0.455,
139773,-1.02,-0.46,
139774,-1.03,-0.465,
139775,-1.025,-0.465,
139776,-1.035,-0.49,
139777,-1.03,-0.48,
139778,-1.03,-0.48,
139779,-1.03,-0.475,
139780,-1.01,-0.47,
139781,-1.0,-0.455,
139782,-1.005,-0.415,
139783,-0.995,-0.435,
139784,-1.0,-0.44,
139785,-1.01,-0.445,
139786,-1.005,-0.46,
139787,-1.02,-0.475,
139788,-1.02,-0.485,
139789,-1.02,-0.475,
139790,-1.025,-0.485,
139791,-1.03,-0.475,
139792,-1.0,-0.455,
139793,-1.0,-0.445,
139794,-0.995,-0.43,
139795,-0.995,-0.455,
139796,-1.015,-0.45,
139797,-1.01,-0.465,
139798,-1.035,-0.465,
139799,-1.02,-0.475,
139800,-1.02,-0.47,
139801,-1.045,-0.47,
139802,-1.055,-0.48,
139803,-1.035,-0.46,
139804,-1.03,-0.445,
139805,-1.02,-0.435,
139806,-1.02,-0.445,
139807,-1.035,-0.435,
139808,-1.04,-0.445,
139809,-1.04,-0.45,
139810,-1.045,-0.47,
139811,-1.06,-0.49,
139812,-1.06,-0.495,
139813,-1.075,-0.495,
139814,-1.075,-0.485,
139815,-1.075,-0.475,
139816,-1.055,-0.445,
139817,-1.045,-0.46,
139818,-1.045,-0.45,
139819,-1.045,-0.455,
139820,-1.055,-0.445,
139821,-1.05,-0.46,
139822,-1.065,-0.47,
139823,-1.07,-0.47,
139824,-1.07,-0.475,
139825,-1.075,-0.495,
139826,-1.075,-0.485,
139827,-1.07,-0.485,
139828,-1.065,-0.475,
139829,-1.06,-0.44,
139830,-1.07,-0.45,
139831,-1.075,-0.445,
139832,-1.065,-0.46,
139833,-1.075,-0.47,
139834,-1.075,-0.47,
139835,-1.08,-0.485,
139836,-1.08,-0.5,
139837,-1.095,-0.485,
139838,-1.1,-0.48,
139839,-1.095,-0.48,
139840,-1.075,-0.47,
139841,-1.065,-0.47,
139842,-1.06,-0.46,
139843,-1.045,-0.445,
139844,-1.055,-0.46,
139845,-1.06,-0.48,
139846,-1.065,-0.47,
139847,-1.07,-0.49,
139848,-1.09,-0.485,
139849,-1.09,-0.495,
139850,-1.095,-0.495,
139851,-1.085,-0.47,
139852,-1.065,-0.47,
139853,-1.06,-0.46,
139854,-1.055,-0.46,
139855,-1.04,-0.45,
139856,-1.05,-0.455,
139857,-1.045,-0.46,
139858,-1.04,-0.485,
139859,-1.05,-0.465,
139860,-1.045,-0.47,
139861,-1.04,-0.48,
139862,-1.025,-0.455,
139863,-1.0,-0.455,
139864,-0.97,-0.435,
139865,-0.955,-0.42,
139866,-0.92,-0.395,
139867,-0.91,-0.385,
139868,-0.895,-0.39,
139869,-0.895,-0.385,
139870,-0.885,-0.37,
