,MLII,V1,symbol
150111,-0.405,-0.19,
150112,-0.4,-0.2,
150113,-0.4,-0.21,
150114,-0.405,-0.205,
150115,-0.415,-0.22,
150116,-0.43,-0.225,
150117,-0.42,-0.22,
150118,-0.425,-0.215,
150119,-0.42,-0.205,
150120,-0.42,-0.195,
150121,-0.415,-0.2,
150122,-0.415,-0.19,
150123,-0.4,-0.2,
150124,-0.395,-0.195,
150125,-0.395,-0.21,
150126,-0.395,-0.215,
150127,-0.4,-0.23,
150128,-0.41,-0.23,
150129,-0.41,-0.22,
150130,-0.4,-0.22,
150131,-0.41,-0.21,
150132,-0.405,-0.2,
150133,-0.405,-0.195,
150134,-0.4,-0.19,
150135,-0.405,-0.195,
150136,-0.42,-0.185,
150137,-0.44,-0.18,
150138,-0.46,-0.215,
150139,-0.475,-0.21,
150140,-0.5,-0.22,
150141,-0.51,-0.205,
150142,-0.53,-0.2,
150143,-0.535,-0.195,
150144,-0.545,-0.185,
150145,-0.555,-0.175,
150146,-0.56,-0.16,
150147,-0.565,-0.17,
150148,-0.595,-0.175,
150149,-0.59,-0.19,
150150,-0.61,-0.19,
150151,-0.62,-0.195,
150152,-0.65,-0.2,
150153,-0.655,-0.19,
150154,-0.65,-0.18,
150155,-0.65,-0.185,
150156,-0.65,-0.18,
150157,-0.645,-0.165,
150158,-0.65,-0.165,
150159,-0.64,-0.16,
150160,-0.64,-0.165,
150161,-0.655,-0.175,
150162,-0.665,-0.185,
150163,-0.66,-0.19,
150164,-0.67,-0.185,
150165,-0.675,-0.185,
150166,-0.68,-0.19,
150167,-0.675,-0.185,
150168,-0.67,-0.18,
150169,-0.675,-0.165,
150170,-0.66,-0.165,
150171,-0.67,-0.16,
150172,-0.65,-0.16,
150173,-0.66,-0.175,
150174,-0.66,-0.18,
150175,-0.675,-0.18,
150176,-0.68,-0.195,
150177,-0.67,-0.2,
150178,-0.685,-0.195,
150179,-0.66,-0.185,
150180,-0.65,-0.17,
150181,-0.655,-0.175,
150182,-0.645,-0.165,
150183,-0.625,-0.17,
150184,-0.62,-0.18,
150185,-0.62,-0.18,
150186,-0.63,-0.19,
150187,-0.64,-0.195,
150188,-0.64,-0.195,
150189,-0.65,-0.2,
150190,-0.64,-0.205,
150191,-0.635,-0.185,
150192,-0.63,-0.19,
150193,-0.61,-0.19,
150194,-0.61,-0.175,
150195,-0.595,-0.175,
150196,-0.58,-0.18,
150197,-0.605,-0.18,
150198,-0.59,-0.19,
150199,-0.61,-0.195,
150200,-0.63,-0.205,
150201,-0.625,-0.2,
150202,-0.635,-0.2,
150203,-0.615,-0.205,
150204,-0.62,-0.19,
150205,-0.605,-0.185,
150206,-0.605,-0.17,
150207,-0.61,-0.17,
150208,-0.61,-0.185,
150209,-0.605,-0.18,
150210,-0.615,-0.2,
150211,-0.625,-0.21,
150212,-0.645,-0.205,
150213,-0.65,-0.205,
150214,-0.64,-0.21,
150215,-0.66,-0.195,
150216,-0.64,-0.19,
150217,-0.625,-0.18,
150218,-0.625,-0.18,
150219,-0.625,-0.185,
150220,-0.63,-0.185,
150221,-0.635,-0.19,
150222,-0.645,-0.205,
150223,-0.655,-0.205,
150224,-0.655,-0.21,
150225,-0.66,-0.2,
150226,-0.675,-0.21,
150227,-0.675,-0.195,
150228,-0.66,-0.19,
150229,-0.655,-0.185,
150230,-0.665,-0.17,
150231,-0.65,-0.18,
150232,-0.64,-0.185,
150233,-0.64,-0.195,
150234,-0.65,-0.19,
150235,-0.655,-0.2,
150236,-0.66,-0.215,
150237,-0.67,-0.205,
150238,-0.675,-0.205,
150239,-0.665,-0.195,
150240,-0.66,-0.19,
150241,-0.665,-0.175,
150242,-0.655,-0.175,
150243,-0.635,-0.185,
150244,-0.645,-0.18,
150245,-0.655,-0.175,
150246,-0.655,-0.19,
150247,-0.66,-0.195,
150248,-0.66,-0.18,
150249,-0.665,-0.17,
150250,-0.65,-0.15,
150251,-0.655,-0.15,
150252,-0.645,-0.125,
150253,-0.635,-0.12,
150254,-0.62,-0.105,
150255,-0.6,-0.12,
150256,-0.6,-0.115,
150257,-0.585,-0.13,
150258,-0.58,-0.15,
150259,-0.57,-0.165,
150260,-0.59,-0.195,
150261,-0.585,-0.205,
150262,-0.555,-0.215,
150263,-0.535,-0.2,
150264,-0.525,-0.18,
150265,-0.5,-0.17,
150266,-0.485,-0.16,
150267,-0.48,-0.16,
150268,-0.49,-0.17,
150269,-0.515,-0.19,
150270,-0.51,-0.185,
150271,-0.52,-0.18,
150272,-0.53,-0.19,
150273,-0.535,-0.185,
150274,-0.52,-0.19,
150275,-0.52,-0.19,
150276,-0.52,-0.185,
150277,-0.52,-0.18,
150278,-0.515,-0.18,
150279,-0.53,-0.19,
150280,-0.54,-0.205,
150281,-0.56,-0.21,
150282,-0.58,-0.225,
150283,-0.61,-0.23,
150284,-0.64,-0.23,
150285,-0.65,-0.23,
150286,-0.665,-0.23,
150287,-0.67,-0.225,
150288,-0.655,-0.21,
150289,-0.66,-0.205,
150290,-0.645,-0.2,
150291,-0.645,-0.205,
150292,-0.655,-0.205,
150293,-0.655,-0.215,
150294,-0.66,-0.215,
150295,-0.675,-0.22,
150296,-0.685,-0.225,
150297,-0.69,-0.23,
150298,-0.7,-0.22,
150299,-0.7,-0.215,
150300,-0.7,-0.21,
150301,-0.69,-0.215,
150302,-0.685,-0.195,
150303,-0.675,-0.195,
150304,-0.685,-0.2,
150305,-0.67,-0.195,
150306,-0.675,-0.225,
150307,-0.67,-0.22,
150308,-0.675,-0.22,
150309,-0.67,-0.215,
150310,-0.68,-0.22,
150311,-0.685,-0.215,
150312,-0.67,-0.215,
150313,-0.675,-0.205,
150314,-0.66,-0.19,
150315,-0.64,-0.17,
150316,-0.64,-0.175,
150317,-0.625,-0.15,
150318,-0.62,-0.15,
150319,-0.615,-0.165,
150320,-0.61,-0.195,
150321,-0.615,-0.235,
150322,-0.595,-0.305,
150323,-0.575,-0.38,
150324,-0.525,-0.475,
150325,-0.425,-0.58,
150326,-0.27,-0.655,
150327,-0.04,-0.7,
150328,0.28,-0.7,
150329,0.685,-0.64,
150330,1.12,-0.55,
150331,1.495,-0.445,N
150332,1.695,-0.345,
150333,1.66,-0.25,
150334,1.32,-0.195,
150335,0.685,-0.18,
150336,0.045,-0.195,
150337,-0.595,-0.215,
150338,-1.235,-0.235,
150339,-1.5,-0.265,
150340,-1.4,-0.24,
150341,-1.14,-0.205,
150342,-0.835,-0.175,
150343,-0.59,-0.14,
150344,-0.455,-0.145,
150345,-0.405,-0.145,
150346,-0.42,-0.155,
150347,-0.485,-0.15,
150348,-0.535,-0.16,
150349,-0.58,-0.14,
150350,-0.59,-0.155,
150351,-0.58,-0.135,
150352,-0.575,-0.145,
150353,-0.575,-0.16,
150354,-0.555,-0.16,
150355,-0.555,-0.155,
150356,-0.545,-0.16,
150357,-0.565,-0.185,
150358,-0.565,-0.175,
150359,-0.575,-0.145,
150360,-0.55,-0.155,
150361,-0.555,-0.155,
150362,-0.55,-0.145,
150363,-0.545,-0.155,
150364,-0.54,-0.16,
150365,-0.535,-0.18,
150366,-0.53,-0.17,
150367,-0.54,-0.18,
150368,-0.555,-0.185,
150369,-0.55,-0.18,
150370,-0.56,-0.17,
150371,-0.565,-0.175,
150372,-0.565,-0.165,
150373,-0.54,-0.155,
150374,-0.53,-0.16,
150375,-0.525,-0.15,
150376,-0.52,-0.165,
150377,-0.53,-0.17,
150378,-0.54,-0.17,
150379,-0.535,-0.175,
150380,-0.54,-0.19,
150381,-0.555,-0.18,
150382,-0.545,-0.175,
150383,-0.54,-0.185,
150384,-0.52,-0.175,
150385,-0.52,-0.17,
150386,-0.525,-0.165,
150387,-0.525,-0.16,
150388,-0.525,-0.17,
150389,-0.53,-0.175,
150390,-0.535,-0.175,
150391,-0.535,-0.19,
150392,-0.535,-0.195,
150393,-0.545,-0.195,
150394,-0.54,-0.19,
150395,-0.53,-0.185,
150396,-0.535,-0.18,
150397,-0.52,-0.17,
150398,-0.52,-0.17,
150399,-0.52,-0.155,
150400,-0.51,-0.18,
150401,-0.51,-0.175,
150402,-0.515,-0.18,
150403,-0.52,-0.185,
150404,-0.52,-0.195,
150405,-0.515,-0.195,
150406,-0.515,-0.185,
150407,-0.51,-0.195,
150408,-0.5,-0.17,
150409,-0.49,-0.17,
150410,-0.49,-0.175,
150411,-0.49,-0.17,
150412,-0.485,-0.18,
150413,-0.485,-0.185,
150414,-0.49,-0.2,
150415,-0.485,-0.205,
150416,-0.495,-0.21,
150417,-0.5,-0.21,
150418,-0.505,-0.21,
150419,-0.49,-0.19,
150420,-0.49,-0.195,
150421,-0.475,-0.18,
150422,-0.46,-0.185,
150423,-0.455,-0.18,
150424,-0.455,-0.195,
150425,-0.45,-0.185,
150426,-0.445,-0.195,
150427,-0.45,-0.195,
150428,-0.455,-0.22,
150429,-0.45,-0.21,
150430,-0.44,-0.2,
150431,-0.45,-0.205,
150432,-0.445,-0.185,
150433,-0.43,-0.195,
150434,-0.425,-0.18,
150435,-0.415,-0.175,
150436,-0.43,-0.2,
150437,-0.415,-0.19,
150438,-0.415,-0.205,
150439,-0.42,-0.21,
150440,-0.415,-0.215,
150441,-0.42,-0.215,
150442,-0.425,-0.215,
150443,-0.42,-0.2,
150444,-0.41,-0.205,
150445,-0.415,-0.2,
150446,-0.415,-0.19,
150447,-0.43,-0.19,
150448,-0.41,-0.2,
150449,-0.42,-0.215,
150450,-0.415,-0.21,
150451,-0.415,-0.2,
150452,-0.425,-0.215,
150453,-0.435,-0.22,
150454,-0.43,-0.21,
150455,-0.415,-0.21,
150456,-0.405,-0.205,
150457,-0.405,-0.19,
150458,-0.4,-0.185,
150459,-0.395,-0.17,
150460,-0.4,-0.185,
150461,-0.4,-0.185,
150462,-0.425,-0.19,
150463,-0.43,-0.195,
150464,-0.45,-0.2,
150465,-0.455,-0.19,
150466,-0.475,-0.18,
150467,-0.485,-0.18,
150468,-0.495,-0.18,
150469,-0.505,-0.17,
150470,-0.52,-0.16,
150471,-0.545,-0.15,
150472,-0.55,-0.16,
150473,-0.57,-0.165,
150474,-0.585,-0.165,
150475,-0.615,-0.16,
150476,-0.615,-0.17,
150477,-0.625,-0.165,
150478,-0.64,-0.175,
150479,-0.63,-0.17,
150480,-0.63,-0.15,
150481,-0.635,-0.15,
150482,-0.63,-0.145,
150483,-0.64,-0.14,
150484,-0.645,-0.17,
150485,-0.66,-0.155,
150486,-0.66,-0.175,
150487,-0.665,-0.17,
150488,-0.665,-0.17,
150489,-0.665,-0.17,
150490,-0.665,-0.16,
150491,-0.67,-0.165,
150492,-0.65,-0.165,
150493,-0.655,-0.145,
150494,-0.64,-0.15,
150495,-0.63,-0.14,
150496,-0.65,-0.155,
150497,-0.645,-0.16,
150498,-0.65,-0.16,
150499,-0.645,-0.17,
150500,-0.655,-0.175,
150501,-0.66,-0.18,
150502,-0.66,-0.165,
150503,-0.645,-0.17,
150504,-0.65,-0.16,
150505,-0.65,-0.155,
150506,-0.65,-0.155,
150507,-0.64,-0.15,
150508,-0.625,-0.155,
150509,-0.625,-0.17,
150510,-0.63,-0.17,
150511,-0.64,-0.17,
150512,-0.625,-0.175,
150513,-0.635,-0.175,
150514,-0.635,-0.175,
150515,-0.635,-0.17,
150516,-0.64,-0.16,
150517,-0.615,-0.155,
150518,-0.605,-0.15,
150519,-0.595,-0.14,
150520,-0.6,-0.15,
150521,-0.6,-0.17,
150522,-0.61,-0.165,
150523,-0.615,-0.185,
150524,-0.625,-0.19,
150525,-0.63,-0.195,
150526,-0.63,-0.19,
150527,-0.625,-0.175,
150528,-0.62,-0.175,
150529,-0.62,-0.17,
150530,-0.615,-0.155,
150531,-0.61,-0.16,
150532,-0.605,-0.165,
150533,-0.615,-0.17,
150534,-0.61,-0.165,
150535,-0.615,-0.175,
150536,-0.62,-0.19,
150537,-0.63,-0.2,
150538,-0.65,-0.19,
150539,-0.64,-0.18,
150540,-0.63,-0.165,
150541,-0.63,-0.175,
150542,-0.645,-0.17,
150543,-0.625,-0.16,
150544,-0.615,-0.18,
150545,-0.635,-0.175,
150546,-0.65,-0.185,
150547,-0.655,-0.195,
150548,-0.665,-0.195,
150549,-0.675,-0.19,
150550,-0.66,-0.185,
150551,-0.665,-0.185,
150552,-0.65,-0.16,
150553,-0.65,-0.15,
150554,-0.645,-0.145,
150555,-0.64,-0.135,
150556,-0.635,-0.14,
150557,-0.64,-0.14,
150558,-0.635,-0.14,
150559,-0.625,-0.145,
150560,-0.625,-0.14,
150561,-0.63,-0.135,
150562,-0.62,-0.125,
150563,-0.605,-0.13,
150564,-0.6,-0.14,
150565,-0.58,-0.14,
150566,-0.57,-0.15,
150567,-0.555,-0.155,
150568,-0.555,-0.175,
150569,-0.535,-0.19,
150570,-0.54,-0.19,
150571,-0.52,-0.185,
150572,-0.51,-0.205,
150573,-0.505,-0.19,
150574,-0.495,-0.18,
150575,-0.51,-0.18,
150576,-0.525,-0.17,
150577,-0.53,-0.175,
150578,-0.52,-0.165,
150579,-0.5,-0.155,
150580,-0.495,-0.18,
150581,-0.49,-0.165,
150582,-0.49,-0.18,
150583,-0.515,-0.19,
150584,-0.53,-0.2,
150585,-0.555,-0.21,
150586,-0.565,-0.215,
150587,-0.6,-0.21,
150588,-0.605,-0.205,
150589,-0.62,-0.195,
150590,-0.625,-0.19,
150591,-0.625,-0.185,
150592,-0.64,-0.2,
150593,-0.645,-0.2,
150594,-0.665,-0.21,
150595,-0.665,-0.215,
150596,-0.675,-0.225,
150597,-0.685,-0.235,
150598,-0.68,-0.22,
150599,-0.695,-0.22,
150600,-0.7,-0.2,
150601,-0.685,-0.19,
150602,-0.68,-0.195,
150603,-0.68,-0.195,
150604,-0.68,-0.195,
150605,-0.685,-0.2,
150606,-0.7,-0.205,
150607,-0.705,-0.2,
150608,-0.705,-0.215,
150609,-0.705,-0.215,
150610,-0.7,-0.21,
150611,-0.705,-0.21,
150612,-0.695,-0.2,
150613,-0.695,-0.195,
150614,-0.685,-0.19,
150615,-0.68,-0.185,
150616,-0.68,-0.19,
150617,-0.68,-0.195,
150618,-0.675,-0.205,
150619,-0.675,-0.2,
150620,-0.675,-0.205,
150621,-0.68,-0.2,
150622,-0.67,-0.185,
150623,-0.665,-0.165,
150624,-0.65,-0.16,
150625,-0.64,-0.155,
150626,-0.63,-0.175,
150627,-0.635,-0.2,
150628,-0.6,-0.265,
150629,-0.585,-0.345,
150630,-0.53,-0.435,
150631,-0.455,-0.535,
150632,-0.315,-0.62,
150633,-0.1,-0.66,
150634,0.23,-0.645,
150635,0.64,-0.58,
150636,1.1,-0.47,
150637,1.51,-0.355,N
150638,1.745,-0.235,
150639,1.72,-0.165,
150640,1.385,-0.135,
150641,0.755,-0.125,
150642,0.115,-0.145,
150643,-0.525,-0.185,
150644,-1.165,-0.215,
150645,-1.56,-0.255,
150646,-1.48,-0.255,
150647,-1.22,-0.24,
150648,-0.92,-0.195,
150649,-0.665,-0.165,
150650,-0.51,-0.13,
150651,-0.43,-0.12,
150652,-0.435,-0.135,
150653,-0.465,-0.135,
150654,-0.52,-0.155,
150655,-0.565,-0.165,
150656,-0.59,-0.17,
150657,-0.59,-0.175,
150658,-0.595,-0.165,
150659,-0.585,-0.17,
150660,-0.575,-0.155,
150661,-0.555,-0.145,
150662,-0.555,-0.135,
150663,-0.55,-0.14,
150664,-0.55,-0.15,
150665,-0.55,-0.15,
150666,-0.555,-0.17,
150667,-0.555,-0.17,
150668,-0.565,-0.17,
150669,-0.57,-0.175,
150670,-0.57,-0.17,
150671,-0.565,-0.165,
150672,-0.56,-0.165,
150673,-0.555,-0.15,
150674,-0.54,-0.15,
150675,-0.54,-0.145,
150676,-0.535,-0.15,
150677,-0.545,-0.155,
150678,-0.55,-0.165,
150679,-0.545,-0.175,
150680,-0.56,-0.18,
150681,-0.57,-0.19,
150682,-0.56,-0.17,
150683,-0.555,-0.165,
150684,-0.55,-0.165,
150685,-0.54,-0.16,
150686,-0.53,-0.15,
150687,-0.525,-0.15,
150688,-0.52,-0.165,
150689,-0.52,-0.165,
150690,-0.525,-0.165,
150691,-0.54,-0.185,
150692,-0.535,-0.19,
150693,-0.555,-0.195,
150694,-0.545,-0.185,
150695,-0.555,-0.18,
150696,-0.54,-0.18,
150697,-0.53,-0.175,
150698,-0.53,-0.165,
150699,-0.515,-0.155,
150700,-0.52,-0.16,
150701,-0.535,-0.16,
150702,-0.535,-0.185,
150703,-0.54,-0.175,
150704,-0.54,-0.19,
150705,-0.555,-0.185,
150706,-0.535,-0.19,
150707,-0.53,-0.18,
150708,-0.515,-0.175,
150709,-0.51,-0.175,
150710,-0.505,-0.165,
150711,-0.5,-0.165,
150712,-0.5,-0.18,
150713,-0.495,-0.175,
150714,-0.5,-0.18,
150715,-0.505,-0.19,
150716,-0.505,-0.2,
150717,-0.51,-0.21,
150718,-0.505,-0.19,
150719,-0.51,-0.185,
150720,-0.5,-0.17,
150721,-0.495,-0.17,
150722,-0.485,-0.165,
150723,-0.495,-0.17,
150724,-0.49,-0.18,
150725,-0.48,-0.175,
150726,-0.48,-0.18,
150727,-0.475,-0.19,
150728,-0.48,-0.195,
150729,-0.48,-0.205,
150730,-0.485,-0.195,
150731,-0.485,-0.2,
150732,-0.475,-0.195,
150733,-0.455,-0.195,
150734,-0.45,-0.17,
150735,-0.455,-0.165,
150736,-0.445,-0.185,
150737,-0.445,-0.175,
150738,-0.435,-0.2,
150739,-0.44,-0.19,
150740,-0.445,-0.21,
150741,-0.455,-0.22,
150742,-0.465,-0.205,
150743,-0.465,-0.205,
150744,-0.45,-0.205,
150745,-0.445,-0.2,
150746,-0.425,-0.195,
150747,-0.42,-0.19,
150748,-0.415,-0.21,
150749,-0.425,-0.205,
150750,-0.425,-0.22,
150751,-0.41,-0.215,
150752,-0.425,-0.225,
150753,-0.415,-0.22,
150754,-0.425,-0.225,
150755,-0.425,-0.225,
150756,-0.425,-0.205,
150757,-0.425,-0.205,
150758,-0.415,-0.205,
150759,-0.41,-0.2,
150760,-0.41,-0.205,
150761,-0.41,-0.205,
150762,-0.43,-0.215,
150763,-0.41,-0.22,
150764,-0.415,-0.22,
150765,-0.445,-0.23,
150766,-0.435,-0.215,
150767,-0.43,-0.215,
150768,-0.43,-0.195,
150769,-0.43,-0.2,
150770,-0.44,-0.185,
150771,-0.44,-0.185,
150772,-0.455,-0.185,
150773,-0.46,-0.19,
150774,-0.47,-0.205,
150775,-0.495,-0.195,
150776,-0.515,-0.21,
150777,-0.53,-0.19,
150778,-0.545,-0.195,
150779,-0.565,-0.175,
150780,-0.58,-0.18,
150781,-0.58,-0.175,
150782,-0.585,-0.17,
150783,-0.595,-0.155,
150784,-0.595,-0.165,
150785,-0.605,-0.16,
150786,-0.63,-0.175,
150787,-0.645,-0.17,
150788,-0.65,-0.185,
150789,-0.665,-0.185,
150790,-0.66,-0.185,
150791,-0.665,-0.185,
150792,-0.675,-0.175,
150793,-0.665,-0.175,
150794,-0.66,-0.165,
150795,-0.65,-0.16,
150796,-0.655,-0.155,
150797,-0.655,-0.17,
150798,-0.655,-0.19,
150799,-0.665,-0.18,
150800,-0.67,-0.185,
150801,-0.675,-0.19,
150802,-0.685,-0.195,
150803,-0.69,-0.175,
150804,-0.68,-0.17,
150805,-0.675,-0.16,
150806,-0.66,-0.16,
150807,-0.655,-0.15,
150808,-0.655,-0.17,
150809,-0.665,-0.17,
150810,-0.66,-0.18,
150811,-0.665,-0.19,
150812,-0.675,-0.19,
150813,-0.685,-0.205,
150814,-0.67,-0.19,
150815,-0.665,-0.19,
150816,-0.665,-0.185,
150817,-0.655,-0.175,
150818,-0.645,-0.17,
150819,-0.63,-0.17,
150820,-0.63,-0.165,
150821,-0.615,-0.18,
150822,-0.63,-0.18,
150823,-0.625,-0.18,
150824,-0.625,-0.21,
150825,-0.635,-0.2,
150826,-0.635,-0.2,
150827,-0.65,-0.185,
150828,-0.64,-0.185,
150829,-0.635,-0.19,
150830,-0.62,-0.18,
150831,-0.605,-0.17,
150832,-0.6,-0.19,
150833,-0.605,-0.185,
150834,-0.61,-0.195,
150835,-0.63,-0.205,
150836,-0.63,-0.21,
150837,-0.63,-0.22,
150838,-0.625,-0.22,
150839,-0.625,-0.205,
150840,-0.625,-0.205,
150841,-0.625,-0.195,
150842,-0.625,-0.19,
150843,-0.61,-0.175,
150844,-0.625,-0.19,
150845,-0.62,-0.2,
150846,-0.62,-0.2,
150847,-0.64,-0.21,
150848,-0.65,-0.215,
150849,-0.655,-0.22,
150850,-0.65,-0.22,
150851,-0.655,-0.215,
150852,-0.655,-0.195,
150853,-0.645,-0.205,
150854,-0.65,-0.2,
150855,-0.64,-0.185,
150856,-0.64,-0.19,
150857,-0.65,-0.2,
150858,-0.655,-0.205,
150859,-0.66,-0.215,
150860,-0.665,-0.225,
150861,-0.665,-0.23,
150862,-0.675,-0.22,
150863,-0.665,-0.22,
150864,-0.66,-0.21,
150865,-0.66,-0.205,
150866,-0.655,-0.195,
150867,-0.64,-0.185,
150868,-0.645,-0.18,
150869,-0.66,-0.175,
150870,-0.655,-0.175,
150871,-0.655,-0.175,
150872,-0.65,-0.195,
150873,-0.665,-0.185,
150874,-0.66,-0.17,
150875,-0.64,-0.16,
150876,-0.64,-0.15,
150877,-0.615,-0.145,
150878,-0.605,-0.14,
150879,-0.58,-0.13,
150880,-0.58,-0.15,
150881,-0.575,-0.165,
150882,-0.57,-0.185,
150883,-0.565,-0.2,
150884,-0.56,-0.21,
150885,-0.55,-0.23,
150886,-0.54,-0.225,
150887,-0.51,-0.21,
150888,-0.505,-0.2,
150889,-0.505,-0.185,
150890,-0.5,-0.18,
150891,-0.5,-0.185,
150892,-0.51,-0.19,
150893,-0.51,-0.2,
150894,-0.505,-0.215,
150895,-0.51,-0.21,
150896,-0.515,-0.215,
150897,-0.53,-0.23,
150898,-0.53,-0.215,
150899,-0.53,-0.23,
150900,-0.525,-0.21,
150901,-0.53,-0.215,
150902,-0.53,-0.21,
150903,-0.53,-0.215,
150904,-0.55,-0.22,
150905,-0.57,-0.225,
150906,-0.61,-0.235,
150907,-0.62,-0.26,
150908,-0.655,-0.24,
150909,-0.67,-0.255,
150910,-0.665,-0.245,
150911,-0.665,-0.245,
150912,-0.665,-0.245,
150913,-0.655,-0.22,
150914,-0.645,-0.215,
150915,-0.64,-0.22,
150916,-0.645,-0.23,
150917,-0.645,-0.235,
150918,-0.655,-0.24,
150919,-0.665,-0.24,
150920,-0.675,-0.25,
150921,-0.69,-0.245,
150922,-0.7,-0.245,
150923,-0.69,-0.25,
150924,-0.69,-0.245,
150925,-0.68,-0.23,
150926,-0.675,-0.23,
150927,-0.67,-0.215,
150928,-0.665,-0.22,
150929,-0.66,-0.23,
150930,-0.665,-0.24,
150931,-0.675,-0.245,
150932,-0.675,-0.245,
150933,-0.68,-0.26,
150934,-0.675,-0.245,
150935,-0.67,-0.23,
150936,-0.65,-0.23,
150937,-0.635,-0.21,
150938,-0.625,-0.19,
150939,-0.61,-0.19,
150940,-0.595,-0.19,
150941,-0.595,-0.21,
150942,-0.605,-0.23,
150943,-0.595,-0.285,
150944,-0.59,-0.335,
150945,-0.555,-0.395,
150946,-0.49,-0.47,
150947,-0.4,-0.555,
150948,-0.23,-0.615,
150949,0.005,-0.65,
150950,0.335,-0.65,
150951,0.74,-0.62,
150952,1.195,-0.57,
150953,1.585,-0.485,
150954,1.84,-0.42,N
150955,1.85,-0.35,
150956,1.61,-0.325,
150957,1.1,-0.29,
150958,0.46,-0.285,
150959,-0.18,-0.29,
150960,-0.82,-0.305,
150961,-1.375,-0.305,
150962,-1.495,-0.3,
150963,-1.39,-0.275,
150964,-1.135,-0.255,
150965,-0.87,-0.245,
150966,-0.635,-0.22,
150967,-0.495,-0.205,
150968,-0.44,-0.2,
150969,-0.435,-0.195,
150970,-0.46,-0.2,
150971,-0.505,-0.195,
150972,-0.545,-0.19,
150973,-0.56,-0.19,
150974,-0.555,-0.185,
150975,-0.555,-0.175,
150976,-0.545,-0.18,
150977,-0.535,-0.18,
150978,-0.53,-0.19,
150979,-0.535,-0.2,
150980,-0.53,-0.205,
150981,-0.545,-0.2,
150982,-0.54,-0.205,
150983,-0.54,-0.2,
150984,-0.545,-0.19,
150985,-0.54,-0.18,
150986,-0.535,-0.175,
150987,-0.535,-0.175,
150988,-0.515,-0.175,
150989,-0.52,-0.18,
150990,-0.53,-0.195,
150991,-0.545,-0.2,
150992,-0.535,-0.21,
150993,-0.535,-0.215,
150994,-0.545,-0.21,
150995,-0.55,-0.205,
150996,-0.535,-0.2,
150997,-0.525,-0.2,
150998,-0.515,-0.185,
150999,-0.52,-0.19,
151000,-0.515,-0.195,
151001,-0.515,-0.195,
151002,-0.51,-0.2,
151003,-0.53,-0.21,
151004,-0.54,-0.21,
151005,-0.535,-0.215,
151006,-0.535,-0.225,
151007,-0.53,-0.21,
151008,-0.53,-0.205,
151009,-0.52,-0.19,
151010,-0.525,-0.19,
151011,-0.51,-0.19,
151012,-0.505,-0.19,
151013,-0.495,-0.19,
151014,-0.505,-0.21,
151015,-0.51,-0.2,
151016,-0.515,-0.215,
151017,-0.515,-0.22,
151018,-0.52,-0.22,
151019,-0.515,-0.225,
151020,-0.515,-0.215,
151021,-0.505,-0.195,
151022,-0.495,-0.185,
151023,-0.485,-0.2,
151024,-0.485,-0.195,
151025,-0.485,-0.195,
151026,-0.495,-0.22,
151027,-0.5,-0.22,
151028,-0.495,-0.22,
151029,-0.495,-0.225,
151030,-0.49,-0.23,
151031,-0.5,-0.22,
151032,-0.495,-0.21,
151033,-0.485,-0.21,
151034,-0.48,-0.2,
151035,-0.465,-0.195,
151036,-0.465,-0.2,
151037,-0.47,-0.2,
151038,-0.47,-0.205,
151039,-0.465,-0.205,
151040,-0.465,-0.21,
151041,-0.475,-0.21,
151042,-0.485,-0.225,
151043,-0.47,-0.215,
151044,-0.465,-0.205,
151045,-0.46,-0.205,
151046,-0.46,-0.195,
151047,-0.44,-0.195,
151048,-0.43,-0.2,
151049,-0.43,-0.205,
151050,-0.43,-0.21,
151051,-0.425,-0.215,
151052,-0.42,-0.22,
151053,-0.425,-0.23,
151054,-0.425,-0.215,
151055,-0.415,-0.22,
151056,-0.41,-0.215,
151057,-0.405,-0.2,
151058,-0.4,-0.19,
151059,-0.39,-0.205,
151060,-0.375,-0.2,
151061,-0.375,-0.21,
151062,-0.37,-0.205,
151063,-0.36,-0.225,
151064,-0.365,-0.225,
151065,-0.375,-0.225,
151066,-0.37,-0.235,
151067,-0.365,-0.235,
151068,-0.355,-0.22,
151069,-0.35,-0.215,
151070,-0.345,-0.205,
151071,-0.33,-0.195,
151072,-0.325,-0.215,
151073,-0.33,-0.205,
151074,-0.335,-0.22,
151075,-0.345,-0.225,
151076,-0.35,-0.235,
151077,-0.345,-0.23,
151078,-0.345,-0.24,
151079,-0.335,-0.235,
151080,-0.33,-0.22,
151081,-0.325,-0.215,
151082,-0.335,-0.21,
151083,-0.32,-0.205,
151084,-0.33,-0.215,
151085,-0.345,-0.22,
151086,-0.35,-0.225,
151087,-0.37,-0.22,
151088,-0.385,-0.22,
151089,-0.4,-0.245,
151090,-0.42,-0.23,
151091,-0.43,-0.225,
151092,-0.45,-0.215,
151093,-0.45,-0.205,
151094,-0.465,-0.19,
151095,-0.47,-0.19,
151096,-0.485,-0.2,
151097,-0.505,-0.195,
151098,-0.53,-0.205,
151099,-0.54,-0.21,
151100,-0.56,-0.22,
151101,-0.57,-0.22,
151102,-0.585,-0.205,
151103,-0.59,-0.21,
151104,-0.59,-0.205,
151105,-0.595,-0.195,
151106,-0.585,-0.18,
151107,-0.6,-0.18,
151108,-0.59,-0.19,
151109,-0.595,-0.2,
151110,-0.6,-0.195,
