,MLII,V4,symbol
168135,-0.935,-0.29,
168136,-0.94,-0.29,
168137,-0.95,-0.295,
168138,-0.955,-0.31,
168139,-0.97,-0.325,
168140,-0.98,-0.325,
168141,-0.98,-0.315,
168142,-0.975,-0.32,
168143,-0.965,-0.315,
168144,-0.95,-0.305,
168145,-0.955,-0.29,
168146,-0.945,-0.29,
168147,-0.935,-0.305,
168148,-0.94,-0.31,
168149,-0.945,-0.315,
168150,-0.955,-0.33,
168151,-0.96,-0.34,
168152,-0.97,-0.34,
168153,-0.975,-0.335,
168154,-0.98,-0.33,
168155,-0.985,-0.325,
168156,-0.975,-0.315,
168157,-0.975,-0.31,
168158,-0.97,-0.3,
168159,-0.96,-0.315,
168160,-0.95,-0.32,
168161,-0.95,-0.33,
168162,-0.98,-0.33,
168163,-0.975,-0.325,
168164,-0.985,-0.34,
168165,-0.985,-0.335,
168166,-0.99,-0.33,
168167,-0.995,-0.32,
168168,-0.98,-0.31,
168169,-0.98,-0.3,
168170,-0.96,-0.295,
168171,-0.965,-0.29,
168172,-0.965,-0.315,
168173,-0.975,-0.325,
168174,-0.975,-0.33,
168175,-0.975,-0.35,
168176,-0.985,-0.34,
168177,-0.99,-0.335,
168178,-0.99,-0.33,
168179,-0.985,-0.33,
168180,-0.995,-0.32,
168181,-0.98,-0.305,
168182,-0.98,-0.31,
168183,-0.975,-0.315,
168184,-0.99,-0.32,
168185,-0.995,-0.335,
168186,-0.98,-0.34,
168187,-0.995,-0.34,
168188,-0.995,-0.33,
168189,-0.99,-0.35,
168190,-0.99,-0.35,
168191,-1.0,-0.325,
168192,-1.005,-0.32,
168193,-1.005,-0.325,
168194,-0.975,-0.31,
168195,-0.975,-0.315,
168196,-0.98,-0.32,
168197,-0.99,-0.33,
168198,-0.98,-0.34,
168199,-0.995,-0.345,
168200,-1.0,-0.35,
168201,-1.015,-0.365,
168202,-0.995,-0.345,
168203,-1.0,-0.345,
168204,-0.99,-0.34,
168205,-0.99,-0.335,
168206,-0.985,-0.325,
168207,-0.97,-0.34,
168208,-0.97,-0.34,
168209,-0.975,-0.345,
168210,-0.965,-0.35,
168211,-0.98,-0.35,
168212,-0.985,-0.365,
168213,-0.99,-0.355,
168214,-0.99,-0.345,
168215,-0.985,-0.33,
168216,-0.975,-0.33,
168217,-0.955,-0.32,
168218,-0.935,-0.31,
168219,-0.92,-0.33,
168220,-0.925,-0.33,
168221,-0.92,-0.325,
168222,-0.93,-0.35,
168223,-0.93,-0.35,
168224,-0.94,-0.365,
168225,-0.95,-0.355,
168226,-0.96,-0.355,
168227,-0.975,-0.34,
168228,-0.97,-0.325,
168229,-0.98,-0.325,
168230,-0.98,-0.3,
168231,-0.975,-0.3,
168232,-0.985,-0.3,
168233,-0.975,-0.305,
168234,-0.97,-0.3,
168235,-0.97,-0.305,
168236,-0.95,-0.3,
168237,-0.955,-0.31,
168238,-0.945,-0.285,
168239,-0.955,-0.305,
168240,-0.96,-0.305,
168241,-0.98,-0.315,
168242,-0.995,-0.32,
168243,-1.01,-0.325,
168244,-1.01,-0.35,
168245,-1.04,-0.36,
168246,-1.06,-0.375,
168247,-1.06,-0.375,
168248,-1.07,-0.365,
168249,-1.08,-0.38,
168250,-1.075,-0.365,
168251,-1.065,-0.375,
168252,-1.07,-0.36,
168253,-1.065,-0.365,
168254,-1.055,-0.365,
168255,-1.07,-0.38,
168256,-1.07,-0.4,
168257,-1.06,-0.43,
168258,-1.085,-0.445,
168259,-1.085,-0.465,
168260,-1.08,-0.42,
168261,-1.055,-0.335,
168262,-1.02,-0.205,
168263,-0.935,-0.095,
168264,-0.86,0.01,
168265,-0.79,0.075,
168266,-0.725,0.085,
168267,-0.695,-0.005,
168268,-0.695,-0.16,
168269,-0.73,-0.42,
168270,-0.79,-0.67,
168271,-0.875,-0.88,
168272,-0.92,-0.975,
168273,-0.91,-0.935,
168274,-0.845,-0.775,
168275,-0.68,-0.54,
168276,-0.475,-0.295,
168277,-0.25,-0.065,
168278,-0.045,0.135,
168279,0.185,0.29,
168280,0.405,0.4,
168281,0.635,0.48,
168282,0.86,0.495,
168283,1.06,0.465,
168284,1.185,0.4,
168285,1.22,0.29,R
168286,1.165,0.18,
168287,1.005,0.075,
168288,0.785,-0.035,
168289,0.48,-0.145,
168290,0.17,-0.21,
168291,-0.14,-0.255,
168292,-0.44,-0.325,
168293,-0.69,-0.375,
168294,-0.945,-0.45,
168295,-1.14,-0.525,
168296,-1.29,-0.57,
168297,-1.39,-0.605,
168298,-1.44,-0.6,
168299,-1.445,-0.585,
168300,-1.455,-0.54,
168301,-1.44,-0.48,
168302,-1.41,-0.445,
168303,-1.37,-0.41,
168304,-1.355,-0.39,
168305,-1.335,-0.38,
168306,-1.32,-0.37,
168307,-1.305,-0.36,
168308,-1.29,-0.355,
168309,-1.285,-0.35,
168310,-1.3,-0.33,
168311,-1.295,-0.335,
168312,-1.285,-0.335,
168313,-1.285,-0.325,
168314,-1.27,-0.31,
168315,-1.275,-0.315,
168316,-1.275,-0.33,
168317,-1.275,-0.32,
168318,-1.285,-0.335,
168319,-1.29,-0.33,
168320,-1.295,-0.34,
168321,-1.305,-0.33,
168322,-1.32,-0.325,
168323,-1.305,-0.31,
168324,-1.31,-0.3,
168325,-1.305,-0.285,
168326,-1.3,-0.295,
168327,-1.3,-0.305,
168328,-1.3,-0.305,
168329,-1.29,-0.32,
168330,-1.305,-0.32,
168331,-1.3,-0.335,
168332,-1.31,-0.335,
168333,-1.31,-0.34,
168334,-1.33,-0.335,
168335,-1.32,-0.33,
168336,-1.305,-0.315,
168337,-1.305,-0.31,
168338,-1.295,-0.305,
168339,-1.315,-0.31,
168340,-1.32,-0.315,
168341,-1.325,-0.325,
168342,-1.325,-0.325,
168343,-1.325,-0.34,
168344,-1.34,-0.355,
168345,-1.35,-0.345,
168346,-1.345,-0.34,
168347,-1.34,-0.34,
168348,-1.335,-0.34,
168349,-1.34,-0.34,
168350,-1.34,-0.34,
168351,-1.34,-0.34,
168352,-1.335,-0.355,
168353,-1.345,-0.36,
168354,-1.355,-0.38,
168355,-1.36,-0.385,
168356,-1.365,-0.395,
168357,-1.375,-0.41,
168358,-1.37,-0.41,
168359,-1.365,-0.425,
168360,-1.365,-0.42,
168361,-1.375,-0.42,
168362,-1.365,-0.42,
168363,-1.355,-0.44,
168364,-1.375,-0.45,
168365,-1.385,-0.455,
168366,-1.395,-0.47,
168367,-1.395,-0.49,
168368,-1.405,-0.485,
168369,-1.415,-0.495,
168370,-1.415,-0.51,
168371,-1.415,-0.505,
168372,-1.405,-0.5,
168373,-1.41,-0.5,
168374,-1.395,-0.5,
168375,-1.39,-0.51,
168376,-1.405,-0.515,
168377,-1.4,-0.54,
168378,-1.395,-0.555,
168379,-1.405,-0.56,
168380,-1.405,-0.58,
168381,-1.405,-0.585,
168382,-1.41,-0.58,
168383,-1.4,-0.57,
168384,-1.39,-0.58,
168385,-1.375,-0.57,
168386,-1.355,-0.56,
168387,-1.36,-0.57,
168388,-1.35,-0.575,
168389,-1.34,-0.575,
168390,-1.345,-0.585,
168391,-1.335,-0.6,
168392,-1.335,-0.605,
168393,-1.325,-0.6,
168394,-1.32,-0.595,
168395,-1.3,-0.575,
168396,-1.28,-0.575,
168397,-1.265,-0.545,
168398,-1.25,-0.535,
168399,-1.23,-0.545,
168400,-1.215,-0.55,
168401,-1.21,-0.55,
168402,-1.205,-0.555,
168403,-1.21,-0.555,
168404,-1.2,-0.56,
168405,-1.19,-0.555,
168406,-1.17,-0.545,
168407,-1.145,-0.53,
168408,-1.13,-0.505,
168409,-1.105,-0.495,
168410,-1.09,-0.5,
168411,-1.09,-0.505,
168412,-1.08,-0.505,
168413,-1.065,-0.505,
168414,-1.07,-0.52,
168415,-1.075,-0.52,
168416,-1.08,-0.53,
168417,-1.08,-0.53,
168418,-1.08,-0.52,
168419,-1.085,-0.505,
168420,-1.06,-0.5,
168421,-1.06,-0.49,
168422,-1.06,-0.49,
168423,-1.06,-0.495,
168424,-1.07,-0.51,
168425,-1.07,-0.52,
168426,-1.095,-0.53,
168427,-1.11,-0.53,
168428,-1.115,-0.54,
168429,-1.135,-0.55,
168430,-1.145,-0.545,
168431,-1.16,-0.545,
168432,-1.175,-0.545,
168433,-1.185,-0.53,
168434,-1.195,-0.53,
168435,-1.19,-0.535,
168436,-1.205,-0.53,
168437,-1.215,-0.545,
168438,-1.24,-0.565,
168439,-1.25,-0.56,
168440,-1.265,-0.59,
168441,-1.285,-0.59,
168442,-1.3,-0.575,
168443,-1.29,-0.565,
168444,-1.3,-0.555,
168445,-1.3,-0.55,
168446,-1.275,-0.55,
168447,-1.285,-0.555,
168448,-1.29,-0.56,
168449,-1.29,-0.565,
168450,-1.295,-0.57,
168451,-1.305,-0.575,
168452,-1.315,-0.58,
168453,-1.325,-0.575,
168454,-1.31,-0.555,
168455,-1.325,-0.55,
168456,-1.3,-0.54,
168457,-1.305,-0.545,
168458,-1.29,-0.53,
168459,-1.29,-0.535,
168460,-1.28,-0.54,
168461,-1.285,-0.55,
168462,-1.285,-0.565,
168463,-1.295,-0.565,
168464,-1.3,-0.565,
168465,-1.295,-0.555,
168466,-1.295,-0.565,
168467,-1.285,-0.54,
168468,-1.275,-0.545,
168469,-1.27,-0.525,
168470,-1.255,-0.52,
168471,-1.24,-0.53,
168472,-1.245,-0.52,
168473,-1.25,-0.515,
168474,-1.245,-0.52,
168475,-1.255,-0.53,
168476,-1.255,-0.53,
168477,-1.25,-0.535,
168478,-1.255,-0.515,
168479,-1.24,-0.51,
168480,-1.235,-0.495,
168481,-1.24,-0.495,
168482,-1.23,-0.48,
168483,-1.22,-0.485,
168484,-1.22,-0.485,
168485,-1.205,-0.495,
168486,-1.22,-0.51,
168487,-1.225,-0.505,
168488,-1.23,-0.515,
168489,-1.24,-0.515,
168490,-1.245,-0.495,
168491,-1.235,-0.51,
168492,-1.23,-0.495,
168493,-1.22,-0.49,
168494,-1.215,-0.49,
168495,-1.2,-0.49,
168496,-1.21,-0.5,
168497,-1.21,-0.5,
168498,-1.205,-0.52,
168499,-1.215,-0.525,
168500,-1.23,-0.52,
168501,-1.23,-0.52,
168502,-1.225,-0.515,
168503,-1.22,-0.505,
168504,-1.215,-0.495,
168505,-1.2,-0.485,
168506,-1.195,-0.48,
168507,-1.195,-0.49,
168508,-1.195,-0.48,
168509,-1.19,-0.49,
168510,-1.21,-0.51,
168511,-1.2,-0.505,
168512,-1.205,-0.52,
168513,-1.225,-0.51,
168514,-1.22,-0.495,
168515,-1.215,-0.49,
168516,-1.2,-0.485,
168517,-1.2,-0.475,
168518,-1.19,-0.485,
168519,-1.19,-0.475,
168520,-1.185,-0.475,
168521,-1.195,-0.49,
168522,-1.195,-0.48,
168523,-1.21,-0.495,
168524,-1.205,-0.5,
168525,-1.205,-0.51,
168526,-1.205,-0.5,
168527,-1.195,-0.51,
168528,-1.19,-0.505,
168529,-1.19,-0.495,
168530,-1.18,-0.49,
168531,-1.17,-0.5,
168532,-1.18,-0.495,
168533,-1.185,-0.51,
168534,-1.195,-0.515,
168535,-1.19,-0.515,
168536,-1.2,-0.51,
168537,-1.205,-0.51,
168538,-1.205,-0.51,
168539,-1.195,-0.49,
168540,-1.19,-0.49,
168541,-1.18,-0.48,
168542,-1.17,-0.485,
168543,-1.185,-0.505,
168544,-1.17,-0.5,
168545,-1.175,-0.5,
168546,-1.19,-0.51,
168547,-1.19,-0.52,
168548,-1.195,-0.505,
168549,-1.205,-0.505,
168550,-1.195,-0.51,
168551,-1.185,-0.505,
168552,-1.185,-0.51,
168553,-1.175,-0.485,
168554,-1.17,-0.47,
168555,-1.155,-0.49,
168556,-1.165,-0.48,
168557,-1.165,-0.495,
168558,-1.175,-0.505,
168559,-1.185,-0.52,
168560,-1.195,-0.52,
168561,-1.185,-0.52,
168562,-1.195,-0.52,
168563,-1.18,-0.52,
168564,-1.17,-0.505,
168565,-1.17,-0.485,
168566,-1.17,-0.475,
168567,-1.155,-0.48,
168568,-1.155,-0.495,
168569,-1.16,-0.51,
168570,-1.17,-0.51,
168571,-1.185,-0.525,
168572,-1.19,-0.53,
168573,-1.185,-0.52,
168574,-1.19,-0.515,
168575,-1.165,-0.515,
168576,-1.165,-0.51,
168577,-1.155,-0.51,
168578,-1.145,-0.5,
168579,-1.135,-0.505,
168580,-1.135,-0.505,
168581,-1.155,-0.515,
168582,-1.145,-0.53,
168583,-1.155,-0.53,
168584,-1.16,-0.53,
168585,-1.165,-0.535,
168586,-1.155,-0.535,
168587,-1.15,-0.51,
168588,-1.145,-0.515,
168589,-1.15,-0.515,
168590,-1.14,-0.505,
168591,-1.13,-0.495,
168592,-1.135,-0.5,
168593,-1.13,-0.51,
168594,-1.14,-0.515,
168595,-1.145,-0.53,
168596,-1.155,-0.535,
168597,-1.145,-0.525,
168598,-1.14,-0.53,
168599,-1.15,-0.52,
168600,-1.135,-0.52,
168601,-1.12,-0.51,
168602,-1.115,-0.51,
168603,-1.115,-0.52,
168604,-1.11,-0.515,
168605,-1.11,-0.51,
168606,-1.115,-0.54,
168607,-1.115,-0.53,
168608,-1.135,-0.555,
168609,-1.13,-0.54,
168610,-1.13,-0.54,
168611,-1.11,-0.535,
168612,-1.09,-0.53,
168613,-1.07,-0.52,
168614,-1.065,-0.52,
168615,-1.055,-0.51,
168616,-1.05,-0.515,
168617,-1.065,-0.53,
168618,-1.07,-0.515,
168619,-1.07,-0.54,
168620,-1.075,-0.54,
168621,-1.06,-0.53,
168622,-1.045,-0.535,
168623,-1.02,-0.53,
168624,-1.01,-0.52,
168625,-0.99,-0.52,
168626,-0.975,-0.51,
168627,-0.975,-0.52,
168628,-0.975,-0.525,
168629,-0.98,-0.535,
168630,-1.0,-0.545,
168631,-1.015,-0.54,
168632,-1.015,-0.545,
168633,-1.025,-0.525,
168634,-1.02,-0.53,
168635,-1.015,-0.53,
168636,-1.015,-0.53,
168637,-1.01,-0.525,
168638,-1.01,-0.51,
168639,-1.0,-0.495,
168640,-0.97,-0.48,
168641,-0.965,-0.495,
168642,-0.96,-0.49,
168643,-0.95,-0.5,
168644,-0.97,-0.53,
168645,-0.98,-0.535,
168646,-0.98,-0.53,
168647,-0.995,-0.54,
168648,-1.015,-0.52,
168649,-1.025,-0.54,
168650,-1.025,-0.54,
168651,-1.035,-0.56,
168652,-1.035,-0.575,
168653,-1.04,-0.585,
168654,-1.04,-0.605,
168655,-1.035,-0.595,
168656,-1.04,-0.6,
168657,-1.04,-0.595,
168658,-1.025,-0.575,
168659,-1.02,-0.58,
168660,-1.015,-0.595,
168661,-1.005,-0.595,
168662,-1.0,-0.61,
168663,-1.0,-0.63,
168664,-1.0,-0.645,
168665,-1.005,-0.64,
168666,-1.0,-0.585,
168667,-0.96,-0.495,
168668,-0.9,-0.37,
168669,-0.835,-0.24,
168670,-0.755,-0.13,
168671,-0.68,-0.09,
168672,-0.62,-0.08,
168673,-0.575,-0.165,
168674,-0.55,-0.335,
168675,-0.585,-0.585,
168676,-0.645,-0.865,
168677,-0.725,-1.06,
168678,-0.775,-1.165,
168679,-0.765,-1.135,
168680,-0.675,-0.97,
168681,-0.535,-0.785,
168682,-0.34,-0.565,
168683,-0.13,-0.36,
168684,0.07,-0.175,
168685,0.27,-0.04,
168686,0.47,0.075,
168687,0.68,0.145,
168688,0.885,0.2,
168689,1.06,0.24,
168690,1.205,0.21,
168691,1.295,0.18,
168692,1.305,0.08,R
168693,1.265,-0.025,
168694,1.175,-0.14,
168695,1.045,-0.245,
168696,0.85,-0.34,
168697,0.645,-0.415,
168698,0.41,-0.475,
168699,0.17,-0.505,
168700,-0.06,-0.545,
168701,-0.27,-0.59,
168702,-0.475,-0.625,
168703,-0.65,-0.675,
168704,-0.835,-0.715,
168705,-0.975,-0.765,
168706,-1.065,-0.8,
168707,-1.115,-0.8,
168708,-1.135,-0.78,
168709,-1.13,-0.75,
168710,-1.125,-0.7,
168711,-1.115,-0.68,
168712,-1.095,-0.65,
168713,-1.07,-0.64,
168714,-1.045,-0.635,
168715,-1.015,-0.615,
168716,-1.0,-0.59,
168717,-0.98,-0.58,
168718,-0.965,-0.565,
168719,-0.97,-0.55,
168720,-0.945,-0.545,
168721,-0.945,-0.545,
168722,-0.95,-0.53,
168723,-0.925,-0.55,
168724,-0.925,-0.55,
168725,-0.915,-0.545,
168726,-0.915,-0.555,
168727,-0.92,-0.56,
168728,-0.915,-0.555,
168729,-0.91,-0.555,
168730,-0.91,-0.555,
168731,-0.915,-0.54,
168732,-0.9,-0.54,
168733,-0.885,-0.535,
168734,-0.88,-0.535,
168735,-0.875,-0.525,
168736,-0.865,-0.53,
168737,-0.865,-0.54,
168738,-0.855,-0.55,
168739,-0.855,-0.565,
168740,-0.86,-0.565,
168741,-0.86,-0.565,
168742,-0.855,-0.565,
168743,-0.86,-0.565,
168744,-0.855,-0.56,
168745,-0.84,-0.555,
168746,-0.83,-0.55,
168747,-0.82,-0.56,
168748,-0.81,-0.56,
168749,-0.815,-0.545,
168750,-0.815,-0.57,
168751,-0.815,-0.565,
168752,-0.825,-0.575,
168753,-0.82,-0.58,
168754,-0.82,-0.58,
168755,-0.815,-0.58,
168756,-0.81,-0.56,
168757,-0.805,-0.56,
168758,-0.795,-0.55,
168759,-0.78,-0.555,
168760,-0.78,-0.55,
168761,-0.775,-0.57,
168762,-0.775,-0.575,
168763,-0.795,-0.585,
168764,-0.78,-0.615,
168765,-0.79,-0.61,
168766,-0.78,-0.625,
168767,-0.78,-0.63,
168768,-0.77,-0.62,
168769,-0.765,-0.61,
168770,-0.755,-0.615,
168771,-0.745,-0.615,
168772,-0.75,-0.62,
168773,-0.755,-0.65,
168774,-0.755,-0.67,
168775,-0.76,-0.685,
168776,-0.755,-0.69,
168777,-0.765,-0.7,
168778,-0.76,-0.685,
168779,-0.77,-0.69,
168780,-0.73,-0.685,
168781,-0.73,-0.68,
168782,-0.73,-0.685,
168783,-0.71,-0.675,
168784,-0.705,-0.695,
168785,-0.715,-0.7,
168786,-0.71,-0.72,
168787,-0.71,-0.74,
168788,-0.72,-0.745,
168789,-0.71,-0.76,
168790,-0.71,-0.77,
168791,-0.72,-0.77,
168792,-0.7,-0.765,
168793,-0.685,-0.765,
168794,-0.665,-0.755,
168795,-0.655,-0.76,
168796,-0.64,-0.78,
168797,-0.64,-0.785,
168798,-0.64,-0.805,
168799,-0.625,-0.82,
168800,-0.62,-0.82,
168801,-0.605,-0.81,
168802,-0.595,-0.815,
168803,-0.59,-0.795,
168804,-0.57,-0.785,
168805,-0.545,-0.79,
168806,-0.52,-0.785,
168807,-0.505,-0.785,
168808,-0.48,-0.78,
168809,-0.465,-0.79,
168810,-0.455,-0.795,
168811,-0.44,-0.785,
168812,-0.42,-0.79,
168813,-0.405,-0.76,
168814,-0.39,-0.75,
168815,-0.35,-0.725,
168816,-0.325,-0.725,
168817,-0.305,-0.705,
168818,-0.265,-0.7,
168819,-0.25,-0.71,
168820,-0.235,-0.7,
168821,-0.22,-0.71,
168822,-0.21,-0.71,
168823,-0.195,-0.71,
168824,-0.18,-0.695,
168825,-0.165,-0.69,
168826,-0.165,-0.665,
168827,-0.15,-0.655,
168828,-0.13,-0.65,
168829,-0.115,-0.635,
168830,-0.105,-0.63,
168831,-0.095,-0.62,
168832,-0.085,-0.615,
168833,-0.085,-0.62,
168834,-0.075,-0.62,
168835,-0.075,-0.63,
168836,-0.075,-0.645,
168837,-0.075,-0.645,
168838,-0.08,-0.635,
168839,-0.085,-0.605,
168840,-0.075,-0.595,
168841,-0.07,-0.585,
168842,-0.065,-0.57,
168843,-0.065,-0.595,
168844,-0.075,-0.605,
168845,-0.075,-0.605,
168846,-0.095,-0.61,
168847,-0.11,-0.61,
168848,-0.115,-0.615,
168849,-0.135,-0.63,
168850,-0.15,-0.61,
168851,-0.15,-0.6,
168852,-0.135,-0.595,
168853,-0.145,-0.59,
168854,-0.145,-0.58,
168855,-0.15,-0.59,
168856,-0.14,-0.585,
168857,-0.155,-0.595,
168858,-0.16,-0.615,
168859,-0.165,-0.62,
168860,-0.18,-0.615,
168861,-0.175,-0.605,
168862,-0.175,-0.615,
168863,-0.175,-0.6,
168864,-0.17,-0.6,
168865,-0.16,-0.59,
168866,-0.165,-0.58,
168867,-0.15,-0.575,
168868,-0.125,-0.585,
168869,-0.13,-0.58,
168870,-0.13,-0.57,
168871,-0.125,-0.585,
168872,-0.125,-0.575,
168873,-0.13,-0.565,
168874,-0.12,-0.56,
168875,-0.11,-0.535,
168876,-0.09,-0.525,
168877,-0.07,-0.51,
168878,-0.07,-0.5,
168879,-0.04,-0.505,
168880,-0.04,-0.5,
168881,-0.035,-0.5,
168882,-0.04,-0.495,
168883,-0.035,-0.5,
168884,-0.03,-0.495,
168885,-0.035,-0.51,
168886,-0.025,-0.505,
168887,-0.02,-0.49,
168888,-0.005,-0.49,
168889,0.01,-0.475,
168890,0.015,-0.475,
168891,0.035,-0.46,
168892,0.045,-0.46,
168893,0.055,-0.47,
168894,0.05,-0.47,
168895,0.055,-0.47,
168896,0.06,-0.465,
168897,0.05,-0.47,
168898,0.05,-0.465,
168899,0.05,-0.44,
168900,0.06,-0.43,
168901,0.08,-0.43,
168902,0.08,-0.425,
168903,0.08,-0.415,
168904,0.1,-0.42,
168905,0.095,-0.42,
168906,0.11,-0.425,
168907,0.11,-0.43,
168908,0.1,-0.43,
168909,0.09,-0.415,
168910,0.11,-0.415,
168911,0.115,-0.405,
168912,0.125,-0.385,
168913,0.135,-0.385,
168914,0.14,-0.38,
168915,0.165,-0.37,
168916,0.16,-0.38,
168917,0.165,-0.385,
168918,0.165,-0.39,
168919,0.17,-0.39,
168920,0.155,-0.39,
168921,0.155,-0.385,
168922,0.165,-0.375,
168923,0.175,-0.375,
168924,0.18,-0.37,
168925,0.185,-0.36,
168926,0.195,-0.355,
168927,0.205,-0.345,
168928,0.21,-0.34,
168929,0.215,-0.35,
168930,0.21,-0.345,
168931,0.205,-0.345,
168932,0.205,-0.35,
168933,0.2,-0.355,
168934,0.2,-0.345,
168935,0.2,-0.345,
168936,0.22,-0.325,
168937,0.24,-0.32,
168938,0.255,-0.315,
168939,0.25,-0.305,
168940,0.265,-0.305,
168941,0.255,-0.305,
168942,0.255,-0.32,
168943,0.245,-0.33,
168944,0.255,-0.325,
168945,0.255,-0.325,
168946,0.26,-0.325,
168947,0.26,-0.315,
168948,0.275,-0.29,
168949,0.28,-0.29,
168950,0.295,-0.28,
168951,0.295,-0.27,
168952,0.295,-0.275,
168953,0.3,-0.285,
168954,0.295,-0.29,
168955,0.29,-0.295,
168956,0.28,-0.3,
168957,0.29,-0.295,
168958,0.285,-0.29,
168959,0.3,-0.285,
168960,0.31,-0.265,
168961,0.32,-0.255,
168962,0.335,-0.26,
168963,0.34,-0.26,
168964,0.355,-0.255,
168965,0.345,-0.265,
168966,0.345,-0.285,
168967,0.345,-0.285,
168968,0.33,-0.28,
168969,0.33,-0.275,
168970,0.345,-0.275,
168971,0.34,-0.25,
168972,0.35,-0.255,
168973,0.365,-0.25,
168974,0.355,-0.24,
168975,0.37,-0.235,
168976,0.375,-0.25,
168977,0.365,-0.255,
168978,0.37,-0.26,
168979,0.365,-0.27,
168980,0.36,-0.26,
168981,0.35,-0.255,
168982,0.36,-0.24,
168983,0.365,-0.235,
168984,0.37,-0.23,
168985,0.38,-0.23,
168986,0.39,-0.21,
168987,0.41,-0.21,
168988,0.39,-0.21,
168989,0.395,-0.225,
168990,0.39,-0.235,
168991,0.39,-0.24,
168992,0.405,-0.24,
168993,0.4,-0.235,
168994,0.395,-0.24,
168995,0.39,-0.235,
168996,0.41,-0.21,
168997,0.41,-0.205,
168998,0.435,-0.2,
168999,0.43,-0.195,
169000,0.41,-0.195,
169001,0.415,-0.195,
169002,0.415,-0.205,
169003,0.405,-0.205,
169004,0.415,-0.205,
169005,0.425,-0.22,
169006,0.415,-0.205,
169007,0.415,-0.195,
169008,0.435,-0.19,
169009,0.43,-0.18,
169010,0.44,-0.165,
169011,0.455,-0.17,
169012,0.44,-0.175,
169013,0.44,-0.175,
169014,0.45,-0.195,
169015,0.44,-0.19,
169016,0.445,-0.19,
169017,0.43,-0.18,
169018,0.44,-0.175,
169019,0.44,-0.175,
169020,0.45,-0.16,
169021,0.455,-0.165,
169022,0.475,-0.145,
169023,0.475,-0.135,
169024,0.46,-0.14,
169025,0.46,-0.155,
169026,0.46,-0.15,
169027,0.455,-0.16,
169028,0.445,-0.17,
169029,0.44,-0.16,
169030,0.44,-0.16,
169031,0.45,-0.16,
169032,0.465,-0.13,
169033,0.47,-0.135,
169034,0.48,-0.125,
169035,0.48,-0.115,
169036,0.48,-0.115,
169037,0.485,-0.12,
169038,0.47,-0.13,
169039,0.475,-0.135,
169040,0.46,-0.155,
169041,0.46,-0.155,
169042,0.465,-0.14,
169043,0.465,-0.14,
169044,0.475,-0.13,
169045,0.485,-0.115,
169046,0.49,-0.105,
169047,0.505,-0.115,
169048,0.51,-0.125,
169049,0.51,-0.115,
169050,0.51,-0.125,
169051,0.51,-0.13,
169052,0.505,-0.125,
169053,0.495,-0.115,
169054,0.505,-0.11,
169055,0.495,-0.125,
169056,0.505,-0.11,
169057,0.505,-0.08,
169058,0.515,-0.08,
169059,0.55,-0.075,
169060,0.555,-0.085,
169061,0.565,-0.08,
169062,0.575,-0.09,
169063,0.57,-0.1,
169064,0.57,-0.095,
169065,0.56,-0.095,
169066,0.56,-0.085,
169067,0.57,-0.065,
169068,0.575,-0.065,
169069,0.575,-0.06,
169070,0.56,-0.06,
169071,0.565,-0.05,
169072,0.54,-0.055,
169073,0.535,-0.055,
169074,0.535,-0.055,
169075,0.525,-0.07,
169076,0.525,-0.06,
169077,0.52,-0.055,
169078,0.52,-0.035,
169079,0.555,-0.005,
169080,0.575,0.005,
169081,0.585,0.005,
169082,0.595,0.01,
169083,0.605,-0.015,
169084,0.575,-0.01,
169085,0.56,-0.03,
169086,0.54,-0.06,
169087,0.545,-0.05,
169088,0.525,-0.07,
169089,0.505,-0.07,
169090,0.495,-0.065,
169091,0.485,-0.055,
169092,0.485,-0.06,
169093,0.49,-0.045,
169094,0.495,-0.04,
169095,0.495,-0.05,
169096,0.505,-0.055,
169097,0.515,-0.055,
169098,0.5,-0.06,
169099,0.495,-0.075,
169100,0.48,-0.095,
169101,0.49,-0.11,
169102,0.485,-0.14,
169103,0.47,-0.13,
169104,0.485,-0.105,
169105,0.505,-0.045,
169106,0.54,0.075,
169107,0.61,0.2,
169108,0.67,0.295,
169109,0.715,0.355,
169110,0.75,0.37,
169111,0.77,0.33,
169112,0.79,0.22,
169113,0.775,0.015,
169114,0.745,-0.245,
169115,0.685,-0.47,
169116,0.635,-0.63,
169117,0.63,-0.64,
169118,0.67,-0.495,
169119,0.78,-0.28,
169120,0.925,-0.045,
169121,1.07,0.205,
169122,1.23,0.4,
169123,1.385,0.56,
169124,1.515,0.675,
169125,1.64,0.75,
169126,1.76,0.815,
169127,1.87,0.835,
169128,1.95,0.835,
169129,1.995,0.8,
169130,2.035,0.73,
169131,2.035,0.635,R
169132,2.0,0.55,
169133,1.95,0.465,
169134,1.88,0.385,
169135,1.755,0.295,
169136,1.625,0.21,
169137,1.44,0.15,
169138,1.255,0.1,
169139,1.065,0.06,
169140,0.88,0.02,
169141,0.7,-0.03,
169142,0.525,-0.09,
169143,0.405,-0.135,
169144,0.315,-0.18,
169145,0.26,-0.195,
169146,0.24,-0.185,
169147,0.225,-0.15,
169148,0.23,-0.135,
169149,0.24,-0.095,
169150,0.26,-0.065,
169151,0.265,-0.015,
169152,0.305,0.01,
169153,0.335,0.04,
169154,0.36,0.07,
169155,0.385,0.09,
169156,0.38,0.09,
169157,0.385,0.08,
169158,0.39,0.075,
