,MLII,V1,symbol
122805,0.06,0.06,
122806,0.07,0.035,
122807,0.06,0.015,
122808,0.055,0.005,
122809,0.045,-0.005,
122810,0.06,-0.005,
122811,0.09,-0.005,
122812,0.105,-0.025,
122813,0.115,-0.035,
122814,0.15,-0.08,
122815,0.145,-0.115,
122816,0.11,-0.14,
122817,0.1,-0.14,
122818,0.12,-0.145,
122819,0.125,-0.155,
122820,0.185,-0.18,
122821,0.255,-0.18,
122822,0.305,-0.175,
122823,0.325,-0.17,
122824,0.305,-0.18,
122825,0.235,-0.185,
122826,0.14,-0.22,
122827,0.075,-0.22,
122828,0.045,-0.22,
122829,0.07,-0.22,
122830,0.075,-0.21,
122831,0.05,-0.21,
122832,0.025,-0.235,
122833,0.02,-0.265,
122834,0.03,-0.25,
122835,0.045,-0.235,
122836,0.06,-0.21,
122837,0.04,-0.22,
122838,0.0,-0.225,
122839,-0.04,-0.245,
122840,-0.04,-0.23,
122841,-0.01,-0.205,
122842,-0.015,-0.185,
122843,-0.07,-0.175,
122844,-0.135,-0.205,
122845,-0.17,-0.235,
122846,-0.175,-0.22,
122847,-0.135,-0.175,
122848,-0.09,-0.155,
122849,-0.08,-0.16,
122850,-0.06,-0.18,
122851,-0.05,-0.195,
122852,-0.015,-0.19,
122853,0.01,-0.18,
122854,0.015,-0.155,
122855,-0.07,-0.16,
122856,-0.155,-0.175,
122857,-0.2,-0.16,
122858,-0.195,-0.125,
122859,-0.145,-0.095,
122860,-0.125,-0.105,
122861,-0.16,-0.11,
122862,-0.205,-0.125,
122863,-0.24,-0.12,
122864,-0.22,-0.135,
122865,-0.195,-0.11,
122866,-0.175,-0.1,
122867,-0.185,-0.105,
122868,-0.235,-0.11,
122869,-0.245,-0.1,
122870,-0.225,-0.105,
122871,-0.18,-0.11,
122872,-0.15,-0.095,
122873,-0.18,-0.095,
122874,-0.205,-0.09,
122875,-0.21,-0.085,
122876,-0.17,-0.06,
122877,-0.155,-0.06,
122878,-0.14,-0.07,
122879,-0.13,-0.08,
122880,-0.145,-0.09,
122881,-0.17,-0.07,
122882,-0.195,-0.05,
122883,-0.225,-0.025,
122884,-0.25,-0.01,
122885,-0.32,-0.015,
122886,-0.35,-0.035,
122887,-0.345,-0.06,
122888,-0.295,-0.065,
122889,-0.25,-0.06,
122890,-0.235,-0.055,
122891,-0.29,-0.055,
122892,-0.335,-0.065,
122893,-0.33,-0.075,
122894,-0.285,-0.075,
122895,-0.23,-0.065,
122896,-0.19,-0.055,
122897,-0.215,-0.07,
122898,-0.26,-0.075,
122899,-0.315,-0.09,
122900,-0.37,-0.075,
122901,-0.375,-0.055,
122902,-0.355,-0.07,
122903,-0.345,-0.08,
122904,-0.315,-0.11,
122905,-0.285,-0.125,
122906,-0.27,-0.125,
122907,-0.23,-0.13,
122908,-0.2,-0.11,
122909,-0.225,-0.09,
122910,-0.255,-0.085,
122911,-0.295,-0.1,
122912,-0.305,-0.08,
122913,-0.27,-0.095,
122914,-0.235,-0.09,
122915,-0.22,-0.1,
122916,-0.205,-0.13,
122917,-0.18,-0.135,
122918,-0.105,-0.125,
122919,-0.015,-0.09,
122920,0.03,-0.075,
122921,-0.005,-0.07,
122922,-0.09,-0.045,
122923,-0.165,-0.04,
122924,-0.235,-0.06,
122925,-0.24,-0.065,
122926,-0.2,-0.055,
122927,-0.19,-0.055,
122928,-0.18,-0.04,
122929,-0.205,-0.045,
122930,-0.225,-0.045,
122931,-0.22,-0.075,
122932,-0.24,-0.14,
122933,-0.235,-0.215,
122934,-0.255,-0.275,
122935,-0.22,-0.29,
122936,-0.19,-0.27,
122937,-0.195,-0.245,
122938,-0.195,-0.225,
122939,-0.22,-0.215,
122940,-0.225,-0.24,
122941,-0.24,-0.265,
122942,-0.24,-0.27,
122943,-0.22,-0.265,
122944,-0.195,-0.265,
122945,-0.225,-0.255,
122946,-0.275,-0.245,
122947,-0.325,-0.275,
122948,-0.355,-0.3,
122949,-0.315,-0.305,
122950,-0.285,-0.32,
122951,-0.24,-0.325,
122952,-0.21,-0.325,
122953,-0.2,-0.33,
122954,-0.235,-0.32,
122955,-0.265,-0.32,
122956,-0.265,-0.34,
122957,-0.26,-0.365,
122958,-0.255,-0.39,
122959,-0.275,-0.4,
122960,-0.28,-0.385,
122961,-0.27,-0.4,
122962,-0.24,-0.39,
122963,-0.23,-0.375,
122964,-0.24,-0.38,
122965,-0.29,-0.38,
122966,-0.32,-0.365,
122967,-0.32,-0.335,
122968,-0.345,-0.345,
122969,-0.325,-0.335,
122970,-0.33,-0.32,
122971,-0.295,-0.315,
122972,-0.26,-0.315,
122973,-0.22,-0.295,
122974,-0.195,-0.3,
122975,-0.175,-0.285,
122976,-0.17,-0.28,
122977,-0.17,-0.265,
122978,-0.21,-0.24,
122979,-0.245,-0.185,
122980,-0.265,-0.15,
122981,-0.295,-0.145,
122982,-0.3,-0.155,
122983,-0.3,-0.18,
122984,-0.28,-0.185,
122985,-0.225,-0.195,
122986,-0.18,-0.19,
122987,-0.17,-0.195,
122988,-0.135,-0.2,
122989,-0.115,-0.2,
122990,-0.115,-0.195,
122991,-0.105,-0.18,
122992,-0.115,-0.17,
122993,-0.15,-0.175,
122994,-0.155,-0.18,
122995,-0.175,-0.195,
122996,-0.2,-0.185,
122997,-0.185,-0.17,
122998,-0.16,-0.145,
122999,-0.1,-0.15,
123000,-0.11,-0.15,
123001,-0.185,-0.15,
123002,-0.32,-0.225,
123003,-0.405,-0.43,
123004,-0.425,-0.775,
123005,-0.38,-1.1,
123006,-0.28,-1.455,
123007,-0.19,-1.795,
123008,-0.145,-2.15,
123009,-0.115,-2.445,
123010,-0.07,-2.625,
123011,-0.025,-2.695,
123012,0.04,-2.705,
123013,0.105,-2.65,
123014,0.17,-2.48,
123015,0.265,-2.09,
123016,0.415,-1.49,
123017,0.525,-0.855,
123018,0.555,-0.395,N
123019,0.5,-0.22,
123020,0.455,-0.155,
123021,0.38,-0.115,
123022,0.275,-0.105,
123023,0.15,-0.06,
123024,0.025,-0.025,
123025,-0.03,0.005,
123026,-0.015,0.04,
123027,0.015,0.075,
123028,0.02,0.08,
123029,-0.01,0.07,
123030,-0.045,0.07,
123031,-0.065,0.065,
123032,-0.055,0.08,
123033,-0.05,0.11,
123034,-0.04,0.12,
123035,-0.04,0.12,
123036,-0.025,0.115,
123037,0.01,0.1,
123038,0.015,0.105,
123039,-0.01,0.095,
123040,-0.085,0.105,
123041,-0.115,0.105,
123042,-0.14,0.105,
123043,-0.105,0.115,
123044,-0.075,0.105,
123045,-0.02,0.125,
123046,-0.015,0.135,
123047,-0.04,0.135,
123048,-0.105,0.105,
123049,-0.125,0.095,
123050,-0.095,0.095,
123051,-0.03,0.115,
123052,0.02,0.145,
123053,0.015,0.14,
123054,0.0,0.115,
123055,-0.005,0.095,
123056,0.01,0.105,
123057,0.07,0.115,
123058,0.11,0.13,
123059,0.07,0.13,
123060,-0.02,0.125,
123061,-0.095,0.125,
123062,-0.125,0.13,
123063,-0.07,0.15,
123064,0.01,0.135,
123065,0.07,0.115,
123066,0.095,0.11,
123067,0.055,0.125,
123068,0.045,0.15,
123069,0.04,0.175,
123070,0.02,0.19,
123071,-0.01,0.19,
123072,-0.02,0.16,
123073,0.01,0.135,
123074,0.03,0.13,
123075,0.075,0.135,
123076,0.13,0.135,
123077,0.14,0.13,
123078,0.155,0.11,
123079,0.15,0.09,
123080,0.17,0.11,
123081,0.185,0.105,
123082,0.14,0.125,
123083,0.095,0.105,
123084,0.07,0.08,
123085,0.075,0.03,
123086,0.135,0.01,
123087,0.185,0.005,
123088,0.195,-0.01,
123089,0.21,-0.025,
123090,0.175,-0.025,
123091,0.145,-0.06,
123092,0.13,-0.08,
123093,0.125,-0.1,
123094,0.14,-0.12,
123095,0.155,-0.125,
123096,0.16,-0.14,
123097,0.195,-0.17,
123098,0.195,-0.17,
123099,0.225,-0.185,
123100,0.24,-0.19,
123101,0.245,-0.205,
123102,0.205,-0.23,
123103,0.165,-0.25,
123104,0.135,-0.25,
123105,0.145,-0.245,
123106,0.185,-0.245,
123107,0.22,-0.23,
123108,0.205,-0.25,
123109,0.145,-0.25,
123110,0.09,-0.265,
123111,0.06,-0.26,
123112,0.06,-0.26,
123113,0.075,-0.26,
123114,0.11,-0.265,
123115,0.13,-0.27,
123116,0.13,-0.26,
123117,0.115,-0.245,
123118,0.09,-0.26,
123119,0.08,-0.25,
123120,0.095,-0.265,
123121,0.095,-0.285,
123122,0.09,-0.24,
123123,0.07,-0.21,
123124,0.055,-0.195,
123125,0.035,-0.2,
123126,0.035,-0.21,
123127,0.06,-0.215,
123128,0.05,-0.215,
123129,0.035,-0.21,
123130,0.03,-0.215,
123131,0.065,-0.205,
123132,0.065,-0.18,
123133,0.01,-0.16,
123134,-0.07,-0.135,
123135,-0.125,-0.135,
123136,-0.115,-0.15,
123137,-0.06,-0.15,
123138,-0.025,-0.16,
123139,0.0,-0.165,
123140,-0.025,-0.135,
123141,-0.08,-0.085,
123142,-0.115,-0.065,
123143,-0.14,-0.07,
123144,-0.145,-0.08,
123145,-0.15,-0.085,
123146,-0.135,-0.08,
123147,-0.085,-0.085,
123148,-0.02,-0.08,
123149,0.005,-0.06,
123150,-0.015,-0.045,
123151,-0.065,-0.035,
123152,-0.11,-0.035,
123153,-0.11,-0.025,
123154,-0.06,-0.03,
123155,-0.03,-0.03,
123156,-0.015,-0.045,
123157,-0.03,-0.045,
123158,-0.04,-0.025,
123159,-0.09,-0.005,
123160,-0.14,0.0,
123161,-0.215,0.01,
123162,-0.235,-0.015,
123163,-0.24,-0.03,
123164,-0.2,-0.035,
123165,-0.16,-0.02,
123166,-0.115,0.0,
123167,-0.12,-0.015,
123168,-0.16,-0.015,
123169,-0.215,-0.035,
123170,-0.205,-0.035,
123171,-0.18,-0.04,
123172,-0.16,-0.03,
123173,-0.145,-0.03,
123174,-0.14,-0.05,
123175,-0.13,-0.075,
123176,-0.11,-0.07,
123177,-0.09,-0.06,
123178,-0.105,-0.055,
123179,-0.14,-0.065,
123180,-0.16,-0.075,
123181,-0.17,-0.11,
123182,-0.175,-0.105,
123183,-0.145,-0.1,
123184,-0.085,-0.085,
123185,-0.045,-0.095,
123186,-0.035,-0.1,
123187,-0.035,-0.09,
123188,-0.07,-0.1,
123189,-0.13,-0.095,
123190,-0.165,-0.095,
123191,-0.195,-0.1,
123192,-0.185,-0.09,
123193,-0.165,-0.105,
123194,-0.13,-0.09,
123195,-0.105,-0.06,
123196,-0.085,-0.03,
123197,-0.095,-0.04,
123198,-0.08,-0.06,
123199,-0.075,-0.085,
123200,-0.05,-0.085,
123201,0.015,-0.085,
123202,0.07,-0.055,
123203,0.09,-0.025,
123204,0.065,-0.03,
123205,0.05,-0.025,
123206,0.02,0.0,
123207,0.0,0.0,
123208,-0.03,0.0,
123209,-0.09,-0.045,
123210,-0.115,-0.125,
123211,-0.13,-0.195,
123212,-0.12,-0.22,
123213,-0.1,-0.24,
123214,-0.07,-0.235,
123215,-0.065,-0.24,
123216,-0.065,-0.245,
123217,-0.08,-0.25,
123218,-0.105,-0.25,
123219,-0.13,-0.245,
123220,-0.16,-0.23,
123221,-0.155,-0.245,
123222,-0.15,-0.255,
123223,-0.13,-0.29,
123224,-0.1,-0.28,
123225,-0.065,-0.295,
123226,-0.03,-0.28,
123227,-0.065,-0.31,
123228,-0.12,-0.32,
123229,-0.17,-0.315,
123230,-0.15,-0.29,
123231,-0.085,-0.29,
123232,-0.06,-0.28,
123233,-0.095,-0.295,
123234,-0.155,-0.31,
123235,-0.23,-0.345,
123236,-0.26,-0.35,
123237,-0.255,-0.375,
123238,-0.2,-0.365,
123239,-0.175,-0.385,
123240,-0.16,-0.395,
123241,-0.18,-0.385,
123242,-0.2,-0.375,
123243,-0.19,-0.365,
123244,-0.175,-0.35,
123245,-0.22,-0.355,
123246,-0.255,-0.35,
123247,-0.255,-0.34,
123248,-0.215,-0.335,
123249,-0.145,-0.335,
123250,-0.055,-0.335,
123251,0.015,-0.33,
123252,0.025,-0.33,
123253,0.0,-0.315,
123254,-0.105,-0.275,
123255,-0.155,-0.22,
123256,-0.155,-0.195,
123257,-0.16,-0.19,
123258,-0.145,-0.195,
123259,-0.125,-0.19,
123260,-0.095,-0.19,
123261,-0.065,-0.16,
123262,-0.05,-0.16,
123263,-0.095,-0.155,
123264,-0.155,-0.175,
123265,-0.19,-0.185,
123266,-0.165,-0.17,
123267,-0.105,-0.165,
123268,-0.035,-0.16,
123269,0.03,-0.16,
123270,0.04,-0.2,
123271,-0.02,-0.215,
123272,-0.075,-0.21,
123273,-0.11,-0.185,
123274,-0.085,-0.15,
123275,-0.1,-0.125,
123276,-0.14,-0.13,
123277,-0.17,-0.15,
123278,-0.175,-0.145,
123279,-0.16,-0.13,
123280,-0.165,-0.11,
123281,-0.19,-0.195,
123282,-0.215,-0.435,
123283,-0.25,-0.745,
123284,-0.28,-1.035,
123285,-0.285,-1.34,
123286,-0.25,-1.69,
123287,-0.19,-2.045,
123288,-0.09,-2.365,
123289,-0.02,-2.58,
123290,0.045,-2.68,
123291,0.085,-2.71,
123292,0.105,-2.66,
123293,0.135,-2.505,
123294,0.265,-2.185,
123295,0.455,-1.65,
123296,0.645,-1.015,
123297,0.75,-0.51,N
123298,0.725,-0.28,
123299,0.615,-0.18,
123300,0.415,-0.125,
123301,0.235,-0.1,
123302,0.1,-0.065,
123303,0.05,-0.005,
123304,0.01,0.05,
123305,-0.035,0.07,
123306,-0.045,0.045,
123307,-0.025,0.03,
123308,-0.01,0.06,
123309,-0.005,0.1,
123310,-0.055,0.125,
123311,-0.14,0.14,
123312,-0.185,0.125,
123313,-0.165,0.105,
123314,-0.09,0.115,
123315,0.005,0.105,
123316,0.06,0.115,
123317,0.05,0.11,
123318,-0.01,0.11,
123319,-0.025,0.105,
123320,-0.035,0.11,
123321,-0.01,0.125,
123322,0.02,0.13,
123323,0.06,0.135,
123324,0.05,0.125,
123325,-0.02,0.105,
123326,-0.115,0.125,
123327,-0.135,0.15,
123328,-0.065,0.15,
123329,0.025,0.125,
123330,0.105,0.125,
123331,0.1,0.125,
123332,0.035,0.145,
123333,-0.04,0.145,
123334,-0.04,0.15,
123335,-0.005,0.14,
123336,0.055,0.14,
123337,0.06,0.14,
123338,0.02,0.145,
123339,0.01,0.145,
123340,0.05,0.135,
123341,0.075,0.155,
123342,0.075,0.145,
123343,0.055,0.125,
123344,0.04,0.14,
123345,0.065,0.16,
123346,0.095,0.16,
123347,0.11,0.155,
123348,0.105,0.14,
123349,0.125,0.115,
123350,0.135,0.125,
123351,0.14,0.135,
123352,0.12,0.14,
123353,0.085,0.14,
123354,0.075,0.13,
123355,0.1,0.115,
123356,0.115,0.11,
123357,0.145,0.11,
123358,0.16,0.095,
123359,0.14,0.085,
123360,0.125,0.05,
123361,0.095,0.04,
123362,0.05,0.025,
123363,0.03,0.025,
123364,0.035,0.025,
123365,0.08,0.005,
123366,0.16,-0.01,
123367,0.185,-0.045,
123368,0.175,-0.055,
123369,0.135,-0.085,
123370,0.17,-0.1,
123371,0.235,-0.115,
123372,0.255,-0.135,
123373,0.205,-0.13,
123374,0.1,-0.15,
123375,0.05,-0.175,
123376,0.09,-0.2,
123377,0.175,-0.21,
123378,0.26,-0.24,
123379,0.24,-0.245,
123380,0.185,-0.24,
123381,0.12,-0.235,
123382,0.085,-0.23,
123383,0.09,-0.25,
123384,0.105,-0.265,
123385,0.105,-0.3,
123386,0.09,-0.31,
123387,0.11,-0.3,
123388,0.14,-0.295,
123389,0.175,-0.3,
123390,0.185,-0.305,
123391,0.17,-0.31,
123392,0.145,-0.315,
123393,0.14,-0.295,
123394,0.105,-0.275,
123395,-0.005,-0.255,
123396,-0.095,-0.26,
123397,-0.145,-0.255,
123398,-0.115,-0.24,
123399,-0.075,-0.23,+
123400,-0.035,-0.235,
123401,-0.015,-0.24,
123402,-0.015,-0.25,
123403,-0.035,-0.275,
123404,-0.015,-0.26,
123405,0.035,-0.24,
123406,0.065,-0.215,
123407,0.025,-0.205,
123408,-0.03,-0.205,
123409,-0.095,-0.21,
123410,-0.11,-0.205,
123411,-0.1,-0.195,
123412,-0.08,-0.195,
123413,-0.09,-0.175,
123414,-0.145,-0.16,
123415,-0.215,-0.15,
123416,-0.235,-0.145,
123417,-0.2,-0.125,
123418,-0.135,-0.12,
123419,-0.09,-0.125,
123420,-0.085,-0.135,
123421,-0.115,-0.15,
123422,-0.13,-0.14,
123423,-0.125,-0.105,
123424,-0.09,-0.09,
123425,-0.065,-0.07,
123426,-0.07,-0.07,
123427,-0.115,-0.055,
123428,-0.2,-0.035,
123429,-0.28,-0.03,
123430,-0.295,-0.03,
123431,-0.285,-0.02,
123432,-0.235,-0.05,
123433,-0.18,-0.055,
123434,-0.13,-0.055,
123435,-0.095,-0.025,
123436,-0.115,-0.02,
123437,-0.17,-0.01,
123438,-0.23,-0.03,
123439,-0.265,-0.04,
123440,-0.275,-0.04,
123441,-0.225,-0.025,
123442,-0.215,-0.015,
123443,-0.21,-0.02,
123444,-0.21,-0.03,
123445,-0.235,-0.035,
123446,-0.245,-0.05,
123447,-0.25,-0.055,
123448,-0.22,-0.05,
123449,-0.195,-0.075,
123450,-0.17,-0.09,
123451,-0.115,-0.105,
123452,-0.07,-0.1,
123453,-0.09,-0.09,
123454,-0.17,-0.1,
123455,-0.26,-0.11,
123456,-0.285,-0.125,
123457,-0.255,-0.115,
123458,-0.23,-0.09,
123459,-0.235,-0.085,
123460,-0.25,-0.085,
123461,-0.275,-0.1,
123462,-0.275,-0.12,
123463,-0.285,-0.15,
123464,-0.265,-0.14,
123465,-0.24,-0.145,
123466,-0.19,-0.13,
123467,-0.155,-0.13,
123468,-0.15,-0.145,
123469,-0.205,-0.17,
123470,-0.245,-0.225,
123471,-0.245,-0.295,
123472,-0.235,-0.41,
123473,-0.255,-0.485,
123474,-0.265,-0.57,
123475,-0.255,-0.615,
123476,-0.245,-0.69,
123477,-0.225,-0.81,
123478,-0.165,-0.93,
123479,-0.075,-1.05,
123480,0.06,-1.115,
123481,0.165,-1.195,
123482,0.22,-1.29,
123483,0.285,-1.42,
123484,0.33,-1.575,
123485,0.405,-1.73,
123486,0.535,-1.835,
123487,0.65,-1.855,
123488,0.795,-1.76,
123489,0.935,-1.58,
123490,1.08,-1.375,
123491,1.215,-1.2,
123492,1.36,-1.02,
123493,1.465,-0.84,
123494,1.535,-0.655,
123495,1.6,-0.475,
123496,1.69,-0.305,
123497,1.79,-0.165,
123498,1.865,-0.04,
123499,1.915,0.115,
123500,1.95,0.235,
123501,1.98,0.24,V
123502,1.97,0.21,
123503,1.895,0.235,
123504,1.755,0.29,
123505,1.585,0.31,
123506,1.385,0.285,
123507,1.215,0.165,
123508,1.0,0.035,
123509,0.76,-0.055,
123510,0.52,-0.105,
123511,0.26,-0.115,
123512,0.025,-0.105,
123513,-0.15,-0.1,
123514,-0.285,-0.12,
123515,-0.39,-0.155,
123516,-0.495,-0.19,
123517,-0.59,-0.23,
123518,-0.65,-0.255,
123519,-0.665,-0.255,
123520,-0.64,-0.26,
123521,-0.62,-0.25,
123522,-0.615,-0.255,
123523,-0.61,-0.25,
123524,-0.605,-0.215,
123525,-0.635,-0.19,
123526,-0.67,-0.195,
123527,-0.695,-0.2,
123528,-0.695,-0.205,
123529,-0.68,-0.2,
123530,-0.66,-0.175,
123531,-0.585,-0.16,
123532,-0.505,-0.14,
123533,-0.425,-0.125,
123534,-0.43,-0.11,
123535,-0.525,-0.1,
123536,-0.625,-0.085,
123537,-0.7,-0.05,
123538,-0.715,-0.065,
123539,-0.69,-0.065,
123540,-0.65,-0.08,
123541,-0.63,-0.075,
123542,-0.63,-0.08,
123543,-0.605,-0.05,
123544,-0.58,-0.065,
123545,-0.595,-0.07,
123546,-0.615,-0.095,
123547,-0.65,-0.12,
123548,-0.69,-0.11,
123549,-0.715,-0.11,
123550,-0.72,-0.1,
123551,-0.72,-0.1,
123552,-0.72,-0.135,
123553,-0.715,-0.175,
123554,-0.69,-0.18,
123555,-0.67,-0.17,
123556,-0.675,-0.19,
123557,-0.66,-0.205,
123558,-0.67,-0.215,
123559,-0.655,-0.23,
123560,-0.645,-0.24,
123561,-0.65,-0.225,
123562,-0.68,-0.24,
123563,-0.705,-0.255,
123564,-0.75,-0.29,
123565,-0.78,-0.295,
123566,-0.805,-0.31,
123567,-0.81,-0.32,
123568,-0.8,-0.32,
123569,-0.79,-0.31,
123570,-0.755,-0.34,
123571,-0.745,-0.355,
123572,-0.76,-0.37,
123573,-0.805,-0.375,
123574,-0.8,-0.385,
123575,-0.83,-0.4,
123576,-0.86,-0.425,
123577,-0.86,-0.435,
123578,-0.825,-0.44,
123579,-0.795,-0.435,
123580,-0.74,-0.445,
123581,-0.705,-0.45,
123582,-0.675,-0.465,
123583,-0.715,-0.475,
123584,-0.755,-0.48,
123585,-0.76,-0.475,
123586,-0.75,-0.465,
123587,-0.725,-0.48,
123588,-0.715,-0.5,
123589,-0.65,-0.51,
123590,-0.6,-0.5,
123591,-0.585,-0.495,
123592,-0.615,-0.49,
123593,-0.65,-0.495,
123594,-0.67,-0.49,
123595,-0.65,-0.5,
123596,-0.63,-0.485,
123597,-0.61,-0.46,
123598,-0.595,-0.435,
123599,-0.605,-0.41,
123600,-0.62,-0.405,
123601,-0.62,-0.4,
123602,-0.595,-0.385,
123603,-0.535,-0.35,
123604,-0.515,-0.325,
123605,-0.52,-0.3,
123606,-0.555,-0.28,
123607,-0.575,-0.26,
123608,-0.56,-0.24,
123609,-0.51,-0.23,
123610,-0.46,-0.225,
123611,-0.425,-0.215,
123612,-0.41,-0.205,
123613,-0.39,-0.2,
123614,-0.38,-0.185,
123615,-0.365,-0.155,
123616,-0.345,-0.12,
123617,-0.32,-0.095,
123618,-0.33,-0.1,
123619,-0.345,-0.095,
123620,-0.365,-0.08,
123621,-0.365,-0.07,
123622,-0.38,-0.06,
123623,-0.4,-0.055,
123624,-0.415,-0.05,
123625,-0.405,-0.06,
123626,-0.38,-0.045,
123627,-0.32,-0.035,
123628,-0.275,-0.02,
123629,-0.26,-0.005,
123630,-0.295,-0.015,
123631,-0.335,-0.02,
123632,-0.37,-0.035,
123633,-0.365,-0.04,
123634,-0.32,-0.035,
123635,-0.28,-0.03,
123636,-0.265,-0.035,
123637,-0.255,-0.045,
123638,-0.235,-0.04,
123639,-0.205,-0.02,
123640,-0.185,-0.015,
123641,-0.195,-0.025,
123642,-0.245,-0.015,
123643,-0.32,-0.03,
123644,-0.35,-0.04,
123645,-0.375,-0.02,
123646,-0.35,-0.005,
123647,-0.355,-0.005,
123648,-0.355,-0.01,
123649,-0.37,-0.02,
123650,-0.365,-0.04,
123651,-0.345,-0.035,
123652,-0.33,-0.025,
123653,-0.3,-0.04,
123654,-0.285,-0.055,
123655,-0.285,-0.06,
123656,-0.26,-0.055,
123657,-0.225,-0.055,
123658,-0.2,-0.045,
123659,-0.215,-0.06,
123660,-0.24,-0.065,
123661,-0.29,-0.07,
123662,-0.33,-0.07,
123663,-0.315,-0.065,
123664,-0.31,-0.055,
123665,-0.31,-0.045,
123666,-0.325,-0.065,
123667,-0.345,-0.065,
123668,-0.345,-0.065,
123669,-0.32,-0.085,
123670,-0.29,-0.085,
123671,-0.28,-0.09,
123672,-0.27,-0.09,
123673,-0.27,-0.1,
123674,-0.27,-0.095,
123675,-0.26,-0.08,
123676,-0.245,-0.075,
123677,-0.24,-0.085,
123678,-0.265,-0.09,
123679,-0.275,-0.1,
123680,-0.28,-0.1,
123681,-0.265,-0.09,
123682,-0.27,-0.08,
123683,-0.27,-0.07,
123684,-0.275,-0.08,
123685,-0.285,-0.105,
123686,-0.26,-0.12,
123687,-0.235,-0.105,
123688,-0.22,-0.11,
123689,-0.21,-0.105,
123690,-0.245,-0.125,
123691,-0.26,-0.125,
123692,-0.265,-0.125,
123693,-0.245,-0.11,
123694,-0.215,-0.105,
123695,-0.21,-0.105,
123696,-0.195,-0.115,
123697,-0.205,-0.125,
123698,-0.22,-0.125,
123699,-0.215,-0.12,
123700,-0.215,-0.115,
123701,-0.185,-0.11,
123702,-0.195,-0.11,
123703,-0.22,-0.11,
123704,-0.23,-0.1,
123705,-0.25,-0.095,
123706,-0.27,-0.085,
123707,-0.3,-0.105,
123708,-0.295,-0.12,
123709,-0.31,-0.13,
123710,-0.275,-0.145,
123711,-0.225,-0.13,
123712,-0.185,-0.12,
123713,-0.185,-0.115,
123714,-0.18,-0.12,
123715,-0.18,-0.12,
123716,-0.19,-0.12,
123717,-0.205,-0.115,
123718,-0.235,-0.09,
123719,-0.27,-0.105,
123720,-0.305,-0.125,
123721,-0.315,-0.135,
123722,-0.27,-0.125,
123723,-0.215,-0.11,
123724,-0.16,-0.11,
123725,-0.115,-0.11,
123726,-0.09,-0.135,
123727,-0.095,-0.145,
123728,-0.075,-0.13,
123729,-0.075,-0.115,
123730,-0.14,-0.11,
123731,-0.225,-0.105,
123732,-0.275,-0.12,
123733,-0.265,-0.14,
123734,-0.185,-0.14,
123735,-0.1,-0.135,
123736,-0.05,-0.125,
123737,-0.115,-0.12,
123738,-0.205,-0.13,
123739,-0.27,-0.125,
123740,-0.265,-0.125,
123741,-0.225,-0.115,
123742,-0.17,-0.115,
123743,-0.135,-0.1,
123744,-0.15,-0.095,
123745,-0.195,-0.115,
123746,-0.29,-0.12,
123747,-0.305,-0.135,
123748,-0.28,-0.13,
123749,-0.24,-0.13,
123750,-0.15,-0.14,
123751,-0.115,-0.135,
123752,-0.155,-0.1,
123753,-0.2,-0.095,
123754,-0.26,-0.1,
123755,-0.305,-0.12,
123756,-0.325,-0.14,
123757,-0.32,-0.15,
123758,-0.29,-0.155,
123759,-0.24,-0.14,
123760,-0.2,-0.125,
123761,-0.19,-0.135,
123762,-0.2,-0.14,
123763,-0.19,-0.14,
123764,-0.165,-0.14,
123765,-0.145,-0.13,
123766,-0.13,-0.115,
123767,-0.14,-0.11,
123768,-0.18,-0.125,
123769,-0.23,-0.13,
123770,-0.25,-0.1,
123771,-0.245,-0.08,
123772,-0.215,-0.07,
123773,-0.185,-0.06,
123774,-0.175,-0.06,
123775,-0.17,-0.08,
123776,-0.165,-0.085,
123777,-0.13,-0.09,
123778,-0.08,-0.095,
123779,-0.045,-0.07,
123780,-0.005,-0.06,
123781,0.005,-0.055,
123782,-0.015,-0.025,
123783,-0.03,-0.01,
123784,-0.055,0.0,
123785,-0.09,-0.025,
123786,-0.16,-0.075,
123787,-0.21,-0.145,
123788,-0.235,-0.185,
123789,-0.23,-0.205,
123790,-0.205,-0.21,
123791,-0.175,-0.215,
123792,-0.17,-0.235,
123793,-0.16,-0.24,
123794,-0.165,-0.235,
123795,-0.17,-0.225,
123796,-0.14,-0.22,
123797,-0.16,-0.215,
123798,-0.19,-0.24,
123799,-0.21,-0.255,
123800,-0.22,-0.245,
123801,-0.21,-0.235,
123802,-0.175,-0.225,
123803,-0.17,-0.235,
123804,-0.18,-0.25,
123805,-0.175,-0.27,
123806,-0.185,-0.285,
123807,-0.195,-0.275,
123808,-0.21,-0.26,
123809,-0.225,-0.26,
123810,-0.235,-0.27,
123811,-0.23,-0.28,
123812,-0.18,-0.28,
123813,-0.16,-0.295,
123814,-0.18,-0.295,
123815,-0.205,-0.29,
123816,-0.23,-0.325,
123817,-0.24,-0.325,
123818,-0.28,-0.33,
123819,-0.28,-0.335,
123820,-0.26,-0.325,
123821,-0.21,-0.33,
123822,-0.15,-0.34,
123823,-0.1,-0.36,
123824,-0.115,-0.34,
123825,-0.165,-0.32,
123826,-0.21,-0.295,
123827,-0.24,-0.27,
123828,-0.285,-0.275,
123829,-0.315,-0.26,
123830,-0.33,-0.26,
123831,-0.315,-0.255,
123832,-0.28,-0.25,
