,MLII,V1,symbol
183798,-0.37,-0.075,
183799,-0.365,-0.065,
183800,-0.37,-0.08,
183801,-0.39,-0.085,
183802,-0.405,-0.085,
183803,-0.4,-0.08,
183804,-0.38,-0.07,
183805,-0.375,-0.065,
183806,-0.385,-0.07,
183807,-0.4,-0.08,
183808,-0.41,-0.07,
183809,-0.395,-0.08,
183810,-0.395,-0.06,
183811,-0.385,-0.055,
183812,-0.4,-0.07,
183813,-0.41,-0.07,
183814,-0.425,-0.06,
183815,-0.415,-0.055,
183816,-0.38,-0.045,
183817,-0.375,-0.06,
183818,-0.39,-0.085,
183819,-0.4,-0.095,
183820,-0.41,-0.075,
183821,-0.395,-0.07,
183822,-0.39,-0.05,
183823,-0.37,-0.055,
183824,-0.37,-0.075,
183825,-0.39,-0.075,
183826,-0.39,-0.08,
183827,-0.375,-0.055,
183828,-0.365,-0.05,
183829,-0.35,-0.05,
183830,-0.35,-0.07,
183831,-0.36,-0.065,
183832,-0.365,-0.075,
183833,-0.36,-0.06,
183834,-0.335,-0.05,
183835,-0.32,-0.065,
183836,-0.335,-0.065,
183837,-0.33,-0.065,
183838,-0.345,-0.07,
183839,-0.315,-0.045,
183840,-0.305,-0.05,
183841,-0.295,-0.04,
183842,-0.3,-0.055,
183843,-0.29,-0.065,
183844,-0.295,-0.07,
183845,-0.285,-0.055,
183846,-0.26,-0.045,
183847,-0.24,-0.05,
183848,-0.24,-0.065,
183849,-0.235,-0.08,
183850,-0.245,-0.075,
183851,-0.235,-0.055,
183852,-0.2,-0.04,
183853,-0.195,-0.04,
183854,-0.185,-0.06,
183855,-0.185,-0.075,
183856,-0.18,-0.08,
183857,-0.17,-0.055,
183858,-0.145,-0.06,
183859,-0.14,-0.065,
183860,-0.105,-0.07,
183861,-0.12,-0.085,
183862,-0.12,-0.085,
183863,-0.095,-0.07,
183864,-0.07,-0.045,
183865,-0.065,-0.05,
183866,-0.05,-0.075,
183867,-0.04,-0.075,
183868,-0.025,-0.085,
183869,-0.01,-0.075,
183870,0.02,-0.06,
183871,0.05,-0.075,
183872,0.035,-0.095,
183873,0.045,-0.095,
183874,0.035,-0.09,
183875,0.055,-0.08,
183876,0.085,-0.07,
183877,0.115,-0.075,
183878,0.125,-0.09,
183879,0.125,-0.095,
183880,0.12,-0.09,
183881,0.125,-0.085,
183882,0.135,-0.085,
183883,0.155,-0.08,
183884,0.155,-0.085,
183885,0.135,-0.095,
183886,0.13,-0.105,
183887,0.115,-0.095,
183888,0.145,-0.075,
183889,0.155,-0.065,
183890,0.13,-0.08,
183891,0.1,-0.09,
183892,0.09,-0.07,
183893,0.09,-0.05,
183894,0.095,-0.04,
183895,0.085,-0.05,
183896,0.055,-0.065,
183897,0.04,-0.07,
183898,0.01,-0.05,
183899,0.015,-0.04,
183900,0.005,-0.045,
183901,-0.005,-0.04,
183902,-0.02,-0.05,
183903,-0.045,-0.065,
183904,-0.07,-0.05,
183905,-0.085,-0.025,
183906,-0.065,-0.02,
183907,-0.085,-0.02,
183908,-0.11,-0.04,
183909,-0.125,-0.06,
183910,-0.145,-0.045,
183911,-0.15,-0.04,
183912,-0.165,-0.02,
183913,-0.16,-0.02,
183914,-0.17,-0.04,
183915,-0.195,-0.035,
183916,-0.22,-0.035,
183917,-0.215,-0.015,
183918,-0.21,-0.005,
183919,-0.21,-0.015,
183920,-0.22,-0.015,
183921,-0.245,-0.035,
183922,-0.25,-0.035,
183923,-0.255,-0.02,
183924,-0.235,-0.015,
183925,-0.235,-0.03,
183926,-0.24,-0.03,
183927,-0.24,-0.045,
183928,-0.265,-0.035,
183929,-0.255,-0.015,
183930,-0.245,-0.015,
183931,-0.245,-0.005,
183932,-0.235,-0.02,
183933,-0.255,-0.03,
183934,-0.26,-0.03,
183935,-0.25,-0.025,
183936,-0.235,-0.01,
183937,-0.245,-0.02,
183938,-0.25,-0.025,
183939,-0.245,-0.04,
183940,-0.265,-0.045,
183941,-0.235,-0.02,
183942,-0.225,-0.01,
183943,-0.21,-0.015,
183944,-0.225,-0.025,
183945,-0.235,-0.045,
183946,-0.245,-0.03,
183947,-0.225,-0.025,
183948,-0.2,-0.005,
183949,-0.2,-0.025,
183950,-0.2,-0.03,
183951,-0.215,-0.045,
183952,-0.22,-0.04,
183953,-0.21,-0.025,
183954,-0.19,-0.015,
183955,-0.185,0.0,
183956,-0.18,-0.02,
183957,-0.19,-0.04,
183958,-0.2,-0.04,
183959,-0.205,-0.025,
183960,-0.185,-0.015,
183961,-0.195,-0.01,
183962,-0.2,-0.035,
183963,-0.205,-0.05,
183964,-0.21,-0.055,
183965,-0.205,-0.035,
183966,-0.195,-0.03,
183967,-0.175,-0.03,
183968,-0.195,-0.045,
183969,-0.2,-0.05,
183970,-0.23,-0.045,
183971,-0.215,-0.035,
183972,-0.21,-0.025,
183973,-0.2,-0.035,
183974,-0.205,-0.04,
183975,-0.23,-0.05,
183976,-0.245,-0.055,
183977,-0.24,-0.05,
183978,-0.225,-0.01,
183979,-0.21,-0.03,
183980,-0.225,-0.04,
183981,-0.25,-0.045,
183982,-0.255,-0.045,
183983,-0.26,-0.045,
183984,-0.245,-0.025,
183985,-0.245,-0.04,
183986,-0.27,-0.05,
183987,-0.29,-0.06,
183988,-0.29,-0.055,
183989,-0.295,-0.05,
183990,-0.28,-0.025,
183991,-0.275,-0.04,
183992,-0.28,-0.04,
183993,-0.295,-0.055,
183994,-0.3,-0.05,
183995,-0.3,-0.04,
183996,-0.295,-0.03,
183997,-0.285,-0.035,
183998,-0.3,-0.055,
183999,-0.31,-0.065,
184000,-0.325,-0.045,
184001,-0.325,-0.03,
184002,-0.31,-0.02,
184003,-0.3,-0.035,
184004,-0.325,-0.025,
184005,-0.34,-0.04,
184006,-0.34,-0.05,
184007,-0.34,-0.045,
184008,-0.335,-0.03,
184009,-0.32,-0.03,
184010,-0.33,-0.05,
184011,-0.36,-0.07,
184012,-0.375,-0.06,
184013,-0.355,-0.06,
184014,-0.345,-0.035,
184015,-0.345,-0.03,
184016,-0.335,-0.04,
184017,-0.355,-0.065,
184018,-0.37,-0.055,
184019,-0.38,-0.055,
184020,-0.355,-0.03,
184021,-0.36,-0.03,
184022,-0.375,-0.045,
184023,-0.385,-0.065,
184024,-0.38,-0.06,
184025,-0.38,-0.05,
184026,-0.365,-0.045,
184027,-0.37,-0.045,
184028,-0.36,-0.045,
184029,-0.38,-0.07,
184030,-0.375,-0.055,
184031,-0.38,-0.045,
184032,-0.365,-0.045,
184033,-0.38,-0.05,
184034,-0.37,-0.055,
184035,-0.39,-0.07,
184036,-0.385,-0.06,
184037,-0.4,-0.055,
184038,-0.375,-0.035,
184039,-0.37,-0.035,
184040,-0.365,-0.035,
184041,-0.4,-0.055,
184042,-0.395,-0.04,
184043,-0.38,-0.04,
184044,-0.37,-0.035,
184045,-0.375,-0.035,
184046,-0.39,-0.04,
184047,-0.395,-0.055,
184048,-0.4,-0.07,
184049,-0.405,-0.05,
184050,-0.39,-0.025,
184051,-0.375,-0.025,
184052,-0.37,-0.04,
184053,-0.41,-0.05,
184054,-0.4,-0.05,
184055,-0.41,-0.035,
184056,-0.39,-0.03,
184057,-0.37,-0.045,
184058,-0.365,-0.055,
184059,-0.375,-0.075,
184060,-0.37,-0.08,
184061,-0.36,-0.06,
184062,-0.345,-0.04,
184063,-0.345,-0.04,
184064,-0.335,-0.04,
184065,-0.34,-0.06,
184066,-0.34,-0.045,
184067,-0.31,-0.02,
184068,-0.285,0.005,
184069,-0.265,0.025,
184070,-0.25,0.045,
184071,-0.25,0.04,
184072,-0.245,0.05,
184073,-0.23,0.065,
184074,-0.185,0.055,
184075,-0.15,0.06,
184076,-0.13,0.05,
184077,-0.12,0.045,
184078,-0.125,0.04,
184079,-0.11,0.06,
184080,-0.095,0.045,
184081,-0.085,0.01,
184082,-0.095,-0.035,
184083,-0.135,-0.075,
184084,-0.15,-0.105,
184085,-0.195,-0.11,
184086,-0.2,-0.095,
184087,-0.22,-0.085,
184088,-0.245,-0.08,
184089,-0.275,-0.08,
184090,-0.295,-0.075,
184091,-0.305,-0.065,
184092,-0.31,-0.045,
184093,-0.305,-0.07,
184094,-0.315,-0.075,
184095,-0.34,-0.09,
184096,-0.335,-0.095,
184097,-0.335,-0.085,
184098,-0.32,-0.08,
184099,-0.305,-0.09,
184100,-0.31,-0.08,
184101,-0.32,-0.095,
184102,-0.32,-0.09,
184103,-0.32,-0.08,
184104,-0.29,-0.075,
184105,-0.275,-0.085,
184106,-0.295,-0.105,
184107,-0.305,-0.13,
184108,-0.28,-0.165,
184109,-0.25,-0.165,
184110,-0.13,-0.16,
184111,0.025,-0.155,
184112,0.23,-0.175,
184113,0.47,-0.215,
184114,0.695,-0.225,
184115,0.905,-0.165,
184116,1.045,-0.085,
184117,1.12,-0.015,N
184118,1.105,0.02,
184119,1.02,0.07,
184120,0.89,0.095,
184121,0.64,0.08,
184122,0.32,0.015,
184123,-0.02,-0.065,
184124,-0.255,-0.16,
184125,-0.315,-0.255,
184126,-0.295,-0.325,
184127,-0.295,-0.365,
184128,-0.295,-0.34,
184129,-0.32,-0.295,
184130,-0.335,-0.245,
184131,-0.36,-0.195,
184132,-0.38,-0.145,
184133,-0.385,-0.11,
184134,-0.38,-0.08,
184135,-0.39,-0.075,
184136,-0.41,-0.08,
184137,-0.41,-0.08,
184138,-0.425,-0.07,
184139,-0.425,-0.06,
184140,-0.42,-0.04,
184141,-0.4,-0.045,
184142,-0.43,-0.055,
184143,-0.46,-0.06,
184144,-0.455,-0.05,
184145,-0.445,-0.045,
184146,-0.435,-0.035,
184147,-0.42,-0.03,
184148,-0.435,-0.045,
184149,-0.45,-0.06,
184150,-0.44,-0.055,
184151,-0.45,-0.04,
184152,-0.425,-0.035,
184153,-0.425,-0.035,
184154,-0.425,-0.06,
184155,-0.435,-0.075,
184156,-0.44,-0.06,
184157,-0.435,-0.055,
184158,-0.42,-0.035,
184159,-0.405,-0.04,
184160,-0.405,-0.04,
184161,-0.415,-0.05,
184162,-0.425,-0.045,
184163,-0.43,-0.045,
184164,-0.415,-0.025,
184165,-0.41,-0.035,
184166,-0.39,-0.05,
184167,-0.4,-0.055,
184168,-0.415,-0.06,
184169,-0.385,-0.055,
184170,-0.37,-0.045,
184171,-0.36,-0.04,
184172,-0.36,-0.05,
184173,-0.37,-0.065,
184174,-0.365,-0.055,
184175,-0.365,-0.055,
184176,-0.33,-0.03,
184177,-0.335,-0.045,
184178,-0.305,-0.05,
184179,-0.32,-0.06,
184180,-0.325,-0.06,
184181,-0.295,-0.05,
184182,-0.28,-0.05,
184183,-0.255,-0.055,
184184,-0.255,-0.06,
184185,-0.265,-0.07,
184186,-0.27,-0.06,
184187,-0.245,-0.055,
184188,-0.235,-0.04,
184189,-0.225,-0.05,
184190,-0.21,-0.07,
184191,-0.195,-0.085,
184192,-0.185,-0.075,
184193,-0.16,-0.07,
184194,-0.14,-0.045,
184195,-0.12,-0.055,
184196,-0.125,-0.07,
184197,-0.115,-0.07,
184198,-0.1,-0.08,
184199,-0.075,-0.065,
184200,-0.04,-0.05,
184201,-0.02,-0.055,
184202,0.005,-0.075,
184203,-0.015,-0.095,
184204,0.01,-0.09,
184205,0.03,-0.085,
184206,0.055,-0.075,
184207,0.075,-0.08,
184208,0.075,-0.09,
184209,0.075,-0.085,
184210,0.095,-0.08,
184211,0.1,-0.08,
184212,0.135,-0.075,
184213,0.155,-0.075,
184214,0.16,-0.095,
184215,0.15,-0.105,
184216,0.155,-0.1,
184217,0.155,-0.085,
184218,0.175,-0.075,
184219,0.185,-0.08,
184220,0.17,-0.09,
184221,0.16,-0.08,
184222,0.135,-0.085,
184223,0.135,-0.07,
184224,0.145,-0.055,
184225,0.14,-0.06,
184226,0.115,-0.065,
184227,0.08,-0.08,
184228,0.045,-0.07,
184229,0.035,-0.045,
184230,0.045,-0.04,
184231,0.045,-0.055,
184232,0.005,-0.07,
184233,-0.02,-0.06,
184234,-0.035,-0.06,
184235,-0.045,-0.04,
184236,-0.045,-0.025,
184237,-0.06,-0.025,
184238,-0.095,-0.03,
184239,-0.11,-0.06,
184240,-0.12,-0.045,
184241,-0.135,-0.045,
184242,-0.135,-0.03,
184243,-0.135,-0.025,
184244,-0.15,-0.045,
184245,-0.165,-0.06,
184246,-0.2,-0.055,
184247,-0.185,-0.04,
184248,-0.195,-0.02,
184249,-0.19,-0.035,
184250,-0.19,-0.045,
184251,-0.21,-0.065,
184252,-0.22,-0.06,
184253,-0.215,-0.05,
184254,-0.22,-0.025,
184255,-0.21,-0.035,
184256,-0.21,-0.04,
184257,-0.225,-0.065,
184258,-0.24,-0.045,
184259,-0.225,-0.03,
184260,-0.23,-0.025,
184261,-0.215,-0.03,
184262,-0.215,-0.055,
184263,-0.235,-0.06,
184264,-0.235,-0.06,
184265,-0.23,-0.06,
184266,-0.225,-0.035,
184267,-0.21,-0.04,
184268,-0.215,-0.04,
184269,-0.23,-0.05,
184270,-0.235,-0.07,
184271,-0.235,-0.04,
184272,-0.215,-0.03,
184273,-0.195,-0.04,
184274,-0.19,-0.04,
184275,-0.2,-0.05,
184276,-0.205,-0.055,
184277,-0.19,-0.045,
184278,-0.17,-0.04,
184279,-0.17,-0.035,
184280,-0.175,-0.05,
184281,-0.185,-0.06,
184282,-0.185,-0.045,
184283,-0.185,-0.04,
184284,-0.175,-0.035,
184285,-0.14,-0.035,
184286,-0.155,-0.045,
184287,-0.165,-0.075,
184288,-0.175,-0.07,
184289,-0.16,-0.065,
184290,-0.15,-0.04,
184291,-0.15,-0.055,
184292,-0.155,-0.065,
184293,-0.17,-0.075,
184294,-0.185,-0.08,
184295,-0.165,-0.06,
184296,-0.16,-0.045,
184297,-0.15,-0.06,
184298,-0.16,-0.065,
184299,-0.18,-0.08,
184300,-0.175,-0.085,
184301,-0.185,-0.065,
184302,-0.17,-0.055,
184303,-0.175,-0.065,
184304,-0.185,-0.075,
184305,-0.19,-0.085,
184306,-0.205,-0.07,
184307,-0.19,-0.065,
184308,-0.185,-0.045,
184309,-0.175,-0.06,
184310,-0.185,-0.075,
184311,-0.195,-0.09,
184312,-0.21,-0.085,
184313,-0.21,-0.085,
184314,-0.2,-0.07,
184315,-0.195,-0.065,
184316,-0.2,-0.085,
184317,-0.21,-0.09,
184318,-0.215,-0.08,
184319,-0.225,-0.065,
184320,-0.22,-0.07,
184321,-0.22,-0.07,
184322,-0.22,-0.08,
184323,-0.245,-0.095,
184324,-0.245,-0.09,
184325,-0.245,-0.075,
184326,-0.24,-0.065,
184327,-0.23,-0.085,
184328,-0.24,-0.08,
184329,-0.25,-0.09,
184330,-0.25,-0.08,
184331,-0.25,-0.065,
184332,-0.245,-0.065,
184333,-0.235,-0.07,
184334,-0.24,-0.085,
184335,-0.255,-0.1,
184336,-0.26,-0.09,
184337,-0.27,-0.085,
184338,-0.245,-0.065,
184339,-0.24,-0.075,
184340,-0.235,-0.065,
184341,-0.26,-0.085,
184342,-0.26,-0.085,
184343,-0.255,-0.08,
184344,-0.235,-0.06,
184345,-0.235,-0.08,
184346,-0.225,-0.085,
184347,-0.245,-0.105,
184348,-0.25,-0.1,
184349,-0.25,-0.08,
184350,-0.235,-0.07,
184351,-0.225,-0.07,
184352,-0.23,-0.09,
184353,-0.245,-0.095,
184354,-0.245,-0.095,
184355,-0.26,-0.085,
184356,-0.235,-0.06,
184357,-0.23,-0.075,
184358,-0.23,-0.09,
184359,-0.245,-0.09,
184360,-0.255,-0.09,
184361,-0.255,-0.08,
184362,-0.235,-0.07,
184363,-0.23,-0.07,
184364,-0.23,-0.08,
184365,-0.23,-0.1,
184366,-0.255,-0.08,
184367,-0.24,-0.08,
184368,-0.22,-0.07,
184369,-0.22,-0.085,
184370,-0.24,-0.085,
184371,-0.235,-0.1,
184372,-0.24,-0.1,
184373,-0.225,-0.085,
184374,-0.215,-0.07,
184375,-0.205,-0.07,
184376,-0.215,-0.07,
184377,-0.21,-0.095,
184378,-0.215,-0.09,
184379,-0.205,-0.08,
184380,-0.18,-0.07,
184381,-0.16,-0.07,
184382,-0.155,-0.075,
184383,-0.17,-0.07,
184384,-0.155,-0.055,
184385,-0.15,-0.02,
184386,-0.12,0.02,
184387,-0.095,0.035,
184388,-0.085,0.03,
184389,-0.07,0.015,
184390,-0.05,0.025,
184391,-0.025,0.035,
184392,0.015,0.04,
184393,0.045,0.04,
184394,0.035,0.015,
184395,0.025,0.005,
184396,0.01,-0.015,
184397,0.02,-0.025,
184398,0.035,-0.04,
184399,0.03,-0.065,
184400,0.0,-0.11,
184401,-0.04,-0.14,
184402,-0.08,-0.115,
184403,-0.09,-0.1,
184404,-0.095,-0.075,
184405,-0.11,-0.075,
184406,-0.125,-0.09,
184407,-0.16,-0.095,
184408,-0.175,-0.095,
184409,-0.175,-0.075,
184410,-0.17,-0.07,
184411,-0.16,-0.085,
184412,-0.17,-0.1,
184413,-0.175,-0.12,
184414,-0.195,-0.11,
184415,-0.165,-0.1,
184416,-0.145,-0.09,
184417,-0.135,-0.095,
184418,-0.125,-0.1,
184419,-0.125,-0.11,
184420,-0.125,-0.115,
184421,-0.125,-0.11,
184422,-0.09,-0.125,
184423,-0.06,-0.15,
184424,0.02,-0.15,
184425,0.165,-0.14,
184426,0.355,-0.15,
184427,0.6,-0.16,
184428,0.835,-0.155,
184429,1.015,-0.11,
184430,1.11,-0.06,
184431,1.125,-0.035,N
184432,1.095,0.045,
184433,1.02,0.115,
184434,0.875,0.13,
184435,0.63,0.06,
184436,0.305,-0.01,
184437,-0.015,-0.095,
184438,-0.17,-0.19,
184439,-0.18,-0.265,
184440,-0.15,-0.31,
184441,-0.135,-0.355,
184442,-0.18,-0.33,
184443,-0.21,-0.295,
184444,-0.22,-0.235,
184445,-0.225,-0.16,
184446,-0.21,-0.11,
184447,-0.21,-0.09,
184448,-0.25,-0.105,
184449,-0.26,-0.11,
184450,-0.28,-0.095,
184451,-0.28,-0.095,
184452,-0.265,-0.07,
184453,-0.27,-0.075,
184454,-0.27,-0.09,
184455,-0.285,-0.09,
184456,-0.285,-0.09,
184457,-0.3,-0.075,
184458,-0.295,-0.065,
184459,-0.28,-0.07,
184460,-0.28,-0.08,
184461,-0.29,-0.095,
184462,-0.305,-0.09,
184463,-0.295,-0.075,
184464,-0.29,-0.06,
184465,-0.265,-0.065,
184466,-0.275,-0.065,
184467,-0.29,-0.07,
184468,-0.295,-0.075,
184469,-0.29,-0.06,
184470,-0.28,-0.045,
184471,-0.27,-0.045,
184472,-0.275,-0.065,
184473,-0.29,-0.07,
184474,-0.285,-0.075,
184475,-0.28,-0.075,
184476,-0.255,-0.05,
184477,-0.255,-0.065,
184478,-0.245,-0.06,
184479,-0.255,-0.065,
184480,-0.28,-0.07,
184481,-0.255,-0.05,
184482,-0.235,-0.045,
184483,-0.21,-0.055,
184484,-0.21,-0.08,
184485,-0.215,-0.09,
184486,-0.22,-0.08,
184487,-0.215,-0.07,
184488,-0.19,-0.06,
184489,-0.165,-0.06,
184490,-0.17,-0.065,
184491,-0.18,-0.065,
184492,-0.17,-0.075,
184493,-0.165,-0.06,
184494,-0.135,-0.055,
184495,-0.12,-0.065,
184496,-0.115,-0.075,
184497,-0.12,-0.085,
184498,-0.12,-0.085,
184499,-0.095,-0.075,
184500,-0.065,-0.065,
184501,-0.035,-0.05,
184502,-0.035,-0.07,
184503,-0.045,-0.08,
184504,-0.035,-0.085,
184505,-0.02,-0.06,
184506,0.005,-0.055,
184507,0.04,-0.07,
184508,0.035,-0.09,
184509,0.045,-0.1,
184510,0.055,-0.095,
184511,0.09,-0.085,
184512,0.115,-0.065,
184513,0.13,-0.08,
184514,0.135,-0.09,
184515,0.14,-0.1,
184516,0.155,-0.095,
184517,0.16,-0.095,
184518,0.185,-0.08,
184519,0.215,-0.09,
184520,0.22,-0.105,
184521,0.205,-0.11,
184522,0.2,-0.11,
184523,0.215,-0.095,
184524,0.235,-0.085,
184525,0.255,-0.08,
184526,0.24,-0.085,
184527,0.235,-0.095,
184528,0.21,-0.1,
184529,0.215,-0.095,
184530,0.235,-0.075,
184531,0.24,-0.085,
184532,0.225,-0.09,
184533,0.205,-0.095,
184534,0.17,-0.1,
184535,0.16,-0.07,
184536,0.15,-0.055,
184537,0.155,-0.05,
184538,0.135,-0.07,
184539,0.11,-0.08,
184540,0.08,-0.075,
184541,0.075,-0.06,
184542,0.085,-0.065,
184543,0.075,-0.05,
184544,0.045,-0.06,
184545,0.005,-0.07,
184546,-0.005,-0.07,
184547,-0.005,-0.055,
184548,-0.015,-0.045,
184549,-0.015,-0.035,
184550,-0.045,-0.05,
184551,-0.065,-0.05,
184552,-0.085,-0.06,
184553,-0.095,-0.05,
184554,-0.095,-0.03,
184555,-0.08,-0.045,
184556,-0.085,-0.04,
184557,-0.11,-0.065,
184558,-0.12,-0.07,
184559,-0.13,-0.05,
184560,-0.115,-0.025,
184561,-0.115,-0.025,
184562,-0.145,-0.04,
184563,-0.15,-0.065,
184564,-0.17,-0.05,
184565,-0.155,-0.035,
184566,-0.14,-0.025,
184567,-0.135,-0.035,
184568,-0.15,-0.045,
184569,-0.16,-0.05,
184570,-0.17,-0.045,
184571,-0.165,-0.035,
184572,-0.15,-0.03,
184573,-0.13,-0.025,
184574,-0.135,-0.025,
184575,-0.145,-0.045,
184576,-0.145,-0.04,
184577,-0.145,-0.04,
184578,-0.14,-0.025,
184579,-0.11,-0.03,
184580,-0.12,-0.035,
184581,-0.125,-0.045,
184582,-0.14,-0.045,
184583,-0.125,-0.035,
184584,-0.1,-0.03,
184585,-0.105,-0.03,
184586,-0.105,-0.035,
184587,-0.12,-0.045,
184588,-0.12,-0.05,
184589,-0.11,-0.055,
184590,-0.095,-0.02,
184591,-0.08,-0.035,
184592,-0.08,-0.055,
184593,-0.095,-0.07,
184594,-0.11,-0.06,
184595,-0.095,-0.045,
184596,-0.09,-0.02,
184597,-0.07,-0.035,
184598,-0.075,-0.04,
184599,-0.105,-0.06,
184600,-0.105,-0.06,
184601,-0.09,-0.055,
184602,-0.08,-0.03,
184603,-0.07,-0.05,
184604,-0.09,-0.05,
184605,-0.09,-0.065,
184606,-0.1,-0.065,
184607,-0.1,-0.05,
184608,-0.085,-0.04,
184609,-0.075,-0.04,
184610,-0.09,-0.05,
184611,-0.1,-0.06,
184612,-0.115,-0.06,
184613,-0.105,-0.05,
184614,-0.11,-0.04,
184615,-0.085,-0.05,
184616,-0.11,-0.05,
184617,-0.12,-0.07,
184618,-0.13,-0.06,
184619,-0.12,-0.055,
184620,-0.14,-0.055,
184621,-0.12,-0.055,
184622,-0.135,-0.06,
184623,-0.145,-0.065,
184624,-0.16,-0.06,
184625,-0.165,-0.06,
184626,-0.155,-0.035,
184627,-0.13,-0.05,
184628,-0.15,-0.065,
184629,-0.165,-0.075,
184630,-0.175,-0.085,
184631,-0.18,-0.07,
184632,-0.18,-0.05,
184633,-0.165,-0.05,
184634,-0.185,-0.065,
184635,-0.19,-0.07,
184636,-0.2,-0.06,
184637,-0.2,-0.055,
184638,-0.185,-0.035,
184639,-0.185,-0.055,
184640,-0.185,-0.055,
184641,-0.195,-0.08,
184642,-0.205,-0.075,
184643,-0.2,-0.055,
184644,-0.2,-0.045,
184645,-0.19,-0.05,
184646,-0.185,-0.05,
184647,-0.205,-0.06,
184648,-0.215,-0.07,
184649,-0.23,-0.065,
184650,-0.205,-0.05,
184651,-0.195,-0.045,
184652,-0.205,-0.05,
184653,-0.215,-0.075,
184654,-0.235,-0.075,
184655,-0.23,-0.065,
184656,-0.215,-0.04,
184657,-0.205,-0.045,
184658,-0.22,-0.055,
184659,-0.22,-0.06,
184660,-0.235,-0.065,
184661,-0.225,-0.055,
184662,-0.215,-0.035,
184663,-0.215,-0.05,
184664,-0.22,-0.065,
184665,-0.23,-0.075,
184666,-0.245,-0.065,
184667,-0.235,-0.05,
184668,-0.225,-0.04,
184669,-0.21,-0.03,
184670,-0.225,-0.045,
184671,-0.235,-0.055,
184672,-0.245,-0.065,
184673,-0.24,-0.05,
184674,-0.225,-0.035,
184675,-0.225,-0.055,
184676,-0.22,-0.055,
184677,-0.24,-0.06,
184678,-0.245,-0.065,
184679,-0.235,-0.045,
184680,-0.225,-0.03,
184681,-0.21,-0.035,
184682,-0.22,-0.04,
184683,-0.22,-0.065,
184684,-0.24,-0.06,
184685,-0.24,-0.05,
184686,-0.215,-0.04,
184687,-0.205,-0.03,
184688,-0.215,-0.06,
184689,-0.225,-0.055,
184690,-0.235,-0.05,
184691,-0.22,-0.035,
184692,-0.215,-0.035,
184693,-0.195,-0.025,
184694,-0.195,-0.04,
184695,-0.2,-0.045,
184696,-0.21,-0.045,
184697,-0.21,-0.03,
184698,-0.19,-0.025,
184699,-0.175,-0.03,
184700,-0.155,-0.04,
184701,-0.155,-0.045,
184702,-0.155,-0.03,
184703,-0.14,0.005,
184704,-0.115,0.045,
184705,-0.09,0.08,
184706,-0.075,0.085,
184707,-0.08,0.07,
184708,-0.08,0.05,
184709,-0.04,0.07,
184710,-0.01,0.075,
184711,0.02,0.075,
184712,0.015,0.065,
184713,0.02,0.045,
184714,0.005,0.045,
184715,0.01,0.035,
184716,0.015,0.03,
184717,0.03,0.005,
184718,0.015,-0.045,
184719,-0.02,-0.09,
184720,-0.06,-0.095,
184721,-0.09,-0.07,
184722,-0.09,-0.045,
184723,-0.085,-0.04,
184724,-0.11,-0.06,
184725,-0.145,-0.055,
184726,-0.17,-0.065,
184727,-0.175,-0.04,
184728,-0.185,-0.03,
184729,-0.155,-0.035,
184730,-0.17,-0.045,
184731,-0.19,-0.06,
184732,-0.19,-0.08,
184733,-0.19,-0.065,
184734,-0.18,-0.05,
184735,-0.155,-0.04,
184736,-0.16,-0.055,
184737,-0.18,-0.075,
184738,-0.18,-0.075,
184739,-0.17,-0.055,
184740,-0.15,-0.045,
184741,-0.14,-0.07,
184742,-0.135,-0.095,
184743,-0.11,-0.145,
184744,-0.055,-0.145,
184745,0.075,-0.13,
184746,0.255,-0.12,
184747,0.485,-0.16,
184748,0.685,-0.19,
184749,0.86,-0.135,
184750,0.955,-0.065,
184751,0.99,0.025,N
184752,1.015,0.095,
184753,0.98,0.17,
184754,0.865,0.21,
184755,0.66,0.17,
184756,0.39,0.11,
184757,0.095,0.035,
184758,-0.1,-0.06,
184759,-0.165,-0.175,
184760,-0.17,-0.275,
184761,-0.175,-0.335,
184762,-0.2,-0.33,
184763,-0.24,-0.26,
184764,-0.22,-0.18,
184765,-0.205,-0.12,
184766,-0.225,-0.105,
184767,-0.255,-0.085,
184768,-0.285,-0.06,
184769,-0.28,-0.045,
184770,-0.29,-0.025,
184771,-0.285,-0.035,
184772,-0.29,-0.04,
184773,-0.305,-0.05,
184774,-0.325,-0.035,
184775,-0.32,-0.02,
184776,-0.33,-0.01,
184777,-0.315,-0.01,
184778,-0.33,-0.02,
184779,-0.32,-0.035,
184780,-0.35,-0.03,
184781,-0.34,-0.015,
184782,-0.34,-0.005,
184783,-0.33,-0.015,
184784,-0.335,-0.01,
184785,-0.355,-0.02,
184786,-0.355,-0.025,
184787,-0.35,-0.005,
184788,-0.335,0.01,
184789,-0.33,0.01,
184790,-0.34,0.0,
184791,-0.345,-0.02,
184792,-0.355,-0.035,
184793,-0.355,-0.005,
184794,-0.335,0.0,
184795,-0.32,-0.02,
184796,-0.325,-0.02,
184797,-0.325,-0.03,
184798,-0.34,-0.02,
184799,-0.33,-0.005,
184800,-0.32,0.0,
184801,-0.305,0.005,
184802,-0.3,-0.005,
184803,-0.315,-0.03,
184804,-0.32,-0.015,
184805,-0.31,-0.005,
184806,-0.29,-0.005,
184807,-0.27,-0.01,
184808,-0.28,-0.015,
184809,-0.29,-0.03,
184810,-0.28,-0.03,
184811,-0.265,-0.015,
