,MLII,V1,symbol
71632,-0.535,-0.53,
71633,-0.6,-0.51,
71634,-0.65,-0.5,
71635,-0.69,-0.47,
71636,-0.73,-0.47,
71637,-0.76,-0.475,
71638,-0.795,-0.47,
71639,-0.82,-0.485,
71640,-0.83,-0.485,
71641,-0.83,-0.485,
71642,-0.83,-0.485,
71643,-0.84,-0.48,
71644,-0.835,-0.48,
71645,-0.83,-0.46,
71646,-0.815,-0.455,
71647,-0.81,-0.435,
71648,-0.8,-0.44,
71649,-0.795,-0.445,
71650,-0.795,-0.455,
71651,-0.81,-0.46,
71652,-0.82,-0.455,
71653,-0.82,-0.475,
71654,-0.805,-0.475,
71655,-0.81,-0.465,
71656,-0.81,-0.47,
71657,-0.805,-0.465,
71658,-0.795,-0.45,
71659,-0.79,-0.44,
71660,-0.785,-0.445,
71661,-0.78,-0.445,
71662,-0.79,-0.44,
71663,-0.775,-0.45,
71664,-0.785,-0.46,
71665,-0.785,-0.46,
71666,-0.78,-0.475,
71667,-0.785,-0.465,
71668,-0.78,-0.47,
71669,-0.775,-0.45,
71670,-0.76,-0.455,
71671,-0.765,-0.445,
71672,-0.75,-0.44,
71673,-0.75,-0.445,
71674,-0.755,-0.44,
71675,-0.755,-0.46,
71676,-0.765,-0.46,
71677,-0.765,-0.47,
71678,-0.77,-0.47,
71679,-0.77,-0.48,
71680,-0.765,-0.46,
71681,-0.76,-0.455,
71682,-0.745,-0.44,
71683,-0.745,-0.435,
71684,-0.735,-0.44,
71685,-0.745,-0.44,
71686,-0.74,-0.455,
71687,-0.745,-0.465,
71688,-0.75,-0.465,
71689,-0.755,-0.475,
71690,-0.755,-0.48,
71691,-0.76,-0.47,
71692,-0.755,-0.46,
71693,-0.74,-0.445,
71694,-0.735,-0.455,
71695,-0.725,-0.445,
71696,-0.715,-0.44,
71697,-0.71,-0.44,
71698,-0.72,-0.445,
71699,-0.72,-0.455,
71700,-0.72,-0.465,
71701,-0.73,-0.47,
71702,-0.72,-0.475,
71703,-0.735,-0.465,
71704,-0.73,-0.47,
71705,-0.715,-0.46,
71706,-0.705,-0.455,
71707,-0.695,-0.445,
71708,-0.69,-0.46,
71709,-0.695,-0.455,
71710,-0.69,-0.46,
71711,-0.69,-0.475,
71712,-0.71,-0.475,
71713,-0.7,-0.49,
71714,-0.71,-0.49,
71715,-0.7,-0.5,
71716,-0.71,-0.495,
71717,-0.72,-0.495,
71718,-0.71,-0.485,
71719,-0.715,-0.49,
71720,-0.69,-0.485,
71721,-0.7,-0.495,
71722,-0.71,-0.5,
71723,-0.715,-0.51,
71724,-0.725,-0.525,
71725,-0.73,-0.53,
71726,-0.745,-0.535,
71727,-0.75,-0.535,
71728,-0.76,-0.53,
71729,-0.755,-0.51,
71730,-0.755,-0.52,
71731,-0.77,-0.515,
71732,-0.76,-0.51,
71733,-0.775,-0.525,
71734,-0.79,-0.52,
71735,-0.8,-0.54,
71736,-0.81,-0.53,
71737,-0.82,-0.54,
71738,-0.845,-0.545,
71739,-0.855,-0.55,
71740,-0.865,-0.545,
71741,-0.86,-0.53,
71742,-0.86,-0.525,
71743,-0.86,-0.52,
71744,-0.85,-0.53,
71745,-0.86,-0.535,
71746,-0.87,-0.525,
71747,-0.895,-0.535,
71748,-0.895,-0.54,
71749,-0.895,-0.555,
71750,-0.905,-0.565,
71751,-0.905,-0.55,
71752,-0.905,-0.545,
71753,-0.895,-0.545,
71754,-0.91,-0.53,
71755,-0.895,-0.52,
71756,-0.89,-0.51,
71757,-0.895,-0.53,
71758,-0.9,-0.525,
71759,-0.9,-0.54,
71760,-0.895,-0.545,
71761,-0.905,-0.545,
71762,-0.905,-0.55,
71763,-0.905,-0.55,
71764,-0.915,-0.535,
71765,-0.91,-0.53,
71766,-0.905,-0.51,
71767,-0.905,-0.51,
71768,-0.9,-0.52,
71769,-0.9,-0.515,
71770,-0.905,-0.52,
71771,-0.905,-0.525,
71772,-0.91,-0.545,
71773,-0.915,-0.535,
71774,-0.925,-0.545,
71775,-0.94,-0.535,
71776,-0.945,-0.53,
71777,-0.94,-0.52,
71778,-0.93,-0.505,
71779,-0.915,-0.5,
71780,-0.925,-0.505,
71781,-0.915,-0.49,
71782,-0.93,-0.5,
71783,-0.92,-0.52,
71784,-0.95,-0.52,
71785,-0.96,-0.525,
71786,-0.955,-0.535,
71787,-0.955,-0.52,
71788,-0.975,-0.53,
71789,-0.965,-0.515,
71790,-0.975,-0.52,
71791,-0.97,-0.51,
71792,-0.95,-0.505,
71793,-0.945,-0.51,
71794,-0.955,-0.51,
71795,-0.96,-0.52,
71796,-0.975,-0.535,
71797,-0.98,-0.54,
71798,-0.985,-0.54,
71799,-0.99,-0.54,
71800,-0.99,-0.54,
71801,-0.99,-0.53,
71802,-0.98,-0.52,
71803,-0.98,-0.53,
71804,-0.975,-0.515,
71805,-0.98,-0.525,
71806,-0.97,-0.525,
71807,-0.975,-0.54,
71808,-0.975,-0.545,
71809,-0.995,-0.55,
71810,-0.99,-0.545,
71811,-0.995,-0.555,
71812,-0.995,-0.55,
71813,-0.995,-0.54,
71814,-0.99,-0.53,
71815,-0.98,-0.535,
71816,-0.985,-0.515,
71817,-0.97,-0.53,
71818,-0.98,-0.535,
71819,-0.97,-0.545,
71820,-0.98,-0.545,
71821,-0.99,-0.555,
71822,-1.0,-0.555,
71823,-0.995,-0.555,
71824,-0.985,-0.55,
71825,-0.985,-0.55,
71826,-0.98,-0.545,
71827,-0.975,-0.535,
71828,-0.975,-0.54,
71829,-0.97,-0.53,
71830,-0.965,-0.53,
71831,-0.975,-0.535,
71832,-0.99,-0.545,
71833,-1.0,-0.545,
71834,-0.99,-0.555,
71835,-0.995,-0.555,
71836,-0.995,-0.55,
71837,-0.985,-0.545,
71838,-0.98,-0.535,
71839,-0.965,-0.535,
71840,-0.96,-0.52,
71841,-0.96,-0.52,
71842,-0.965,-0.53,
71843,-0.965,-0.545,
71844,-0.98,-0.555,
71845,-0.98,-0.565,
71846,-0.985,-0.565,
71847,-0.985,-0.555,
71848,-0.995,-0.555,
71849,-0.98,-0.54,
71850,-0.975,-0.53,
71851,-0.965,-0.535,
71852,-0.975,-0.53,
71853,-0.96,-0.545,
71854,-0.97,-0.545,
71855,-0.96,-0.55,
71856,-0.96,-0.555,
71857,-0.985,-0.565,
71858,-0.995,-0.56,
71859,-0.985,-0.56,
71860,-0.975,-0.54,
71861,-0.97,-0.54,
71862,-0.97,-0.54,
71863,-0.965,-0.54,
71864,-0.95,-0.54,
71865,-0.945,-0.53,
71866,-0.95,-0.545,
71867,-0.95,-0.535,
71868,-0.965,-0.55,
71869,-0.96,-0.545,
71870,-0.975,-0.555,
71871,-0.975,-0.555,
71872,-0.975,-0.555,
71873,-0.97,-0.55,
71874,-0.965,-0.535,
71875,-0.955,-0.53,
71876,-0.945,-0.52,
71877,-0.955,-0.52,
71878,-0.94,-0.525,
71879,-0.945,-0.535,
71880,-0.965,-0.555,
71881,-0.965,-0.56,
71882,-0.96,-0.555,
71883,-0.97,-0.55,
71884,-0.96,-0.545,
71885,-0.97,-0.535,
71886,-0.96,-0.535,
71887,-0.96,-0.53,
71888,-0.945,-0.535,
71889,-0.95,-0.535,
71890,-0.95,-0.545,
71891,-0.95,-0.535,
71892,-0.965,-0.545,
71893,-0.96,-0.555,
71894,-0.96,-0.565,
71895,-0.97,-0.55,
71896,-0.97,-0.55,
71897,-0.965,-0.535,
71898,-0.955,-0.535,
71899,-0.945,-0.52,
71900,-0.94,-0.53,
71901,-0.955,-0.535,
71902,-0.95,-0.535,
71903,-0.94,-0.55,
71904,-0.95,-0.555,
71905,-0.96,-0.56,
71906,-0.965,-0.57,
71907,-0.95,-0.565,
71908,-0.955,-0.555,
71909,-0.955,-0.54,
71910,-0.945,-0.525,
71911,-0.94,-0.53,
71912,-0.925,-0.52,
71913,-0.92,-0.51,
71914,-0.925,-0.53,
71915,-0.905,-0.525,
71916,-0.895,-0.545,
71917,-0.885,-0.55,
71918,-0.895,-0.575,
71919,-0.905,-0.575,
71920,-0.905,-0.585,
71921,-0.905,-0.59,
71922,-0.91,-0.6,
71923,-0.89,-0.6,
71924,-0.88,-0.615,
71925,-0.87,-0.615,
71926,-0.87,-0.605,
71927,-0.875,-0.615,
71928,-0.885,-0.615,
71929,-0.895,-0.625,
71930,-0.9,-0.62,
71931,-0.92,-0.625,
71932,-0.91,-0.615,
71933,-0.895,-0.61,
71934,-0.895,-0.605,
71935,-0.89,-0.585,
71936,-0.875,-0.575,
71937,-0.88,-0.565,
71938,-0.875,-0.565,
71939,-0.89,-0.55,
71940,-0.895,-0.545,
71941,-0.905,-0.55,
71942,-0.92,-0.545,
71943,-0.93,-0.54,
71944,-0.935,-0.555,
71945,-0.93,-0.54,
71946,-0.925,-0.535,
71947,-0.93,-0.54,
71948,-0.935,-0.53,
71949,-0.915,-0.535,
71950,-0.92,-0.525,
71951,-0.93,-0.54,
71952,-0.93,-0.555,
71953,-0.93,-0.555,
71954,-0.93,-0.565,
71955,-0.935,-0.56,
71956,-0.94,-0.54,
71957,-0.935,-0.535,
71958,-0.915,-0.525,
71959,-0.91,-0.5,
71960,-0.905,-0.495,
71961,-0.89,-0.51,
71962,-0.89,-0.51,
71963,-0.885,-0.545,
71964,-0.87,-0.61,
71965,-0.855,-0.72,
71966,-0.835,-0.87,
71967,-0.78,-1.05,
71968,-0.71,-1.255,
71969,-0.62,-1.465,
71970,-0.5,-1.64,
71971,-0.395,-1.785,
71972,-0.3,-1.845,
71973,-0.235,-1.82,
71974,-0.165,-1.735,
71975,-0.14,-1.575,
71976,-0.115,-1.39,
71977,-0.09,-1.22,
71978,-0.055,-1.07,
71979,-0.035,-0.94,N
71980,-0.035,-0.835,
71981,-0.06,-0.755,
71982,-0.105,-0.67,
71983,-0.18,-0.6,
71984,-0.27,-0.555,
71985,-0.36,-0.54,
71986,-0.445,-0.53,
71987,-0.535,-0.52,
71988,-0.615,-0.54,
71989,-0.685,-0.515,
71990,-0.74,-0.52,
71991,-0.8,-0.505,
71992,-0.83,-0.5,
71993,-0.85,-0.495,
71994,-0.87,-0.475,
71995,-0.87,-0.465,
71996,-0.875,-0.465,
71997,-0.87,-0.455,
71998,-0.865,-0.45,
71999,-0.875,-0.455,
72000,-0.87,-0.465,
72001,-0.88,-0.465,
72002,-0.895,-0.47,
72003,-0.895,-0.48,
72004,-0.885,-0.48,
72005,-0.88,-0.46,
72006,-0.87,-0.445,
72007,-0.87,-0.435,
72008,-0.865,-0.435,
72009,-0.855,-0.445,
72010,-0.86,-0.445,
72011,-0.85,-0.46,
72012,-0.85,-0.46,
72013,-0.85,-0.46,
72014,-0.86,-0.47,
72015,-0.865,-0.47,
72016,-0.865,-0.47,
72017,-0.865,-0.44,
72018,-0.845,-0.44,
72019,-0.83,-0.43,
72020,-0.82,-0.44,
72021,-0.815,-0.44,
72022,-0.815,-0.455,
72023,-0.82,-0.46,
72024,-0.82,-0.46,
72025,-0.82,-0.47,
72026,-0.825,-0.465,
72027,-0.82,-0.455,
72028,-0.82,-0.455,
72029,-0.825,-0.45,
72030,-0.815,-0.455,
72031,-0.805,-0.445,
72032,-0.8,-0.44,
72033,-0.805,-0.445,
72034,-0.795,-0.45,
72035,-0.79,-0.445,
72036,-0.805,-0.455,
72037,-0.795,-0.455,
72038,-0.82,-0.475,
72039,-0.825,-0.465,
72040,-0.815,-0.47,
72041,-0.805,-0.455,
72042,-0.8,-0.445,
72043,-0.785,-0.435,
72044,-0.775,-0.43,
72045,-0.77,-0.44,
72046,-0.77,-0.445,
72047,-0.775,-0.455,
72048,-0.78,-0.46,
72049,-0.785,-0.465,
72050,-0.785,-0.47,
72051,-0.79,-0.48,
72052,-0.78,-0.47,
72053,-0.775,-0.46,
72054,-0.765,-0.44,
72055,-0.765,-0.435,
72056,-0.755,-0.43,
72057,-0.745,-0.445,
72058,-0.75,-0.45,
72059,-0.74,-0.46,
72060,-0.745,-0.475,
72061,-0.76,-0.485,
72062,-0.765,-0.48,
72063,-0.76,-0.48,
72064,-0.755,-0.475,
72065,-0.755,-0.465,
72066,-0.75,-0.46,
72067,-0.735,-0.445,
72068,-0.725,-0.45,
72069,-0.72,-0.465,
72070,-0.715,-0.465,
72071,-0.72,-0.475,
72072,-0.725,-0.49,
72073,-0.74,-0.49,
72074,-0.745,-0.49,
72075,-0.745,-0.505,
72076,-0.755,-0.495,
72077,-0.74,-0.495,
72078,-0.75,-0.485,
72079,-0.745,-0.485,
72080,-0.74,-0.495,
72081,-0.745,-0.5,
72082,-0.75,-0.495,
72083,-0.75,-0.51,
72084,-0.76,-0.51,
72085,-0.78,-0.51,
72086,-0.795,-0.535,
72087,-0.79,-0.53,
72088,-0.795,-0.53,
72089,-0.81,-0.52,
72090,-0.8,-0.515,
72091,-0.8,-0.51,
72092,-0.805,-0.51,
72093,-0.805,-0.51,
72094,-0.83,-0.51,
72095,-0.85,-0.525,
72096,-0.845,-0.52,
72097,-0.87,-0.535,
72098,-0.88,-0.535,
72099,-0.905,-0.53,
72100,-0.91,-0.54,
72101,-0.91,-0.525,
72102,-0.885,-0.5,
72103,-0.9,-0.51,
72104,-0.885,-0.505,
72105,-0.89,-0.5,
72106,-0.91,-0.52,
72107,-0.905,-0.515,
72108,-0.915,-0.53,
72109,-0.92,-0.53,
72110,-0.93,-0.535,
72111,-0.935,-0.54,
72112,-0.95,-0.53,
72113,-0.95,-0.53,
72114,-0.935,-0.515,
72115,-0.93,-0.505,
72116,-0.92,-0.5,
72117,-0.92,-0.51,
72118,-0.92,-0.515,
72119,-0.915,-0.51,
72120,-0.925,-0.51,
72121,-0.925,-0.52,
72122,-0.935,-0.52,
72123,-0.935,-0.52,
72124,-0.945,-0.505,
72125,-0.935,-0.51,
72126,-0.945,-0.5,
72127,-0.935,-0.495,
72128,-0.925,-0.485,
72129,-0.925,-0.49,
72130,-0.93,-0.485,
72131,-0.935,-0.49,
72132,-0.945,-0.505,
72133,-0.94,-0.51,
72134,-0.965,-0.505,
72135,-0.96,-0.505,
72136,-0.96,-0.495,
72137,-0.965,-0.48,
72138,-0.955,-0.485,
72139,-0.96,-0.48,
72140,-0.95,-0.46,
72141,-0.935,-0.465,
72142,-0.94,-0.47,
72143,-0.94,-0.465,
72144,-0.97,-0.49,
72145,-0.97,-0.5,
72146,-0.985,-0.5,
72147,-0.985,-0.495,
72148,-0.99,-0.495,
72149,-0.995,-0.485,
72150,-0.99,-0.48,
72151,-0.98,-0.47,
72152,-0.98,-0.475,
72153,-0.98,-0.48,
72154,-0.975,-0.485,
72155,-0.975,-0.49,
72156,-0.99,-0.495,
72157,-0.99,-0.505,
72158,-1.0,-0.505,
72159,-1.015,-0.5,
72160,-1.02,-0.505,
72161,-1.015,-0.49,
72162,-1.01,-0.485,
72163,-1.0,-0.485,
72164,-0.995,-0.485,
72165,-0.99,-0.5,
72166,-1.0,-0.49,
72167,-0.995,-0.5,
72168,-1.005,-0.505,
72169,-1.01,-0.52,
72170,-1.01,-0.515,
72171,-1.015,-0.525,
72172,-1.035,-0.515,
72173,-1.03,-0.51,
72174,-1.02,-0.495,
72175,-1.005,-0.495,
72176,-0.985,-0.49,
72177,-0.99,-0.495,
72178,-0.99,-0.505,
72179,-0.985,-0.51,
72180,-1.0,-0.51,
72181,-1.0,-0.535,
72182,-1.015,-0.52,
72183,-1.03,-0.525,
72184,-1.015,-0.525,
72185,-1.01,-0.525,
72186,-0.995,-0.52,
72187,-0.995,-0.51,
72188,-0.985,-0.5,
72189,-0.985,-0.51,
72190,-0.98,-0.5,
72191,-0.995,-0.515,
72192,-1.005,-0.52,
72193,-0.995,-0.54,
72194,-1.015,-0.53,
72195,-1.01,-0.545,
72196,-0.995,-0.525,
72197,-1.005,-0.515,
72198,-0.995,-0.515,
72199,-0.99,-0.51,
72200,-0.98,-0.5,
72201,-0.985,-0.51,
72202,-0.97,-0.51,
72203,-0.975,-0.53,
72204,-0.975,-0.54,
72205,-0.99,-0.55,
72206,-0.995,-0.545,
72207,-0.985,-0.52,
72208,-0.985,-0.53,
72209,-0.985,-0.515,
72210,-0.98,-0.51,
72211,-0.965,-0.51,
72212,-0.975,-0.505,
72213,-0.97,-0.525,
72214,-0.965,-0.525,
72215,-0.96,-0.54,
72216,-0.985,-0.525,
72217,-0.975,-0.535,
72218,-0.975,-0.535,
72219,-0.985,-0.545,
72220,-0.985,-0.525,
72221,-0.98,-0.525,
72222,-0.975,-0.52,
72223,-0.98,-0.52,
72224,-0.96,-0.52,
72225,-0.955,-0.525,
72226,-0.96,-0.53,
72227,-0.96,-0.525,
72228,-0.96,-0.53,
72229,-0.98,-0.525,
72230,-0.98,-0.54,
72231,-0.975,-0.54,
72232,-0.985,-0.53,
72233,-0.98,-0.53,
72234,-0.97,-0.52,
72235,-0.965,-0.51,
72236,-0.95,-0.5,
72237,-0.95,-0.515,
72238,-0.94,-0.515,
72239,-0.965,-0.52,
72240,-0.96,-0.535,
72241,-0.96,-0.545,
72242,-0.98,-0.555,
72243,-0.98,-0.545,
72244,-0.995,-0.535,
72245,-0.975,-0.52,
72246,-0.97,-0.525,
72247,-0.96,-0.515,
72248,-0.95,-0.5,
72249,-0.94,-0.505,
72250,-0.955,-0.515,
72251,-0.955,-0.535,
72252,-0.96,-0.54,
72253,-0.975,-0.55,
72254,-0.99,-0.545,
72255,-0.985,-0.545,
72256,-0.98,-0.545,
72257,-0.97,-0.53,
72258,-0.97,-0.52,
72259,-0.95,-0.51,
72260,-0.955,-0.51,
72261,-0.95,-0.52,
72262,-0.935,-0.535,
72263,-0.95,-0.535,
72264,-0.97,-0.54,
72265,-0.96,-0.545,
72266,-0.97,-0.56,
72267,-0.965,-0.555,
72268,-0.97,-0.54,
72269,-0.975,-0.53,
72270,-0.96,-0.53,
72271,-0.95,-0.52,
72272,-0.935,-0.505,
72273,-0.93,-0.51,
72274,-0.935,-0.515,
72275,-0.94,-0.535,
72276,-0.945,-0.545,
72277,-0.95,-0.545,
72278,-0.945,-0.545,
72279,-0.96,-0.545,
72280,-0.96,-0.525,
72281,-0.95,-0.525,
72282,-0.945,-0.525,
72283,-0.94,-0.515,
72284,-0.935,-0.505,
72285,-0.905,-0.505,
72286,-0.905,-0.51,
72287,-0.885,-0.515,
72288,-0.9,-0.525,
72289,-0.895,-0.525,
72290,-0.89,-0.555,
72291,-0.91,-0.56,
72292,-0.91,-0.575,
72293,-0.905,-0.585,
72294,-0.89,-0.595,
72295,-0.89,-0.605,
72296,-0.885,-0.6,
72297,-0.87,-0.605,
72298,-0.875,-0.61,
72299,-0.88,-0.6,
72300,-0.895,-0.605,
72301,-0.885,-0.62,
72302,-0.895,-0.62,
72303,-0.89,-0.63,
72304,-0.905,-0.62,
72305,-0.905,-0.605,
72306,-0.91,-0.6,
72307,-0.885,-0.58,
72308,-0.885,-0.565,
72309,-0.87,-0.565,
72310,-0.86,-0.555,
72311,-0.88,-0.555,
72312,-0.88,-0.545,
72313,-0.895,-0.53,
72314,-0.915,-0.535,
72315,-0.915,-0.545,
72316,-0.94,-0.545,
72317,-0.945,-0.54,
72318,-0.935,-0.53,
72319,-0.93,-0.52,
72320,-0.92,-0.52,
72321,-0.925,-0.51,
72322,-0.91,-0.515,
72323,-0.935,-0.535,
72324,-0.92,-0.525,
72325,-0.93,-0.55,
72326,-0.935,-0.545,
72327,-0.94,-0.545,
72328,-0.93,-0.53,
72329,-0.925,-0.51,
72330,-0.92,-0.49,
72331,-0.915,-0.48,
72332,-0.9,-0.46,
72333,-0.885,-0.465,
72334,-0.88,-0.5,
72335,-0.865,-0.555,
72336,-0.855,-0.655,
72337,-0.835,-0.785,
72338,-0.8,-0.945,
72339,-0.74,-1.145,
72340,-0.66,-1.36,
72341,-0.56,-1.565,
72342,-0.46,-1.725,
72343,-0.355,-1.81,
72344,-0.265,-1.83,
72345,-0.195,-1.765,
72346,-0.16,-1.61,
72347,-0.125,-1.44,
72348,-0.1,-1.265,
72349,-0.085,-1.115,
72350,-0.05,-0.985,N
72351,-0.025,-0.895,
72352,-0.025,-0.805,
72353,-0.08,-0.71,
72354,-0.13,-0.645,
72355,-0.205,-0.57,
72356,-0.285,-0.54,
72357,-0.365,-0.505,
72358,-0.455,-0.505,
72359,-0.535,-0.52,
72360,-0.62,-0.5,
72361,-0.685,-0.49,
72362,-0.74,-0.495,
72363,-0.785,-0.485,
72364,-0.82,-0.465,
72365,-0.84,-0.465,
72366,-0.875,-0.45,
72367,-0.875,-0.44,
72368,-0.885,-0.43,
72369,-0.885,-0.43,
72370,-0.88,-0.445,
72371,-0.875,-0.44,
72372,-0.88,-0.45,
72373,-0.88,-0.455,
72374,-0.88,-0.465,
72375,-0.895,-0.465,
72376,-0.895,-0.455,
72377,-0.895,-0.445,
72378,-0.875,-0.425,
72379,-0.865,-0.43,
72380,-0.855,-0.42,
72381,-0.855,-0.425,
72382,-0.855,-0.43,
72383,-0.855,-0.44,
72384,-0.86,-0.45,
72385,-0.86,-0.455,
72386,-0.865,-0.465,
72387,-0.86,-0.45,
72388,-0.855,-0.45,
72389,-0.845,-0.445,
72390,-0.84,-0.43,
72391,-0.84,-0.425,
72392,-0.82,-0.43,
72393,-0.815,-0.42,
72394,-0.82,-0.435,
72395,-0.815,-0.45,
72396,-0.82,-0.44,
72397,-0.825,-0.45,
72398,-0.83,-0.455,
72399,-0.83,-0.46,
72400,-0.825,-0.445,
72401,-0.815,-0.445,
72402,-0.805,-0.435,
72403,-0.8,-0.435,
72404,-0.785,-0.43,
72405,-0.785,-0.42,
72406,-0.78,-0.435,
72407,-0.795,-0.44,
72408,-0.785,-0.465,
72409,-0.795,-0.46,
72410,-0.8,-0.46,
72411,-0.805,-0.47,
72412,-0.805,-0.47,
72413,-0.8,-0.45,
72414,-0.79,-0.435,
72415,-0.785,-0.435,
72416,-0.785,-0.435,
72417,-0.77,-0.435,
72418,-0.77,-0.44,
72419,-0.765,-0.455,
72420,-0.775,-0.465,
72421,-0.785,-0.455,
72422,-0.77,-0.47,
72423,-0.785,-0.465,
72424,-0.775,-0.46,
72425,-0.775,-0.445,
72426,-0.77,-0.445,
72427,-0.755,-0.435,
72428,-0.745,-0.43,
72429,-0.73,-0.45,
72430,-0.735,-0.45,
72431,-0.735,-0.45,
72432,-0.735,-0.46,
72433,-0.765,-0.465,
72434,-0.76,-0.465,
72435,-0.765,-0.465,
72436,-0.755,-0.465,
72437,-0.75,-0.45,
72438,-0.735,-0.455,
72439,-0.73,-0.435,
72440,-0.71,-0.45,
72441,-0.7,-0.46,
72442,-0.725,-0.455,
72443,-0.725,-0.47,
72444,-0.73,-0.465,
72445,-0.74,-0.485,
72446,-0.745,-0.49,
72447,-0.735,-0.49,
72448,-0.73,-0.485,
72449,-0.745,-0.485,
72450,-0.735,-0.49,
72451,-0.735,-0.49,
72452,-0.735,-0.465,
72453,-0.74,-0.485,
72454,-0.75,-0.485,
72455,-0.76,-0.495,
72456,-0.765,-0.51,
72457,-0.77,-0.52,
72458,-0.785,-0.53,
72459,-0.8,-0.52,
72460,-0.805,-0.525,
72461,-0.825,-0.515,
72462,-0.82,-0.5,
72463,-0.84,-0.51,
72464,-0.835,-0.495,
72465,-0.855,-0.5,
72466,-0.845,-0.505,
72467,-0.855,-0.52,
72468,-0.86,-0.525,
72469,-0.89,-0.525,
72470,-0.905,-0.525,
72471,-0.905,-0.54,
72472,-0.91,-0.525,
72473,-0.89,-0.515,
72474,-0.91,-0.51,
72475,-0.9,-0.51,
72476,-0.9,-0.5,
72477,-0.9,-0.515,
72478,-0.905,-0.515,
72479,-0.895,-0.52,
72480,-0.91,-0.52,
72481,-0.9,-0.535,
72482,-0.92,-0.54,
72483,-0.93,-0.535,
72484,-0.925,-0.53,
72485,-0.935,-0.52,
72486,-0.91,-0.515,
72487,-0.91,-0.505,
72488,-0.915,-0.49,
72489,-0.9,-0.505,
72490,-0.905,-0.51,
72491,-0.915,-0.51,
72492,-0.925,-0.505,
72493,-0.935,-0.52,
72494,-0.94,-0.52,
72495,-0.945,-0.52,
72496,-0.95,-0.515,
72497,-0.955,-0.5,
72498,-0.945,-0.495,
72499,-0.935,-0.485,
72500,-0.925,-0.485,
72501,-0.945,-0.495,
72502,-0.945,-0.495,
72503,-0.94,-0.495,
72504,-0.955,-0.495,
72505,-0.965,-0.505,
72506,-0.945,-0.49,
72507,-0.965,-0.48,
72508,-0.96,-0.495,
72509,-0.955,-0.49,
72510,-0.95,-0.48,
72511,-0.945,-0.48,
72512,-0.94,-0.47,
72513,-0.945,-0.475,
72514,-0.955,-0.49,
72515,-0.97,-0.485,
72516,-0.975,-0.49,
72517,-0.97,-0.505,
72518,-0.99,-0.51,
72519,-0.99,-0.505,
72520,-1.0,-0.51,
72521,-0.99,-0.505,
72522,-0.99,-0.5,
72523,-0.98,-0.485,
72524,-0.97,-0.485,
72525,-0.97,-0.49,
72526,-0.96,-0.49,
72527,-0.97,-0.505,
72528,-0.985,-0.505,
72529,-0.99,-0.525,
72530,-0.995,-0.52,
72531,-0.995,-0.515,
72532,-0.995,-0.52,
72533,-0.995,-0.5,
72534,-0.985,-0.51,
72535,-0.985,-0.495,
72536,-0.975,-0.495,
72537,-0.97,-0.51,
72538,-0.975,-0.5,
72539,-0.98,-0.505,
72540,-0.985,-0.52,
72541,-0.99,-0.535,
72542,-0.995,-0.525,
72543,-1.0,-0.535,
72544,-0.995,-0.525,
72545,-1.01,-0.52,
72546,-0.98,-0.505,
72547,-0.98,-0.505,
72548,-0.97,-0.5,
72549,-0.975,-0.5,
72550,-0.975,-0.51,
72551,-0.975,-0.515,
72552,-0.99,-0.52,
72553,-0.985,-0.535,
72554,-0.995,-0.53,
72555,-1.005,-0.52,
72556,-0.99,-0.53,
72557,-0.99,-0.52,
72558,-0.98,-0.51,
72559,-0.975,-0.505,
72560,-0.97,-0.495,
72561,-0.97,-0.505,
72562,-0.98,-0.51,
72563,-0.97,-0.51,
72564,-0.97,-0.52,
72565,-0.975,-0.525,
72566,-0.975,-0.52,
72567,-0.98,-0.54,
72568,-0.98,-0.525,
72569,-0.97,-0.52,
72570,-0.97,-0.515,
72571,-0.95,-0.505,
72572,-0.955,-0.505,
72573,-0.955,-0.505,
72574,-0.945,-0.51,
72575,-0.96,-0.51,
72576,-0.965,-0.52,
72577,-0.97,-0.53,
72578,-0.985,-0.53,
72579,-0.99,-0.525,
72580,-0.975,-0.535,
72581,-0.975,-0.525,
72582,-0.96,-0.51,
72583,-0.955,-0.505,
72584,-0.945,-0.495,
72585,-0.945,-0.51,
72586,-0.935,-0.51,
72587,-0.95,-0.52,
72588,-0.965,-0.53,
72589,-0.96,-0.53,
72590,-0.975,-0.54,
72591,-0.98,-0.535,
72592,-0.97,-0.535,
72593,-0.96,-0.525,
72594,-0.965,-0.51,
72595,-0.95,-0.505,
72596,-0.945,-0.51,
72597,-0.94,-0.515,
72598,-0.93,-0.52,
72599,-0.95,-0.525,
72600,-0.95,-0.53,
72601,-0.955,-0.53,
72602,-0.965,-0.54,
72603,-0.98,-0.54,
72604,-0.975,-0.545,
72605,-0.97,-0.53,
72606,-0.96,-0.53,
72607,-0.955,-0.53,
72608,-0.94,-0.525,
72609,-0.94,-0.515,
72610,-0.935,-0.535,
72611,-0.95,-0.52,
72612,-0.945,-0.525,
72613,-0.955,-0.535,
72614,-0.965,-0.535,
72615,-0.97,-0.54,
72616,-0.965,-0.545,
72617,-0.96,-0.54,
72618,-0.955,-0.525,
72619,-0.955,-0.52,
72620,-0.935,-0.51,
72621,-0.935,-0.51,
72622,-0.94,-0.54,
72623,-0.94,-0.53,
72624,-0.94,-0.535,
72625,-0.955,-0.56,
72626,-0.96,-0.55,
72627,-0.96,-0.565,
72628,-0.955,-0.55,
72629,-0.95,-0.54,
72630,-0.945,-0.53,
