,MLII,V1,symbol
217235,-0.23,-0.405,
217236,-0.23,-0.405,
217237,-0.23,-0.405,
217238,-0.245,-0.4,
217239,-0.25,-0.415,
217240,-0.265,-0.415,
217241,-0.27,-0.415,
217242,-0.28,-0.41,
217243,-0.275,-0.4,
217244,-0.275,-0.39,
217245,-0.275,-0.385,
217246,-0.27,-0.38,
217247,-0.275,-0.37,
217248,-0.275,-0.375,
217249,-0.27,-0.385,
217250,-0.275,-0.385,
217251,-0.29,-0.395,
217252,-0.29,-0.39,
217253,-0.3,-0.4,
217254,-0.3,-0.395,
217255,-0.31,-0.395,
217256,-0.295,-0.395,
217257,-0.29,-0.37,
217258,-0.295,-0.375,
217259,-0.285,-0.37,
217260,-0.28,-0.375,
217261,-0.285,-0.385,
217262,-0.285,-0.39,
217263,-0.3,-0.395,
217264,-0.3,-0.41,
217265,-0.3,-0.405,
217266,-0.31,-0.395,
217267,-0.3,-0.385,
217268,-0.305,-0.385,
217269,-0.295,-0.38,
217270,-0.295,-0.37,
217271,-0.285,-0.37,
217272,-0.29,-0.38,
217273,-0.28,-0.375,
217274,-0.29,-0.39,
217275,-0.295,-0.395,
217276,-0.315,-0.395,
217277,-0.325,-0.4,
217278,-0.33,-0.385,
217279,-0.32,-0.39,
217280,-0.325,-0.38,
217281,-0.305,-0.375,
217282,-0.31,-0.36,
217283,-0.305,-0.365,
217284,-0.3,-0.36,
217285,-0.29,-0.365,
217286,-0.3,-0.37,
217287,-0.29,-0.395,
217288,-0.285,-0.385,
217289,-0.28,-0.385,
217290,-0.275,-0.375,
217291,-0.265,-0.365,
217292,-0.26,-0.35,
217293,-0.255,-0.355,
217294,-0.25,-0.34,
217295,-0.25,-0.335,
217296,-0.24,-0.34,
217297,-0.235,-0.345,
217298,-0.225,-0.35,
217299,-0.22,-0.38,
217300,-0.225,-0.39,
217301,-0.205,-0.395,
217302,-0.2,-0.41,
217303,-0.205,-0.405,
217304,-0.21,-0.415,
217305,-0.22,-0.42,
217306,-0.225,-0.41,
217307,-0.235,-0.405,
217308,-0.24,-0.41,
217309,-0.245,-0.41,
217310,-0.245,-0.415,
217311,-0.26,-0.425,
217312,-0.27,-0.435,
217313,-0.29,-0.42,
217314,-0.29,-0.41,
217315,-0.305,-0.4,
217316,-0.295,-0.395,
217317,-0.295,-0.38,
217318,-0.3,-0.37,
217319,-0.305,-0.37,
217320,-0.32,-0.355,
217321,-0.325,-0.365,
217322,-0.34,-0.375,
217323,-0.345,-0.37,
217324,-0.355,-0.39,
217325,-0.35,-0.385,
217326,-0.355,-0.385,
217327,-0.35,-0.37,
217328,-0.34,-0.37,
217329,-0.325,-0.35,
217330,-0.33,-0.355,
217331,-0.32,-0.345,
217332,-0.315,-0.36,
217333,-0.315,-0.355,
217334,-0.325,-0.375,
217335,-0.33,-0.38,
217336,-0.33,-0.375,
217337,-0.335,-0.38,
217338,-0.35,-0.375,
217339,-0.36,-0.355,
217340,-0.38,-0.34,
217341,-0.38,-0.335,
217342,-0.35,-0.35,
217343,-0.29,-0.375,
217344,-0.19,-0.435,
217345,-0.07,-0.505,
217346,0.095,-0.585,
217347,0.275,-0.66,
217348,0.47,-0.695,
217349,0.635,-0.69,
217350,0.765,-0.64,N
217351,0.78,-0.565,
217352,0.665,-0.465,
217353,0.455,-0.375,
217354,0.195,-0.295,
217355,-0.05,-0.24,
217356,-0.235,-0.245,
217357,-0.315,-0.27,
217358,-0.325,-0.33,
217359,-0.295,-0.39,
217360,-0.25,-0.43,
217361,-0.225,-0.455,
217362,-0.215,-0.435,
217363,-0.2,-0.425,
217364,-0.22,-0.39,
217365,-0.235,-0.39,
217366,-0.255,-0.38,
217367,-0.275,-0.36,
217368,-0.28,-0.375,
217369,-0.295,-0.375,
217370,-0.295,-0.38,
217371,-0.305,-0.37,
217372,-0.305,-0.39,
217373,-0.33,-0.38,
217374,-0.33,-0.385,
217375,-0.32,-0.375,
217376,-0.31,-0.37,
217377,-0.305,-0.36,
217378,-0.31,-0.36,
217379,-0.31,-0.345,
217380,-0.3,-0.355,
217381,-0.295,-0.36,
217382,-0.305,-0.37,
217383,-0.305,-0.375,
217384,-0.315,-0.39,
217385,-0.31,-0.38,
217386,-0.315,-0.385,
217387,-0.305,-0.38,
217388,-0.31,-0.375,
217389,-0.3,-0.365,
217390,-0.295,-0.36,
217391,-0.29,-0.365,
217392,-0.27,-0.385,
217393,-0.28,-0.375,
217394,-0.28,-0.38,
217395,-0.285,-0.395,
217396,-0.285,-0.39,
217397,-0.29,-0.395,
217398,-0.29,-0.395,
217399,-0.28,-0.395,
217400,-0.275,-0.38,
217401,-0.275,-0.385,
217402,-0.27,-0.38,
217403,-0.265,-0.38,
217404,-0.255,-0.385,
217405,-0.255,-0.38,
217406,-0.265,-0.395,
217407,-0.265,-0.405,
217408,-0.275,-0.405,
217409,-0.28,-0.41,
217410,-0.27,-0.405,
217411,-0.27,-0.405,
217412,-0.265,-0.405,
217413,-0.26,-0.4,
217414,-0.255,-0.395,
217415,-0.245,-0.39,
217416,-0.24,-0.405,
217417,-0.24,-0.4,
217418,-0.255,-0.41,
217419,-0.26,-0.415,
217420,-0.27,-0.415,
217421,-0.275,-0.43,
217422,-0.275,-0.42,
217423,-0.275,-0.425,
217424,-0.27,-0.415,
217425,-0.265,-0.405,
217426,-0.24,-0.415,
217427,-0.235,-0.415,
217428,-0.235,-0.425,
217429,-0.24,-0.415,
217430,-0.24,-0.425,
217431,-0.245,-0.44,
217432,-0.255,-0.44,
217433,-0.26,-0.45,
217434,-0.265,-0.435,
217435,-0.265,-0.43,
217436,-0.26,-0.425,
217437,-0.255,-0.42,
217438,-0.24,-0.43,
217439,-0.24,-0.435,
217440,-0.23,-0.44,
217441,-0.23,-0.435,
217442,-0.22,-0.45,
217443,-0.22,-0.46,
217444,-0.215,-0.47,
217445,-0.215,-0.48,
217446,-0.22,-0.47,
217447,-0.205,-0.465,
217448,-0.195,-0.475,
217449,-0.18,-0.47,
217450,-0.165,-0.46,
217451,-0.16,-0.45,
217452,-0.15,-0.47,
217453,-0.145,-0.455,
217454,-0.15,-0.475,
217455,-0.165,-0.48,
217456,-0.175,-0.485,
217457,-0.185,-0.48,
217458,-0.195,-0.48,
217459,-0.185,-0.465,
217460,-0.19,-0.45,
217461,-0.185,-0.455,
217462,-0.18,-0.44,
217463,-0.19,-0.43,
217464,-0.195,-0.43,
217465,-0.2,-0.43,
217466,-0.21,-0.435,
217467,-0.22,-0.44,
217468,-0.23,-0.435,
217469,-0.245,-0.44,
217470,-0.245,-0.435,
217471,-0.26,-0.435,
217472,-0.24,-0.425,
217473,-0.255,-0.405,
217474,-0.245,-0.4,
217475,-0.245,-0.405,
217476,-0.24,-0.405,
217477,-0.25,-0.4,
217478,-0.26,-0.41,
217479,-0.265,-0.415,
217480,-0.27,-0.425,
217481,-0.28,-0.415,
217482,-0.285,-0.41,
217483,-0.27,-0.395,
217484,-0.275,-0.4,
217485,-0.275,-0.395,
217486,-0.26,-0.39,
217487,-0.255,-0.385,
217488,-0.27,-0.39,
217489,-0.26,-0.385,
217490,-0.27,-0.395,
217491,-0.28,-0.405,
217492,-0.295,-0.415,
217493,-0.28,-0.425,
217494,-0.285,-0.415,
217495,-0.29,-0.41,
217496,-0.285,-0.395,
217497,-0.275,-0.4,
217498,-0.275,-0.385,
217499,-0.275,-0.375,
217500,-0.275,-0.395,
217501,-0.28,-0.38,
217502,-0.28,-0.39,
217503,-0.285,-0.395,
217504,-0.29,-0.42,
217505,-0.295,-0.415,
217506,-0.305,-0.405,
217507,-0.305,-0.41,
217508,-0.295,-0.405,
217509,-0.285,-0.395,
217510,-0.285,-0.39,
217511,-0.27,-0.385,
217512,-0.28,-0.4,
217513,-0.275,-0.385,
217514,-0.285,-0.39,
217515,-0.295,-0.4,
217516,-0.295,-0.405,
217517,-0.3,-0.4,
217518,-0.315,-0.405,
217519,-0.3,-0.41,
217520,-0.29,-0.39,
217521,-0.285,-0.385,
217522,-0.26,-0.375,
217523,-0.25,-0.38,
217524,-0.24,-0.38,
217525,-0.235,-0.37,
217526,-0.245,-0.375,
217527,-0.245,-0.37,
217528,-0.245,-0.385,
217529,-0.245,-0.385,
217530,-0.245,-0.395,
217531,-0.235,-0.385,
217532,-0.225,-0.39,
217533,-0.21,-0.39,
217534,-0.195,-0.4,
217535,-0.165,-0.41,
217536,-0.165,-0.42,
217537,-0.175,-0.43,
217538,-0.2,-0.445,
217539,-0.21,-0.45,
217540,-0.235,-0.45,
217541,-0.25,-0.465,
217542,-0.26,-0.45,
217543,-0.265,-0.445,
217544,-0.255,-0.44,
217545,-0.255,-0.435,
217546,-0.245,-0.42,
217547,-0.255,-0.425,
217548,-0.255,-0.42,
217549,-0.26,-0.41,
217550,-0.265,-0.42,
217551,-0.285,-0.42,
217552,-0.3,-0.415,
217553,-0.315,-0.42,
217554,-0.34,-0.41,
217555,-0.345,-0.4,
217556,-0.34,-0.4,
217557,-0.34,-0.385,
217558,-0.33,-0.385,
217559,-0.32,-0.375,
217560,-0.32,-0.39,
217561,-0.315,-0.385,
217562,-0.32,-0.395,
217563,-0.325,-0.395,
217564,-0.33,-0.4,
217565,-0.34,-0.41,
217566,-0.345,-0.405,
217567,-0.345,-0.4,
217568,-0.34,-0.4,
217569,-0.34,-0.39,
217570,-0.33,-0.39,
217571,-0.33,-0.375,
217572,-0.335,-0.385,
217573,-0.36,-0.385,
217574,-0.38,-0.39,
217575,-0.405,-0.39,
217576,-0.4,-0.41,
217577,-0.375,-0.43,
217578,-0.3,-0.475,
217579,-0.185,-0.515,
217580,-0.04,-0.58,
217581,0.14,-0.645,
217582,0.35,-0.695,
217583,0.565,-0.705,
217584,0.74,-0.7,
217585,0.845,-0.655,N
217586,0.815,-0.58,
217587,0.65,-0.5,
217588,0.4,-0.42,
217589,0.115,-0.34,
217590,-0.14,-0.29,
217591,-0.32,-0.29,
217592,-0.39,-0.295,
217593,-0.38,-0.34,
217594,-0.31,-0.39,
217595,-0.255,-0.42,
217596,-0.21,-0.46,
217597,-0.19,-0.46,
217598,-0.2,-0.445,
217599,-0.225,-0.455,
217600,-0.245,-0.445,
217601,-0.27,-0.435,
217602,-0.295,-0.42,
217603,-0.305,-0.43,
217604,-0.31,-0.405,
217605,-0.305,-0.42,
217606,-0.3,-0.4,
217607,-0.29,-0.39,
217608,-0.295,-0.39,
217609,-0.3,-0.405,
217610,-0.3,-0.405,
217611,-0.315,-0.415,
217612,-0.31,-0.42,
217613,-0.32,-0.42,
217614,-0.325,-0.415,
217615,-0.325,-0.41,
217616,-0.32,-0.395,
217617,-0.31,-0.385,
217618,-0.32,-0.39,
217619,-0.3,-0.39,
217620,-0.295,-0.39,
217621,-0.3,-0.395,
217622,-0.3,-0.4,
217623,-0.305,-0.41,
217624,-0.305,-0.435,
217625,-0.31,-0.42,
217626,-0.315,-0.415,
217627,-0.315,-0.415,
217628,-0.31,-0.405,
217629,-0.305,-0.405,
217630,-0.285,-0.405,
217631,-0.27,-0.4,
217632,-0.27,-0.4,
217633,-0.27,-0.395,
217634,-0.265,-0.415,
217635,-0.275,-0.425,
217636,-0.275,-0.43,
217637,-0.285,-0.45,
217638,-0.3,-0.435,
217639,-0.3,-0.435,
217640,-0.285,-0.44,
217641,-0.29,-0.42,
217642,-0.28,-0.415,
217643,-0.28,-0.41,
217644,-0.28,-0.42,
217645,-0.275,-0.425,
217646,-0.28,-0.425,
217647,-0.285,-0.43,
217648,-0.29,-0.445,
217649,-0.29,-0.445,
217650,-0.28,-0.45,
217651,-0.285,-0.445,
217652,-0.29,-0.44,
217653,-0.285,-0.435,
217654,-0.285,-0.435,
217655,-0.285,-0.425,
217656,-0.27,-0.435,
217657,-0.275,-0.435,
217658,-0.275,-0.45,
217659,-0.275,-0.455,
217660,-0.28,-0.465,
217661,-0.285,-0.465,
217662,-0.29,-0.46,
217663,-0.285,-0.46,
217664,-0.28,-0.45,
217665,-0.275,-0.445,
217666,-0.265,-0.44,
217667,-0.25,-0.445,
217668,-0.255,-0.445,
217669,-0.27,-0.455,
217670,-0.265,-0.465,
217671,-0.27,-0.47,
217672,-0.275,-0.475,
217673,-0.265,-0.48,
217674,-0.27,-0.48,
217675,-0.265,-0.465,
217676,-0.245,-0.465,
217677,-0.245,-0.48,
217678,-0.23,-0.47,
217679,-0.215,-0.465,
217680,-0.205,-0.485,
217681,-0.195,-0.49,
217682,-0.195,-0.505,
217683,-0.19,-0.5,
217684,-0.185,-0.505,
217685,-0.18,-0.5,
217686,-0.185,-0.505,
217687,-0.175,-0.49,
217688,-0.185,-0.49,
217689,-0.185,-0.49,
217690,-0.185,-0.49,
217691,-0.18,-0.48,
217692,-0.19,-0.48,
217693,-0.195,-0.475,
217694,-0.2,-0.495,
217695,-0.205,-0.5,
217696,-0.22,-0.49,
217697,-0.22,-0.485,
217698,-0.24,-0.47,
217699,-0.25,-0.47,
217700,-0.245,-0.465,
217701,-0.255,-0.45,
217702,-0.25,-0.44,
217703,-0.245,-0.44,
217704,-0.25,-0.44,
217705,-0.26,-0.44,
217706,-0.27,-0.44,
217707,-0.275,-0.45,
217708,-0.29,-0.445,
217709,-0.29,-0.45,
217710,-0.295,-0.445,
217711,-0.3,-0.435,
217712,-0.295,-0.43,
217713,-0.29,-0.42,
217714,-0.29,-0.41,
217715,-0.285,-0.405,
217716,-0.3,-0.42,
217717,-0.29,-0.42,
217718,-0.295,-0.42,
217719,-0.305,-0.43,
217720,-0.305,-0.435,
217721,-0.305,-0.435,
217722,-0.315,-0.435,
217723,-0.32,-0.43,
217724,-0.32,-0.425,
217725,-0.315,-0.42,
217726,-0.31,-0.405,
217727,-0.315,-0.405,
217728,-0.32,-0.415,
217729,-0.31,-0.4,
217730,-0.325,-0.42,
217731,-0.315,-0.425,
217732,-0.325,-0.44,
217733,-0.315,-0.435,
217734,-0.32,-0.435,
217735,-0.32,-0.43,
217736,-0.32,-0.415,
217737,-0.32,-0.42,
217738,-0.315,-0.4,
217739,-0.3,-0.405,
217740,-0.31,-0.42,
217741,-0.31,-0.41,
217742,-0.315,-0.425,
217743,-0.325,-0.42,
217744,-0.335,-0.43,
217745,-0.33,-0.43,
217746,-0.35,-0.425,
217747,-0.345,-0.415,
217748,-0.335,-0.42,
217749,-0.325,-0.41,
217750,-0.32,-0.4,
217751,-0.31,-0.4,
217752,-0.315,-0.4,
217753,-0.315,-0.405,
217754,-0.295,-0.41,
217755,-0.295,-0.41,
217756,-0.295,-0.415,
217757,-0.285,-0.415,
217758,-0.29,-0.41,
217759,-0.29,-0.41,
217760,-0.27,-0.4,
217761,-0.265,-0.385,
217762,-0.26,-0.39,
217763,-0.235,-0.38,
217764,-0.225,-0.4,
217765,-0.215,-0.415,
217766,-0.2,-0.43,
217767,-0.205,-0.45,
217768,-0.21,-0.465,
217769,-0.225,-0.46,
217770,-0.24,-0.47,
217771,-0.26,-0.47,
217772,-0.26,-0.455,
217773,-0.26,-0.445,
217774,-0.255,-0.44,
217775,-0.25,-0.425,
217776,-0.245,-0.435,
217777,-0.25,-0.445,
217778,-0.26,-0.445,
217779,-0.28,-0.44,
217780,-0.285,-0.455,
217781,-0.3,-0.44,
217782,-0.315,-0.43,
217783,-0.33,-0.425,
217784,-0.33,-0.42,
217785,-0.34,-0.41,
217786,-0.345,-0.395,
217787,-0.35,-0.4,
217788,-0.35,-0.405,
217789,-0.345,-0.41,
217790,-0.345,-0.415,
217791,-0.345,-0.41,
217792,-0.355,-0.43,
217793,-0.36,-0.425,
217794,-0.365,-0.435,
217795,-0.37,-0.42,
217796,-0.365,-0.415,
217797,-0.355,-0.41,
217798,-0.345,-0.4,
217799,-0.345,-0.4,
217800,-0.34,-0.4,
217801,-0.335,-0.395,
217802,-0.35,-0.405,
217803,-0.36,-0.415,
217804,-0.37,-0.415,
217805,-0.405,-0.415,
217806,-0.43,-0.415,
217807,-0.43,-0.415,
217808,-0.39,-0.42,
217809,-0.315,-0.43,
217810,-0.195,-0.48,
217811,-0.045,-0.555,
217812,0.155,-0.625,
217813,0.4,-0.68,
217814,0.65,-0.72,
217815,0.875,-0.715,
217816,1.01,-0.685,N
217817,1.015,-0.61,
217818,0.855,-0.51,
217819,0.575,-0.415,
217820,0.26,-0.33,
217821,-0.015,-0.27,
217822,-0.215,-0.24,
217823,-0.32,-0.255,
217824,-0.335,-0.315,
217825,-0.31,-0.36,
217826,-0.255,-0.4,
217827,-0.235,-0.455,
217828,-0.225,-0.48,
217829,-0.235,-0.485,
217830,-0.26,-0.455,
217831,-0.27,-0.46,
217832,-0.28,-0.43,
217833,-0.305,-0.425,
217834,-0.305,-0.42,
217835,-0.31,-0.405,
217836,-0.31,-0.425,
217837,-0.305,-0.415,
217838,-0.3,-0.42,
217839,-0.31,-0.44,
217840,-0.32,-0.44,
217841,-0.33,-0.435,
217842,-0.335,-0.435,
217843,-0.345,-0.425,
217844,-0.325,-0.42,
217845,-0.32,-0.415,
217846,-0.31,-0.41,
217847,-0.305,-0.41,
217848,-0.31,-0.41,
217849,-0.305,-0.415,
217850,-0.31,-0.415,
217851,-0.325,-0.42,
217852,-0.325,-0.44,
217853,-0.33,-0.44,
217854,-0.335,-0.435,
217855,-0.33,-0.43,
217856,-0.335,-0.435,
217857,-0.32,-0.425,
217858,-0.32,-0.425,
217859,-0.325,-0.42,
217860,-0.32,-0.415,
217861,-0.31,-0.435,
217862,-0.315,-0.435,
217863,-0.325,-0.44,
217864,-0.32,-0.445,
217865,-0.315,-0.45,
217866,-0.315,-0.445,
217867,-0.3,-0.445,
217868,-0.29,-0.44,
217869,-0.275,-0.435,
217870,-0.27,-0.43,
217871,-0.265,-0.43,
217872,-0.28,-0.44,
217873,-0.275,-0.44,
217874,-0.28,-0.445,
217875,-0.285,-0.445,
217876,-0.29,-0.47,
217877,-0.285,-0.475,
217878,-0.29,-0.465,
217879,-0.285,-0.46,
217880,-0.29,-0.465,
217881,-0.28,-0.46,
217882,-0.275,-0.455,
217883,-0.275,-0.45,
217884,-0.275,-0.46,
217885,-0.27,-0.46,
217886,-0.285,-0.46,
217887,-0.295,-0.48,
217888,-0.295,-0.485,
217889,-0.3,-0.49,
217890,-0.295,-0.485,
217891,-0.305,-0.485,
217892,-0.285,-0.475,
217893,-0.28,-0.47,
217894,-0.265,-0.475,
217895,-0.26,-0.47,
217896,-0.275,-0.49,
217897,-0.25,-0.485,
217898,-0.27,-0.485,
217899,-0.265,-0.5,
217900,-0.27,-0.52,
217901,-0.28,-0.515,
217902,-0.285,-0.52,
217903,-0.285,-0.51,
217904,-0.27,-0.51,
217905,-0.265,-0.5,
217906,-0.26,-0.505,
217907,-0.25,-0.515,
217908,-0.25,-0.505,
217909,-0.235,-0.505,
217910,-0.245,-0.525,
217911,-0.245,-0.53,
217912,-0.235,-0.545,
217913,-0.225,-0.535,
217914,-0.22,-0.525,
217915,-0.215,-0.54,
217916,-0.2,-0.525,
217917,-0.195,-0.51,
217918,-0.18,-0.505,
217919,-0.165,-0.505,
217920,-0.155,-0.51,
217921,-0.155,-0.505,
217922,-0.165,-0.515,
217923,-0.17,-0.53,
217924,-0.19,-0.515,
217925,-0.205,-0.525,
217926,-0.21,-0.53,
217927,-0.22,-0.52,
217928,-0.225,-0.495,
217929,-0.215,-0.5,
217930,-0.215,-0.485,
217931,-0.215,-0.485,
217932,-0.21,-0.48,
217933,-0.22,-0.48,
217934,-0.225,-0.475,
217935,-0.235,-0.475,
217936,-0.25,-0.48,
217937,-0.26,-0.485,
217938,-0.265,-0.47,
217939,-0.28,-0.465,
217940,-0.3,-0.46,
217941,-0.29,-0.445,
217942,-0.275,-0.45,
217943,-0.26,-0.44,
217944,-0.25,-0.435,
217945,-0.25,-0.435,
217946,-0.25,-0.455,
217947,-0.26,-0.45,
217948,-0.275,-0.465,
217949,-0.29,-0.465,
217950,-0.295,-0.455,
217951,-0.305,-0.45,
217952,-0.3,-0.445,
217953,-0.295,-0.45,
217954,-0.3,-0.44,
217955,-0.28,-0.41,
217956,-0.27,-0.44,
217957,-0.28,-0.44,
217958,-0.285,-0.45,
217959,-0.295,-0.455,
217960,-0.305,-0.465,
217961,-0.3,-0.465,
217962,-0.315,-0.455,
217963,-0.31,-0.445,
217964,-0.305,-0.435,
217965,-0.3,-0.43,
217966,-0.295,-0.415,
217967,-0.29,-0.42,
217968,-0.29,-0.43,
217969,-0.275,-0.425,
217970,-0.27,-0.435,
217971,-0.285,-0.435,
217972,-0.29,-0.46,
217973,-0.295,-0.445,
217974,-0.305,-0.445,
217975,-0.305,-0.45,
217976,-0.31,-0.445,
217977,-0.31,-0.435,
217978,-0.315,-0.425,
217979,-0.31,-0.435,
217980,-0.305,-0.43,
217981,-0.305,-0.425,
217982,-0.31,-0.43,
217983,-0.32,-0.44,
217984,-0.3,-0.445,
217985,-0.31,-0.46,
217986,-0.31,-0.445,
217987,-0.315,-0.445,
217988,-0.3,-0.43,
217989,-0.29,-0.42,
217990,-0.285,-0.42,
217991,-0.265,-0.405,
217992,-0.265,-0.41,
217993,-0.25,-0.405,
217994,-0.255,-0.415,
217995,-0.255,-0.415,
217996,-0.25,-0.425,
217997,-0.25,-0.425,
217998,-0.235,-0.445,
217999,-0.22,-0.445,
218000,-0.195,-0.455,
218001,-0.185,-0.455,
218002,-0.19,-0.46,
218003,-0.195,-0.465,
218004,-0.21,-0.475,
218005,-0.23,-0.485,
218006,-0.235,-0.485,
218007,-0.245,-0.485,
218008,-0.265,-0.485,
218009,-0.265,-0.485,
218010,-0.27,-0.485,
218011,-0.27,-0.475,
218012,-0.28,-0.465,
218013,-0.265,-0.465,
218014,-0.275,-0.455,
218015,-0.28,-0.445,
218016,-0.295,-0.445,
218017,-0.295,-0.435,
218018,-0.315,-0.44,
218019,-0.325,-0.445,
218020,-0.345,-0.45,
218021,-0.36,-0.445,
218022,-0.37,-0.44,
218023,-0.37,-0.45,
218024,-0.36,-0.45,
218025,-0.355,-0.44,
218026,-0.335,-0.43,
218027,-0.335,-0.435,
218028,-0.335,-0.44,
218029,-0.33,-0.44,
218030,-0.325,-0.445,
218031,-0.34,-0.455,
218032,-0.335,-0.45,
218033,-0.35,-0.48,
218034,-0.35,-0.46,
218035,-0.35,-0.46,
218036,-0.35,-0.45,
218037,-0.35,-0.44,
218038,-0.37,-0.43,
218039,-0.385,-0.425,
218040,-0.41,-0.42,
218041,-0.41,-0.43,
218042,-0.38,-0.46,
218043,-0.32,-0.495,
218044,-0.205,-0.55,
218045,-0.06,-0.605,
218046,0.14,-0.655,
218047,0.37,-0.7,
218048,0.62,-0.72,
218049,0.865,-0.71,
218050,1.04,-0.665,N
218051,1.105,-0.61,
218052,1.005,-0.54,
218053,0.78,-0.46,
218054,0.45,-0.4,
218055,0.12,-0.355,
218056,-0.155,-0.345,
218057,-0.33,-0.33,
218058,-0.395,-0.35,
218059,-0.38,-0.4,
218060,-0.32,-0.42,
218061,-0.28,-0.45,
218062,-0.24,-0.47,
218063,-0.215,-0.47,
218064,-0.215,-0.48,
218065,-0.215,-0.485,
218066,-0.23,-0.47,
218067,-0.255,-0.48,
218068,-0.27,-0.475,
218069,-0.29,-0.48,
218070,-0.3,-0.475,
218071,-0.325,-0.485,
218072,-0.315,-0.47,
218073,-0.3,-0.47,
218074,-0.295,-0.455,
218075,-0.29,-0.455,
218076,-0.29,-0.44,
218077,-0.3,-0.455,
218078,-0.305,-0.46,
218079,-0.31,-0.465,
218080,-0.315,-0.47,
218081,-0.325,-0.48,
218082,-0.325,-0.47,
218083,-0.32,-0.48,
218084,-0.32,-0.465,
218085,-0.295,-0.46,
218086,-0.3,-0.455,
218087,-0.29,-0.45,
218088,-0.29,-0.46,
218089,-0.285,-0.455,
218090,-0.285,-0.48,
218091,-0.29,-0.47,
218092,-0.3,-0.475,
218093,-0.305,-0.495,
218094,-0.305,-0.495,
218095,-0.305,-0.485,
218096,-0.295,-0.48,
218097,-0.29,-0.475,
218098,-0.285,-0.465,
218099,-0.285,-0.46,
218100,-0.275,-0.47,
218101,-0.275,-0.475,
218102,-0.28,-0.485,
218103,-0.28,-0.485,
218104,-0.285,-0.49,
218105,-0.29,-0.51,
218106,-0.295,-0.5,
218107,-0.29,-0.505,
218108,-0.28,-0.485,
218109,-0.275,-0.485,
218110,-0.265,-0.49,
218111,-0.26,-0.48,
218112,-0.25,-0.49,
218113,-0.26,-0.49,
218114,-0.26,-0.495,
218115,-0.265,-0.505,
218116,-0.275,-0.515,
218117,-0.27,-0.515,
218118,-0.275,-0.505,
218119,-0.28,-0.51,
218120,-0.275,-0.5,
218121,-0.275,-0.505,
218122,-0.265,-0.5,
218123,-0.25,-0.505,
218124,-0.25,-0.5,
218125,-0.25,-0.505,
218126,-0.245,-0.52,
218127,-0.25,-0.53,
218128,-0.26,-0.525,
218129,-0.275,-0.54,
218130,-0.27,-0.53,
218131,-0.275,-0.54,
218132,-0.27,-0.53,
218133,-0.27,-0.515,
218134,-0.26,-0.525,
218135,-0.26,-0.51,
218136,-0.245,-0.515,
218137,-0.25,-0.51,
218138,-0.255,-0.525,
218139,-0.26,-0.535,
218140,-0.27,-0.55,
218141,-0.27,-0.55,
218142,-0.26,-0.565,
218143,-0.25,-0.545,
218144,-0.26,-0.54,
218145,-0.25,-0.535,
218146,-0.23,-0.53,
218147,-0.225,-0.52,
218148,-0.205,-0.535,
218149,-0.205,-0.53,
218150,-0.205,-0.535,
218151,-0.195,-0.55,
218152,-0.195,-0.56,
218153,-0.2,-0.57,
218154,-0.185,-0.57,
218155,-0.19,-0.57,
218156,-0.185,-0.555,
218157,-0.17,-0.55,
218158,-0.16,-0.54,
218159,-0.16,-0.54,
218160,-0.165,-0.53,
218161,-0.145,-0.545,
218162,-0.16,-0.55,
218163,-0.165,-0.545,
218164,-0.18,-0.56,
218165,-0.185,-0.555,
218166,-0.19,-0.55,
218167,-0.195,-0.54,
218168,-0.205,-0.53,
218169,-0.2,-0.52,
218170,-0.195,-0.51,
218171,-0.205,-0.505,
218172,-0.195,-0.505,
218173,-0.205,-0.505,
218174,-0.21,-0.51,
218175,-0.22,-0.515,
218176,-0.23,-0.52,
218177,-0.25,-0.52,
218178,-0.25,-0.52,
218179,-0.26,-0.51,
218180,-0.255,-0.5,
218181,-0.245,-0.49,
218182,-0.245,-0.48,
218183,-0.24,-0.48,
218184,-0.235,-0.485,
218185,-0.24,-0.475,
218186,-0.24,-0.48,
218187,-0.25,-0.49,
218188,-0.26,-0.495,
218189,-0.265,-0.505,
218190,-0.275,-0.5,
218191,-0.27,-0.495,
218192,-0.27,-0.48,
218193,-0.265,-0.48,
218194,-0.26,-0.475,
218195,-0.26,-0.465,
218196,-0.26,-0.475,
218197,-0.255,-0.47,
218198,-0.26,-0.485,
218199,-0.265,-0.495,
218200,-0.27,-0.495,
218201,-0.295,-0.495,
218202,-0.29,-0.495,
218203,-0.3,-0.49,
218204,-0.285,-0.49,
218205,-0.285,-0.48,
218206,-0.285,-0.475,
218207,-0.28,-0.46,
218208,-0.275,-0.465,
218209,-0.27,-0.47,
218210,-0.275,-0.47,
218211,-0.275,-0.49,
218212,-0.295,-0.49,
218213,-0.295,-0.5,
218214,-0.3,-0.495,
218215,-0.3,-0.48,
218216,-0.3,-0.49,
218217,-0.29,-0.465,
218218,-0.285,-0.47,
218219,-0.27,-0.46,
218220,-0.275,-0.465,
218221,-0.27,-0.465,
218222,-0.275,-0.465,
218223,-0.29,-0.48,
218224,-0.29,-0.485,
218225,-0.295,-0.49,
218226,-0.3,-0.49,
218227,-0.29,-0.485,
218228,-0.28,-0.47,
218229,-0.26,-0.47,
218230,-0.24,-0.465,
218231,-0.23,-0.445,
218232,-0.22,-0.45,
218233,-0.215,-0.45,
218234,-0.22,-0.45,
218235,-0.22,-0.46,
